Date,Close,High,Low,Open,Volume,Ticker
2019-01-01,42.17546844482422,42.890999891131806,41.995562397236625,42.85011300380814,41281730,TATASTEEL.NS
2019-01-02,40.36824035644531,41.4435807560495,40.23331082356642,41.37815924211932,117473500,TATASTEEL.NS
2019-01-03,39.35423278808594,40.32735451220039,39.272459006703805,40.31508875694005,135329440,TATASTEEL.NS
2019-01-04,39.87759017944336,40.302820680978535,39.21521447776729,39.33378551810293,104800720,TATASTEEL.NS
2019-01-07,39.701778411865234,40.9692908158894,39.57093848214926,40.51135262161847,84067870,TATASTEEL.NS
2019-01-08,40.18016052246094,40.34371121003672,39.56276127808045,39.71404309052538,62697060,TATASTEEL.NS
2019-01-09,39.18659210205078,40.66672123872658,38.863583485085655,39.983900500431545,126966600,TATASTEEL.NS
2019-01-10,39.28472137451172,39.591377707456964,39.047573061694706,39.252010616991534,70810000,TATASTEEL.NS
2019-01-11,38.77771759033203,39.599557512352035,38.597814646213244,39.57502600166988,75408240,TATASTEEL.NS
2019-01-14,38.50376892089844,38.79406987889081,38.17258107520439,38.77771449991622,58899170,TATASTEEL.NS
2019-01-15,38.84722900390625,38.96580317213624,38.35249044510033,38.67958869450425,76031810,TATASTEEL.NS
2019-01-16,38.80633544921875,39.24383166126965,38.65505054618458,38.93308572614483,52802930,TATASTEEL.NS
2019-01-17,38.69184494018555,39.1088992389688,38.47514166234305,38.949438218689636,42819350,TATASTEEL.NS
2019-01-18,38.4874153137207,39.063930751104294,38.27071199140309,38.72456364056515,49148490,TATASTEEL.NS
2019-01-21,38.573280334472656,39.047577008041515,38.44244041063811,38.67958874742255,46136900,TATASTEEL.NS
2019-01-22,37.33438491821289,38.491502216480725,37.20763463362528,38.491502216480725,89577660,TATASTEEL.NS
2019-01-23,37.99267578125,38.25844523579879,37.371186965208345,37.371186965208345,72593860,TATASTEEL.NS
2019-01-24,37.67784118652344,37.984497512318036,37.38754023910756,37.984497512318036,47908460,TATASTEEL.NS
2019-01-25,37.035911560058594,38.090810187881004,36.89689238796884,37.79641958295663,41579670,TATASTEEL.NS
2019-01-28,36.44712829589844,37.12177287424606,36.250869983323994,37.03590947256104,43351470,TATASTEEL.NS
2019-01-29,36.29175567626953,36.974576362034725,36.09140462613497,36.30811105502355,52257240,TATASTEEL.NS
2019-01-30,38.22573471069336,38.54874643502944,36.52890231148441,36.52890231148441,108579250,TATASTEEL.NS
2019-01-31,38.982154846191406,39.16206090831052,38.24209183160654,38.60190395584476,92437290,TATASTEEL.NS
2019-02-01,38.818603515625,39.4155607953375,38.43425991821264,39.0066856898246,50159940,TATASTEEL.NS
2019-02-04,38.92899703979492,39.13752420965646,36.96230885031405,38.83495751576773,109720290,TATASTEEL.NS
2019-02-05,38.0008544921875,39.00668690884679,37.57153437019421,39.00668690884679,72819270,TATASTEEL.NS
2019-02-06,39.669063568115234,39.799903484369416,37.927257767882054,38.10716070306301,109992650,TATASTEEL.NS
2019-02-07,39.9920768737793,40.18424869075404,39.09664242882204,39.534138708532055,78573380,TATASTEEL.NS
2019-02-08,38.3320426940918,39.885769405746835,38.1030736239627,39.497336168098265,84145140,TATASTEEL.NS
2019-02-11,39.30924987792969,39.82443335134608,37.64103880556091,38.84313253704272,232623140,TATASTEEL.NS
2019-02-12,39.857147216796875,40.658542060502086,38.98215160881911,39.12117076876681,188361110,TATASTEEL.NS
2019-02-14,39.460540771484375,39.77128363294211,38.875849194481084,39.41556425637106,61850420,TATASTEEL.NS
2019-02-15,38.22982406616211,39.530047084314106,37.833214697055766,39.497336325745216,74992400,TATASTEEL.NS
2019-02-18,38.07036590576172,39.00669038441244,37.976323247608825,38.34431151075297,62535140,TATASTEEL.NS
2019-02-19,38.5119514465332,39.30108061224229,38.05809977965301,38.05809977965301,82245450,TATASTEEL.NS
2019-02-20,40.1638069152832,40.38459674872116,38.63870124999194,38.63870124999194,154872510,TATASTEEL.NS
2019-02-21,40.7934684753418,41.12465943668137,40.09838203403024,40.27828808120386,117827140,TATASTEEL.NS
2019-02-22,41.075592041015625,41.21461119669757,40.24148646533231,40.64218543462437,100057230,TATASTEEL.NS
2019-02-25,41.30455780029297,41.66436985488151,40.744400956258126,41.21460790611503,103576040,TATASTEEL.NS
2019-02-26,41.18190383911133,41.590778971557675,40.20877902742841,40.72396256776233,98562990,TATASTEEL.NS
2019-02-27,41.468116760253906,41.89334728849764,40.7198744907634,41.45994062986087,94443460,TATASTEEL.NS
2019-02-28,40.924312591552734,41.78703941447005,40.748499270345846,41.42723040261827,74854180,TATASTEEL.NS
2019-03-01,41.50899887084961,41.6807287840246,41.05106075430153,41.17372141289,66725690,TATASTEEL.NS
