Date,Close,High,Low,Open,Volume,Ticker
2019-02-01,532.8024291992188,536.6999154074143,512.9299778569115,520.7249502733026,1915869,VOLTAS.NS
2019-02-04,523.5157470703125,535.0638885498047,515.2877080135513,534.9676775322296,900993,VOLTAS.NS
2019-02-05,513.459228515625,525.9216096030935,511.9676053226821,523.4195357786014,810734,VOLTAS.NS
2019-02-06,508.7437744140625,513.6998165714101,493.7792607135069,512.208193373313,1691734,VOLTAS.NS
2019-02-07,517.8380126953125,520.7732130213487,503.9802748076675,504.02838032809944,694326,VOLTAS.NS
2019-02-08,511.5826110839844,520.5324671434333,510.042882480682,516.0575391137089,735498,VOLTAS.NS
2019-02-11,504.7019348144531,513.603627613329,499.6977281963562,513.603627613329,602314,VOLTAS.NS
2019-02-12,502.6329345703125,508.8400734548716,500.41955214474365,507.155969192846,316796,VOLTAS.NS
2019-02-14,495.55963134765625,502.8253252571044,482.18301068338315,485.02194053508254,1431983,VOLTAS.NS
2019-02-15,502.3441162109375,514.4696403488631,491.7583206585997,491.7583206585997,3136801,VOLTAS.NS
2019-02-18,502.53662109375,509.85042033172823,499.4571050378548,504.4613112865741,664220,VOLTAS.NS
2019-02-19,504.3650817871094,508.8881158485964,496.1370423035006,499.4571448984692,604529,VOLTAS.NS
2019-02-20,509.8504638671875,513.314941752228,504.3650846018728,506.7228420367848,658574,VOLTAS.NS
2019-02-21,513.0261840820312,515.7689030450301,506.53035421682154,510.04293756461584,1033996,VOLTAS.NS
2019-02-22,511.24591064453125,512.6894285098805,504.3170131434763,507.6371159811581,739498,VOLTAS.NS
2019-02-25,510.13909912109375,514.8546134681718,507.15585289294677,514.8546134681718,714560,VOLTAS.NS
2019-02-26,517.2124633789062,518.7040867604306,505.23125333808184,509.9467685306609,1199389,VOLTAS.NS
2019-02-27,522.5053100585938,536.3630449530887,516.5868639013214,517.4048925195737,1871732,VOLTAS.NS
2019-02-28,545.2166748046875,549.0179501861327,521.1099386955142,524.4781469788647,3207480,VOLTAS.NS
2019-03-01,553.3003540039062,556.0911196880184,542.089009546827,546.9007352817304,2529959,VOLTAS.NS
2019-03-05,574.8087158203125,578.3212989260186,550.4613965657428,550.4613965657428,2280910,VOLTAS.NS
2019-03-06,575.7710571289062,582.2187809964084,569.275227754153,582.2187809964084,1554217,VOLTAS.NS
2019-03-07,571.3924560546875,578.8987367826387,568.8903820576668,576.4447682976974,1348466,VOLTAS.NS
2019-03-08,571.3443603515625,574.1351262058613,565.9551919576962,567.8317768561238,949009,VOLTAS.NS
2019-03-11,601.5619506835938,604.1602944263027,571.6330389728674,571.6330389728674,2785319,VOLTAS.NS
2019-03-12,598.91552734375,607.1436260078339,593.7188983703662,602.909283522655,1765103,VOLTAS.NS
2019-03-13,595.4992065429688,606.18127365812,591.938517504585,599.1561066079748,1225549,VOLTAS.NS
2019-03-14,579.8130493164062,592.7084999660857,575.5787064573453,590.7838093459483,1829422,VOLTAS.NS
2019-03-15,577.4071655273438,584.1435824584961,573.6539954566583,580.77537399292,2575864,VOLTAS.NS
2019-03-18,581.4970703125,587.656102909448,577.4071033305751,578.3694485027927,1547903,VOLTAS.NS
2019-03-19,589.2920532226562,590.8799462798904,577.4552191406486,583.1811847648429,1168935,VOLTAS.NS
2019-03-20,590.9761352539062,592.8046145402625,584.6246807357296,590.6393379449449,1171383,VOLTAS.NS
2019-03-22,591.74609375,596.1247527127558,585.2020993255622,591.8423047763457,1486474,VOLTAS.NS
2019-03-25,580.2460327148438,589.8213789155363,575.7229986628852,579.7167546180682,1529031,VOLTAS.NS
2019-03-26,589.8214721679688,591.6498930401706,580.7754026338426,583.181265942185,717467,VOLTAS.NS
2019-03-27,600.3109130859375,603.3904294172629,591.8422872274589,593.7669775924262,1883340,VOLTAS.NS
2019-03-28,602.7168579101562,609.64575591258,598.9155821756345,601.4177152320941,2122939,VOLTAS.NS
2019-04-01,600.647705078125,617.5368494819753,595.499123658841,606.710467333753,1610168,VOLTAS.NS
2019-04-02,598.6749267578125,603.2942307176062,596.0766417015408,600.6958869244446,870335,VOLTAS.NS
2019-04-03,593.478271484375,609.5975529025601,591.457311407724,598.5786890812591,1525542,VOLTAS.NS
2019-04-04,582.31494140625,601.4656305786245,578.1287641121739,594.5367347669833,1598159,VOLTAS.NS
2019-04-05,586.4532470703125,590.1582529663746,582.2189042717597,586.7419389118285,1463341,VOLTAS.NS
2019-04-08,589.099609375,600.9845485293035,584.6246809152152,588.9552341071798,1465527,VOLTAS.NS
2019-04-09,586.3087768554688,595.4991611999582,584.287875555153,592.7565010442603,966423,VOLTAS.NS
2019-04-10,587.2230224609375,593.2857851604554,583.8067089247469,588.7627512066641,705154,VOLTAS.NS
2019-04-11,593.8151245117188,596.6540547453858,586.2607377971996,587.0306022494925,1217205,VOLTAS.NS
2019-04-12,597.0870361328125,602.0430782145356,592.8045886395815,593.6707227346203,1997945,VOLTAS.NS
2019-04-15,598.338134765625,604.5933786353098,594.7293402254222,599.9260278580704,1213990,VOLTAS.NS
2019-04-16,600.3590087890625,604.5933510175657,598.7711745060395,601.4176237146321,1235077,VOLTAS.NS
2019-04-18,591.6978149414062,603.2941194785319,586.5492925540184,601.6100156853087,986091,VOLTAS.NS
2019-04-22,588.8590698242188,592.8046617730816,585.3945917535399,591.0243465920587,642804,VOLTAS.NS
2019-04-23,598.8192749023438,601.8987911570534,586.4531631098424,587.9928918687538,1218136,VOLTAS.NS
2019-04-24,593.6707763671875,600.4071927557545,589.7732313242906,598.7230886586128,929484,VOLTAS.NS
2019-04-25,592.4678955078125,596.2691123767418,588.474139098486,594.5369026190066,1151814,VOLTAS.NS
2019-04-26,586.0682373046875,594.7293442599292,577.7920919311017,593.4783072248836,1200818,VOLTAS.NS
2019-04-30,580.0054321289062,587.6079235518052,576.0116762721418,586.6937426512156,1014686,VOLTAS.NS
2019-05-02,578.2733154296875,587.6561821235892,576.4448358612458,578.369526465123,755660,VOLTAS.NS
2019-05-03,580.7753295898438,598.0013322058229,578.6100528846621,583.8548459845912,2524534,VOLTAS.NS
2019-05-06,583.2293090820312,587.9929296704383,575.3862307778252,579.0431308680046,1523450,VOLTAS.NS
2019-05-07,578.802490234375,588.4259415351813,577.118386256734,586.3568760107538,702629,VOLTAS.NS
2019-05-08,554.9364013671875,576.4447938014152,550.0284054432709,576.4447938014152,3342049,VOLTAS.NS
2019-05-09,552.4822998046875,558.8338127227911,547.3337770014929,552.386088789199,1911454,VOLTAS.NS
2019-05-10,558.2083129882812,563.9342785882186,517.453017885407,519.6664000642287,15335100,VOLTAS.NS
2019-05-13,550.6539916992188,554.7439592189589,540.8380579044632,551.2313753837179,2410655,VOLTAS.NS
2019-05-14,550.46142578125,554.7919789561025,543.7250097314795,548.5367354813155,1110700,VOLTAS.NS
2019-05-15,538.9132690429688,550.4614105224609,535.1600995673798,549.595276416745,1201644,VOLTAS.NS
2019-05-16,536.363037109375,540.6935902137413,529.4823046412354,538.8170641913578,1385468,VOLTAS.NS
2019-05-17,553.4927978515625,556.2354578427121,534.630798987085,534.6789044938471,1517474,VOLTAS.NS
2019-05-20,567.7836303710938,583.6623251187599,562.9719046899828,565.8589400986493,1591835,VOLTAS.NS
2019-05-21,561.5284423828125,572.5954125411713,558.1602340737468,568.6498205881652,665339,VOLTAS.NS
2019-05-22,562.2982788085938,570.62258813821,557.6790336765112,560.0848966345634,801508,VOLTAS.NS
2019-05-23,553.8297119140625,577.4071714134449,549.0660910025226,567.783718556554,1153889,VOLTAS.NS
2019-05-24,560.5179443359375,562.9719127209335,549.7877724192368,561.0472224210329,1231440,VOLTAS.NS
2019-05-27,569.3715209960938,574.4238329404562,560.8547313334658,561.1434231257665,1807576,VOLTAS.NS
2019-05-28,566.2919921875,582.0263112540447,563.2605815937806,572.3066491298923,1543511,VOLTAS.NS
2019-05-29,550.8944702148438,569.5158246069719,549.4990580573389,567.9760959250325,1016164,VOLTAS.NS
2019-05-30,550.1246337890625,554.1183309578834,542.9551506051547,553.2522555566765,1765323,VOLTAS.NS
2019-05-31,558.3045654296875,568.7459868715767,550.4614289180066,553.2522533635695,1750524,VOLTAS.NS
2019-06-03,568.8421630859375,572.4991214423983,556.2354658156645,563.9342265881996,1448669,VOLTAS.NS
2019-06-04,576.0597534179688,579.3317502530216,568.7459541520528,570.0932607869296,1706416,VOLTAS.NS
2019-06-06,566.3401489257812,583.6623624868076,560.8066640382311,578.754425472606,1179860,VOLTAS.NS
2019-06-07,593.95947265625,595.6916822789885,564.4154630963277,564.4154630963277,4487140,VOLTAS.NS
2019-06-10,598.1937866210938,600.6478140092494,590.9280916979855,596.9427495377925,1742793,VOLTAS.NS
2019-06-11,592.7565307617188,602.3318771372201,590.6393595990775,602.3318771372201,1251002,VOLTAS.NS
2019-06-12,585.5870361328125,593.766970080436,582.8443758921879,593.2857974952817,710028,VOLTAS.NS
2019-06-13,590.5430908203125,594.2480959399215,583.1811273515667,583.1811273515667,1086238,VOLTAS.NS
2019-06-14,582.2188110351562,591.8422624572249,581.2564658929493,590.5431200100002,501830,VOLTAS.NS
2019-06-17,573.0765991210938,584.8653284900835,571.2481196425749,582.555676384259,565022,VOLTAS.NS
2019-06-18,577.7920532226562,580.6790886809902,569.756435954828,570.1895030209555,505767,VOLTAS.NS
2019-06-19,586.6456909179688,590.880033873712,578.0327471857121,582.2189258853352,1529957,VOLTAS.NS
2019-06-20,598.5787963867188,601.465832382153,584.9134809276167,587.9929977367929,861837,VOLTAS.NS
2019-06-21,600.3590087890625,601.4657292255926,589.14772283843,599.0598663086903,850991,VOLTAS.NS
2019-06-24,608.4427490234375,611.281679093661,601.4657463655966,601.4657463655966,2595047,VOLTAS.NS
2019-06-25,626.4866333007812,630.1435327769733,607.9133854126658,609.5974892656249,3052271,VOLTAS.NS
2019-06-26,629.133056640625,634.0409927464352,621.3380854756609,625.4761573130725,2290399,VOLTAS.NS
2019-06-27,628.1708374023438,633.6081113472313,624.5620428557964,631.2984593426849,1017178,VOLTAS.NS
2019-06-28,619.1729736328125,630.0955690128868,617.1039077961262,628.4595702974715,892615,VOLTAS.NS
2019-07-01,630.961669921875,637.5537112147732,613.5431861167405,621.0976313710049,2033669,VOLTAS.NS
2019-07-02,620.5682983398438,633.223161614588,615.6122556453296,631.7796437689619,1367356,VOLTAS.NS
2019-07-03,616.7188110351562,623.407120980212,611.5702884352922,623.407120980212,1612988,VOLTAS.NS
2019-07-04,611.0411376953125,617.8256600654752,609.6938308296958,616.4302476839922,1101415,VOLTAS.NS
2019-07-05,592.4678955078125,613.4951163945786,589.8214459861105,611.0892531930314,1266998,VOLTAS.NS
2019-07-08,580.7753295898438,587.0305734048131,568.890389836158,568.890389836158,1198675,VOLTAS.NS
2019-07-09,573.8945922851562,584.1435931557106,564.9447928029668,583.1812478622087,1362713,VOLTAS.NS
2019-07-10,569.0346069335938,578.4174710163596,566.9174361111322,577.6957122407622,1255603,VOLTAS.NS
2019-07-11,568.6979370117188,573.1728071803271,561.2397613271454,570.0451851190545,1184002,VOLTAS.NS
2019-07-12,566.4845581054688,577.4071532598775,562.490801800664,568.9385267594446,1081772,VOLTAS.NS
2019-07-15,565.089111328125,567.7355606194177,558.1602141635444,567.0138017217923,719927,VOLTAS.NS
2019-07-16,574.5201416015625,576.2523513866505,563.1163733409128,564.0305543824206,1354552,VOLTAS.NS
2019-07-17,572.291748046875,579.8002311274691,568.7070410721026,577.2327906789337,1123065,VOLTAS.NS
2019-07-18,562.3128051757812,571.6136131948664,558.1467603494103,570.9838457304814,977805,VOLTAS.NS
2019-07-19,560.1328735351562,567.2537985053434,553.2056685679779,563.8628705894275,1119667,VOLTAS.NS
2019-07-22,564.298828125,567.2053376088959,551.0257563219249,565.2192346215177,746249,VOLTAS.NS
2019-07-23,570.9353637695312,573.9387925369265,562.9908922790945,566.7693784553662,1471630,VOLTAS.NS
2019-07-24,561.6829833984375,574.4232075375543,555.5793250302988,570.9353605178396,1310388,VOLTAS.NS
2019-07-25,561.0532836914062,566.7694436135681,557.1779370684075,563.5722944762134,841225,VOLTAS.NS
2019-07-26,564.7832641601562,567.7382037352321,554.4651315141217,557.0810019586322,1049787,VOLTAS.NS
2019-07-29,555.1433715820312,563.8629009786076,548.5552945312367,557.0810447812704,895924,VOLTAS.NS
2019-07-30,547.5864868164062,561.343979083321,544.5830577193008,553.3995067207564,718830,VOLTAS.NS
2019-07-31,564.8316650390625,566.7693379894538,540.0294749272882,542.5484261095626,1174505,VOLTAS.NS
2019-08-01,588.9556884765625,593.5091723835683,561.9251284710167,561.9251284710167,4509641,VOLTAS.NS
2019-08-02,592.4920043945312,596.1735716074686,582.4645693479255,584.1116033764505,2281570,VOLTAS.NS
2019-08-05,582.9005126953125,586.3883004948347,577.8141209933747,586.3883004948347,1309474,VOLTAS.NS
2019-08-06,598.5471801757812,601.5021196855304,578.3953927248818,578.3953927248818,1812209,VOLTAS.NS
2019-08-07,587.3571166992188,604.9415224853865,575.4888698050902,598.4018762376013,2874311,VOLTAS.NS
2019-08-08,579.17041015625,589.4401118673118,572.1947759839046,583.7239532363285,1087109,VOLTAS.NS
2019-08-09,586.7274780273438,597.2393916334157,581.4957953614384,582.9974804099918,1576382,VOLTAS.NS
2019-08-13,566.8662109375,591.9590998717125,561.0531919534898,587.357126509371,1050836,VOLTAS.NS
2019-08-14,573.3090209960938,579.3642493547344,567.9319900402388,567.9319900402388,577925,VOLTAS.NS
2019-08-16,582.8035888671875,590.3120717952517,567.399123888173,568.9008086471682,1585644,VOLTAS.NS
2019-08-19,587.841552734375,595.6406748171298,583.23957930959,583.336439307403,1063403,VOLTAS.NS
2019-08-20,586.0007934570312,589.7308498443429,580.6721921606661,588.0838157988477,721901,VOLTAS.NS
2019-08-21,574.0355834960938,591.280860085056,569.675819570807,586.1460388441126,667818,VOLTAS.NS
2019-08-22,579.0735473632812,586.9210988110134,565.4614073172357,569.6758221441506,871276,VOLTAS.NS
2019-08-23,593.5576782226562,595.9797693618443,568.1257212611818,575.198215560994,900178,VOLTAS.NS
2019-08-26,595.495361328125,605.1352369206483,591.9590845511402,596.8032669124425,1729430,VOLTAS.NS
2019-08-27,598.9832153320312,610.173265999687,589.4401986762985,598.7410061871336,2144964,VOLTAS.NS
2019-08-28,605.5713500976562,608.381000100116,594.9625767110482,598.5957142315922,1491115,VOLTAS.NS
2019-08-29,610.7061157226562,612.7891380268936,597.869031013002,608.3809434060458,946709,VOLTAS.NS
2019-08-30,620.055419921875,623.8823362933239,604.0211861239513,614.9205978022655,963495,VOLTAS.NS
2019-09-03,600.6301879882812,616.1800016756486,597.8689685386566,614.0001195942489,1622523,VOLTAS.NS
2019-09-04,602.2288208007812,604.0212040319893,587.7447606030942,598.6441726045545,1033989,VOLTAS.NS
2019-09-05,610.6093139648438,613.1767548049244,600.6787380534759,600.6787380534759,851765,VOLTAS.NS
2019-09-06,609.8826293945312,614.1939640182993,604.6024581871341,612.3047208536041,720767,VOLTAS.NS
2019-09-09,619.95849609375,622.4774473246306,605.9103669323381,607.848039920119,971792,VOLTAS.NS
2019-09-11,613.22509765625,624.8995660954463,610.367018046715,624.8995660954463,1104689,VOLTAS.NS
2019-09-12,615.30810546875,621.3149042589278,608.4293892121054,613.2735722472337,846026,VOLTAS.NS
2019-09-13,617.6817016601562,619.5709446706796,609.4950213699465,617.1004234106509,656224,VOLTAS.NS
2019-09-16,614.6783447265625,619.377178216624,609.4950338412168,613.176659940374,481057,VOLTAS.NS
2019-09-17,601.2599487304688,614.9690097817546,600.1942521619487,614.2423823578297,454845,VOLTAS.NS
2019-09-18,611.0452270507812,614.0970267191053,600.5818040836449,602.8101163334745,741847,VOLTAS.NS
2019-09-19,605.9588623046875,612.2563001943789,602.6647942168424,612.2563001943789,888625,VOLTAS.NS
2019-09-20,646.5530395507812,652.0269896400741,599.7098166228914,605.9103941152007,2881448,VOLTAS.NS
2019-09-23,649.750244140625,683.0297553770364,644.2762940790485,659.7776785982437,2238926,VOLTAS.NS
2019-09-24,644.8091430664062,653.7708810015884,641.1275760655979,652.0269870678464,1263674,VOLTAS.NS
2019-09-25,647.9093627929688,657.8399362040012,640.4008804577979,642.3385533184871,1509527,VOLTAS.NS
2019-09-26,656.8712158203125,663.3624328770139,643.3075033992441,651.9786028093315,1855352,VOLTAS.NS
2019-09-27,661.1340942382812,664.9125213540914,651.8332277537132,656.8227597063532,1099157,VOLTAS.NS
2019-09-30,658.3729248046875,664.6219329395575,650.3315925447201,664.4281537855508,795232,VOLTAS.NS
2019-10-01,653.6256103515625,674.8915255857082,649.6533449666266,658.8088623061761,1523100,VOLTAS.NS
2019-10-03,653.3833618164062,660.7464955920564,644.0340659014948,649.0720275478758,800102,VOLTAS.NS
2019-10-04,635.605224609375,658.8088724586167,632.6018548734621,653.8678295684139,703425,VOLTAS.NS
2019-10-07,643.5980834960938,646.9405812911945,628.9686758090114,635.6051822671124,581861,VOLTAS.NS
2019-10-09,660.35888671875,663.6529542324068,637.3005915224012,642.3385527826068,823317,VOLTAS.NS
2019-10-10,652.8504638671875,673.3898098711933,650.9612799639456,659.5838894925243,1835731,VOLTAS.NS
2019-10-11,657.9368896484375,662.1997942006983,651.1066036709374,654.4491016570179,540939,VOLTAS.NS
2019-10-14,652.6082763671875,665.3485006517606,651.0581615405652,657.936877391701,424901,VOLTAS.NS
2019-10-15,654.9335327148438,660.1167848012878,648.1516766068498,653.9646961279875,930809,VOLTAS.NS
2019-10-16,650.7675170898438,658.1306511558286,640.2071751287782,656.8711754778429,1015112,VOLTAS.NS
2019-10-17,655.4178466796875,657.549298658108,649.2657589856686,651.0580827328159,460645,VOLTAS.NS
2019-10-18,670.1442260742188,675.2790477527512,655.7085384159392,656.5805149285394,2069844,VOLTAS.NS
2019-10-22,671.8397216796875,690.780464525544,668.4972237343974,673.3414065150814,2026682,VOLTAS.NS
2019-10-23,685.6456298828125,687.2926638243033,666.8986073895529,671.549070079195,1289839,VOLTAS.NS
2019-10-24,685.7908935546875,698.7733263208505,673.5835772957661,691.1679834415118,2334184,VOLTAS.NS
2019-10-25,677.5074462890625,690.3929616938727,671.6944264854101,689.2304050396186,969161,VOLTAS.NS
2019-10-27,681.9639892578125,685.8393349921757,680.2685254990286,685.8393349921757,145127,VOLTAS.NS
2019-10-29,697.3201293945312,702.7940797321434,680.9952566527728,682.0609532389718,1350096,VOLTAS.NS
2019-10-30,690.7319946289062,699.4999531289045,683.8047899993948,697.5622801285475,665826,VOLTAS.NS
2019-10-31,686.4207153320312,697.1747776917592,683.0297873099252,693.5416405252171,1039303,VOLTAS.NS
2019-11-01,674.0196533203125,687.534936095382,672.3726192275741,686.9051686345101,683006,VOLTAS.NS
2019-11-04,665.8328857421875,679.2028176380032,664.6218401151555,674.3102051314114,824519,VOLTAS.NS
2019-11-05,658.324462890625,667.964398787533,653.6256290824647,667.964398787533,808275,VOLTAS.NS
2019-11-06,652.123779296875,668.1580695669788,649.2172699983305,656.8711014710643,1918668,VOLTAS.NS
2019-11-07,645.8748779296875,660.262076336012,636.6709311575787,653.4802208197214,2729712,VOLTAS.NS
2019-11-08,672.033447265625,679.590359974691,644.7606767304057,645.1482349752137,2998481,VOLTAS.NS
2019-11-11,665.88134765625,682.2062789709452,663.653035422326,673.3414009029439,1485485,VOLTAS.NS
2019-11-13,680.1232299804688,684.9674125301872,665.4938223335541,666.559518841257,1885292,VOLTAS.NS
2019-11-14,691.3616943359375,692.718089072671,679.2512382332684,682.7875150684823,1722703,VOLTAS.NS
2019-11-15,691.3132934570312,696.44811523423,688.7943421348097,693.6869547797529,976238,VOLTAS.NS
2019-11-18,692.185302734375,696.9810556065436,686.1785041436331,690.7804778742117,817503,VOLTAS.NS
2019-11-19,691.022705078125,696.1090972290681,686.9051495273616,690.0538684779453,792191,VOLTAS.NS
2019-11-20,686.3237915039062,697.1262828613427,681.964027309485,691.0226248157702,968603,VOLTAS.NS
2019-11-21,681.5764770507812,686.9535077936475,678.2339793025928,685.9362412963086,500782,VOLTAS.NS
2019-11-22,672.2271728515625,684.9673963088442,668.1096177818134,684.9673963088442,1000521,VOLTAS.NS
2019-11-25,680.2685546875,683.3203541044056,667.9158896291979,673.2444902425831,1185057,VOLTAS.NS
2019-11-26,679.0090942382812,686.5660668776419,676.7807819282792,682.5453714126768,1168954,VOLTAS.NS
2019-11-27,679.5419311523438,683.9501253124972,671.0646119470156,680.0747793900615,1726476,VOLTAS.NS
2019-11-28,688.2615356445312,691.94310285165,675.9572991525279,682.9329344114906,841453,VOLTAS.NS
2019-11-29,678.7669067382812,690.7805043807493,676.5870243612031,685.5003330185414,760393,VOLTAS.NS
2019-12-02,673.4382934570312,679.638871317585,667.3830647389487,674.843118346245,453626,VOLTAS.NS
2019-12-03,668.0127563476562,680.1716424066998,666.5595016202865,673.3413570146789,700715,VOLTAS.NS
2019-12-04,671.7427978515625,673.8742500867917,663.1686180428854,666.3657668291842,867371,VOLTAS.NS
2019-12-05,674.7462768554688,684.9674913854502,669.2238962864211,674.3102885491844,1140638,VOLTAS.NS
2019-12-06,668.4971923828125,674.6492805725206,653.5770864648016,674.6492805725206,2027624,VOLTAS.NS
2019-12-09,658.66357421875,669.272347384927,656.774390053799,666.5596165859059,992928,VOLTAS.NS
2019-12-10,658.2275390625,664.4280571573009,653.9646348266913,658.808817306889,975416,VOLTAS.NS
2019-12-11,659.0994873046875,661.9091369280553,649.6049010253422,661.23093952244,1443699,VOLTAS.NS
2019-12-12,671.5975341796875,673.87427650673,659.971495131452,659.971495131452,951573,VOLTAS.NS
2019-12-13,658.3729248046875,676.780820906512,651.5910683461206,673.3414626720007,1896945,VOLTAS.NS
2019-12-16,657.5978393554688,668.9816693553609,655.17574786613,662.4420223341461,1289696,VOLTAS.NS
2019-12-17,648.2001342773438,660.5528012870225,645.632752692444,660.5528012870225,1457025,VOLTAS.NS
2019-12-18,633.764404296875,651.5425299745447,628.6780127989325,650.040845263674,2308117,VOLTAS.NS
2019-12-19,635.50830078125,641.3697496576979,630.8094083741479,635.556730778625,1294302,VOLTAS.NS
2019-12-20,630.8579711914062,641.2729645662589,628.2905305666937,635.4599450082015,781139,VOLTAS.NS
2019-12-23,633.619140625,636.1380921485592,619.0865915280963,630.8094908130278,1698997,VOLTAS.NS
2019-12-24,632.0204467773438,638.3178838246324,629.7437047288659,636.5255600105613,663359,VOLTAS.NS
2019-12-26,630.9064331054688,634.5395705130173,625.1418432588723,632.6503272344729,775166,VOLTAS.NS
2019-12-27,628.2420043945312,634.2972321739275,626.4981106206819,632.8924075024908,862426,VOLTAS.NS
2019-12-30,638.9476928710938,642.7261789992305,627.8060727527957,627.8060727527957,1729862,VOLTAS.NS
2019-12-31,638.7539672851562,641.6120471208449,634.5879816748259,638.0757698292666,877219,VOLTAS.NS
2020-01-01,632.9408569335938,642.3385825624059,631.051613981793,638.7538757803123,820283,VOLTAS.NS
2020-01-02,638.99609375,640.2555693576176,627.4184858933007,634.5394695590189,1167011,VOLTAS.NS
2020-01-03,643.0167846679688,644.2762602674383,635.6051619304548,637.445974898739,1224987,VOLTAS.NS
2020-01-06,629.6468505859375,642.2901547948209,626.159003785948,642.2901547948209,1162203,VOLTAS.NS
2020-01-07,634.1034545898438,639.4320550485819,629.9858996899097,630.809387016663,1007897,VOLTAS.NS
2020-01-08,630.7610473632812,633.0862788224559,626.8372710173797,628.7749441889946,742490,VOLTAS.NS
2020-01-09,662.974853515625,667.6737463634616,634.8785929648066,634.8785929648066,2697590,VOLTAS.NS
2020-01-10,666.0750732421875,670.2410582373034,660.9402517769012,666.9954797154666,1308124,VOLTAS.NS
2020-01-13,671.8397216796875,674.3102430712182,664.7187375122277,666.0751323440554,815053,VOLTAS.NS
2020-01-14,671.7427978515625,679.1544211074693,669.9504738884664,672.8569835365726,781087,VOLTAS.NS
2020-01-15,673.6320190429688,676.0541103376243,662.3451090897271,670.7255094893821,622594,VOLTAS.NS
2020-01-16,679.2512817382812,689.8116237894171,673.8742507109229,674.3102389851606,1010417,VOLTAS.NS
2020-01-17,683.126708984375,690.58676313309,675.5213648157371,678.185665645057,957742,VOLTAS.NS
2020-01-20,678.4277954101562,692.7181345494633,674.5040192019137,685.355000408887,857374,VOLTAS.NS
2020-01-21,680.6076049804688,682.9812661055939,674.3101680660587,675.2790045144295,562545,VOLTAS.NS
2020-01-22,673.7774047851562,682.545363921619,670.4833367921985,681.9640856325519,503474,VOLTAS.NS
2020-01-23,691.071044921875,695.6245881752661,673.3897792753588,673.3897792753588,1523850,VOLTAS.NS
2020-01-24,700.9048461914062,708.1711206509209,686.2753781330609,692.5728159979736,1865819,VOLTAS.NS
2020-01-27,688.4552001953125,703.3268761002639,686.8082254351593,702.4064695893569,1111167,VOLTAS.NS
2020-01-28,694.074462890625,699.9843416373744,688.3098741328768,690.7803952767447,922232,VOLTAS.NS
2020-01-29,685.6940307617188,696.0121631081536,682.6421721428896,694.026000982805,738157,VOLTAS.NS
2020-01-30,676.974609375,685.0643717515021,669.127056161065,683.0298384391771,702379,VOLTAS.NS
2020-01-31,672.5662841796875,686.9050519998948,669.4659956726761,681.0920332241552,605269,VOLTAS.NS
2020-02-03,668.5941162109375,675.957309875068,658.566681021117,663.6530731878855,470633,VOLTAS.NS
2020-02-04,678.3308715820312,680.7044736041723,660.746466167878,677.216685999042,1142197,VOLTAS.NS
