Date,Close,High,Low,Open,Volume,Ticker
2019-03-27,747.1361083984375,760.2945191859885,741.6896317608076,754.7997962581011,1732033,AUROPHARMA.NS
2019-03-28,741.5449829101562,751.8114400724816,738.1710375865482,751.8114400724816,2428881,AUROPHARMA.NS
2019-04-01,763.81298828125,778.7065584919484,759.6196798271311,764.3432267516936,2459846,AUROPHARMA.NS
2019-04-02,757.9327392578125,773.0191187472905,753.1128172275562,766.3676028107611,1323530,AUROPHARMA.NS
2019-04-03,744.8226318359375,766.9460285773083,742.5572330062911,758.6557855859872,1320439,AUROPHARMA.NS
2019-04-04,756.1011962890625,761.0657398494567,744.9671874164749,747.0879650200493,1277490,AUROPHARMA.NS
2019-04-05,758.2702026367188,764.825344465958,755.9566750825279,759.9089880940286,949870,AUROPHARMA.NS
2019-04-08,753.9321899414062,767.3315968891969,745.8347561306689,755.040795557115,1600520,AUROPHARMA.NS
2019-04-09,757.6434936523438,760.5836340826147,744.0995256239629,755.6673375491737,1694712,AUROPHARMA.NS
2019-04-10,761.5958251953125,772.5852703380543,752.1487903172538,753.835762932512,2341755,AUROPHARMA.NS
2019-04-11,754.655029296875,768.295429656795,747.2805852554001,765.6444730299993,1748275,AUROPHARMA.NS
2019-04-12,748.9677124023438,763.1864827020613,742.2680088666142,756.5349666202987,3483503,AUROPHARMA.NS
2019-04-15,749.59423828125,753.1128048402388,744.388757876357,749.9798555721034,892794,AUROPHARMA.NS
2019-04-16,754.221435546875,758.1737481435531,746.1239428647299,753.1610173801746,1275788,AUROPHARMA.NS
2019-04-18,761.1138305664062,765.4035726844809,750.9438074574441,756.7277135482589,1602160,AUROPHARMA.NS
2019-04-22,752.0526123046875,760.1500476756788,745.9312747674481,756.7279140990541,994985,AUROPHARMA.NS
2019-04-23,750.5582275390625,764.8252436760326,748.2928877421867,751.329462125771,1186522,AUROPHARMA.NS
2019-04-24,757.0169067382812,758.6556919189624,749.208656950891,753.3055904841256,872050,AUROPHARMA.NS
2019-04-25,766.8977661132812,785.6472741785495,756.8241175174694,757.6917269991901,4568333,AUROPHARMA.NS
2019-04-26,801.2156982421875,805.5053819702616,770.2717621301713,771.6695513484719,5509641,AUROPHARMA.NS
2019-04-30,789.5513916015625,807.8189072989195,781.6467079489113,801.2156378563702,4118956,AUROPHARMA.NS
2019-05-02,770.5126342773438,800.1069638647892,760.7764164446053,786.1291916045008,2571204,AUROPHARMA.NS
2019-05-03,750.9920654296875,770.5127503192848,749.3532801160122,770.0307580997886,1530678,AUROPHARMA.NS
2019-05-06,750.8473510742188,758.4627912985238,745.1598205006967,747.0877889884086,1276526,AUROPHARMA.NS
2019-05-07,742.9428100585938,761.2103267275237,736.9179073865813,754.5106231888577,1597737,AUROPHARMA.NS
2019-05-08,737.6409301757812,748.051950712118,727.3744720081638,742.2680438767151,1648180,AUROPHARMA.NS
2019-05-09,729.3988647460938,739.3760803661932,724.1933251305119,734.5561580691515,1182727,AUROPHARMA.NS
2019-05-10,721.3013916015625,735.1827917338175,716.4814691718828,729.6880683965938,1096638,AUROPHARMA.NS
2019-05-13,691.3696899414062,720.2410372655601,675.7531293920612,718.1684470714487,1882969,AUROPHARMA.NS
2019-05-14,689.1525268554688,693.8760154954925,677.1027208804951,692.5746599849726,2081793,AUROPHARMA.NS
2019-05-15,683.9951171875,710.311879460657,679.9463709523362,687.8028673233914,2926292,AUROPHARMA.NS
2019-05-16,700.141845703125,702.4554317574225,666.4023922934211,687.2726777230558,2766633,AUROPHARMA.NS
2019-05-17,646.3034057617188,702.1663180913737,638.1577251461653,702.1663180913737,11691715,AUROPHARMA.NS
2019-05-20,640.3265991210938,659.2206686879734,633.6268961773551,657.9193133611539,5163329,AUROPHARMA.NS
2019-05-21,642.4473876953125,655.5093639897805,635.1210712662063,641.049598607653,4277829,AUROPHARMA.NS
2019-05-22,640.6159057617188,650.4967471651848,639.1217415119985,645.8696332021705,1519832,AUROPHARMA.NS
2019-05-23,647.9420776367188,666.4987756080978,632.8556996472919,645.8694878350123,3325461,AUROPHARMA.NS
2019-05-24,656.1361083984375,659.895612846461,647.5566223568097,650.6895721486364,1385499,AUROPHARMA.NS
2019-05-27,657.1483154296875,660.1848316260299,647.845840478828,657.8231164189694,1587132,AUROPHARMA.NS
2019-05-28,650.4003295898438,666.0650771289202,648.2795520017803,658.4013888731836,2727292,AUROPHARMA.NS
2019-05-29,662.0162963867188,672.8611210454019,645.9659323570921,660.3293236620348,6191891,AUROPHARMA.NS
2019-05-30,659.7027587890625,676.7171084844534,657.4374187840416,666.8844549698547,4929479,AUROPHARMA.NS
2019-05-31,648.1832275390625,667.5592932376063,641.2907145506391,662.73937054275,2821414,AUROPHARMA.NS
2019-06-03,633.1931762695312,637.0491141537016,616.9500614672412,635.2657664170499,5404361,AUROPHARMA.NS
2019-06-04,630.2047729492188,635.9886790871848,625.04748017764,626.58983161299,2104475,AUROPHARMA.NS
2019-06-06,602.0565185546875,630.1566907707379,599.3573736734467,630.1085033122587,4729934,AUROPHARMA.NS
2019-06-07,597.0919799804688,610.2021447047521,588.2714989037519,602.4902692582465,3627243,AUROPHARMA.NS
2019-06-10,604.5628662109375,606.8282061143959,594.2482209162673,599.9356938207349,1835124,AUROPHARMA.NS
2019-06-11,628.7105712890625,631.1687194830074,596.5134721823424,609.4308853178367,4636446,AUROPHARMA.NS
2019-06-12,618.4442138671875,630.7350156392097,613.2869205799784,628.0358709390167,2872644,AUROPHARMA.NS
2019-06-13,614.1544799804688,619.6010157501557,606.057045765246,616.7572498070177,1907504,AUROPHARMA.NS
2019-06-14,594.6820068359375,614.0580699673206,581.0897913351254,614.0580699673206,5559974,AUROPHARMA.NS
2019-06-17,600.8515014648438,606.346224647961,591.3562780794578,597.188372288413,1957331,AUROPHARMA.NS
2019-06-18,599.83935546875,605.285891431649,598.2487575080606,601.5263283447167,1796832,AUROPHARMA.NS
2019-06-19,590.3441162109375,603.9362737779464,585.6205687471708,603.4542815402945,1716645,AUROPHARMA.NS
2019-06-20,604.5628662109375,605.3822294516929,586.2471618166984,588.946306486356,1356459,AUROPHARMA.NS
2019-06-21,580.7525024414062,602.9723344951407,557.8096819770062,602.4903422213636,7444855,AUROPHARMA.NS
2019-06-24,565.1839599609375,592.5611364840847,561.3280229203212,592.5611364840847,4412032,AUROPHARMA.NS
2019-06-25,578.1015014648438,579.6920405465379,555.2550576383761,564.8949023890424,3327392,AUROPHARMA.NS
2019-06-26,598.8270874023438,603.1650169586176,578.3906075031778,578.3906075031778,4593681,AUROPHARMA.NS
2019-06-27,590.199462890625,599.5983110134238,588.223306591168,596.7063577448704,2677649,AUROPHARMA.NS
2019-06-28,586.1508178710938,603.4061655577179,581.4755161468545,591.163549503824,2850389,AUROPHARMA.NS
2019-07-01,593.187744140625,594.9229630340388,585.6686780045943,588.0304514211318,1325880,AUROPHARMA.NS
2019-07-02,588.8981323242188,596.1762032567161,584.4637684896726,593.8144295536032,912839,AUROPHARMA.NS
2019-07-03,574.7274780273438,590.8260283498151,566.8227946341069,590.8260283498151,4994049,AUROPHARMA.NS
2019-07-04,583.3070068359375,586.3435815947577,571.6428177323326,571.6428177323326,3852443,AUROPHARMA.NS
2019-07-05,575.6915283203125,588.8498808295128,572.895949865905,583.2105953022758,2016268,AUROPHARMA.NS
2019-07-08,565.666015625,578.1496249635043,560.7979063318359,571.6427304766286,1926774,AUROPHARMA.NS
2019-07-09,582.0537719726562,585.6205260385505,560.8461150626182,564.8948613310132,2938178,AUROPHARMA.NS
2019-07-10,575.5951538085938,585.1386244304595,568.1242735131472,584.560257232688,2423999,AUROPHARMA.NS
2019-07-11,583.499755859375,599.5983073911226,577.0892947883057,584.9457324849163,5210981,AUROPHARMA.NS
2019-07-12,574.293701171875,586.9218731643371,572.4139198412727,583.2105567922524,2350609,AUROPHARMA.NS
2019-07-15,554.8694458007812,581.5718277915803,550.0013359209418,578.3906907597901,3804145,AUROPHARMA.NS
2019-07-16,560.1713256835938,563.9308884748689,550.7242900884968,555.2550286521786,3741468,AUROPHARMA.NS
2019-07-17,552.5077514648438,565.7625386218505,547.8323912382048,560.0750064160657,3096562,AUROPHARMA.NS
2019-07-18,549.374755859375,557.1348188335432,541.8556301582521,554.1464317675495,2424281,AUROPHARMA.NS
2019-07-19,532.5050659179688,554.917705735871,530.1914795632782,553.3271077624031,2521008,AUROPHARMA.NS
2019-07-22,549.6156616210938,554.0981532278211,526.383605135246,532.5049406248082,3091201,AUROPHARMA.NS
2019-07-23,541.5182495117188,554.0500470082071,538.144304031895,549.6157421980718,1929978,AUROPHARMA.NS
2019-07-24,528.6007080078125,546.1452320649305,526.0461852018475,542.5302913458921,1988213,AUROPHARMA.NS
2019-07-25,533.9510498046875,541.614679678344,530.673478897969,530.673478897969,1889831,AUROPHARMA.NS
2019-07-26,543.1570434570312,548.3143366664906,530.4324371057345,536.939332063415,1645745,AUROPHARMA.NS
2019-07-29,531.300048828125,545.4705730582406,526.624688981512,541.0362681591071,1627038,AUROPHARMA.NS
2019-07-30,532.0712280273438,553.7608781149405,529.7094543615283,534.0473843790476,3185551,AUROPHARMA.NS
2019-07-31,550.6761474609375,553.5681009705792,522.4796007419311,535.9753837869256,2751306,AUROPHARMA.NS
2019-08-01,530.7698364257812,547.3021939567876,523.7809488763551,543.2052598760895,2449709,AUROPHARMA.NS
2019-08-02,528.8900756835938,537.9033064777916,522.7687393130894,531.155415536314,2780764,AUROPHARMA.NS
2019-08-05,528.4080810546875,534.9149758613269,517.274013982664,527.2031005349394,2122403,AUROPHARMA.NS
2019-08-06,541.75927734375,546.1935824135657,528.1671197209706,528.2634946341192,2182432,AUROPHARMA.NS
2019-08-07,534.7221069335938,547.3020903742818,531.7337202793244,543.6871492225363,1888838,AUROPHARMA.NS
2019-08-08,576.4627075195312,580.7524501371904,551.0617405139408,559.1109872263012,12392486,AUROPHARMA.NS
2019-08-09,577.2820434570312,592.8504152959193,573.956344294435,581.2826023145356,5409291,AUROPHARMA.NS
2019-08-13,581.0899047851562,595.3568650897264,570.0040818914033,577.4267750746105,4494786,AUROPHARMA.NS
2019-08-14,583.692626953125,587.0665727736633,560.075006209357,583.2106346930481,3481754,AUROPHARMA.NS
2019-08-16,580.6078491210938,589.8621355680875,573.7153952893525,583.2106190229653,1924983,AUROPHARMA.NS
2019-08-19,582.0537719726562,590.4886355164214,576.7036702922844,583.2105650260461,2267964,AUROPHARMA.NS
2019-08-20,578.6317138671875,584.8976133093145,571.5946385688034,584.8976133093145,1739942,AUROPHARMA.NS
2019-08-21,568.2687377929688,579.643740624322,566.2443943228809,577.5229634232725,1292240,AUROPHARMA.NS
2019-08-22,569.5219116210938,579.0653797082464,562.8222089810771,568.268743800794,1979062,AUROPHARMA.NS
2019-08-23,576.7037353515625,583.9818066629938,564.0273154609581,570.9680157273548,2321620,AUROPHARMA.NS
2019-08-26,568.750732421875,585.1384653899629,567.6421269510257,583.0176881796475,2170014,AUROPHARMA.NS
2019-08-27,567.1602783203125,577.233928490669,564.7021295204706,570.6788454121084,2554175,AUROPHARMA.NS
2019-08-28,569.8110961914062,579.8365564461119,564.8466123485989,569.232729146183,2561030,AUROPHARMA.NS
2019-08-29,569.8110961914062,575.0166349461442,562.9186437486119,569.7147212961798,1732977,AUROPHARMA.NS
2019-08-30,579.0654296875,581.909195380082,569.7147694203205,572.5585351129024,2574874,AUROPHARMA.NS
2019-09-03,583.2587280273438,594.1517395798151,579.3546031181445,582.1501813102278,3613731,AUROPHARMA.NS
2019-09-04,577.5713500976562,584.7529877195682,566.8710865974616,584.1746205409397,1962278,AUROPHARMA.NS
2019-09-05,590.9706420898438,592.8504234926965,578.4870319741135,578.4870319741135,2171314,AUROPHARMA.NS
2019-09-06,597.14013671875,599.1644803845528,589.8138201192587,594.2963710267414,2360423,AUROPHARMA.NS
2019-09-09,603.2131958007812,605.189351914164,594.4891493628193,597.6702858913054,2147540,AUROPHARMA.NS
2019-09-11,605.767822265625,607.599357328816,599.5982985528142,601.5262673584502,1326159,AUROPHARMA.NS
2019-09-12,605.6231689453125,609.2381102641266,600.9478683744205,608.0331298245219,1364003,AUROPHARMA.NS
2019-09-13,606.587158203125,608.274130832216,595.742334158969,607.8885135536493,1042686,AUROPHARMA.NS
2019-09-16,613.67236328125,616.2751325799011,603.5987747205282,605.382122086808,2113886,AUROPHARMA.NS
2019-09-17,594.4891967773438,615.9860373299204,592.3684193102285,614.0580685119863,1699899,AUROPHARMA.NS
2019-09-18,596.4654541015625,600.0803962476325,587.548596807923,597.6704348169192,1452851,AUROPHARMA.NS
2019-09-19,584.3673095703125,597.477472855268,581.2825479629895,596.513488530288,1098334,AUROPHARMA.NS
2019-09-20,596.8510131835938,602.6349200525154,575.7397295772521,587.0665471955572,2865516,AUROPHARMA.NS
2019-09-23,594.7301635742188,615.0220226157039,590.8260386776661,612.130069531304,1339477,AUROPHARMA.NS
2019-09-24,596.7544555664062,598.923420192044,567.6903648850193,578.197758213728,3666862,AUROPHARMA.NS
2019-09-25,580.5115356445312,595.5496718116498,573.5708347839571,595.3568631250046,1954169,AUROPHARMA.NS
2019-09-26,588.7533569335938,594.2962661474589,582.2464635086216,584.752798922729,1829164,AUROPHARMA.NS
2019-09-27,575.6915283203125,588.8016933741488,574.3419265484727,586.102548667411,1289752,AUROPHARMA.NS
2019-09-30,567.786865234375,577.4267101449756,559.1110048148345,575.0167489173255,1583086,AUROPHARMA.NS
2019-10-01,555.4478759765625,575.016749393912,547.0611991300001,567.8350531621734,1631987,AUROPHARMA.NS
2019-10-03,558.7736206054688,562.6777459348391,538.9636927116194,549.4711469512538,1673837,AUROPHARMA.NS
2019-10-04,547.0610961914062,561.472673400311,545.4223110962216,560.0748843827437,1232497,AUROPHARMA.NS
2019-10-07,443.2882080078125,544.024542886334,434.1303567080862,540.3614141338305,22618778,AUROPHARMA.NS
2019-10-09,457.314208984375,467.53244985458156,437.7935242224054,457.07321287620255,17998262,AUROPHARMA.NS
2019-10-10,448.3973693847656,456.92863780984624,420.9238120480976,456.92863780984624,12092242,AUROPHARMA.NS
2019-10-11,423.14093017578125,449.3130986508711,419.6705807307022,448.25271001230993,11001202,AUROPHARMA.NS
2019-10-14,442.7098083496094,456.15740166621146,424.345918431509,425.11709413647844,10052508,AUROPHARMA.NS
2019-10-15,438.9502868652344,450.7590953466747,433.79296462434024,442.709820008285,4811384,AUROPHARMA.NS
2019-10-16,446.9996337890625,449.0721946238208,431.238480999924,441.50491025647267,4685706,AUROPHARMA.NS
2019-10-17,449.6505432128906,451.5785120474731,440.54087870210043,445.79460554372565,2581845,AUROPHARMA.NS
2019-10-18,459.2904052734375,467.96626536695084,451.4821253055813,453.0726937723646,3907119,AUROPHARMA.NS
2019-10-22,460.0615539550781,467.91802091524784,454.22946011444435,459.8205578555731,2551851,AUROPHARMA.NS
2019-10-23,458.90478515625,470.1352275213183,455.386247801269,464.1103247153678,3011909,AUROPHARMA.NS
2019-10-24,452.3978576660156,465.6044554364664,449.65052571840147,461.7967053689257,2659154,AUROPHARMA.NS
2019-10-25,453.7956237792969,457.89255718569524,446.32474521468816,449.69869037289857,3181241,AUROPHARMA.NS
2019-10-27,453.89208984375,455.9646505534807,451.96412091963384,454.95247863570813,208624,AUROPHARMA.NS
2019-10-29,454.85601806640625,457.60337932727623,450.3252798875352,452.2050611235166,1673171,AUROPHARMA.NS
2019-10-30,446.3247985839844,461.314744954784,442.6134525824753,455.4344633678276,2381573,AUROPHARMA.NS
2019-10-31,452.9281005859375,458.8565990811276,446.854980888193,449.60234245966285,2479674,AUROPHARMA.NS
2019-11-01,463.19451904296875,465.50807579341233,450.66272144139,455.38623926906024,2983662,AUROPHARMA.NS
2019-11-04,460.4471740722656,489.22211625175265,456.9768241126969,462.2305512171732,7280307,AUROPHARMA.NS
2019-11-05,456.8322448730469,468.0144708638909,453.4582991510621,460.7845871739235,3270484,AUROPHARMA.NS
2019-11-06,434.6606140136719,462.4715732884488,426.3703412612318,457.8926468202463,8240447,AUROPHARMA.NS
2019-11-07,435.7209777832031,438.4201225153566,426.65952970414935,435.23898555114204,3916537,AUROPHARMA.NS
2019-11-08,424.10498046875,439.8179156040371,420.77922227104045,436.29937816289913,3189184,AUROPHARMA.NS
2019-11-11,421.93597412109375,427.9126596150731,415.7664505656113,421.26117328894145,4784575,AUROPHARMA.NS
2019-11-13,418.224609375,441.45663771839264,412.24789473416354,428.9730288201715,10083492,AUROPHARMA.NS
2019-11-14,381.5450134277344,397.78815643759754,375.3273317041102,397.78815643759754,16978139,AUROPHARMA.NS
2019-11-15,395.474609375,400.96933235125454,381.9788274584857,387.5217378884826,8952221,AUROPHARMA.NS
2019-11-18,409.8380126953125,413.5011715215115,397.78820619822307,399.81257957342865,5806824,AUROPHARMA.NS
2019-11-19,415.6701354980469,419.33326489526,409.98260331296507,413.9349457163621,4172872,AUROPHARMA.NS
2019-11-20,428.7802429199219,432.82898910656905,416.4412545524228,416.4412545524228,5009429,AUROPHARMA.NS
2019-11-21,415.39141845703125,433.75873688028736,412.3946395508571,429.21523052240667,5784219,AUROPHARMA.NS
2019-11-22,414.56982421875,434.72555056193187,407.46456434939205,417.7116031846706,11028958,AUROPHARMA.NS
2019-11-25,425.9285888671875,429.11869128313685,417.1316013395873,417.1316013395873,3945508,AUROPHARMA.NS
2019-11-26,430.6170349121094,434.5321627312728,425.251825880563,428.58695661642633,4700412,AUROPHARMA.NS
2019-11-27,438.3022766113281,441.78240650155004,430.5203444899149,431.72872087531306,3795893,AUROPHARMA.NS
2019-11-28,434.67718505859375,443.0391444686576,431.8254342431783,439.8490423357849,2622919,AUROPHARMA.NS
2019-11-29,434.9187927246094,446.4708819725194,430.76199004619275,438.8822728955267,4129315,AUROPHARMA.NS
2019-12-02,435.16046142578125,439.84896730724313,432.5987096043765,437.6255667455804,2189174,AUROPHARMA.NS
2019-12-03,430.7136535644531,436.94888731900244,426.46017472091495,435.98218624086303,1799958,AUROPHARMA.NS
2019-12-04,437.7705993652344,439.51064954599536,425.78351161647464,426.3151854213249,1866983,AUROPHARMA.NS
2019-12-05,434.19378662109375,440.8156949565718,431.77703390751606,435.11216445280365,2023775,AUROPHARMA.NS
2019-12-06,430.85870361328125,439.8006890278376,427.52357292838235,434.193804796803,2307385,AUROPHARMA.NS
2019-12-09,433.3721008300781,437.625609364427,427.5718941029227,431.148700051886,1291486,AUROPHARMA.NS
2019-12-10,418.14654541015625,435.353842543072,415.681469426896,434.62881672430416,2333027,AUROPHARMA.NS
2019-12-11,434.2904052734375,436.948832907276,415.8264110799574,417.5181377560365,4213599,AUROPHARMA.NS
2019-12-12,433.80706787109375,436.465495585067,429.21523818332173,433.17871812988375,2169214,AUROPHARMA.NS
2019-12-13,434.3871765136719,437.5289553152598,425.7351892441322,432.5987734494154,2964208,AUROPHARMA.NS
2019-12-16,439.84906005859375,452.41617606026784,431.7770988803193,433.4688260343908,6986650,AUROPHARMA.NS
2019-12-17,433.80706787109375,441.78235101301357,430.8586416615998,439.8489490392148,4583762,AUROPHARMA.NS
2019-12-18,438.8822937011719,440.28402207852116,431.3903602734536,434.0487882639343,2762551,AUROPHARMA.NS
2019-12-19,448.74267578125,451.88445444979214,440.86403798057324,440.86403798057324,5825616,AUROPHARMA.NS
2019-12-20,454.73614501953125,458.6513017748306,447.7275627615198,449.90264001400607,3213708,AUROPHARMA.NS
2019-12-23,452.5611572265625,458.50636365829575,448.54935317922246,456.0896106778043,1949390,AUROPHARMA.NS
2019-12-24,449.5643310546875,455.316214352902,448.1626321720488,453.38281216881325,1238465,AUROPHARMA.NS
2019-12-26,444.4891357421875,451.062720653301,442.7974088865986,447.9692654596741,1874356,AUROPHARMA.NS
2019-12-27,447.6792907714844,451.93276976309704,445.16586198054796,445.64921253644434,1493176,AUROPHARMA.NS
2019-12-30,449.7577209472656,451.69112329416413,446.61594213355556,448.11431715185046,1031277,AUROPHARMA.NS
2019-12-31,441.63739013671875,453.2861262404022,440.3323377907411,448.0659463578672,1613940,AUROPHARMA.NS
2020-01-01,442.84576416015625,448.0659440154004,441.6373878278601,444.2958157589116,1081955,AUROPHARMA.NS
2020-01-02,446.2292175292969,450.4343730625577,442.2657372622996,443.5224368463199,1320717,AUROPHARMA.NS
2020-01-03,444.97247314453125,456.1862110138761,441.97572354699986,445.64917566735244,2784762,AUROPHARMA.NS
2020-01-06,428.73187255859375,443.6674140796166,427.2818211294215,443.13571085476366,2195956,AUROPHARMA.NS
2020-01-07,437.3356018066406,439.80070748194294,431.6320708247969,431.6320708247969,1731056,AUROPHARMA.NS
2020-01-08,436.3205261230469,438.7372787552767,430.5686430577899,430.5686430577899,1147722,AUROPHARMA.NS
2020-01-09,441.78240966796875,449.0326680323227,439.12398160103896,440.81570855272156,1812128,AUROPHARMA.NS
2020-01-10,442.7007751464844,449.902680552826,441.87907332123035,442.4590998744318,1686133,AUROPHARMA.NS
2020-01-13,445.2625427246094,448.40432137132905,441.4440614918916,444.6825161510934,1117209,AUROPHARMA.NS
2020-01-14,464.3065185546875,465.51489490893283,444.92417363314223,446.6159005290857,4783345,AUROPHARMA.NS
2020-01-15,469.5750732421875,472.04014931969647,461.1164383664919,467.78667025390786,4107121,AUROPHARMA.NS
2020-01-16,460.00469970703125,471.4601130289938,459.03799865878756,469.7200334413303,1947533,AUROPHARMA.NS
2020-01-17,469.7684020996094,473.6352064235033,460.10139128987464,461.50309015646076,2644076,AUROPHARMA.NS
