Date,Close,High,Low,Open,Volume,Ticker
2019-04-01,462.19842529296875,476.5699189137256,425.38858077931434,450.33313105493914,12060630,SRF.NS
2019-04-02,467.78839111328125,469.26666802908176,457.93003483321957,460.16211944632335,2523550,SRF.NS
2019-04-03,466.85833740234375,473.6231268422559,464.430444024635,467.93522679875684,1414975,SRF.NS
2019-04-04,486.5360107421875,488.748496684072,471.49878453448406,475.7867439203868,5294490,SRF.NS
2019-04-05,487.7498474121094,489.49243930097094,480.09417849114277,489.49243930097094,2300045,SRF.NS
2019-04-08,485.23394775390625,491.9889388143282,482.74731729136556,486.6534880669766,1935885,SRF.NS
2019-04-09,482.6102294921875,484.92061971734415,479.7222118344909,484.60736722793786,914070,SRF.NS
2019-04-10,480.07464599609375,486.99607678358115,478.85091480493617,481.8564057807192,754760,SRF.NS
2019-04-11,482.8550109863281,485.40037810966135,479.7124773188538,480.6229262515211,702645,SRF.NS
2019-04-12,478.44952392578125,485.22411289654116,475.9824926177153,482.78642006555083,863785,SRF.NS
2019-04-15,481.79766845703125,483.5989971829599,478.1362444219238,478.1362444219238,490015,SRF.NS
2019-04-16,486.9862976074219,488.8071953549209,480.603326204588,481.87599474577,777325,SRF.NS
2019-04-18,480.2508239746094,491.6462224045862,478.52780101237977,486.75129796756823,932170,SRF.NS
2019-04-22,474.7196044921875,480.9851023131162,473.32943269186023,476.78524843439004,467050,SRF.NS
2019-04-23,481.35711669921875,483.3542543801753,474.12240351433803,477.35307180356926,1066995,SRF.NS
2019-04-24,492.1259460449219,493.6042228772364,480.51516902257805,481.46478561746727,1161635,SRF.NS
2019-04-25,494.397216796875,497.28520457665036,489.4141868087618,493.2126234542164,1286175,SRF.NS
2019-04-26,500.711669921875,502.43466324107936,491.68542684318163,494.68111861403037,920975,SRF.NS
2019-04-30,502.73822021484375,505.6359777143647,496.2573141031689,496.2573141031689,1130910,SRF.NS
2019-05-02,508.5435485839844,512.5867612470086,501.24029927505336,501.24029927505336,1584665,SRF.NS
2019-05-03,505.3128356933594,507.8484329557461,501.5339682003027,506.1352093264978,543075,SRF.NS
2019-05-06,500.427734375,504.4905158150959,496.3453541157177,496.3453541157177,603805,SRF.NS
2019-05-07,490.37359619140625,504.6471848018742,489.41420998155616,503.1297699538957,755970,SRF.NS
2019-05-08,478.6062316894531,493.0168932921784,474.9350376317913,491.0589231280921,1340210,SRF.NS
2019-05-09,474.5434265136719,483.031210031818,472.3602791313549,478.1362848594723,1101730,SRF.NS
2019-05-10,478.90972900390625,483.71654948571,471.968728149694,476.92239042294705,1135575,SRF.NS
2019-05-13,482.952880859375,486.16395042103494,475.88460805961586,479.63410741351646,1407015,SRF.NS
2019-05-14,509.0918273925781,514.0650284498876,457.18602065866605,489.2967185103153,10023705,SRF.NS
2019-05-15,539.9004516601562,551.1685790624919,505.4010283144075,507.1142521392021,12629085,SRF.NS
2019-05-16,541.398193359375,546.2735185438621,530.8545079398015,542.3575793428308,3602400,SRF.NS
2019-05-17,547.9281616210938,552.617478641729,536.5327609533309,536.69917168617,2285440,SRF.NS
2019-05-20,571.3944091796875,575.251612809816,553.6650036073673,559.9794693645142,1779140,SRF.NS
2019-05-21,579.5885620117188,583.1618216801314,566.861756050371,571.3846623118187,2493695,SRF.NS
2019-05-22,574.0670776367188,580.6947660224162,572.2167814877135,578.5801845324871,1014570,SRF.NS
2019-05-23,566.372314453125,583.3674825248438,559.793503093178,576.6222604180601,1743175,SRF.NS
2019-05-24,561.35009765625,571.7762534432045,557.4732950290735,562.3584212692276,1467415,SRF.NS
2019-05-27,579.2262573242188,584.0429066999876,560.0773125022112,564.6785540997931,1578060,SRF.NS
2019-05-28,565.833740234375,582.4764855007129,564.2869869314237,580.3423053368595,1351845,SRF.NS
2019-05-29,570.2978515625,572.901984900946,561.0464919065661,564.8742966377438,1256390,SRF.NS
2019-05-30,567.6546630859375,569.7692442994542,563.2687698520701,569.0937422898239,1248295,SRF.NS
2019-05-31,557.4046630859375,573.0586230693834,555.2802824488987,569.5245016968325,1409930,SRF.NS
2019-06-03,559.7149658203125,561.4771862787933,543.1701583970012,557.1500304005123,1798500,SRF.NS
2019-06-04,567.0281372070312,571.629378765104,554.8886990222228,556.4551109103453,1720230,SRF.NS
2019-06-06,556.366943359375,571.8055553862813,553.302715637126,567.8112799962969,1195865,SRF.NS
2019-06-07,562.9946899414062,567.037902623742,552.5586767616606,559.3920324434595,1045965,SRF.NS
2019-06-10,569.70068359375,578.3059394732862,563.1121342461043,563.1121342461043,1762120,SRF.NS
2019-06-11,565.9708251953125,573.2544762656483,563.9149805172157,572.7062470346555,911550,SRF.NS
2019-06-12,565.7554321289062,571.7272164822585,563.3667064370653,566.4406737987172,841130,SRF.NS
2019-06-13,571.6293334960938,573.6851779803479,560.4199439212339,568.0364157248271,802325,SRF.NS
2019-06-14,565.0114135742188,576.2305433598158,558.6969484146931,574.2725733725212,1403050,SRF.NS
2019-06-17,560.468994140625,564.4632702531513,557.7082488681813,562.9164569971343,512900,SRF.NS
2019-06-18,589.2706909179688,591.5028056129934,561.5654247144676,562.5248109855703,5337590,SRF.NS
2019-06-19,581.8206176757812,596.3977197867065,575.0851955779295,591.3069854449571,3489100,SRF.NS
2019-06-20,595.3109741210938,596.9556616380186,583.1421388232991,585.2371809202443,2670090,SRF.NS
2019-06-21,591.5418090820312,599.7261082656129,588.7908639837403,595.0269928338073,1891405,SRF.NS
2019-06-24,585.4329833984375,595.6144504889746,584.4539984763666,594.0480387621625,906920,SRF.NS
2019-06-25,580.3717041015625,586.3728870333127,571.7272496745832,585.0414219988803,2028850,SRF.NS
2019-06-26,583.1519775390625,588.5657932639485,577.9927672267822,582.5939489194132,1281055,SRF.NS
2019-06-27,592.0020751953125,602.4674278423729,580.2248562810666,581.92828071946,2600740,SRF.NS
2019-06-28,595.7417602539062,598.9430005159045,590.7684998106702,595.2228695318308,1853700,SRF.NS
2019-07-01,591.4146118164062,600.9009788213305,586.4414110566489,600.9009788213305,1626980,SRF.NS
2019-07-02,600.4996948242188,602.6338752074387,588.6050017602421,593.225842580455,1289505,SRF.NS
2019-07-03,592.5992431640625,604.2491295162292,590.3475894785602,600.6954687238858,1869725,SRF.NS
2019-07-04,596.73046875,600.7932802196299,593.2942817454995,596.152901087185,732985,SRF.NS
2019-07-05,583.87646484375,599.824170026866,581.7227454713344,596.9850893959439,1267595,SRF.NS
2019-07-08,564.012939453125,584.0135995929096,562.0843673217584,583.8765273265396,1543290,SRF.NS
2019-07-09,547.4484252929688,566.9204513313192,539.6263446841876,561.8199179579107,3080930,SRF.NS
2019-07-10,540.781494140625,548.0357461045962,536.4837360024874,547.9966082187068,1645505,SRF.NS
2019-07-11,540.4486694335938,549.9056982073233,538.4417620890354,540.3997321329955,1367290,SRF.NS
2019-07-12,538.06982421875,544.6486356307884,530.2183440365369,541.9661660735578,2129610,SRF.NS
2019-07-15,525.9302978515625,547.8399871330904,521.211642690405,539.4207399567271,1605495,SRF.NS
2019-07-16,543.904541015625,546.0778591862029,528.4071906526284,528.4561279555455,2347850,SRF.NS
2019-07-17,530.6295166015625,545.235957386105,524.5499976932288,542.3577388368345,2088105,SRF.NS
2019-07-18,517.6677856445312,539.4110071369453,516.0426368675705,530.022573203067,1879000,SRF.NS
2019-07-19,523.4437255859375,528.8477422469774,516.9530498470816,522.7780229143249,1946595,SRF.NS
2019-07-22,528.2015380859375,529.5134042589001,511.4805175389319,521.6031888375697,1645795,SRF.NS
2019-07-23,526.5372924804688,534.5257833917066,523.1695818580108,530.6098435866392,1098955,SRF.NS
2019-07-24,524.2267456054688,528.6517758873965,517.5109244227557,527.662991709135,797540,SRF.NS
2019-07-25,519.91943359375,528.6519641222519,517.1194907422322,522.3864354612806,661730,SRF.NS
2019-07-26,536.0040283203125,541.2317741874713,518.8619932836916,521.9947568917527,1571580,SRF.NS
2019-07-29,541.8682250976562,545.8820399010812,525.127604646048,537.2669834128119,1450045,SRF.NS
2019-07-30,524.7752075195312,544.6975922830046,520.4285108213656,543.5325974995262,1160340,SRF.NS
2019-07-31,529.00439453125,532.000086661743,512.1560985573625,527.545716236853,945935,SRF.NS
2019-08-01,516.6494750976562,529.6308242695419,502.5227303378088,525.9302327126715,1454435,SRF.NS
2019-08-02,515.4746704101562,525.0883089753444,504.7939718012296,512.7433241418546,1411865,SRF.NS
2019-08-05,504.9114990234375,513.9671100093159,499.57601897855494,508.23027241724066,1413480,SRF.NS
2019-08-06,583.6317138671875,597.1417556543386,518.8620878353025,518.8620878353025,15160610,SRF.NS
2019-08-07,563.6603393554688,591.3068625750695,559.0590985074485,584.2581595475168,6630390,SRF.NS
2019-08-08,568.1246337890625,573.6852619220332,556.0635303271584,568.9861454472348,3169880,SRF.NS
2019-08-09,567.419677734375,577.6696816768326,560.9290024541015,564.1499013209277,2382910,SRF.NS
2019-08-13,555.692626953125,570.5601887457155,550.1185341476868,570.5601887457155,1273480,SRF.NS
2019-08-14,565.4275512695312,573.1115811926925,557.4098940367284,561.1390327568332,1687430,SRF.NS
2019-08-16,566.497314453125,571.384445925685,556.2323138357492,565.2607968764075,1340220,SRF.NS
2019-08-19,576.8013916015625,582.1399667451321,569.431403831416,573.0722534998953,2388975,SRF.NS
2019-08-20,560.0693969726562,578.518867668662,558.2342670515013,574.3971627510945,1250370,SRF.NS
2019-08-21,568.9309692382812,574.3382470684721,559.9613665191633,560.1576495783323,1655090,SRF.NS
2019-08-22,547.1546630859375,566.2322134744187,544.455935875051,566.2322134744187,1594350,SRF.NS
2019-08-23,551.4922485351562,555.8397055338277,540.3342427698909,547.6159427413504,1808540,SRF.NS
2019-08-26,558.3421630859375,564.0241892510601,546.0261648775071,563.8867851206531,1056075,SRF.NS
2019-08-27,550.8250732421875,564.2794803274187,547.6356674838152,559.873203186326,1419390,SRF.NS
2019-08-28,544.7994384765625,555.6237566808912,542.081065030057,551.5216985660504,1113045,SRF.NS
2019-08-29,537.9005126953125,547.1939794045014,535.0349717217547,535.0349717217547,885455,SRF.NS
2019-08-30,544.5737915039062,546.8800129274177,537.9692879836072,539.843650682772,807705,SRF.NS
2019-09-03,534.5934448242188,545.5453465910489,532.4148642173487,543.6709838138911,620660,SRF.NS
2019-09-04,536.9092407226562,539.5392655279454,526.9877538111414,534.2498064072577,745610,SRF.NS
2019-09-05,536.3794555664062,544.8289116167203,535.3392211851535,537.8808982585732,811365,SRF.NS
2019-09-06,542.6305541992188,547.5962091841054,535.918058183498,539.5392613175378,1111215,SRF.NS
2019-09-09,548.2833251953125,550.3441477690199,539.5590604987258,543.2783762493029,830085,SRF.NS
2019-09-11,552.5130615234375,557.8025829234284,547.5964600672394,549.1666051694856,867595,SRF.NS
2019-09-12,531.6689453125,557.2037726229197,530.0104522560267,556.418700265984,1343185,SRF.NS
2019-09-13,544.5148315429688,545.7022931152549,531.9927273158751,535.6237541997871,1670560,SRF.NS
2019-09-16,549.0682983398438,550.5403313112643,536.0751635623202,543.8867135297996,1277055,SRF.NS
2019-09-17,536.713134765625,553.9163262202679,534.8387720294227,550.2460660654879,1269960,SRF.NS
2019-09-18,537.861328125,546.5463001621139,531.9731952463642,540.3245399627789,1308900,SRF.NS
2019-09-19,530.4127197265625,538.4696683513522,525.1624927986276,538.1752737390036,1803925,SRF.NS
2019-09-20,562.0516967773438,576.0556584418275,528.4697414873119,529.9319515478481,2523980,SRF.NS
2019-09-23,578.8329467773438,589.4021050642033,562.051731341371,575.741652911005,2894915,SRF.NS
2019-09-24,565.5748291015625,584.3972210746241,563.4943601592012,579.9811211672592,1569070,SRF.NS
2019-09-25,547.1546630859375,567.3803824620227,541.7081528761292,564.5737205380232,1189870,SRF.NS
2019-09-26,543.4550170898438,548.5776634793807,537.9888603752051,545.6335973068616,1887370,SRF.NS
2019-09-27,540.2164916992188,549.3627310502178,537.0957887710633,543.2979619750653,1497535,SRF.NS
2019-09-30,540.128173828125,544.6325612451868,537.1939309783734,540.5305031582014,761940,SRF.NS
2019-10-01,526.5953369140625,541.7082355606806,520.5207439781015,538.7641690630683,1793235,SRF.NS
2019-10-03,536.016357421875,539.5786824881939,518.5776519521179,525.8004136706356,1034010,SRF.NS
2019-10-04,523.6414184570312,543.4745714015112,522.0515677122701,535.8200117840317,1032855,SRF.NS
2019-10-07,520.2556762695312,528.1555738955758,517.6747072215578,524.0535162197704,531965,SRF.NS
2019-10-09,539.490234375,541.7081068598214,520.1379372791287,520.2164025744488,1064975,SRF.NS
2019-10-10,538.4500122070312,547.3999676413994,534.2988985060806,538.8621646567635,859950,SRF.NS
2019-10-11,528.7444458007812,538.9603888909973,527.1841242825873,537.6846388711887,809940,SRF.NS
2019-10-14,512.7877197265625,532.5718203120229,509.36273870750045,529.7356885330651,2123715,SRF.NS
2019-10-15,515.1428833007812,524.014314560107,507.94953144245386,515.2115853664917,2789195,SRF.NS
2019-10-16,516.9682006835938,519.7749227096093,508.34210809568896,517.1743068849963,1701515,SRF.NS
2019-10-17,525.5944213867188,527.6552440794965,513.8377411867212,517.1743740101788,1369300,SRF.NS
2019-10-18,528.6954956054688,534.2401785915531,522.964412560481,525.5944383273167,907425,SRF.NS
2019-10-22,532.6404418945312,539.5491620285577,528.9308899031618,528.9308899031618,670180,SRF.NS
2019-10-23,554.5345458984375,567.8122543394867,530.5207462590552,533.1802411614619,2920775,SRF.NS
2019-10-24,558.5973510742188,565.0644498757101,556.42853399074,557.4098894298771,1339020,SRF.NS
2019-10-25,559.5885009765625,575.0743194208306,556.4285650368788,559.568914596771,2506775,SRF.NS
2019-10-27,560.0202026367188,564.0830280519327,557.8023899189076,563.6905218607799,87025,SRF.NS
2019-10-29,553.4058837890625,578.6070816063449,546.2321786854893,561.904454533304,1741465,SRF.NS
2019-10-30,548.8033447265625,552.4932505035201,532.8759662290241,551.2273236384465,4279015,SRF.NS
2019-10-31,568.4501953125,573.1116341173932,541.3059274897166,549.5394549306014,3239310,SRF.NS
2019-11-01,569.696533203125,574.1518657601048,561.3353648945879,568.3127883591237,1538875,SRF.NS
2019-11-04,575.0547485351562,583.9065954176656,563.4551178889437,569.5788272873028,3066120,SRF.NS
2019-11-05,580.4619750976562,601.5120632768807,567.2234985303847,569.186209597964,5754060,SRF.NS
2019-11-06,601.9830322265625,614.0046362665722,575.3883239826386,579.9810602159763,7167175,SRF.NS
2019-11-07,618.0086669921875,621.198072578094,596.4679003633195,604.3187448824739,3604585,SRF.NS
2019-11-08,616.1832885742188,632.974265967426,612.2872762867677,617.8613680614235,3996720,SRF.NS
2019-11-11,619.1862182617188,627.6258509698207,614.2107390622475,615.3687312777287,1807590,SRF.NS
2019-11-13,617.2135620117188,626.1046380177771,614.3283752337437,622.179217089766,1770555,SRF.NS
2019-11-14,620.15771484375,626.1047259893923,614.3284615507202,618.2538830302776,1581270,SRF.NS
2019-11-15,631.14892578125,636.8701846322939,619.8633386910858,623.7494677375036,2588175,SRF.NS
2019-11-18,629.3138427734375,637.0371055472465,624.6818137984955,635.5160165448975,1537960,SRF.NS
2019-11-19,628.1754760742188,633.239304168705,625.1627073991866,631.6003973020431,643805,SRF.NS
2019-11-20,632.0615844726562,642.3756393886462,628.0674607766183,628.0674607766183,1898535,SRF.NS
2019-11-21,617.0272216796875,634.0243047790665,615.0939802486902,633.5630365841195,1107640,SRF.NS
2019-11-22,613.1607666015625,623.1509590400165,606.5169702764252,617.8614381828863,1649060,SRF.NS
2019-11-25,618.695556640625,620.5600960609577,614.7406654187507,616.9880077378384,879625,SRF.NS
2019-11-26,612.6502685546875,623.6120502005938,609.4216312339985,621.1978946394864,908515,SRF.NS
2019-11-27,621.1784057617188,622.7681969325092,611.9438765561476,614.3285633123332,915370,SRF.NS
2019-11-28,632.96435546875,635.9084214157521,614.8191052656083,624.8485278410848,1875150,SRF.NS
2019-11-29,628.391357421875,632.5719412580314,624.1420715159715,630.6582861347956,720445,SRF.NS
2019-12-02,635.4177856445312,637.8809972327788,623.160666527407,628.263726484705,1160755,SRF.NS
2019-12-03,629.2353515625,637.4198829969575,626.1048250414054,633.9458461037501,804315,SRF.NS
2019-12-04,626.6543579101562,631.3943216875668,622.9448653127112,627.4787228746916,723185,SRF.NS
2019-12-05,636.15380859375,639.2156326195635,624.1812608532332,627.4590142114357,1268995,SRF.NS
2019-12-06,633.9752197265625,638.6170114920159,631.5414176618667,634.6425341951663,985945,SRF.NS
2019-12-09,636.791748046875,644.8977535929557,629.3628801526316,630.0301946664856,1696250,SRF.NS
2019-12-10,635.6043090820312,642.866363581289,632.3854942593163,636.5071393509753,1164630,SRF.NS
2019-12-11,641.52197265625,642.5916166875052,633.9556996317126,635.9184107760832,815875,SRF.NS
2019-12-12,649.4906005859375,652.297263257149,639.2550687542338,640.8252137724407,1500405,SRF.NS
2019-12-13,648.2833862304688,656.1244665886271,645.9281690890717,648.8329428865131,1449265,SRF.NS
2019-12-16,641.4923706054688,652.836836278497,639.6867102684073,648.2833329896995,567735,SRF.NS
2019-12-17,635.9771728515625,644.7504924506595,633.0134604010541,641.7083146947718,574485,SRF.NS
2019-12-18,633.7005004882812,637.7731498332219,628.8526018497034,635.6828577951047,570520,SRF.NS
2019-12-19,653.4847412109375,656.6741470242266,634.7015799844253,635.3100156862619,3025475,SRF.NS
2019-12-20,652.895751953125,656.5071327276935,649.519886896892,653.6808243133039,1170715,SRF.NS
2019-12-23,658.9212036132812,666.5267071719534,647.8907796485098,652.1891206450558,2368425,SRF.NS
2019-12-24,653.4747924804688,661.8261369116277,652.0125824491016,656.9095365423528,936370,SRF.NS
2019-12-26,669.990966796875,672.5425269155571,651.8358908980744,651.8358908980744,2780905,SRF.NS
2019-12-27,671.4041137695312,676.9389728453652,665.6141525920591,670.0302520871469,1932460,SRF.NS
2019-12-30,670.3246459960938,678.4011821188176,668.3227024568636,669.7162104136655,1372270,SRF.NS
2019-12-31,674.4071655273438,677.1353628413278,667.5279130967567,670.1677620521273,947115,SRF.NS
2020-01-01,675.0841674804688,677.7240159047851,672.2873285467671,673.504199660338,532860,SRF.NS
2020-01-02,679.7456665039062,680.9625976236299,674.1912207921706,675.3688593581443,762515,SRF.NS
2020-01-03,677.6553955078125,682.2088391924378,674.2500610107393,678.7446856624881,609280,SRF.NS
2020-01-06,669.029296875,677.135302984128,664.1912213906164,677.135302984128,749325,SRF.NS
2020-01-07,670.7957153320312,676.939010331157,664.9861075568839,670.3639165171576,769295,SRF.NS
2020-01-08,680.1871948242188,685.4865376930427,663.5925021479943,664.9663637048609,995530,SRF.NS
2020-01-09,686.193115234375,690.089127307891,678.7446613118599,682.0223547961698,1325260,SRF.NS
2020-01-10,686.0066528320312,690.4816310313049,683.023353998242,690.4816310313049,951355,SRF.NS
2020-01-13,694.8193359375,695.5062368654609,687.1941845830245,687.3414118659795,1099235,SRF.NS
2020-01-14,695.0941772460938,699.2060597109565,691.1098758042635,691.1098758042635,705350,SRF.NS
2020-01-15,701.0115966796875,702.7485549506814,690.8741789587001,690.8741789587001,666315,SRF.NS
2020-01-16,701.6494140625,705.9477551959139,698.7348174855941,699.1175604392815,521905,SRF.NS
2020-01-17,711.0313110351562,717.3708892942324,700.8841284417368,702.4346869435717,974630,SRF.NS
2020-01-20,709.7456665039062,715.3786370729388,706.9684737706775,713.4453956318464,420230,SRF.NS
2020-01-21,708.4600830078125,715.8006622274056,706.9880498882584,709.5199636251022,470245,SRF.NS
2020-01-22,708.6171264648438,714.1519254182139,706.7525272394943,712.267739814879,456595,SRF.NS
2020-01-23,713.7986450195312,718.9409377006506,708.0282705109155,708.7348775411439,822140,SRF.NS
2020-01-24,718.4208984375,731.4532677933724,711.5219408064355,711.5219408064355,1464915,SRF.NS
2020-01-27,721.0215454101562,728.6663437382513,715.5750339022899,716.3895758076409,764240,SRF.NS
2020-01-28,738.9312133789062,742.8861047479626,722.9253077583613,724.1814715342117,1537685,SRF.NS
2020-01-29,739.2158813476562,746.5858710137123,736.2129358004721,742.0912458832615,1419640,SRF.NS
2020-01-30,746.2716674804688,750.5405391773676,734.3972321318637,739.8438020931713,768170,SRF.NS
2020-01-31,742.6995849609375,757.8026590862927,740.3345447791423,748.9704604020635,1572660,SRF.NS
2020-02-03,743.7496948242188,748.587770145476,723.8772463849447,723.8772463849447,1189275,SRF.NS
2020-02-04,734.2305297851562,765.4572680889603,714.6819455559421,755.6338902316024,5338865,SRF.NS
2020-02-05,782.5426025390625,784.6427175223955,740.9233453491127,745.8301224706299,5149255,SRF.NS
2020-02-06,786.7722778320312,795.879285334722,780.5799272187176,783.1216642381112,3154720,SRF.NS
2020-02-07,806.6546020507812,809.4220318421987,782.0716579223964,784.9077897888037,2106415,SRF.NS
2020-02-10,812.8280029296875,820.534982932035,804.1183733347387,810.4097880305072,2542210,SRF.NS
2020-02-11,817.6349487304688,824.7717539153193,807.263997449181,816.5044405815889,1318975,SRF.NS
2020-02-12,818.5787353515625,822.5304741983015,813.771705411793,818.6671744305612,801775,SRF.NS
2020-02-13,815.74755859375,819.8467756722873,810.055778190384,817.8807162582051,962810,SRF.NS
2020-02-14,824.3589477539062,831.643171830856,815.7475975095166,815.914695767861,1395295,SRF.NS
2020-02-17,816.3374633789062,829.0873916119369,814.1453260340372,825.9416841219507,849260,SRF.NS
2020-02-18,818.6278686523438,820.7905461139549,810.4981933759267,817.3302621753771,1226355,SRF.NS
2020-02-19,818.3035278320312,821.8129515835757,814.6958250955996,818.8638620444002,732710,SRF.NS
2020-02-20,819.2175903320312,837.5412777569858,816.8976547136798,819.8467437198664,1589730,SRF.NS
2020-02-24,798.633056640625,817.8807970045727,796.2639812124893,813.0737668627121,953070,SRF.NS
2020-02-25,809.9673461914062,813.5848883449919,792.9019647279569,800.0879095492213,1236165,SRF.NS
2020-02-26,811.0192260742188,818.9620632794414,805.9172992558317,807.6572211191836,1044725,SRF.NS
