Date,Close,High,Low,Open,Volume,Ticker
2019-03-08,519.6620483398438,533.7512701553931,517.9629727878961,530.1842242586157,3424030,DRREDDY.NS
2019-03-11,521.8677978515625,527.7996133080607,518.8671711764572,522.235424499322,5568560,DRREDDY.NS
2019-03-12,529.9557495117188,531.7740521671845,524.2226654361718,526.0111916648681,2724340,DRREDDY.NS
2019-03-13,527.769775390625,538.5304656985904,525.5341784389242,529.1906141759277,3520390,DRREDDY.NS
2019-03-14,526.1900024414062,530.7605320812817,519.8508380535367,527.7697903712254,2418560,DRREDDY.NS
2019-03-15,528.3759155273438,535.3012689602882,524.808869715123,527.7002150829336,7180270,DRREDDY.NS
2019-03-18,530.472412109375,531.436173716531,525.246073366315,528.2765372016534,2272815,DRREDDY.NS
2019-03-19,538.2721557617188,539.9712313887984,530.472430141516,530.5817114450102,4590280,DRREDDY.NS
2019-03-20,546.8071899414062,548.466482791143,538.331763915025,538.331763915025,5759745,DRREDDY.NS
2019-03-22,546.7376098632812,552.2421246228677,544.1939997124408,552.2421246228677,3427005,DRREDDY.NS
2019-03-25,552.629638671875,556.0177834038393,541.8590025618485,545.4657705331537,5049315,DRREDDY.NS
2019-03-26,552.9078369140625,555.2129931647004,548.963279202703,554.6268038953135,2420510,DRREDDY.NS
2019-03-27,549.4700317382812,559.1973412668764,545.3068507220123,552.6495597358044,3295160,DRREDDY.NS
2019-03-28,539.9613037109375,551.3876892636744,538.1330553389396,551.3876892636744,3317795,DRREDDY.NS
2019-04-01,555.3819580078125,560.936140848162,552.838347730338,556.2066012749393,3959055,DRREDDY.NS
2019-04-02,556.1668701171875,560.3896645754243,552.4408750069786,557.2101366191556,2941955,DRREDDY.NS
2019-04-03,549.4998168945312,558.1640293093219,548.1584828739226,558.0050195524706,1842580,DRREDDY.NS
2019-04-04,550.7219848632812,554.9348337553262,547.1748301367223,551.0001609712419,2192480,DRREDDY.NS
2019-04-05,547.3436889648438,552.043391220267,544.9888649922763,551.6062053841033,2225465,DRREDDY.NS
2019-04-08,549.2017211914062,552.4408625707424,545.5850074645125,548.4664678759889,1535035,DRREDDY.NS
2019-04-09,547.135009765625,549.6488434771044,543.8760377058646,549.2613254462167,2065405,DRREDDY.NS
2019-04-10,549.4600830078125,563.5493053453982,545.7042507994347,546.9065270626119,5386055,DRREDDY.NS
2019-04-11,558.7501831054688,559.396046493303,548.0392210682951,550.9802949386986,3186725,DRREDDY.NS
2019-04-12,557.8162231445312,560.588402348175,553.6431570927039,556.4152756518953,3031110,DRREDDY.NS
2019-04-15,554.9844970703125,562.3371518355971,552.6396186523181,560.7076353846709,2782595,DRREDDY.NS
2019-04-16,561.4031372070312,564.364041823048,557.8063148906305,562.5755763546114,3857435,DRREDDY.NS
2019-04-18,556.2364501953125,561.9695342931113,554.6963842874721,561.9695342931113,2168040,DRREDDY.NS
2019-04-22,555.560791015625,560.379720447145,551.4472778478214,558.4024687395957,1736150,DRREDDY.NS
2019-04-23,560.81689453125,562.9034881416646,556.5145952751785,556.5145952751785,2379440,DRREDDY.NS
2019-04-24,568.21923828125,571.3192614221059,559.0185044724528,563.3704716979722,3740925,DRREDDY.NS
2019-04-25,581.2353515625,584.236039060498,564.2547836398152,566.6791669079531,5438620,DRREDDY.NS
2019-04-26,574.7471923828125,586.9187767169997,571.428545970585,583.0437174467016,4628615,DRREDDY.NS
2019-04-30,582.9940185546875,586.223214226273,575.3532423706043,577.072148660332,3006375,DRREDDY.NS
2019-05-02,580.2417602539062,589.0053082288713,577.2808554788456,581.2552503530545,2940460,DRREDDY.NS
2019-05-03,577.7677001953125,582.7953072075059,574.4391687975193,578.2943366173224,1822665,DRREDDY.NS
2019-05-06,580.380859375,582.2388840654963,573.902576538732,575.6811569983859,2055080,DRREDDY.NS
2019-05-07,584.722900390625,586.6207079046445,581.3049183717825,583.441179875229,2290700,DRREDDY.NS
2019-05-08,576.3865966796875,585.786062459404,572.8295569047074,584.8321858504657,2251990,DRREDDY.NS
2019-05-09,576.406494140625,578.1353462389437,564.0858455508034,572.7600037582829,3655600,DRREDDY.NS
2019-05-10,571.5974731445312,579.705211624593,569.6003301106746,577.8769633845324,1695460,DRREDDY.NS
2019-05-13,556.9617309570312,568.3285023434781,551.9739067946847,566.3611963526637,3296000,DRREDDY.NS
2019-05-14,557.925537109375,561.7807047488783,548.4764041811652,553.5934008764361,2424750,DRREDDY.NS
2019-05-15,559.1079711914062,567.1163746440321,554.8255630296011,558.6012261287418,2394025,DRREDDY.NS
2019-05-16,556.614013671875,561.6515664469297,548.5062141761888,559.0284512780634,1926500,DRREDDY.NS
2019-05-17,545.4856567382812,558.402439138277,530.0749320333284,554.6267764117833,5803605,DRREDDY.NS
2019-05-20,514.5648803710938,552.2421246861234,505.2548657516949,552.0433928246624,13296325,DRREDDY.NS
2019-05-21,529.985595703125,536.5333774824344,515.4790176158484,515.4790176158484,10041680,DRREDDY.NS
2019-05-22,528.1473999023438,532.5490350580792,521.0133682023775,529.5682388280093,3825980,DRREDDY.NS
2019-05-23,524.0836181640625,536.523433267693,521.9175801678144,532.5689296515062,2733160,DRREDDY.NS
2019-05-24,529.3695678710938,531.3666504049409,521.8777945298249,526.6073342537829,2355750,DRREDDY.NS
2019-05-27,528.197021484375,530.3829506573445,523.1197469048396,529.3893520009447,1703280,DRREDDY.NS
2019-05-28,526.9948120117188,533.3637527892737,521.9175373735183,529.5880899802185,6261485,DRREDDY.NS
2019-05-29,518.8075561523438,526.6072812489114,515.1709511549035,526.6072812489114,3872490,DRREDDY.NS
2019-05-30,527.084228515625,528.574626592617,515.3498300818852,519.2546657662703,3638095,DRREDDY.NS
2019-05-31,532.2410278320312,534.1586661508437,521.9175828627666,528.49520176587,4697455,DRREDDY.NS
2019-06-03,541.3324584960938,544.2933632568082,527.0842262575311,532.5291884470433,2794240,DRREDDY.NS
2019-06-04,529.6576538085938,556.1072457279348,476.9273647644862,546.4792721259737,12191965,DRREDDY.NS
2019-06-06,528.0579833984375,538.5106004142257,525.4149769132405,536.8513075767818,3042480,DRREDDY.NS
2019-06-07,512.8360595703125,527.8294303431848,507.7786153854363,526.6073233198185,3912170,DRREDDY.NS
2019-06-10,522.4838256835938,524.1829012065714,510.64014675969185,518.2809228016134,3114925,DRREDDY.NS
2019-06-11,517.8338012695312,523.8152846622949,515.379641666782,523.8152846622949,2605765,DRREDDY.NS
2019-06-12,514.62451171875,522.3944608091726,511.20652977417086,519.0559837408262,2644365,DRREDDY.NS
2019-06-13,514.3363647460938,517.1879880162445,508.20584774197005,514.8828318739771,1843465,DRREDDY.NS
2019-06-14,509.7459716796875,513.094394457046,502.5622118191892,513.094394457046,3446035,DRREDDY.NS
2019-06-17,507.55999755859375,512.7863666118579,504.4699202355331,510.1135837516458,2634620,DRREDDY.NS
2019-06-18,514.9325561523438,516.6713539782321,505.1555480157307,507.72896515937805,3325285,DRREDDY.NS
2019-06-19,506.9042663574219,514.8530257016306,504.25134446446964,513.4918003228098,4227975,DRREDDY.NS
2019-06-20,509.6764221191406,512.15047323308,500.3763223163995,506.7353480708829,2840740,DRREDDY.NS
2019-06-21,507.0433349609375,511.7033151499255,501.4791763434059,508.72251913934343,2895690,DRREDDY.NS
2019-06-24,499.4621887207031,503.15837710855976,497.72339099054363,501.5686131193973,2261305,DRREDDY.NS
2019-06-25,503.96319580078125,507.2221983734534,494.4246420712788,497.2166823571865,2186090,DRREDDY.NS
2019-06-26,512.48828125,514.1774112664798,499.32312803660943,503.7446243137257,2506335,DRREDDY.NS
2019-06-27,509.8353576660156,512.47836415633,505.5231429672056,512.47836415633,2329305,DRREDDY.NS
2019-06-28,506.82476806640625,519.6521311959722,504.112232641485,514.6841375898921,4298885,DRREDDY.NS
2019-07-01,527.571044921875,531.5752765819116,510.13340078158245,510.13340078158245,5592610,DRREDDY.NS
2019-07-02,522.1659545898438,528.9820271259147,519.7713477588804,527.9983741147657,3333410,DRREDDY.NS
2019-07-03,516.0155639648438,524.0140211915094,512.6969176977382,524.0140211915094,3132990,DRREDDY.NS
2019-07-04,517.1482543945312,520.6457413764151,515.2902295965191,516.8899090182165,1840500,DRREDDY.NS
2019-07-05,516.860107421875,520.5463804112153,515.3896007599432,518.6585186335043,2458575,DRREDDY.NS
2019-07-08,515.8168334960938,520.6457085281562,508.52379249841965,513.7104091452077,2352875,DRREDDY.NS
2019-07-09,516.4428100585938,521.6393117965522,510.9680715783406,515.0815847060331,2041480,DRREDDY.NS
2019-07-10,513.6209716796875,517.2476312134112,511.18664272173953,515.4789964078609,1555795,DRREDDY.NS
2019-07-11,527.21337890625,528.9919593486997,513.7203525504672,513.8892473449373,3900525,DRREDDY.NS
2019-07-12,522.3546752929688,528.6441719943058,513.7203608774338,526.2098430698101,3309185,DRREDDY.NS
2019-07-15,522.156005859375,530.7108760728631,519.0957048968238,522.6428595170521,2497770,DRREDDY.NS
2019-07-16,531.8733520507812,533.3637500449331,517.3072223381613,521.1723356909964,2961595,DRREDDY.NS
2019-07-17,529.846435546875,534.1387890711525,525.1069504929843,529.7073171786486,2367680,DRREDDY.NS
2019-07-18,527.710205078125,532.5390803342588,522.6329301403656,529.6377890333182,2172275,DRREDDY.NS
2019-07-19,519.2844848632812,532.5688944115047,517.4761279817886,528.5845539871423,2341240,DRREDDY.NS
2019-07-22,523.1296997070312,525.0175614376382,516.7110304674178,520.4469711693872,1745260,DRREDDY.NS
2019-07-23,516.5421752929688,525.5441775070225,512.786403567758,524.620137950467,2400580,DRREDDY.NS
2019-07-24,516.4825439453125,518.8572594211387,507.72894172029646,515.6777314145477,2268320,DRREDDY.NS
2019-07-25,527.4220581054688,529.7868278132302,518.1120433340648,520.6059857216625,2581940,DRREDDY.NS
2019-07-26,537.5269775390625,539.3253888490434,520.9835947542495,524.6300851827723,2688095,DRREDDY.NS
2019-07-29,527.3922119140625,541.8689516951741,520.9040441870164,538.5105833664206,4598165,DRREDDY.NS
2019-07-30,508.7225341796875,535.2516315870889,506.5564962919598,526.2098470343335,10986210,DRREDDY.NS
2019-07-31,511.62384033203125,514.6841413964572,503.3571219552662,503.75455538224674,4173450,DRREDDY.NS
2019-08-01,503.5061340332031,511.3058594590155,496.80928859396937,511.3058594590155,4881245,DRREDDY.NS
2019-08-02,502.6019592285156,506.7353334300632,496.0541474803119,503.51608336785506,2969945,DRREDDY.NS
2019-08-05,499.72052001953125,504.34074779373685,496.9384558584811,501.36989745866276,1687875,DRREDDY.NS
2019-08-06,507.9673767089844,513.670623398184,496.99806917319535,498.7567279112695,3016085,DRREDDY.NS
2019-08-07,508.08660888671875,514.4556104169544,504.9369180364602,506.7353292301067,1581395,DRREDDY.NS
2019-08-08,511.0972595214844,514.2767875505555,506.7452922815562,510.7097414664812,1276305,DRREDDY.NS
2019-08-09,511.39532470703125,514.6245205286211,508.7424331202027,512.0510731749333,1869625,DRREDDY.NS
2019-08-13,507.9971923828125,516.571984269229,504.946867443024,512.2994613777317,1874220,DRREDDY.NS
2019-08-14,499.174072265625,504.3109606343405,467.2298493665349,501.7772960436249,8047285,DRREDDY.NS
2019-08-16,495.31890869140625,502.5622215440126,489.8441700291445,502.5622215440126,3989225,DRREDDY.NS
2019-08-19,498.6076965332031,510.50104361531544,495.80574098018946,504.7481290940606,3556515,DRREDDY.NS
2019-08-20,507.64947509765625,509.60686580334084,499.87952577277827,501.71768948274223,3047550,DRREDDY.NS
2019-08-21,497.3955078125,502.1449083142648,495.01087703276744,496.7993425370105,4254970,DRREDDY.NS
2019-08-22,505.8211975097656,508.72251896753136,497.39550019558993,497.39550019558993,2648925,DRREDDY.NS
2019-08-23,504.9965515136719,508.85171941465865,501.56862378670513,505.7616116152119,2863550,DRREDDY.NS
2019-08-26,510.1533203125,513.6905292681428,505.1555200510781,508.7125900647724,2175030,DRREDDY.NS
2019-08-27,504.88726806640625,513.4918062968699,503.3173651085741,511.70334073000515,2915520,DRREDDY.NS
2019-08-28,499.203857421875,510.5109848225715,497.48492080574545,508.2257200090941,2116140,DRREDDY.NS
2019-08-29,502.3237609863281,503.75454555332277,495.5971086411935,499.78015071661014,2524850,DRREDDY.NS
2019-08-30,508.2257385253906,510.31227155187815,499.38271609936476,502.8006980765159,2876385,DRREDDY.NS
2019-09-03,503.3173522949219,510.11359404933023,501.3301549057846,508.39465739172516,1927265,DRREDDY.NS
2019-09-04,517.2078247070312,518.9665137416681,503.3371959019745,504.72825828392274,4096285,DRREDDY.NS
2019-09-05,533.0557861328125,535.5100065917018,523.9742789614302,523.9742789614302,4488550,DRREDDY.NS
2019-09-06,544.4821166992188,545.8731790725905,531.5852255765966,533.3836367145483,3959170,DRREDDY.NS
2019-09-09,546.3203125,549.390498390652,542.326026490797,542.326026490797,3199675,DRREDDY.NS
2019-09-11,548.6652221679688,552.1229262875244,544.6908273107498,546.8767566111107,3171745,DRREDDY.NS
2019-09-12,549.867431640625,554.0306126327071,545.9029825180683,549.6588147254075,2347310,DRREDDY.NS
2019-09-13,542.8129272460938,555.4117520389013,535.1025912918531,552.7688060642139,5949000,DRREDDY.NS
2019-09-16,541.5709228515625,548.9831912299443,537.1593420523367,542.7036399615761,4092125,DRREDDY.NS
2019-09-17,544.1045532226562,548.9433738948774,542.6241009071999,543.4984725885145,2342715,DRREDDY.NS
2019-09-18,545.2174072265625,548.8540125093742,539.5539430276629,544.4523774489774,1821510,DRREDDY.NS
2019-09-19,543.0116577148438,546.1216266261185,538.2622266229324,544.5120015170538,2319595,DRREDDY.NS
2019-09-20,563.9268798828125,568.7359243096473,538.7391769108331,544.0946278533337,3830525,DRREDDY.NS
2019-09-23,549.9072265625,564.3640758845245,536.7420434542782,564.3640758845245,4645190,DRREDDY.NS
2019-09-24,553.484130859375,565.3576471776731,539.5240815772873,549.7979185803837,3398250,DRREDDY.NS
2019-09-25,551.119384765625,553.23575488972,546.5091327969209,546.5091327969209,2457150,DRREDDY.NS
2019-09-26,551.4174194335938,555.6004916257334,545.0783157733566,554.4280524838364,2524060,DRREDDY.NS
2019-09-27,542.663818359375,553.6331863963613,540.6170075421685,552.8383195959368,2344830,DRREDDY.NS
2019-09-30,536.9904174804688,544.9988203967829,534.6355934659257,543.2997448259498,2749030,DRREDDY.NS
2019-10-01,534.4269409179688,540.5177059486895,525.5938337054253,534.5561136036672,4860100,DRREDDY.NS
2019-10-03,532.0025634765625,533.4532394618645,523.825265292618,532.5291999155226,1485000,DRREDDY.NS
2019-10-04,520.1886596679688,536.3445847952888,518.9268305132858,533.9599842189785,2221020,DRREDDY.NS
2019-10-07,519.9402465820312,525.6137170422214,511.95173479395953,522.6329209153279,2596265,DRREDDY.NS
2019-10-09,529.2701416015625,531.774029700388,516.7309310163616,521.5896431531014,2332220,DRREDDY.NS
2019-10-10,523.3284301757812,529.9656619957574,519.0658530807793,521.8678085997922,1440705,DRREDDY.NS
2019-10-11,526.8855590820312,528.3957879002987,518.0623975846322,525.613723609329,2734535,DRREDDY.NS
2019-10-14,526.98486328125,533.0855736215025,520.8444308265135,527.0047546607168,1507185,DRREDDY.NS
2019-10-15,533.492919921875,535.9272487617665,527.5114365971903,528.9919495382796,1710795,DRREDDY.NS
2019-10-16,536.8314208984375,542.186932457154,533.9599667392973,538.7292283802456,1639185,DRREDDY.NS
2019-10-17,541.9882202148438,543.299777826379,536.344586660163,538.7292478892188,1525070,DRREDDY.NS
2019-10-18,541.4814453125,545.475731425471,538.5404320224684,540.5176836990643,1446395,DRREDDY.NS
2019-10-22,558.551513671875,560.5287653117036,538.6993711110598,540.9648051761266,3496720,DRREDDY.NS
2019-10-23,561.7211303710938,564.7515943561292,547.4828436488235,557.7665662038734,4897960,DRREDDY.NS
2019-10-24,561.44287109375,566.3413053384689,550.4536720522043,564.314385851001,3013160,DRREDDY.NS
2019-10-25,555.4117431640625,561.1845493469506,552.430946980586,561.1845493469506,2503975,DRREDDY.NS
2019-10-27,553.5537109375,555.024217628647,551.4472865144425,552.2421533571043,113015,DRREDDY.NS
2019-10-29,556.9120483398438,560.3896436461586,547.1648479213508,551.4472557156348,2668840,DRREDDY.NS
2019-10-30,548.4465942382812,562.1781356301976,544.8001039683287,562.1781356301976,2965735,DRREDDY.NS
2019-10-31,553.0767822265625,559.3761638790645,550.4735585438767,552.4209731387239,3601190,DRREDDY.NS
2019-11-01,547.7908325195312,562.2079590953566,543.6673737323395,553.2357338894936,15004275,DRREDDY.NS
2019-11-04,555.9780883789062,558.4024716424201,546.1911654023849,549.5097511128185,4044245,DRREDDY.NS
2019-11-05,559.53515625,566.2518928023153,554.8255083694987,555.1831893275105,4218310,DRREDDY.NS
2019-11-06,568.875,572.3128734677648,560.4095799848516,560.4095799848516,4502345,DRREDDY.NS
2019-11-07,570.5343017578125,572.9487391962093,562.1781031634664,568.735890629898,2205775,DRREDDY.NS
2019-11-08,560.8069458007812,568.3384407194324,558.85953121496,568.3384407194324,1594930,DRREDDY.NS
2019-11-11,559.5451049804688,561.8502004853711,555.4216463180028,558.8694045301761,1533320,DRREDDY.NS
2019-11-13,549.0924682617188,561.1547713381822,547.472897488373,560.3896809136884,2283415,DRREDDY.NS
2019-11-14,543.3096923828125,551.9142302775215,541.5013355058887,551.447268006744,3242840,DRREDDY.NS
2019-11-15,542.663818359375,546.0818001812049,538.9875518268557,546.0818001812049,1894225,DRREDDY.NS
2019-11-18,543.8959350585938,548.2677328106223,542.9023363907077,543.1010076087249,2113865,DRREDDY.NS
2019-11-19,545.0881958007812,548.5559060348716,541.4119293068313,544.6907927269632,2384625,DRREDDY.NS
2019-11-20,564.0957641601562,569.1233710994741,545.4856801260158,545.7539711782039,4989880,DRREDDY.NS
2019-11-21,572.1637573242188,574.3000186756881,558.4421624179703,561.9793711798834,4794695,DRREDDY.NS
2019-11-22,570.5740356445312,577.2311588553862,564.9601789071838,567.3448399704438,2747755,DRREDDY.NS
2019-11-25,580.3908081054688,583.4411633635426,566.3611994430036,568.3384511345728,2343975,DRREDDY.NS
2019-11-26,589.3729248046875,591.1912274089296,577.7080857518656,580.3113094983119,5280840,DRREDDY.NS
2019-11-27,590.5950927734375,594.5595418916197,584.6931140573112,588.2104316306675,2792575,DRREDDY.NS
2019-11-28,591.5389404296875,592.7014945307188,584.8420951365896,589.8200341469733,1282180,DRREDDY.NS
2019-11-29,579.03955078125,591.1316303343137,575.3532776641748,591.1316303343137,2802065,DRREDDY.NS
2019-12-02,570.6635131835938,579.864186351649,566.7487318171009,579.864186351649,2990275,DRREDDY.NS
2019-12-03,568.0105590820312,573.7734194865295,566.6791707679694,572.1141266168454,1906680,DRREDDY.NS
2019-12-04,571.8856201171875,573.48529949492,567.9807844415176,568.3384654245287,2380810,DRREDDY.NS
2019-12-05,570.6436157226562,572.312854270277,566.1724215486697,572.2731321540665,2168805,DRREDDY.NS
2019-12-06,574.458984375,586.0244875292282,570.6535451063313,573.8429580468544,4942595,DRREDDY.NS
2019-12-09,578.0260620117188,584.6335178335362,574.6776391383426,576.0885323565317,2646785,DRREDDY.NS
2019-12-10,575.7904663085938,578.0260634599213,571.8160713729002,578.0260634599213,1742585,DRREDDY.NS
2019-12-11,573.8628540039062,579.4269823813607,571.3192437964341,576.287237220751,2032640,DRREDDY.NS
2019-12-12,577.4100341796875,580.023203688262,574.3000653066609,576.2872627644695,2019050,DRREDDY.NS
2019-12-13,560.687744140625,569.4612377963506,551.0498244522548,569.3519564920974,6842090,DRREDDY.NS
2019-12-16,559.6643676757812,566.341321932097,555.6999185055372,563.3704714769799,2301945,DRREDDY.NS
2019-12-17,561.7608642578125,565.357686869291,558.6012275206579,561.979426872747,1835550,DRREDDY.NS
2019-12-18,571.01123046875,571.5676433063384,561.7807205209768,564.3640528431121,2656160,DRREDDY.NS
2019-12-19,570.2362060546875,574.7670137233256,564.5727419522291,571.1205234567311,1991375,DRREDDY.NS
2019-12-20,569.004150390625,572.5612507160843,567.4939216052715,569.3916684381859,1756605,DRREDDY.NS
2019-12-23,577.9564819335938,579.8641744485485,569.8487432616972,569.8487432616972,1961175,DRREDDY.NS
2019-12-24,575.482421875,580.0430664996,573.5151158948926,580.0430664996,1089215,DRREDDY.NS
2019-12-26,569.4512939453125,579.2183863500566,568.3384682297057,575.6016724521079,1284800,DRREDDY.NS
2019-12-27,575.8103637695312,577.2808705050397,568.6564406808533,571.3192780385506,1868265,DRREDDY.NS
2019-12-30,574.071533203125,581.8513672638718,571.3192454319502,572.7699213480059,1899395,DRREDDY.NS
2019-12-31,571.2297973632812,579.2382003954315,569.1432643677555,574.3000440052764,1516190,DRREDDY.NS
2020-01-01,572.193603515625,574.0019603615646,568.3781579620421,572.3128305037573,773895,DRREDDY.NS
2020-01-02,569.3121337890625,574.7769263517595,568.3781486343872,573.0679657869423,1494155,DRREDDY.NS
2020-01-03,573.087890625,575.6911143825687,566.7586110763309,569.3121670275013,1723390,DRREDDY.NS
2020-01-06,572.0843505859375,575.8500678774927,567.1859162065061,570.5243933286596,1788685,DRREDDY.NS
2020-01-07,573.1475219726562,578.2744647705674,570.5343524435285,574.3000698236907,1788175,DRREDDY.NS
2020-01-08,575.7407836914062,577.2808495604827,569.5307917641205,571.3192573102883,1395115,DRREDDY.NS
2020-01-09,580.3609619140625,583.5603811832519,576.4859634675361,578.5923878073587,1877480,DRREDDY.NS
2020-01-10,582.844970703125,597.7489511402433,581.285074117824,582.248835743421,5635735,DRREDDY.NS
2020-01-13,587.1572265625,589.502104973213,579.4071687210612,582.8251507234974,2209320,DRREDDY.NS
2020-01-14,585.7860717773438,589.9591986217057,582.6463264368826,587.1771342736158,1785850,DRREDDY.NS
2020-01-15,579.9933471679688,585.5276991797149,576.2872434396589,585.4581399936897,1924335,DRREDDY.NS
2020-01-16,583.7293090820312,586.5213190918456,580.5895637739637,581.8513929247752,1917310,DRREDDY.NS
2020-01-17,602.9852294921875,605.8964663637274,584.2360271460465,585.1103988409504,5585585,DRREDDY.NS
2020-01-20,608.0029296875,612.0568295650667,602.5281908757776,604.7041745625095,4373565,DRREDDY.NS
2020-01-21,608.171875,612.017097244107,603.2833255709637,607.1981070036964,2853930,DRREDDY.NS
2020-01-22,608.48974609375,617.0347312008611,605.5785092140039,608.1916786161132,2798990,DRREDDY.NS
2020-01-23,603.7403564453125,611.7984269941211,600.9284552672294,607.1483925594612,2130840,DRREDDY.NS
2020-01-24,602.3990478515625,605.5089559840201,601.1669345244601,604.902875332789,1363645,DRREDDY.NS
2020-01-27,633.6675415039062,637.6916039231792,595.6623929934799,601.9220523839543,20699040,DRREDDY.NS
2020-01-28,633.7470703125,645.8292037162967,627.5072414212069,633.9159651095907,11511345,DRREDDY.NS
2020-01-29,625.6194458007812,636.2707947569426,615.8722449781883,633.7470758905903,6946015,DRREDDY.NS
2020-01-30,626.9309692382812,629.9416025363975,619.7174933114617,626.4242848211159,3366300,DRREDDY.NS
2020-01-31,618.9126586914062,634.2836015754681,616.4484926604424,627.010451764735,3341175,DRREDDY.NS
