Date,Close,High,Low,Open,Volume,Ticker
2020-04-20,532.1076049804688,540.777431155826,520.679285213987,526.8367980476434,5766094,SBICARD.NS
2020-04-21,518.1176147460938,526.9844303312617,510.33449701300293,521.0732199411498,3249266,SBICARD.NS
2020-04-22,524.521484375,527.7726384249878,512.4034536211255,519.2013703790577,2719250,SBICARD.NS
2020-04-23,552.6489868164062,565.5058588634807,527.0829869197947,531.0237942986344,4983300,SBICARD.NS
2020-04-24,549.5948486328125,587.6236775517499,543.9299377823291,549.4471044289271,7823763,SBICARD.NS
2020-04-27,544.5211181640625,566.4911091535395,534.816843084608,555.3583393826519,3304382,SBICARD.NS
2020-04-28,542.747802734375,554.1268737426038,539.3488438275124,547.772308852723,1975797,SBICARD.NS
2020-04-29,568.9540405273438,575.357852238907,540.2846921483547,547.1811047608073,6121254,SBICARD.NS
2020-04-30,590.2837524414062,595.9486634624103,576.3431212673715,582.2543327675497,6038250,SBICARD.NS
2020-05-04,560.0380859375,569.4467529608949,557.8213814493304,557.8213814493304,2066273,SBICARD.NS
2020-05-05,544.8165893554688,575.6533933269571,542.4520810089238,569.2003336349405,2247743,SBICARD.NS
2020-05-06,557.279541015625,560.5799436963791,533.9794894260764,548.7575195762446,2355709,SBICARD.NS
2020-05-07,565.9492797851562,570.4319366913134,550.6294012838273,554.6687052801544,2201860,SBICARD.NS
2020-05-08,553.6341552734375,577.3282461834157,540.4816753605699,576.3430443981198,5124992,SBICARD.NS
2020-05-11,540.3831787109375,552.6982010151977,534.964568897063,543.8313849561304,2746613,SBICARD.NS
2020-05-12,535.0631713867188,540.2354817826999,522.3541019214819,533.9794732612959,2114725,SBICARD.NS
2020-05-13,540.1862182617188,562.106961693983,537.1813643344735,561.5651126467674,2376104,SBICARD.NS
2020-05-14,530.678955078125,537.6738635609086,529.1518442359335,534.9645587055857,1456710,SBICARD.NS
2020-05-15,532.4556884765625,536.9466826892669,528.3101321864525,534.9726140029094,1044610,SBICARD.NS
2020-05-18,522.04248046875,532.998537418161,519.180056818431,532.998537418161,1212869,SBICARD.NS
2020-05-19,530.6790161132812,532.9985226234774,522.2892245534672,528.0633511177044,1329747,SBICARD.NS
2020-05-20,529.7906494140625,540.8947850561831,527.6685016160518,530.0374079838874,1142401,SBICARD.NS
2020-05-21,535.3180541992188,539.7103690937795,529.1984894405542,532.4063510695104,1181440,SBICARD.NS
2020-05-22,502.9433288574219,539.2168403446207,488.58199146022855,534.3804082926041,5257005,SBICARD.NS
2020-05-26,492.2833251953125,511.28373423793863,490.0624981643562,508.3226315299969,4517594,SBICARD.NS
2020-05-27,510.7409362792969,514.3435755092712,489.5690374303734,495.0964358128378,3008219,SBICARD.NS
2020-05-28,525.3983154296875,530.777664102074,511.43181703938393,513.2578062911733,2381056,SBICARD.NS
2020-05-29,531.8634033203125,534.6271475286521,517.4033871112547,521.1541053662687,1540576,SBICARD.NS
2020-06-01,540.6973876953125,550.1729533004116,536.9466693332873,536.9466693332873,1938989,SBICARD.NS
2020-06-02,562.6588745117188,565.5706376618775,545.583193660738,547.3105036361451,2740833,SBICARD.NS
2020-06-03,603.3740844726562,617.8835014271324,569.5188184080756,570.5058527554033,9382240,SBICARD.NS
2020-06-04,604.4598999023438,626.4707553102259,599.1298899633051,607.0261652840736,4581283,SBICARD.NS
2020-06-05,617.8834228515625,623.8056281824081,607.0753860740116,609.9871490771017,2893988,SBICARD.NS
2020-06-08,606.8780517578125,631.2084728136687,603.2754124924095,626.6681388581101,2619002,SBICARD.NS
2020-06-09,603.7196044921875,618.6237995787761,599.3272894388399,609.987248727058,2338078,SBICARD.NS
2020-06-10,590.641357421875,609.9872058730832,585.8542048541029,604.0649999908202,2051355,SBICARD.NS
2020-06-11,583.3865966796875,600.8077757455774,582.3502227388258,587.7295715908494,1353850,SBICARD.NS
2020-06-12,582.79443359375,586.7919105910698,545.3364686317343,545.3364686317343,2363435,SBICARD.NS
2020-06-15,584.8671875,591.2335710567997,575.7864595017876,577.4150902641534,1081666,SBICARD.NS
2020-06-16,578.1553344726562,601.5973988238736,569.5187844485235,594.6388191389022,1533797,SBICARD.NS
2020-06-17,571.9863891601562,577.3163985923845,567.5940743818674,572.4799063207777,1143106,SBICARD.NS
2020-06-18,580.2775268554688,582.7944524356136,569.7162471089546,570.5058625516161,1240429,SBICARD.NS
2020-06-19,608.9508056640625,614.6262527234483,579.4877965225422,585.0152245875229,4045585,SBICARD.NS
2020-06-22,649.369873046875,660.0791708236563,612.3560877670438,614.67559421373,6535761,SBICARD.NS
2020-06-23,671.1339721679688,678.0925518080705,654.4037290374829,656.3284579363515,3797034,SBICARD.NS
2020-06-24,655.8349609375,686.4823642894418,652.4296805108858,675.8717454309062,3224392,SBICARD.NS
2020-06-25,645.6190795898438,659.3388797785602,638.5124811764839,641.5722632575811,1614042,SBICARD.NS
2020-06-26,643.6944580078125,654.8972734792312,639.7956603821991,649.3205054553267,1001664,SBICARD.NS
2020-06-29,628.2967529296875,639.4996298308266,621.4862515245559,636.637205892858,1137562,SBICARD.NS
2020-06-30,622.078369140625,639.5488883433527,619.2653454760624,631.7019535898453,1499574,SBICARD.NS
2020-07-01,641.226806640625,645.2736228547034,618.2288610650752,626.4212933055267,1343198,SBICARD.NS
2020-07-02,645.7178955078125,649.9621312408843,632.6890298031994,645.5204765854796,1395016,SBICARD.NS
2020-07-03,666.10009765625,668.2715852445485,645.7178747609395,652.7751341181662,2461518,SBICARD.NS
2020-07-06,689.7395629882812,695.7605084186526,668.2222271037149,670.0976163880816,2844630,SBICARD.NS
2020-07-07,694.7240600585938,716.5868936525343,689.1473524732755,695.8591735882048,4554530,SBICARD.NS
2020-07-08,686.4329833984375,711.6516965175339,682.0900085870836,700.794319732939,2209024,SBICARD.NS
2020-07-09,689.0980224609375,695.7111040933542,684.212190614286,692.8980804284481,1549853,SBICARD.NS
2020-07-10,694.033203125,700.7943640894725,681.1523571111375,684.5576375487816,1952538,SBICARD.NS
2020-07-13,689.1473999023438,699.2645020586016,684.1134885368548,696.8462558359075,1082191,SBICARD.NS
2020-07-14,682.3861083984375,686.4329849920008,676.1184649739324,683.0277047619871,1399402,SBICARD.NS
2020-07-15,683.22509765625,695.7604442719177,681.7938859915854,685.9887814175199,1068015,SBICARD.NS
2020-07-16,710.5660400390625,713.9219206231666,676.809453820001,686.9758953956314,3365778,SBICARD.NS
2020-07-17,746.1485595703125,750.1460362674534,710.7140056017417,712.6387344540808,6690584,SBICARD.NS
2020-07-20,741.2627563476562,758.8319547689221,721.8675083323876,746.4940260680622,6764802,SBICARD.NS
2020-07-21,767.0242919921875,788.0975093873549,755.7721376823777,774.8218866689193,10761840,SBICARD.NS
2020-07-22,744.4212646484375,771.7127262937048,740.2757086313437,767.9126684202472,3466851,SBICARD.NS
2020-07-23,734.4028930664062,756.0683090090944,731.4911296970507,743.236862511551,2255744,SBICARD.NS
2020-07-24,731.1949462890625,741.2627074941994,725.4701597979182,730.4053309530061,1742826,SBICARD.NS
2020-07-27,740.9173583984375,753.5513860206992,725.4702467343976,735.3405902273827,2848458,SBICARD.NS
2020-07-28,742.6446533203125,748.2707008012071,738.6471160923791,745.1615788107855,1068617,SBICARD.NS
2020-07-29,736.080810546875,750.0473696349893,727.5429399710073,745.1615379252092,1556190,SBICARD.NS
2020-07-30,726.3585815429688,739.7822242225379,719.5480206247233,736.4262834307485,1740476,SBICARD.NS
2020-07-31,717.4258422851562,728.8261364136281,715.6491926300021,724.4831614843254,1012433,SBICARD.NS
2020-08-03,721.3740234375,733.5145940169936,711.5530799475482,717.4258860767007,855330,SBICARD.NS
2020-08-04,747.1849975585938,751.0344555933358,722.755897572365,724.9273851754555,1885996,SBICARD.NS
2020-08-05,749.0109252929688,759.9177020783217,741.2627304371802,753.0084622473494,1308362,SBICARD.NS
2020-08-06,748.7149047851562,754.5384316304438,743.2368761135567,752.1201853898143,867916,SBICARD.NS
2020-08-07,748.1226806640625,755.0812606249848,743.2368486936125,747.6785031678771,913957,SBICARD.NS
2020-08-10,751.725341796875,759.0294201323379,745.3096184797615,748.7148990583732,1225839,SBICARD.NS
2020-08-11,770.232177734375,780.6454376027939,751.133088478336,755.8215013170642,3956485,SBICARD.NS
2020-08-12,781.0895385742188,797.2275848925823,766.9256210222253,769.097108445821,5418744,SBICARD.NS
2020-08-13,782.02734375,799.4978646939232,778.5727233470016,785.4326244817154,2719223,SBICARD.NS
2020-08-14,769.6893310546875,788.3936429903533,743.2861636681562,783.7052300899412,2224949,SBICARD.NS
2020-08-17,792.6871948242188,798.5107210903793,760.1150640504455,771.6140373453696,2205467,SBICARD.NS
2020-08-18,810.75,814.3032993907334,793.5755790426056,793.9704168610394,3763756,SBICARD.NS
2020-08-19,813.6617431640625,825.8516535454107,809.3681678346531,815.981310035232,2178064,SBICARD.NS
2020-08-20,798.0171508789062,807.9368325423728,796.5365995785744,807.7888135586117,1742877,SBICARD.NS
2020-08-21,819.2877807617188,824.0255331915947,804.432927101426,804.7783649971435,1674525,SBICARD.NS
2020-08-24,825.6048583984375,830.0958524479406,815.043579261459,824.173646604079,1772023,SBICARD.NS
2020-08-25,816.5734252929688,830.4906444037276,811.3421558018849,829.1087723522911,1117728,SBICARD.NS
2020-08-26,816.622802734375,824.9632546051308,810.4538383689924,817.6098370328363,926127,SBICARD.NS
2020-08-27,809.072021484375,821.0151123242388,800.5834904239282,817.9059904496257,1411422,SBICARD.NS
2020-08-28,828.0230712890625,835.0309904923687,812.8720591332634,813.3162366024961,2308536,SBICARD.NS
2020-08-31,797.3262329101562,837.695956709107,775.9075782325198,834.0439180369921,3393543,SBICARD.NS
2020-09-01,796.2406616210938,810.2071622188935,785.9754797752759,793.6743360377399,1456956,SBICARD.NS
2020-09-02,803.5446166992188,808.3811089700615,791.5028461769954,791.6015255115865,864094,SBICARD.NS
2020-09-03,817.0670166015625,824.1736759157025,804.3836493990605,804.4329890674221,1202041,SBICARD.NS
2020-09-04,805.8641967773438,816.770914156291,799.4978132526837,800.4848475900327,895542,SBICARD.NS
2020-09-07,798.2147216796875,812.9708978300699,794.5626823950747,809.368198216101,836290,SBICARD.NS
2020-09-08,808.2824096679688,813.9084569641444,796.6847566817032,800.4848146264945,1527365,SBICARD.NS
2020-09-09,798.6588134765625,803.39656598199,794.5625971082394,801.5211767484413,801690,SBICARD.NS
2020-09-10,809.31884765625,815.2903935749584,801.5212519979052,803.4459810775014,1336600,SBICARD.NS
2020-09-11,838.3869018554688,844.7038848022623,808.3810370658863,808.3810370658863,2721924,SBICARD.NS
2020-09-14,844.7532348632812,856.7457250429069,831.7737706820039,846.8753825884955,2306713,SBICARD.NS
2020-09-15,847.4676513671875,854.2782123395091,845.3949033723737,847.862489196578,1049675,SBICARD.NS
2020-09-16,840.509033203125,853.7846563829241,838.9791421103879,852.353444621154,1082637,SBICARD.NS
2020-09-17,840.0155029296875,846.8754031508212,833.0569233791294,835.9193468579248,706303,SBICARD.NS
2020-09-18,838.3869018554688,852.6001586685958,815.8331334784807,844.9013036976784,8126281,SBICARD.NS
2020-09-21,807.5421142578125,845.8883716523544,800.4847951109211,843.9143031070747,1464193,SBICARD.NS
2020-09-22,802.4589233398438,817.2644385306157,764.01392351238,809.3681637622041,1361203,SBICARD.NS
2020-09-23,810.4044799804688,815.9812477354545,800.6328767977266,808.3810717641276,1051814,SBICARD.NS
2020-09-24,805.5186767578125,810.1577500662453,794.5626200080144,800.7809241158402,1161115,SBICARD.NS
2020-09-25,801.5211181640625,813.5629475745543,796.437928128947,802.5574920357822,761947,SBICARD.NS
2020-09-28,830.49072265625,837.4986424139338,802.7550213929055,808.1343706262915,1055580,SBICARD.NS
2020-09-29,838.6830444335938,843.7662348576163,819.8800533436784,834.1426505740432,1322936,SBICARD.NS
2020-09-30,836.6102905273438,839.9662314131166,831.082922267737,838.7817781449735,796450,SBICARD.NS
2020-10-01,828.0230712890625,846.8754017050263,822.8904810481527,846.8754017050263,746193,SBICARD.NS
2020-10-05,834.8829345703125,837.449259884332,827.1347394498329,828.1217737451191,864631,SBICARD.NS
2020-10-06,831.2310180664062,838.9792137666144,827.5789788518392,838.4363569123484,796635,SBICARD.NS
2020-10-07,832.5634155273438,837.0050697891968,822.1995555830199,834.0439669479614,834051,SBICARD.NS
2020-10-08,836.3141479492188,841.6934969175913,830.3919421661574,837.0050840060011,777027,SBICARD.NS
2020-10-09,839.6207275390625,841.7428150774988,830.095822717146,838.9791311647731,900501,SBICARD.NS
2020-10-12,834.0933227539062,843.9143260828098,828.1217772906168,839.0778339176836,672680,SBICARD.NS
2020-10-13,845.2467651367188,849.9351778755085,829.2074583987538,832.1685611811473,1367182,SBICARD.NS
2020-10-14,880.5827026367188,883.8892435485674,848.849524792594,848.849524792594,5345898,SBICARD.NS
2020-10-15,888.5283203125,906.8377951758632,876.2397307944192,880.681385301403,3799142,SBICARD.NS
2020-10-16,868.1953735351562,892.6738731413906,864.6420740407259,886.2581499892619,1568229,SBICARD.NS
2020-10-19,871.7487182617188,877.2760863231604,863.9511230828127,872.8837715766574,895259,SBICARD.NS
2020-10-20,886.6528930664062,890.1075130907891,861.6809375103404,872.4889750639537,1284930,SBICARD.NS
2020-10-21,883.6917724609375,896.9673954799351,866.6160915888672,889.3178798651131,960802,SBICARD.NS
2020-10-22,840.8546142578125,890.305012706403,817.2644684267202,887.3439095599293,2426257,SBICARD.NS
2020-10-23,796.783447265625,817.1163299673295,756.166961285196,779.7571054070532,11939166,SBICARD.NS
2020-10-26,783.6559448242188,807.3941092138369,779.7571470402581,796.6848104690938,2209502,SBICARD.NS
2020-10-27,803.643310546875,809.3680972346547,784.7415802761348,785.6792748765672,1830254,SBICARD.NS
2020-10-28,798.2147216796875,809.1707792897276,796.5367511712116,808.0357258897278,1174804,SBICARD.NS
2020-10-29,801.3731079101562,804.1367916794494,785.6792397029958,791.6014450273902,834927,SBICARD.NS
2020-10-30,789.3807373046875,806.4070801849699,786.1728756026054,800.4355342960071,781982,SBICARD.NS
2020-11-02,796.5859985351562,804.0380952527801,782.9155979420251,788.6403846806861,887924,SBICARD.NS
2020-11-03,803.1005249023438,808.775972428464,794.5626536568358,800.4848597710483,684155,SBICARD.NS
2020-11-04,809.5655517578125,814.1058854787074,799.7938880076256,804.4329613056315,864460,SBICARD.NS
2020-11-05,816.3760375976562,832.7115033009177,814.3032896850657,814.3032896850657,1030075,SBICARD.NS
2020-11-06,836.5115356445312,843.9142925971378,816.7708504375806,819.1890964241902,1627683,SBICARD.NS
2020-11-09,829.552978515625,852.7482842589427,823.2359349816303,841.9402467680852,1458095,SBICARD.NS
2020-11-10,828.8126220703125,848.8494040949596,825.7034402717526,837.7946091091517,1198077,SBICARD.NS
2020-11-11,795.3029174804688,831.0829122166363,790.7131837133458,829.1088435415373,2926323,SBICARD.NS
2020-11-12,771.0219116210938,798.5107943500894,770.1335566027902,797.4744203245996,3771352,SBICARD.NS
2020-11-13,764.013916015625,777.6843777205761,760.1645182500732,772.7492060387443,3057925,SBICARD.NS
2020-11-14,779.3128662109375,781.5830328968987,769.8867013394494,770.6763166766808,449477,SBICARD.NS
2020-11-17,772.7985229492188,784.692274303424,770.1828579373567,784.692274303424,1312729,SBICARD.NS
2020-11-18,803.7913818359375,807.8875983993776,769.4919388983952,774.2297518732928,3183192,SBICARD.NS
2020-11-19,796.3885498046875,821.2124849558567,791.1079407357201,801.4718002213409,2422368,SBICARD.NS
2020-11-20,796.43798828125,803.6433265095287,784.7415958633462,796.5366676121859,1286646,SBICARD.NS
2020-11-23,804.4822998046875,810.4045056461949,795.9938288627106,799.4977886035107,1412782,SBICARD.NS
2020-11-24,795.5989990234375,808.3811054750062,794.562625039536,808.3811054750062,761690,SBICARD.NS
2020-11-25,795.6483154296875,807.3940475539674,793.6249071881211,801.4225021605479,960946,SBICARD.NS
2020-11-26,798.7574462890625,805.1238290867414,795.9937625088311,798.5106877329029,731624,SBICARD.NS
2020-11-27,788.9364624023438,804.0380743484586,781.731124440476,803.4458778971559,1016666,SBICARD.NS
2020-12-01,789.5780639648438,796.5366434105647,786.6169612012357,789.6767432927813,951069,SBICARD.NS
2020-12-02,786.616943359375,794.5625568794114,784.6922145579281,793.2794244263763,832610,SBICARD.NS
2020-12-03,827.7763671875,830.934828856994,787.6533974671266,790.565160797249,4820372,SBICARD.NS
2020-12-04,847.7144165039062,849.8365644266477,829.3556019273991,837.9921523788895,3230931,SBICARD.NS
2020-12-07,835.9193725585938,852.7976349868583,833.2050282342722,843.9143262890784,1040877,SBICARD.NS
2020-12-08,844.555908203125,848.1585471891885,830.1945111928792,834.8829240363334,1475632,SBICARD.NS
2020-12-09,834.6361694335938,850.82355584652,830.0958358084957,845.8883844088951,707807,SBICARD.NS
2020-12-10,820.9657592773438,833.5504462996295,816.4254257040748,833.5504462996295,634969,SBICARD.NS
2020-12-11,812.5266723632812,833.9453293693108,807.6901800496056,823.6801482415804,857936,SBICARD.NS
2020-12-14,804.3342895507812,824.1736552380356,801.5212055992015,816.2773806968328,953777,SBICARD.NS
2020-12-15,810.2070922851562,823.6801347643799,803.4459313339787,810.3551715297255,1517601,SBICARD.NS
2020-12-16,816.4747924804688,821.7060622695825,810.4538470490943,814.3033049518385,825128,SBICARD.NS
2020-12-17,829.4049072265625,831.5763947274282,813.464339485778,818.2514317258612,1461961,SBICARD.NS
2020-12-18,829.4542236328125,838.9791284236086,823.2852594532271,833.599779610252,867946,SBICARD.NS
2020-12-21,803.1497802734375,835.1296537873328,788.640364767751,824.1735977234945,1499314,SBICARD.NS
2020-12-22,811.6383056640625,816.6228169090527,789.6274524750784,804.4329672089862,1304570,SBICARD.NS
2020-12-23,818.6463012695312,829.6023582868064,809.3681544261526,817.2644291034809,951485,SBICARD.NS
2020-12-24,824.37109375,828.5166500314521,819.7320202979893,821.2125718096653,664515,SBICARD.NS
2020-12-28,829.1088256835938,833.2543818607705,826.443820980852,829.1088256835938,469675,SBICARD.NS
2020-12-29,829.7997436523438,848.7014142506962,825.9502858052681,838.9791505448406,1172099,SBICARD.NS
2020-12-30,839.818115234375,842.4337802430158,830.243930660391,835.031022947383,906380,SBICARD.NS
2020-12-31,840.0155029296875,843.8649606778894,821.2125121462508,838.9791289955688,673598,SBICARD.NS
2021-01-01,841.7921752929688,843.914323127004,832.0699115743442,840.1636048507536,470271,SBICARD.NS
2021-01-04,876.7332153320312,885.3697654408467,842.7298717119938,842.7298717119938,2897219,SBICARD.NS
2021-01-05,902.0012817382812,906.0974982297566,872.4889919618233,878.4605374994372,3867519,SBICARD.NS
2021-01-06,956.4361572265625,962.3583625344669,906.2948310017293,906.2948310017293,7456425,SBICARD.NS
2021-01-07,964.8259887695312,989.0576677942177,943.9501900812472,972.4261646172922,3734212,SBICARD.NS
2021-01-08,952.6361694335938,976.1769131610424,945.5788501600391,967.2936045478478,1525747,SBICARD.NS
2021-01-11,952.389404296875,957.8674325218304,928.9473400625142,955.8933639547264,1639562,SBICARD.NS
2021-01-12,949.2802734375,966.3066157476604,939.6566886534962,952.5868143683319,1026418,SBICARD.NS
2021-01-13,961.3713989257812,966.3065703781723,950.4153423989899,950.5140217305209,1300730,SBICARD.NS
2021-01-14,947.7503662109375,960.779231285046,937.8306833426687,960.3843934594876,599023,SBICARD.NS
2021-01-15,943.0618896484375,960.2856494224709,939.4591905252909,947.5528834535478,803504,SBICARD.NS
2021-01-18,947.9970703125,952.438724497712,929.7862761043727,944.5917900550794,815585,SBICARD.NS
2021-01-19,954.511474609375,961.9142316022254,944.9866300915152,952.4880664134206,576221,SBICARD.NS
2021-01-20,985.7018432617188,992.9565213830535,949.9218493252021,956.4362517099194,3130168,SBICARD.NS
2021-01-21,966.9481811523438,1005.7879569630667,958.114212072359,996.9046482165822,2160359,SBICARD.NS
2021-01-22,1019.3595581054688,1026.515555971617,966.2571308164635,997.8915645070239,5778738,SBICARD.NS
2021-01-25,1008.2555541992188,1023.9494239274436,980.4705140951345,1020.9883209782536,2143108,SBICARD.NS
2021-01-27,957.4232788085938,999.816414388104,937.6825926475918,995.7695375788227,2217110,SBICARD.NS
2021-01-28,957.9168090820312,978.9899677499967,939.6566741330178,939.6566741330178,1206307,SBICARD.NS
2021-01-29,973.26513671875,997.8916539769291,963.4441336145314,967.2935913920776,1720621,SBICARD.NS
2021-02-01,993.4500732421875,1006.7750369667474,962.0130532932441,973.265208736595,841438,SBICARD.NS
2021-02-02,995.6708374023438,1019.6064188714955,988.0213216750891,1006.7749731354554,817924,SBICARD.NS
2021-02-03,982.5432739257812,1005.2944017497092,977.1639251175377,997.8423050766114,816467,SBICARD.NS
2021-02-04,976.324951171875,985.5043576357709,969.909228555504,985.5043576357709,852024,SBICARD.NS
2021-02-05,968.724853515625,1002.0372620942655,963.3455043778708,981.0627826188252,1746296,SBICARD.NS
2021-02-08,970.8963012695312,982.0991163382853,965.4182127773344,977.9042206152324,813768,SBICARD.NS
2021-02-09,1001.5437622070312,1018.3726857453408,972.2288301033784,972.2288301033784,2273388,SBICARD.NS
2021-02-10,1011.0684814453125,1017.632283120667,985.9978483469054,987.0342222314908,1022092,SBICARD.NS
2021-02-11,1010.9204711914062,1016.1518011212067,996.9046324744232,1011.7101468181029,633576,SBICARD.NS
2021-02-12,1007.6633911132812,1035.3990322260117,997.8917269594832,1012.6972421962708,1294689,SBICARD.NS
2021-02-15,1006.281494140625,1016.6453545510974,1001.1489036028704,1016.6453545510974,977902,SBICARD.NS
2021-02-16,1006.1334228515625,1023.5546029197001,1001.8398476022137,1016.2012453367689,953363,SBICARD.NS
2021-02-17,1011.167236328125,1014.6712562739103,997.990352574225,1001.8398104260885,555021,SBICARD.NS
2021-02-18,1049.9576416015625,1064.3190375618592,1007.7619290953658,1010.7230317273795,1811931,SBICARD.NS
2021-02-19,1012.5984497070312,1081.0492500719583,987.0342388239746,1059.0877382581248,2248224,SBICARD.NS
2021-02-22,1006.1334228515625,1030.0197259933511,999.8657789369877,1019.0142690871982,991489,SBICARD.NS
2021-02-23,1015.9544067382812,1021.2350159043486,998.8786659339049,1011.1179147918758,1043507,SBICARD.NS
2021-02-24,1026.6142578125,1035.152127827255,1001.5929646843454,1024.5415100688351,432512,SBICARD.NS
2021-02-25,1095.8548583984375,1122.7021438205493,1028.24300719349,1031.4508687470095,3029314,SBICARD.NS
2021-02-26,1054.7447509765625,1097.2859020668561,1047.9835906184746,1075.9659868591123,2127009,SBICARD.NS
2021-03-01,1084.109130859375,1096.298980721631,1062.0489377098527,1064.2697649494876,1205339,SBICARD.NS
2021-03-02,1093.7821044921875,1124.2320891301079,1075.9168074191564,1112.3876773043298,1678897,SBICARD.NS
2021-03-03,1082.1844482421875,1103.5043653718908,1071.9192672574895,1088.6988506307653,1329683,SBICARD.NS
2021-03-04,1072.3140869140625,1080.4571198837207,1067.2802360848818,1075.8673862942144,1027668,SBICARD.NS
2021-03-05,1044.7264404296875,1087.7118337800039,1033.1287870295832,1078.82852479269,1431598,SBICARD.NS
2021-03-08,1052.8695068359375,1064.171122585046,1044.2823560727209,1054.3994582936523,711820,SBICARD.NS
2021-03-09,1041.5677490234375,1075.5217466498827,1036.3858199238184,1063.0357410075737,785553,SBICARD.NS
2021-03-10,1014.0296630859375,1051.5863663618404,1008.8477330156469,1048.0330669825867,1409421,SBICARD.NS
2021-03-12,1001.9384765625,1041.3211685511947,998.8786943827573,1024.541585740417,1020608,SBICARD.NS
2021-03-15,1003.0242919921875,1024.3935489582661,996.9046671352716,1016.6453536131978,1138505,SBICARD.NS
2021-03-16,1008.8477172851562,1021.3831249808566,999.9150690663154,1010.2295893798706,635668,SBICARD.NS
2021-03-17,965.6156005859375,992.9564615256095,957.4232283099813,990.7849741136741,23676553,SBICARD.NS
2021-03-18,987.4291381835938,995.9176090692237,970.7482344098925,972.2287858604413,2886658,SBICARD.NS
2021-03-19,978.3976440429688,998.8786035525693,962.457017724729,981.1119880743616,1695099,SBICARD.NS
2021-03-22,960.4830932617188,978.3977906508514,953.7219321224567,978.3977906508514,3355126,SBICARD.NS
2021-03-23,943.9502563476562,970.3534246457777,939.4592621999122,962.8519878436423,1746087,SBICARD.NS
2021-03-24,909.7988891601562,943.9502527110697,901.2610181505307,943.6048147948027,2963569,SBICARD.NS
2021-03-25,912.3157348632812,932.7473556549571,894.5984582282732,911.0326024016142,4206774,SBICARD.NS
2021-03-26,934.2279052734375,937.4357665435259,913.9937034159568,921.889977311559,2282054,SBICARD.NS
2021-03-30,928.5032348632812,942.5684744987728,921.0017375780747,938.2748388848187,1365204,SBICARD.NS
2021-03-31,916.2145385742188,930.5265351369186,910.4404123343693,928.8979045339921,1892366,SBICARD.NS
2021-04-01,961.6675415039062,972.2288209477321,922.8771041483548,922.8771041483548,2082857,SBICARD.NS
2021-04-05,929.1446533203125,966.3065163775998,900.372641507028,966.3065163775998,2167884,SBICARD.NS
2021-04-06,938.5709228515625,947.1087332445898,921.297822916558,936.1033371465619,1081257,SBICARD.NS
2021-04-07,963.6415405273438,970.0572632475574,923.6173131446146,933.7344143572593,2600202,SBICARD.NS
2021-04-08,944.197021484375,965.31958036702,940.9398202251471,965.2209010309625,1244924,SBICARD.NS
2021-04-09,951.45166015625,966.9481096501944,934.9188367672771,943.6047259616813,1979210,SBICARD.NS
2021-04-12,878.9046630859375,932.5992903305587,873.5253143555549,918.9288900169736,2550147,SBICARD.NS
2021-04-13,886.3568115234375,905.0117841040205,871.5512968543378,886.1593926124242,1682969,SBICARD.NS
2021-04-15,893.808837890625,898.0037333820306,871.8966658632307,888.8243270613596,1874017,SBICARD.NS
