Date,Close,High,Low,Open,Volume,Ticker
2019-03-13,1578.31982421875,1585.4546178321148,1572.4494425520404,1579.5842361654052,1744331,HINDUNILVR.NS
2019-03-14,1569.017822265625,1582.02288919777,1562.605470081558,1581.1649543119916,867427,HINDUNILVR.NS
2019-03-15,1533.885498046875,1577.3262975918067,1530.318046342142,1575.97159421569,3571762,HINDUNILVR.NS
2019-03-18,1533.117919921875,1545.2198490653416,1523.4995034939905,1544.3619143224703,1621113,HINDUNILVR.NS
2019-03-19,1535.0147705078125,1543.8203444774365,1524.673799544562,1533.1632980362847,1456211,HINDUNILVR.NS
2019-03-20,1524.0865478515625,1550.2322797500942,1520.3836036413404,1539.8462202003557,2312268,HINDUNILVR.NS
2019-03-22,1515.5067138671875,1538.8075458334642,1511.5779858720787,1524.0865019323842,1636228,HINDUNILVR.NS
2019-03-25,1511.713623046875,1524.0414470231171,1499.2052160345922,1511.8491154469323,2039945,HINDUNILVR.NS
2019-03-26,1520.6998291015625,1527.6991302856547,1511.8490557639038,1517.1775780693902,1452899,HINDUNILVR.NS
2019-03-27,1517.990478515625,1542.3751416101422,1512.7522475302333,1520.880468561739,1520533,HINDUNILVR.NS
2019-03-28,1520.7901611328125,1528.1055379354204,1511.30723669527,1521.7835883103921,1852958,HINDUNILVR.NS
2019-04-01,1526.2991943359375,1554.6124739094687,1522.6866518641364,1544.3619066949427,1283162,HINDUNILVR.NS
2019-04-02,1523.725341796875,1532.6212059459958,1517.3581913331514,1529.1441557247924,1227869,HINDUNILVR.NS
2019-04-03,1508.9591064453125,1523.2285837409902,1507.0173427250188,1519.0741817497435,1233102,HINDUNILVR.NS
2019-04-04,1505.12060546875,1523.2284072251646,1497.3987523638739,1506.4301079269853,1212398,HINDUNILVR.NS
2019-04-05,1498.3922119140625,1509.591115104338,1490.1737002226491,1508.2364117404993,1468074,HINDUNILVR.NS
2019-04-08,1503.6304931640625,1517.0420348700673,1496.405408312769,1503.6304931640625,1647502,HINDUNILVR.NS
2019-04-09,1517.7193603515625,1520.7900434095159,1501.2371358193304,1507.1527180375354,1232434,HINDUNILVR.NS
2019-04-10,1530.04736328125,1539.5302881007385,1512.7522926326858,1521.5126647960763,1720236,HINDUNILVR.NS
2019-04-11,1544.72314453125,1550.232249614373,1533.5694419764754,1538.0399190756057,2026954,HINDUNILVR.NS
2019-04-12,1554.883544921875,1557.6380425617501,1544.5425753752409,1550.1420826646906,1437818,HINDUNILVR.NS
2019-04-15,1555.2447509765625,1563.508353768914,1547.16162096519,1557.9089569784833,1035378,HINDUNILVR.NS
2019-04-16,1570.1466064453125,1573.2623804942523,1549.9163448306183,1558.81220937605,1625738,HINDUNILVR.NS
2019-04-18,1571.3658447265625,1575.158970612187,1561.747427360658,1570.146633566616,1475552,HINDUNILVR.NS
2019-04-22,1571.3204345703125,1575.971604909081,1562.5148625658062,1571.455926958052,717781,HINDUNILVR.NS
2019-04-23,1575.2491455078125,1578.6811050519977,1565.2243619128137,1573.2622911902633,802947,HINDUNILVR.NS
2019-04-24,1582.835205078125,1585.0027522586247,1566.940042831176,1575.6101213071456,1169461,HINDUNILVR.NS
2019-04-25,1566.2177734375,1591.8668475095562,1559.8958239952492,1585.906174370358,1704890,HINDUNILVR.NS
2019-04-26,1578.09423828125,1581.2101227813307,1558.947804387856,1569.6499410274669,772993,HINDUNILVR.NS
2019-04-30,1587.4415283203125,1591.3250558126012,1575.9265484896594,1580.4874277366926,1171594,HINDUNILVR.NS
2019-05-02,1556.5992431640625,1591.7763269723575,1553.6188519002542,1586.3575139443665,793819,HINDUNILVR.NS
2019-05-03,1529.505126953125,1559.714964477039,1519.0738681241344,1553.3930161554763,1442888,HINDUNILVR.NS
2019-05-06,1507.2431640625,1523.5898978826883,1495.5926916975293,1523.5898978826883,2373878,HINDUNILVR.NS
2019-05-07,1533.072509765625,1545.174547503114,1510.494122287486,1516.1839200303903,2212617,HINDUNILVR.NS
2019-05-08,1525.125,1533.0726371511,1512.7520867323078,1533.0726371511,1243338,HINDUNILVR.NS
2019-05-09,1538.7174072265625,1547.0714122254449,1514.5585279054706,1517.3582264504798,1204995,HINDUNILVR.NS
2019-05-10,1523.9962158203125,1543.4588332697947,1515.9131958123758,1543.4136323886569,1000696,HINDUNILVR.NS
2019-05-13,1537.136962890625,1550.6839984037622,1525.125213970554,1528.105605881867,1160287,HINDUNILVR.NS
2019-05-14,1533.9759521484375,1544.3620124661927,1517.448525109588,1535.3306556681448,1442817,HINDUNILVR.NS
2019-05-15,1509.1849365234375,1538.0400776755937,1505.4819920033574,1535.3306706098117,1235429,HINDUNILVR.NS
2019-05-16,1524.6737060546875,1535.330751842371,1510.2235342726417,1512.4813736135864,714690,HINDUNILVR.NS
2019-05-17,1568.566162109375,1573.4430067990193,1521.964270774938,1526.3896578507815,1502484,HINDUNILVR.NS
2019-05-20,1600.80810546875,1604.5561408537567,1566.8050226743198,1589.518908674189,1279236,HINDUNILVR.NS
2019-05-21,1612.3231201171875,1623.3413323220411,1601.1694154987365,1601.1694154987365,1337466,HINDUNILVR.NS
2019-05-22,1597.0147705078125,1612.097091353711,1578.0940130078811,1612.097091353711,1162653,HINDUNILVR.NS
2019-05-23,1583.96435546875,1630.0694721060352,1575.971627430418,1612.9549862794356,1551172,HINDUNILVR.NS
2019-05-24,1580.126220703125,1589.3382711192066,1559.8056671697873,1584.100039887745,1603085,HINDUNILVR.NS
2019-05-27,1600.3111572265625,1603.923699795653,1567.8434749852815,1579.5842383348258,1373845,HINDUNILVR.NS
2019-05-28,1604.78173828125,1613.000250543319,1584.5514779273535,1603.0657585186962,2863139,HINDUNILVR.NS
2019-05-29,1608.3489990234375,1616.0256515652673,1598.9112761733704,1603.0656778526811,899619,HINDUNILVR.NS
2019-05-30,1611.419921875,1618.4192237634861,1608.4847307604737,1614.8066808532997,1038433,HINDUNILVR.NS
2019-05-31,1615.2581787109375,1628.0375707510682,1593.1313543450342,1613.6324903733876,1329926,HINDUNILVR.NS
2019-06-03,1661.4986572265625,1666.2853204025632,1618.4191296267713,1620.2254009768012,1415582,HINDUNILVR.NS
2019-06-04,1639.73291015625,1666.7366856054048,1632.0562578519173,1653.6412199097786,842283,HINDUNILVR.NS
2019-06-06,1659.7376708984375,1670.7107919553578,1636.5722176107301,1645.6487757031844,1626007,HINDUNILVR.NS
2019-06-07,1653.4156494140625,1666.0595489589466,1639.1912624260676,1655.4477046980617,698970,HINDUNILVR.NS
2019-06-10,1673.0587158203125,1684.3027100549375,1657.2538426614162,1661.5889376834175,814577,HINDUNILVR.NS
2019-06-11,1661.5889892578125,1676.9422950887233,1654.6347787044174,1675.4068983580025,591026,HINDUNILVR.NS
2019-06-12,1668.1817626953125,1673.736068744402,1645.5582818190376,1659.9632506959183,709916,HINDUNILVR.NS
2019-06-13,1666.73681640625,1669.6268063433222,1646.4614654744232,1668.136720740611,697830,HINDUNILVR.NS
2019-06-14,1646.371337890625,1673.7363963198172,1640.4106637489788,1664.4792545082546,632971,HINDUNILVR.NS
2019-06-17,1641.94580078125,1654.4542073946493,1629.798560228414,1654.4542073946493,669276,HINDUNILVR.NS
2019-06-18,1634.314453125,1642.0363079897497,1619.322421522637,1635.1272973601417,995083,HINDUNILVR.NS
2019-06-19,1636.2108154296875,1648.1773628099093,1627.4504437101346,1640.8168954483497,600455,HINDUNILVR.NS
2019-06-20,1641.9871826171875,1645.989610836779,1629.6612050000779,1636.4836772509852,603514,HINDUNILVR.NS
2019-06-21,1607.05615234375,1648.309346958904,1601.279814534003,1646.4900209688828,2512357,HINDUNILVR.NS
2019-06-24,1605.0548095703125,1617.016900032408,1598.004921436105,1609.1938205694692,762144,HINDUNILVR.NS
2019-06-25,1597.77734375,1609.830377080419,1587.3617480438656,1609.830377080419,941132,HINDUNILVR.NS
2019-06-26,1601.9166259765625,1605.5552781650385,1588.6355676971957,1594.6393215996106,1075017,HINDUNILVR.NS
2019-06-27,1614.1060791015625,1626.0681699801858,1601.234325206205,1608.2842135858946,1235049,HINDUNILVR.NS
2019-06-28,1626.113525390625,1628.8880419045279,1603.5084224829263,1616.698535729843,1008229,HINDUNILVR.NS
2019-07-01,1619.3819580078125,1636.392721996368,1612.5140692811367,1636.392721996368,553283,HINDUNILVR.NS
2019-07-02,1627.5689697265625,1635.5740484184962,1610.1034848168733,1622.8387666176848,763979,HINDUNILVR.NS
2019-07-03,1623.4754638671875,1634.5278912002334,1616.3801593018711,1631.0257109619513,815571,HINDUNILVR.NS
2019-07-04,1631.571533203125,1636.2107922906082,1619.700497688934,1619.700497688934,646633,HINDUNILVR.NS
2019-07-05,1629.570068359375,1651.9477524896,1624.6578667105866,1637.3931467407929,1098940,HINDUNILVR.NS
2019-07-08,1595.1395263671875,1623.520966274331,1590.7275721812232,1623.520966274331,776755,HINDUNILVR.NS
2019-07-09,1583.041015625,1597.36820769286,1568.3499361531965,1593.7295557391178,1462668,HINDUNILVR.NS
2019-07-10,1563.3468017578125,1596.3676129094906,1549.2470253284637,1581.9039490733958,648476,HINDUNILVR.NS
2019-07-11,1574.5357666015625,1585.2243072432043,1553.7044609297077,1553.7044609297077,813618,HINDUNILVR.NS
2019-07-12,1558.434326171875,1581.2214246301303,1553.931539550939,1570.8058295753697,1107445,HINDUNILVR.NS
2019-07-15,1561.8455810546875,1568.8954681203602,1548.2461659064245,1560.0717829198109,725180,HINDUNILVR.NS
2019-07-16,1583.99658203125,1592.4563832053382,1558.0256531318853,1567.8045325779035,1259786,HINDUNILVR.NS
2019-07-17,1601.6434326171875,1606.0553865412587,1569.9417025825296,1582.8134548984606,1278232,HINDUNILVR.NS
2019-07-18,1582.0404052734375,1606.4648342538355,1554.6140440202746,1606.4648342538355,1006299,HINDUNILVR.NS
2019-07-19,1564.984375,1602.780809105793,1554.750665415657,1590.09105363835,983217,HINDUNILVR.NS
2019-07-22,1528.8704833984375,1568.8956534013441,1509.176369265371,1566.7125511445493,1729722,HINDUNILVR.NS
2019-07-23,1540.3779296875,1547.8372334499818,1516.6812734579894,1530.9629391685637,1556691,HINDUNILVR.NS
2019-07-24,1572.4886474609375,1575.5359956828215,1526.9599791500866,1532.7818433750313,2621818,HINDUNILVR.NS
2019-07-25,1579.76611328125,1591.8191468267041,1571.8975069090468,1573.7168327272286,1297267,HINDUNILVR.NS
2019-07-26,1574.3082275390625,1584.6328799501464,1563.9835751279788,1574.7175314548635,771408,HINDUNILVR.NS
2019-07-29,1558.5257568359375,1582.6318277978812,1546.427193785066,1572.807422384929,688427,HINDUNILVR.NS
2019-07-30,1564.529296875,1577.6738818077863,1550.9752969976553,1560.0719263055594,747251,HINDUNILVR.NS
2019-07-31,1570.6695556640625,1594.6846797654434,1547.3822063402063,1563.7106118842817,1371879,HINDUNILVR.NS
2019-08-01,1574.8995361328125,1587.088931032721,1555.523670556117,1565.5299631737294,1072498,HINDUNILVR.NS
2019-08-02,1580.493896484375,1584.6329074508244,1551.885040247478,1566.6215360718463,1051529,HINDUNILVR.NS
2019-08-05,1583.9052734375,1595.0486459069,1553.4315609701612,1571.8068213821493,1539739,HINDUNILVR.NS
2019-08-06,1586.543212890625,1601.0068767700145,1571.488356896706,1575.081481322318,1409075,HINDUNILVR.NS
2019-08-07,1616.698486328125,1625.4767560500236,1582.813541263715,1586.5431371696188,2507314,HINDUNILVR.NS
2019-08-08,1640.21337890625,1643.7610869139148,1619.6550167405785,1619.6550167405785,1761732,HINDUNILVR.NS
2019-08-09,1675.008056640625,1679.8293152853175,1638.212230207874,1641.9418265526915,1730596,HINDUNILVR.NS
2019-08-13,1659.9075927734375,1671.9606277668602,1639.349230766811,1671.9606277668602,1907934,HINDUNILVR.NS
2019-08-14,1672.9158935546875,1686.6517835409875,1645.3075308717735,1661.0447462141644,1910376,HINDUNILVR.NS
2019-08-16,1663.4552001953125,1680.6478524117827,1651.99346906528,1671.9605266943568,1468390,HINDUNILVR.NS
2019-08-19,1656.4052734375,1678.328128133,1647.3995881023648,1664.8196556517169,905742,HINDUNILVR.NS
2019-08-20,1676.872802734375,1682.6036130302857,1649.219025221485,1657.4059922523693,1231835,HINDUNILVR.NS
2019-08-21,1682.8765869140625,1688.1071492787953,1670.1413046347127,1676.418001680962,1933855,HINDUNILVR.NS
2019-08-22,1702.97998046875,1710.1663399569243,1675.508203892961,1683.2857554622738,2543055,HINDUNILVR.NS
2019-08-23,1691.97314453125,1707.7557750418302,1683.467817868116,1705.390673499979,1278546,HINDUNILVR.NS
2019-08-26,1707.028076171875,1713.5320775174773,1682.8764801077857,1698.7955819466433,855849,HINDUNILVR.NS
2019-08-27,1693.2467041015625,1718.3533803029252,1675.5536924007408,1713.8050653735897,2510386,HINDUNILVR.NS
2019-08-28,1662.9549560546875,1681.421159904432,1648.7642350539654,1669.2316531442905,2519453,HINDUNILVR.NS
2019-08-29,1667.366943359375,1677.1004052054777,1650.2198160441806,1652.8578612564088,2837369,HINDUNILVR.NS
2019-08-30,1711.894775390625,1715.9882587793913,1662.0907274939686,1668.5037848439963,1766858,HINDUNILVR.NS
2019-09-03,1675.462890625,1706.3460182441158,1669.2317208511022,1694.7022866188574,1195923,HINDUNILVR.NS
2019-09-04,1679.7835693359375,1691.1089396087382,1653.1305117158631,1680.1474567219223,1147464,HINDUNILVR.NS
2019-09-05,1664.4556884765625,1677.372857217711,1653.9036210628706,1675.5990589828273,1059065,HINDUNILVR.NS
2019-09-06,1654.8135986328125,1676.8274005447067,1650.3106998034327,1665.5930838208976,631575,HINDUNILVR.NS
2019-09-09,1668.3673095703125,1690.1536919138546,1651.4020740387134,1654.6768383160934,1175372,HINDUNILVR.NS
2019-09-11,1659.498291015625,1680.6479562205884,1653.1306498786466,1665.592988829593,1055039,HINDUNILVR.NS
2019-09-12,1642.3055419921875,1667.9579932313582,1636.0288453145224,1661.0445768942552,862635,HINDUNILVR.NS
2019-09-13,1642.4420166015625,1660.1349169153866,1631.5714775061917,1642.8513205201032,1299932,HINDUNILVR.NS
2019-09-16,1652.2208251953125,1659.9074325414188,1637.3932750100307,1638.3029379405918,945889,HINDUNILVR.NS
2019-09-17,1665.774658203125,1675.599061941086,1648.3091749387881,1650.8107479139987,1424258,HINDUNILVR.NS
2019-09-18,1663.9556884765625,1677.3732191239396,1654.3588094527975,1673.3252627695013,751391,HINDUNILVR.NS
2019-09-19,1648.9915771484375,1677.0546580456632,1644.8980937132326,1664.683263650057,644684,HINDUNILVR.NS
2019-09-20,1791.8087158203125,1812.0487178139676,1646.7174655736621,1658.3156689632847,4539742,HINDUNILVR.NS
2019-09-23,1855.4849853515625,1910.8833696673878,1804.7712763512686,1804.7712763512686,3783357,HINDUNILVR.NS
2019-09-24,1865.21826171875,1881.091835015811,1827.6037227535655,1860.2606432967802,1784798,HINDUNILVR.NS
2019-09-25,1866.173583984375,1876.1343490942322,1830.1054249954113,1856.6221227941064,1874109,HINDUNILVR.NS
2019-09-26,1850.618408203125,1887.5507033713643,1834.7447224093069,1869.357443579833,3907951,HINDUNILVR.NS
2019-09-27,1829.241455078125,1859.942583110025,1824.3292523844505,1842.9773449667896,1458672,HINDUNILVR.NS
2019-09-30,1802.9063720703125,1835.6088205284136,1793.309494931569,1826.512191367802,2169407,HINDUNILVR.NS
2019-10-01,1810.5020751953125,1837.4280742453675,1803.8614917515602,1809.3194690337132,1080409,HINDUNILVR.NS
2019-10-03,1784.8043212890625,1805.953985893569,1781.4385015865087,1805.4536268298725,1423468,HINDUNILVR.NS
2019-10-04,1768.566650390625,1798.6765826556841,1763.9273915871984,1788.3973469766781,1723988,HINDUNILVR.NS
2019-10-07,1764.7918701171875,1785.6230654294627,1753.5120259253274,1768.3394672292611,880275,HINDUNILVR.NS
2019-10-09,1772.0234375,1785.395438530117,1765.8832125497304,1773.8427634111908,1066739,HINDUNILVR.NS
2019-10-10,1790.8990478515625,1803.40691421751,1760.7436969134542,1772.0235404265873,1492290,HINDUNILVR.NS
2019-10-11,1823.55615234375,1834.6995252987076,1797.0394508178706,1806.4544416773651,1934337,HINDUNILVR.NS
2019-10-14,1832.2884521484375,1847.9346092340743,1825.0111491238938,1839.702226813258,2135148,HINDUNILVR.NS
2019-10-15,1877.9080810546875,1889.6428662105545,1842.795224886547,1864.8090235770032,5761733,HINDUNILVR.NS
2019-10-16,1883.9119873046875,1892.098953932279,1867.174277700329,1878.7269528576828,1661705,HINDUNILVR.NS
2019-10-17,1913.7947998046875,1917.569812831525,1875.6797827023836,1880.7284573193444,2001245,HINDUNILVR.NS
2019-10-18,1916.5235595703125,1924.8468870956417,1901.832369028447,1910.2922792537086,2202270,HINDUNILVR.NS
2019-10-22,1935.171875,1954.8659921828182,1921.2084576501218,1928.4857624139481,1737401,HINDUNILVR.NS
2019-10-23,1950.6251220703125,1954.465520648692,1918.3928307059725,1938.00647824988,1535786,HINDUNILVR.NS
2019-10-24,1950.7161865234375,1965.9407078252482,1936.7259591639374,1957.711188583189,973453,HINDUNILVR.NS
2019-10-25,1961.4605712890625,1971.8845412419066,1947.0131462786073,1963.7007849883985,1612038,HINDUNILVR.NS
2019-10-27,1956.5682373046875,1964.1119634211796,1951.7676843214654,1964.1119634211796,85187,HINDUNILVR.NS
2019-10-29,1975.2677001953125,1978.69666697763,1930.6453678200814,1952.2250880661434,1229516,HINDUNILVR.NS
2019-10-30,1983.6800537109375,1993.3726891099593,1958.625825721804,1993.3726891099593,1195298,HINDUNILVR.NS
2019-10-31,1989.1204833984375,2000.001646631839,1974.4444637002907,1979.6564475747773,1752830,HINDUNILVR.NS
2019-11-01,1992.778076171875,1997.3042668853552,1962.6487147191433,1979.748004676713,1609685,HINDUNILVR.NS
2019-11-04,1973.39306640625,1999.6362696113124,1965.7580346527338,1992.7783363500623,1523698,HINDUNILVR.NS
2019-11-05,1986.1947021484375,1989.4865996755582,1959.6773580645165,1969.1413960249636,2167085,HINDUNILVR.NS
2019-11-06,1992.8697509765625,1997.0302753649114,1970.5129319649195,1980.5712346338819,1093243,HINDUNILVR.NS
2019-11-07,1955.1966552734375,2002.5163919321071,1945.824147046358,2002.5163919321071,1970785,HINDUNILVR.NS
2019-11-08,1907.7855224609375,1961.5060001692966,1904.676681983184,1952.2250196995187,1537851,HINDUNILVR.NS
2019-11-11,1903.1678466796875,1920.2669141767262,1891.0064014151637,1903.1220824804982,1050170,HINDUNILVR.NS
2019-11-13,1911.9918212890625,1915.5578573412272,1895.0298214593697,1905.5910834846516,868433,HINDUNILVR.NS
2019-11-14,1891.9207763671875,1911.625947410657,1884.9713153493533,1911.625947410657,1291198,HINDUNILVR.NS
2019-11-15,1881.54248046875,1919.3068767167526,1875.0046735434462,1885.7030045303113,958290,HINDUNILVR.NS
2019-11-18,1880.170654296875,1897.6813751899904,1863.5287834109754,1883.4625510611106,1200573,HINDUNILVR.NS
2019-11-19,1863.3004150390625,1883.6913806809896,1856.2138842003667,1883.6913806809896,1413218,HINDUNILVR.NS
2019-11-20,1853.013671875,1877.1079680567284,1844.3727201256609,1869.0155170552678,989673,HINDUNILVR.NS
2019-11-21,1873.267333984375,1883.5999985933636,1844.3269434781625,1853.4708549480592,1397175,HINDUNILVR.NS
2019-11-22,1854.7049560546875,1877.4275500014062,1836.0971215936117,1874.5015434596135,835864,HINDUNILVR.NS
2019-11-25,1885.8399658203125,1890.0004896434375,1848.9900743840553,1848.9900743840553,862520,HINDUNILVR.NS
2019-11-26,1882.136962890625,1902.6192337221603,1858.3170306835882,1882.7312277947508,3188224,HINDUNILVR.NS
2019-11-27,1914.049072265625,1920.129683473895,1879.8509361691818,1885.9773115781163,1259986,HINDUNILVR.NS
2019-11-28,1908.4713134765625,1918.712672487354,1890.0464219298567,1918.3467820998162,1026831,HINDUNILVR.NS
2019-11-29,1861.0601806640625,1906.0481764484252,1857.128254433558,1905.590980915576,1298616,HINDUNILVR.NS
2019-12-02,1868.2838134765625,1885.4744104604797,1855.528102534883,1863.529024499737,1600494,HINDUNILVR.NS
2019-12-03,1854.7967529296875,1877.3366295640833,1847.2073730728905,1866.2724069393255,1199012,HINDUNILVR.NS
2019-12-04,1872.6729736328125,1876.330538034439,1848.8988050222397,1853.470760524273,1046309,HINDUNILVR.NS
2019-12-05,1863.0260009765625,1872.4900376441378,1853.745021111068,1872.4900376441378,961085,HINDUNILVR.NS
2019-12-06,1852.602294921875,1873.587527855263,1848.8989659947983,1869.015571955177,657658,HINDUNILVR.NS
2019-12-09,1836.2347412109375,1858.0887135792102,1820.7357431405835,1856.2141669399568,964222,HINDUNILVR.NS
2019-12-10,1851.9622802734375,1866.8211379608538,1838.840788270401,1842.4069364393858,1610623,HINDUNILVR.NS
2019-12-11,1838.3375244140625,1856.2139148926815,1826.9533999781172,1854.2937159254145,967708,HINDUNILVR.NS
2019-12-12,1835.5030517578125,1860.3287937925388,1830.6110814316355,1837.9262106281656,955318,HINDUNILVR.NS
2019-12-13,1834.4512939453125,1850.7274994082675,1828.78211403979,1845.6525843938061,1212988,HINDUNILVR.NS
2019-12-16,1805.694091796875,1838.8407740744478,1799.6591319682734,1828.7824704867705,1683941,HINDUNILVR.NS
2019-12-17,1793.4410400390625,1824.1645600177592,1783.0627229245044,1809.5800659833817,2189167,HINDUNILVR.NS
2019-12-18,1763.4490966796875,1798.2416129592443,1744.0639373309862,1792.2066536942764,3986106,HINDUNILVR.NS
2019-12-19,1784.068359375,1798.0585871197127,1764.820494700871,1766.5120958232053,2035095,HINDUNILVR.NS
2019-12-20,1776.75341796875,1792.1152339084636,1766.1007387668665,1783.062739216133,2169685,HINDUNILVR.NS
2019-12-23,1783.4283447265625,1794.035258692487,1777.9419983697046,1782.3767726841643,807062,HINDUNILVR.NS
2019-12-24,1779.7711181640625,1796.5959391745948,1774.2847707662818,1784.8916867446533,790621,HINDUNILVR.NS
2019-12-26,1778.44482421875,1786.9487056134333,1772.5470466069542,1783.7941011457287,862164,HINDUNILVR.NS
2019-12-27,1782.9710693359375,1787.1314814982047,1768.4322298174718,1780.227896280378,937907,HINDUNILVR.NS
2019-12-30,1771.404052734375,1786.9487005064664,1762.4887400415578,1782.971121782902,1117498,HINDUNILVR.NS
