Date,Close,High,Low,Open,Volume,Ticker
2019-12-27,169.4304962158203,170.35403935919146,168.73784252809705,169.6902450185216,2102615,IRCTC.NS
2019-12-30,178.19447326660156,180.3686419166689,169.94999204205683,170.32517822904418,15237855,IRCTC.NS
2019-12-31,179.59901428222656,183.68758785723108,177.26130458144172,179.3200210414517,19445900,IRCTC.NS
2020-01-01,181.69622802734375,183.52406995912546,179.85878588496456,181.22484887947576,8593275,IRCTC.NS
2020-01-02,179.01217651367188,181.62886467922763,178.3676267001354,181.62886467922763,3287655,IRCTC.NS
2020-01-03,179.20458984375,181.53267005703304,178.46383237795368,178.55042509520655,4342850,IRCTC.NS
2020-01-06,172.09527587890625,178.36763284592035,171.25832551713913,178.35800327812677,3923670,IRCTC.NS
2020-01-07,174.58689880371094,177.29979468716832,172.5859010202689,172.5859010202689,3486795,IRCTC.NS
2020-01-08,172.42233276367188,173.66334312969693,170.52715776998792,172.97068959498924,2770350,IRCTC.NS
2020-01-09,175.78939819335938,177.1266015092275,175.08712975014683,175.15447799992126,2997000,IRCTC.NS
2020-01-10,176.4820556640625,178.43494944179818,174.82738487516067,175.47193464956044,2543885,IRCTC.NS
2020-01-13,180.69569396972656,181.39796242150058,176.25117916538863,177.01116630097727,3914925,IRCTC.NS
2020-01-14,187.42982482910156,189.2672813216726,181.2536757714631,181.82126243276457,14487235,IRCTC.NS
2020-01-15,189.5943603515625,191.63383221302595,187.37210286492672,188.1705789395532,8562850,IRCTC.NS
2020-01-16,193.10574340820312,194.01004208860397,189.46931890815478,189.47894847659745,7607070,IRCTC.NS
2020-01-17,196.6074676513672,197.21354323769157,194.32749138543267,194.32749138543267,5496735,IRCTC.NS
2020-01-20,191.12396240234375,197.82922370766238,190.10422648145766,197.63682319641902,4438240,IRCTC.NS
2020-01-21,189.08450317382812,191.32600524342143,188.1705896750442,190.94118951604673,2882445,IRCTC.NS
2020-01-22,191.79737854003906,193.55787190672373,189.90220334264066,190.4794195766817,2970515,IRCTC.NS
2020-01-23,191.5376434326172,192.54774981801674,190.28701805162427,192.13408943987687,1633700,IRCTC.NS
2020-01-24,192.92294311523438,194.82774794056363,190.88347113413096,192.40346023146583,2432850,IRCTC.NS
2020-01-27,193.86573791503906,195.760913243781,191.4414501149596,192.7690387377302,2760640,IRCTC.NS
2020-01-28,201.77352905273438,203.92843857307494,194.3563686496945,195.02016298559235,6514465,IRCTC.NS
2020-01-29,214.79925537109375,217.39669955399125,204.62110897392495,206.35274332226373,14390900,IRCTC.NS
2020-01-30,218.79161071777344,223.95765414901953,214.73191078571654,217.954660275281,19073065,IRCTC.NS
2020-01-31,232.86590576171875,237.6182735820345,220.5039922391727,221.6680249541714,16631450,IRCTC.NS
2020-02-03,240.66786193847656,243.00557156947568,228.20012617054402,229.79706370419652,14263290,IRCTC.NS
2020-02-04,271.7987060546875,276.67614008422186,247.4308243979772,248.20042637981243,32973625,IRCTC.NS
2020-02-05,290.2502136230469,297.80205483817906,277.2533806581287,280.33181821491706,54801510,IRCTC.NS
2020-02-06,289.4325256347656,300.72662927992724,283.2179017782982,294.76210997055307,27968115,IRCTC.NS
2020-02-07,291.2026672363281,293.9925117145891,285.14194024034043,288.6052086154134,11897055,IRCTC.NS
2020-02-10,284.7956237792969,295.91654196791825,282.0634980353613,293.2036460018948,14954080,IRCTC.NS
2020-02-11,270.90411376953125,289.5672460129641,265.24744659192726,287.68170007324346,14445050,IRCTC.NS
2020-02-12,272.2989501953125,278.9849813185621,259.74463777935097,268.402792371996,26712510,IRCTC.NS
2020-02-13,304.0648193359375,309.7310860462875,291.55859425994527,304.67089494081654,56906935,IRCTC.NS
2020-02-14,299.64910888671875,308.595856531924,297.9559493281601,307.6530691671024,16647740,IRCTC.NS
2020-02-17,292.1935729980469,301.11146426194097,290.52927222717625,301.09223448182627,7844795,IRCTC.NS
2020-02-18,315.2723083496094,317.0809055573021,285.7191359424379,291.4912396988508,37932555,IRCTC.NS
2020-02-19,352.4638977050781,360.31396227657325,319.0818861599449,320.60188991152813,66560220,IRCTC.NS
2020-02-20,371.34832763671875,380.38165531039004,358.2648857709077,359.7944898383844,60260010,IRCTC.NS
2020-02-24,372.0155334472656,384.8576589302262,350.4508000330714,367.47049187480417,49287130,IRCTC.NS
2020-02-25,377.51788330078125,385.6505586792716,370.758340947009,371.976805051644,28821120,IRCTC.NS
2020-02-26,377.4599304199219,383.6585818674793,375.20676873698284,378.8814623994565,18443625,IRCTC.NS
2020-02-27,369.2885437011719,381.0089147320274,365.30439428924075,380.4286922083394,17376895,IRCTC.NS
2020-02-28,337.26055908203125,360.8753568181239,334.84299005434457,356.25296601764063,25451290,IRCTC.NS
2020-03-02,333.2861022949219,362.3839632411667,316.4985150145432,350.06403936568415,24522045,IRCTC.NS
2020-03-03,336.3902587890625,349.8706279785386,326.18812783596786,342.32782333667524,21576015,IRCTC.NS
2020-03-04,302.75701904296875,341.3607777752326,302.75701904296875,338.84649985535594,22030465,IRCTC.NS
2020-03-05,276.7343444824219,294.93378432720937,272.91457306152006,291.46215824255904,38036670,IRCTC.NS
2020-03-06,262.90582275390625,262.90582275390625,262.90582275390625,262.90582275390625,1160040,IRCTC.NS
2020-03-09,249.76388549804688,249.76388549804688,249.76388549804688,249.76388549804688,675325,IRCTC.NS
2020-03-11,248.5937957763672,262.248220962182,237.27956088973008,237.27956088973008,20419620,IRCTC.NS
2020-03-12,236.16744995117188,236.16744995117188,236.16744995117188,236.16744995117188,677425,IRCTC.NS
2020-03-13,237.45364379882812,245.3929325886337,224.36008107799498,224.36008107799498,15914735,IRCTC.NS
2020-03-16,225.5882110595703,231.69983294577727,225.5882110595703,228.43127473728867,6725625,IRCTC.NS
2020-03-17,214.3126678466797,227.98643853214327,214.3126678466797,222.8031696224185,8989995,IRCTC.NS
2020-03-18,203.59799194335938,210.4155397267001,203.59799194335938,208.22039761757608,2059540,IRCTC.NS
2020-03-19,193.4248809814453,199.7879248962718,193.4248809814453,193.4248809814453,3359100,IRCTC.NS
2020-03-20,183.9286651611328,194.37256724797948,183.75460725826,187.65172769974336,15339665,IRCTC.NS
2020-03-23,174.7322235107422,174.7322235107422,174.7322235107422,174.7322235107422,831170,IRCTC.NS
2020-03-24,165.99998474121094,169.8003966618403,165.99998474121094,166.52217322627496,1346635,IRCTC.NS
2020-03-25,157.702880859375,159.55957229356497,157.702880859375,158.64089891937275,1476345,IRCTC.NS
2020-03-26,165.58413696289062,165.58413696289062,149.8215836418447,149.8215836418447,5266130,IRCTC.NS
2020-03-27,173.86190795898438,173.86190795898438,173.86190795898438,173.86190795898438,797295,IRCTC.NS
2020-03-30,180.98890686035156,182.54582203886426,165.97096794386192,172.11158495108938,9125940,IRCTC.NS
2020-03-31,190.03062438964844,190.03062438964844,190.03062438964844,190.03062438964844,323060,IRCTC.NS
2020-04-01,199.52682495117188,199.52682495117188,199.52682495117188,199.52682495117188,280930,IRCTC.NS
2020-04-03,209.49685668945312,209.49685668945312,209.49685668945312,209.49685668945312,1114130,IRCTC.NS
2020-04-07,219.9698028564453,219.9698028564453,212.55270180541388,214.68015989831676,2977140,IRCTC.NS
2020-04-08,230.9648895263672,230.9648895263672,230.9648895263672,230.9648895263672,481645,IRCTC.NS
2020-04-09,242.51116943359375,242.51116943359375,242.51116943359375,242.51116943359375,513775,IRCTC.NS
2020-04-13,249.64785766601562,254.62804408146494,232.10597696626246,243.4975613203162,18673095,IRCTC.NS
2020-04-15,237.99517822265625,249.26105932593825,237.17319880859404,237.17319880859404,7513670,IRCTC.NS
2020-04-16,249.88963317871094,249.88963317871094,230.15259414763062,236.728385502983,6640150,IRCTC.NS
2020-04-17,262.38360595703125,262.38360595703125,253.10016389019995,262.38360595703125,9751210,IRCTC.NS
2020-04-20,275.4965515136719,275.4965515136719,264.9656050876268,272.12160457823524,5904465,IRCTC.NS
2020-04-21,282.7782897949219,287.2072642519285,266.8996799108831,272.7018468654675,12942850,IRCTC.NS
2020-04-22,277.4305419921875,291.8488964812596,270.98045538802626,286.2401486169493,10123290,IRCTC.NS
2020-04-23,265.2266845703125,280.234973809478,264.10492886347373,278.5039859116425,7430780,IRCTC.NS
2020-04-24,251.96871948242188,260.6622885211825,251.96871948242188,257.22935220419697,4558270,IRCTC.NS
2020-04-27,245.17051696777344,257.21002291874413,239.98724821490512,244.07777101017803,7345540,IRCTC.NS
2020-04-28,256.9198913574219,257.42276460778186,238.85582247333446,247.55907106548025,10009745,IRCTC.NS
2020-04-29,255.10182189941406,263.80506868992023,252.5005157755671,263.80506868992023,6271095,IRCTC.NS
2020-04-30,256.1366271972656,260.120776677537,254.32829008463855,259.1634286794035,3995625,IRCTC.NS
2020-05-04,248.01358032226562,252.20079702372615,245.64436555242875,245.64436555242875,3829230,IRCTC.NS
2020-05-05,244.07777404785156,253.322556062234,243.69096888839235,252.39421777726352,3284695,IRCTC.NS
2020-05-06,235.21981811523438,245.4122833664721,232.5218026257761,244.46460037198244,4604495,IRCTC.NS
2020-05-07,234.9006805419922,241.55382047217384,230.15257143036618,235.8386985051662,5116205,IRCTC.NS
2020-05-08,240.1129608154297,246.64039724549008,236.3415442468814,237.88879433997872,9340630,IRCTC.NS
2020-05-11,252.11375427246094,252.11375427246094,252.11375427246094,252.11375427246094,646280,IRCTC.NS
2020-05-12,264.7142028808594,264.7142028808594,264.7142028808594,264.7142028808594,860400,IRCTC.NS
2020-05-13,277.9431457519531,277.9431457519531,266.1260647495931,277.9431457519531,11339175,IRCTC.NS
2020-05-14,268.6789245605469,285.2731204652415,267.4121208610828,284.29641321934247,19010370,IRCTC.NS
2020-05-15,257.24871826171875,266.39682226779945,256.3880788872653,259.5502490896472,6426190,IRCTC.NS
2020-05-18,244.38719177246094,254.31855360556497,244.38719177246094,253.4579144736712,4313685,IRCTC.NS
2020-05-19,245.6056671142578,253.35155292230164,240.91559208096672,244.65798419245178,6044500,IRCTC.NS
2020-05-20,257.8772888183594,257.8772888183594,257.8772888183594,257.8772888183594,2592840,IRCTC.NS
2020-05-21,270.7677307128906,270.7677307128906,270.7677307128906,270.7677307128906,932825,IRCTC.NS
2020-05-22,275.1580505371094,282.3720684051053,270.76773682681335,280.2445958112153,13014475,IRCTC.NS
2020-05-26,266.46441650390625,280.24455841425026,265.5457580833524,280.24455841425026,5837790,IRCTC.NS
2020-05-27,269.1721496582031,273.6494923559114,257.42276972740297,260.5172404704597,6029400,IRCTC.NS
2020-05-28,267.15106201171875,271.5413461956067,263.4183200209476,268.6402633109898,3602915,IRCTC.NS
2020-05-29,272.7695007324219,275.02266220839414,264.2596395679026,266.89963571920845,6210850,IRCTC.NS
2020-06-01,273.81390380859375,280.4380498539651,272.9725943808471,280.4380498539651,4756855,IRCTC.NS
2020-06-02,272.6728210449219,275.60291400281375,271.1545803657624,275.02269143948615,3180730,IRCTC.NS
2020-06-03,269.3269348144531,274.9550144491593,268.6403237956702,273.6688803990614,4156685,IRCTC.NS
2020-06-04,276.850341796875,278.4846208131735,267.2090753772199,270.28421608393256,9243615,IRCTC.NS
2020-06-05,281.6371154785156,287.6907178421167,277.73034512976636,282.1593186581104,13630720,IRCTC.NS
2020-06-08,296.32623291015625,308.4817757978261,282.1496060672405,284.30608803937577,21675725,IRCTC.NS
2020-06-09,288.831787109375,303.6466565431843,284.6929102961826,299.0049360183975,8001035,IRCTC.NS
2020-06-10,281.3179931640625,291.43309325554515,277.9237169589761,289.334659960709,5599610,IRCTC.NS
2020-06-11,277.2178039550781,285.84367327465975,275.7092138091693,281.30831165171014,4297205,IRCTC.NS
2020-06-12,275.6512451171875,279.2775991373821,259.35685132885544,259.35685132885544,7700555,IRCTC.NS
2020-06-15,275.2644348144531,280.2446216741415,272.82753558220065,275.6029004189909,3668070,IRCTC.NS
2020-06-16,272.90484619140625,280.96985269983537,267.05434111330084,279.47097174931446,4455950,IRCTC.NS
2020-06-17,269.82000732421875,274.2103205170947,268.0696898783505,268.83364988039386,2552960,IRCTC.NS
2020-06-18,272.62445068359375,276.1250860883005,269.09477611822075,270.7677445928238,3245460,IRCTC.NS
2020-06-19,275.3997802734375,279.6643752490664,273.66879272061647,274.63582025673173,7500115,IRCTC.NS
2020-06-22,273.9396057128906,278.89078281575064,273.10797605622207,276.56992223770294,3847495,IRCTC.NS
2020-06-23,280.59271240234375,289.62474601552407,274.2490141493549,275.7962641037923,12755875,IRCTC.NS
2020-06-24,274.8292541503906,286.04675063706765,274.11363366277806,282.7492125099345,5628365,IRCTC.NS
2020-06-25,273.15631103515625,276.5602378581948,269.22050127919914,272.70180684329705,3444185,IRCTC.NS
2020-06-26,267.33477783203125,271.5413240627852,259.1633832351921,260.9040210195497,8639075,IRCTC.NS
2020-06-29,262.2288513183594,264.9655260660979,261.1070959148214,264.9655260660979,3582780,IRCTC.NS
2020-06-30,262.7704162597656,267.8569612884505,262.2772227478551,264.96555825332945,2741800,IRCTC.NS
2020-07-01,263.6213684082031,266.3193835580677,262.25788552146736,263.7374365046823,1913900,IRCTC.NS
2020-07-02,273.15631103515625,283.8806445075971,269.85874309189563,278.5039729463459,10791955,IRCTC.NS
2020-07-03,271.75408935546875,275.6028698817599,270.38092667047886,273.66881465451945,2996775,IRCTC.NS
2020-07-06,270.91278076171875,273.765524033893,269.6072875776502,271.8314688015961,3074475,IRCTC.NS
2020-07-07,270.2649230957031,272.89523972600233,268.8433911390461,272.70182237368175,2400385,IRCTC.NS
2020-07-08,268.8529968261719,273.34969867653444,267.78929009859417,270.18749960669186,2361305,IRCTC.NS
2020-07-09,267.8763122558594,270.7677151995403,267.12203194397136,269.9941049606486,1764935,IRCTC.NS
2020-07-10,270.95147705078125,279.27757087305923,263.0315183113091,265.93260123386034,9159430,IRCTC.NS
2020-07-13,270.25518798828125,279.2775419583037,268.1277155941397,279.2775419583037,6623445,IRCTC.NS
2020-07-14,263.44732666015625,268.2534550978947,262.1708431227833,268.2534550978947,3777750,IRCTC.NS
2020-07-15,261.4746398925781,266.70623389812624,261.09748491558827,264.0275777325205,2770445,IRCTC.NS
2020-07-16,263.84381103515625,266.7062045134648,258.19637330277845,262.06448376424333,2641795,IRCTC.NS
2020-07-17,265.1493225097656,270.7677509817291,264.3273430777311,265.7391952303884,4036710,IRCTC.NS
2020-07-20,266.21307373046875,268.640293280332,265.15901703949567,266.89965515991383,2525770,IRCTC.NS
2020-07-21,268.87237548828125,273.1272912368202,266.2130494565267,267.1897273132041,5775745,IRCTC.NS
2020-07-22,265.5361022949219,270.5162884792443,264.9655595584014,269.80069750654746,2290635,IRCTC.NS
2020-07-23,265.2557067871094,268.0601109427254,264.00826220595553,265.56516275772634,2095710,IRCTC.NS
2020-07-24,262.6156921386719,265.3523672588055,262.2578966488624,264.0178644503938,1880755,IRCTC.NS
2020-07-27,260.1014404296875,263.23460071936444,259.55990728113454,262.6447279905755,1604305,IRCTC.NS
2020-07-28,260.2367858886719,261.8710649100208,259.16339940731643,260.13042701704524,1281805,IRCTC.NS
2020-07-29,261.6293029785156,264.7721426497221,259.75326709079593,260.13042201678394,1927480,IRCTC.NS
2020-07-30,259.298828125,263.021861253988,259.16343007817073,261.29090287588735,1308100,IRCTC.NS
2020-07-31,258.3608093261719,260.45924295537696,257.6451887445811,260.2851850482376,1074270,IRCTC.NS
2020-08-03,259.1053466796875,263.4182809994115,258.0416105439699,258.58314357463763,1467075,IRCTC.NS
2020-08-04,259.1247253417969,260.691305440254,258.23507641466085,258.38980438271545,1132335,IRCTC.NS
2020-08-05,258.57354736328125,260.51725294621934,258.19639239994905,260.1304477737315,1106145,IRCTC.NS
2020-08-06,258.10931396484375,260.52688271857613,257.26800476035885,258.6798566493641,1501335,IRCTC.NS
2020-08-07,257.49041748046875,258.96996846511064,257.2293306636516,258.1963582225375,1351535,IRCTC.NS
2020-08-10,256.02056884765625,258.5831862029754,255.3823270610093,257.61615855860276,1538625,IRCTC.NS
2020-08-11,265.362060546875,267.73126057872196,254.3379512570481,256.0689094995706,5547105,IRCTC.NS
2020-08-12,268.2148132324219,273.47544676236765,261.09750287505176,261.09750287505176,8819995,IRCTC.NS
2020-08-13,267.6925964355469,273.06926771383365,265.95192898943463,270.38093207469024,3442470,IRCTC.NS
2020-08-14,264.69482421875,272.60510375174164,261.1071597014495,267.87635362687723,4930300,IRCTC.NS
2020-08-17,267.58624267578125,271.46403342932183,263.0895695029675,266.51285602975554,4352715,IRCTC.NS
2020-08-18,266.44512939453125,268.81435896086793,265.93260591630985,266.89963357418736,1710000,IRCTC.NS
2020-08-19,263.3796081542969,271.15451788409933,258.776577104949,268.0600474449811,6399090,IRCTC.NS
2020-08-20,260.5268859863281,262.5382902296738,257.66449280918084,260.1304011643825,3052855,IRCTC.NS
2020-08-21,259.51153564453125,262.8187833155786,258.29310082790784,261.11680514462154,2138085,IRCTC.NS
2020-08-24,258.7959899902344,261.0975210083459,258.2544567520138,259.5502705371379,1747775,IRCTC.NS
2020-08-25,259.50189208984375,262.1902279453559,259.1634264888023,260.71067672831765,1822090,IRCTC.NS
2020-08-26,264.8301696777344,268.2921450814627,259.5888965070502,260.14010933281816,5510310,IRCTC.NS
2020-08-27,264.4820556640625,267.6732350247597,263.99854185114833,265.835888437954,1648005,IRCTC.NS
2020-08-28,264.2886962890625,266.8609938791947,263.52476554530466,264.1920171143522,1618380,IRCTC.NS
2020-08-31,259.9853820800781,270.5743168343002,258.38979240602725,270.5743168343002,2913125,IRCTC.NS
2020-09-01,261.3875732421875,263.99855981411713,258.3898110072189,258.3898110072189,1672645,IRCTC.NS
2020-09-02,262.9831848144531,264.94624979031545,261.6970214960324,263.61174689327106,1232560,IRCTC.NS
2020-09-03,264.7142028808594,268.44694584995267,263.2636610583755,264.1920290729364,2498060,IRCTC.NS
2020-09-04,264.0372619628906,264.7721829763797,260.71068418179914,260.71068418179914,1590560,IRCTC.NS
2020-09-07,273.63983154296875,280.7571413039758,264.1919814657704,268.8337026567452,16053985,IRCTC.NS
2020-09-08,266.7932434082031,282.35271305730254,261.09743700585506,274.8292399418096,16003690,IRCTC.NS
2020-09-09,260.88470458984375,262.78007042152274,255.51771321762416,261.09745184216877,9501855,IRCTC.NS
2020-09-10,265.1299133300781,267.6635203779847,261.12640575752295,263.0314509022314,3343925,IRCTC.NS
2020-09-11,265.07196044921875,266.12604665899624,261.29090794434404,264.86889288637985,2226795,IRCTC.NS
2020-09-14,264.54974365234375,268.44686364151977,261.09744808932993,263.031503260362,4307100,IRCTC.NS
2020-09-15,264.9268798828125,268.44687460326935,263.25394097881457,265.93259687599175,1492300,IRCTC.NS
2020-09-16,264.4627685546875,266.31944537054073,263.805167234033,266.1260575208684,1160655,IRCTC.NS
2020-09-17,265.1009826660156,265.7585544064508,262.83811192222737,263.2249466037472,1654570,IRCTC.NS
2020-09-18,271.8025207519531,274.6359052266739,265.1010249360116,266.12607208052725,3765725,IRCTC.NS
2020-09-21,270.25518798828125,276.56987664879495,266.89960124149445,275.6028491080649,4736910,IRCTC.NS
2020-09-22,262.19989013671875,268.83368562371606,257.2486837990139,268.83368562371606,2845595,IRCTC.NS
2020-09-23,265.5167541503906,266.8995964259634,261.72599327413457,263.998513856116,1373740,IRCTC.NS
2020-09-24,258.94097900390625,264.1919614866019,257.61615586677345,261.64867408666197,1996385,IRCTC.NS
2020-09-25,261.4939270019531,263.031497286643,259.16338703242764,263.031497286643,1113420,IRCTC.NS
2020-09-28,264.39501953125,265.4490760733864,262.0644794750008,263.03150707453955,1182090,IRCTC.NS
2020-09-29,267.5475769042969,269.8007385458712,263.80515477364736,264.9655998622534,2185520,IRCTC.NS
2020-09-30,267.6732177734375,274.5391193765854,264.71411579002165,267.5571791876313,3184865,IRCTC.NS
2020-10-01,266.7642517089844,272.7018160537559,264.96559432173444,272.7018160537559,1485980,IRCTC.NS
2020-10-05,266.1357421875,269.0368259103009,262.30631993658073,268.83375831288276,2033715,IRCTC.NS
2020-10-06,263.7761535644531,265.5458309056507,263.0315528074282,263.6117753703019,1014955,IRCTC.NS
2020-10-07,262.4319763183594,266.2227082946917,260.90405605878266,264.9655841161957,1969740,IRCTC.NS
2020-10-08,262.18048095703125,264.9558450530778,261.09741492065564,264.57871968853163,1342420,IRCTC.NS
2020-10-09,261.2908630371094,264.2886249159022,260.8073492487442,264.2886249159022,756020,IRCTC.NS
2020-10-12,258.12872314453125,264.92692738683843,257.2293943747412,262.06453336674764,2219655,IRCTC.NS
2020-10-13,258.48651123046875,260.71069280925707,257.8773085246303,258.7862874783933,819350,IRCTC.NS
2020-10-14,258.7862548828125,262.5673365302932,257.4227718682335,261.09746512846783,1730030,IRCTC.NS
2020-10-15,257.13262939453125,260.65262397547025,256.45572779066293,259.16339322881606,1173905,IRCTC.NS
2020-10-16,256.86187744140625,259.1634079502417,256.2623250254256,257.03593533417325,707750,IRCTC.NS
2020-10-19,257.11376953125,258.6833039480808,256.8037300109635,257.71445262243253,597970,IRCTC.NS
2020-10-20,258.1407470703125,260.17534074786266,256.9393808995858,256.9393808995858,1064730,IRCTC.NS
2020-10-21,258.0535583496094,260.40785999173187,257.3269198501644,258.9836473501399,782035,IRCTC.NS
2020-10-22,257.2785339355469,259.20656875045705,257.0072566666607,258.29584586912375,453130,IRCTC.NS
2020-10-23,257.3172607421875,258.26674583566364,257.13317659582987,257.5207112740036,422515,IRCTC.NS
2020-10-26,255.9027099609375,257.90823933705514,255.3892199318201,257.52067514625236,797865,IRCTC.NS
2020-10-27,256.93939208984375,257.50131286827065,251.32973444561313,256.93939208984375,1070910,IRCTC.NS
2020-10-28,258.3636474609375,259.45842484061626,253.83909785983295,256.5518702849693,925025,IRCTC.NS
2020-10-29,257.8306884765625,259.6521335470894,253.83902607961727,253.83902607961727,828875,IRCTC.NS
2020-10-30,254.8466796875,257.6079120817197,253.8390659560904,256.3193231664847,581740,IRCTC.NS
2020-11-02,252.3373565673828,256.1158710782039,251.90136161471202,255.81552951240775,619650,IRCTC.NS
2020-11-03,252.18234252929688,254.1297137635648,251.90136734081096,252.48268410192026,536545,IRCTC.NS
2020-11-04,252.00791931152344,253.60654774879424,249.9733550586293,250.5159094683341,642490,IRCTC.NS
2020-11-05,253.91656494140625,255.10826282178795,252.11451550799842,252.11451550799842,798410,IRCTC.NS
2020-11-06,254.07159423828125,255.46674268863055,253.5096734079738,255.3892475822777,540540,IRCTC.NS
2020-11-09,254.39132690429688,256.2709010426238,254.0328566061519,255.3892426938623,672440,IRCTC.NS
