Date,Close,High,Low,Open,Volume,Ticker
2019-01-28,211.23817443847656,214.85172129362428,210.81532305594638,214.4288464480277,8992136,ITC.NS
2019-01-29,214.08287048339844,214.50572184015124,211.23816156122422,211.66101291797702,6998389,ITC.NS
2019-01-30,211.81480407714844,215.42835095479825,210.81532436872607,215.3514624857504,10449713,ITC.NS
2019-01-31,214.23663330078125,214.96703854494797,210.35401206743006,212.58363683895053,15346406,ITC.NS
2019-02-01,215.92808532714844,219.2725342097571,214.582619273702,215.77430839295675,18353829,ITC.NS
2019-02-04,213.044921875,216.73533328542763,212.23762824811277,216.73533328542763,6056619,ITC.NS
2019-02-05,210.77687072753906,213.5831239057393,209.50829309499008,213.23716098580786,9827060,ITC.NS
2019-02-06,213.50624084472656,214.04441316235636,211.08438329466568,211.4303696484072,8097580,ITC.NS
2019-02-07,215.5052032470703,216.0433990355879,212.96804815963645,213.6599974141125,5947966,ITC.NS
2019-02-08,211.81480407714844,216.19718871914364,211.1228547818509,214.8901551345299,4405887,ITC.NS
2019-02-11,213.044921875,213.89064799994983,206.3944807587796,212.0454188316725,9952322,ITC.NS
2019-02-12,211.66104125976562,215.65900728630766,211.12286886666027,213.00650743713118,7341352,ITC.NS
2019-02-14,213.66000366210938,215.4283445453316,212.96805438739887,212.96805438739887,9993785,ITC.NS
2019-02-15,215.3514404296875,216.00495715506187,211.7378939221332,214.50571428291263,37552143,ITC.NS
2019-02-18,211.19973754882812,217.1582300616345,210.58465327611822,214.35195352708587,40666405,ITC.NS
2019-02-19,212.12229919433594,214.6594774723436,210.66151237775964,210.66151237775964,34451117,ITC.NS
2019-02-20,212.08387756347656,213.35245503594237,210.85373258957546,213.16024561699106,5977880,ITC.NS
2019-02-21,211.46881103515625,212.7758445785889,210.81531772650573,212.12232780687256,6995026,ITC.NS
2019-02-22,210.89218139648438,212.16078243011526,209.96959019201225,211.89168453016126,8763445,ITC.NS
2019-02-25,212.73741149902344,213.08337440329893,209.89270248307415,211.045959090124,30047503,ITC.NS
2019-02-26,211.81480407714844,212.96806072366647,210.69997993362102,211.3919526919851,11779606,ITC.NS
2019-02-27,211.50723266601562,214.42880621899124,210.58461814241176,212.19918182718754,13128412,ITC.NS
2019-02-28,212.23765563964844,213.19870284588313,210.85375704789706,213.19870284588313,43208896,ITC.NS
2019-03-01,213.89065551757812,214.50571628657912,212.39141263142466,212.5451895552071,8830848,ITC.NS
2019-03-05,217.23512268066406,218.34994693581035,212.23767671206275,215.27459557051725,13580306,ITC.NS
2019-03-06,219.6953887939453,222.34788843757642,218.92655103788601,219.11876047690083,20045621,ITC.NS
2019-03-07,223.03985595703125,223.73180530143236,219.77229522668387,220.42581206536698,14287507,ITC.NS
2019-03-08,224.5006103515625,225.26944805824593,221.73278991488917,223.19357686497474,12681454,ITC.NS
2019-03-11,225.23104858398438,226.73026825401024,223.80869392544582,225.26948108972803,14720968,ITC.NS
2019-03-12,226.4226837158203,227.30684230427127,225.38474821500284,226.03826489796663,14142103,ITC.NS
2019-03-13,226.73020935058594,228.3447730445233,226.15358113582707,226.80709780516622,11070294,ITC.NS
2019-03-14,227.1915283203125,227.5759471499577,223.30890752612132,227.1146398617708,10113962,ITC.NS
2019-03-15,223.57798767089844,227.99880432520627,222.46318711417223,227.53752048825137,21395473,ITC.NS
2019-03-18,225.69232177734375,226.19208510666533,223.96243676587795,224.50063259911636,9166882,ITC.NS
2019-03-19,230.2284393310547,230.6512906453461,225.5385250619868,226.4995721063424,15756420,ITC.NS
2019-03-20,229.80564880371094,232.15061852947534,228.03733097903125,230.65137520541168,15619922,ITC.NS
2019-03-22,229.2674560546875,230.65135479824934,227.9988548328418,230.65135479824934,8067384,ITC.NS
2019-03-25,226.8455352783203,228.34477805481436,225.42320442115627,228.34477805481436,8015871,ITC.NS
2019-03-26,225.57696533203125,227.84504582009473,223.77019213376786,226.80711028381035,10763629,ITC.NS
2019-03-27,225.34634399414062,228.11416452259644,224.19308739587282,226.0382932604882,8432517,ITC.NS
2019-03-28,230.6513214111328,232.18899688720705,225.26945724487305,226.11518344932702,17752380,ITC.NS
2019-04-01,228.5369873046875,230.03623008013673,227.99879157425377,228.34477789568442,6203276,ITC.NS
2019-04-02,229.03675842285156,230.65132237206922,226.53803576382083,228.65233955223147,9849417,ITC.NS
2019-04-03,227.6913299560547,229.88252257285808,226.92249208791804,229.11368470472144,9064767,ITC.NS
2019-04-04,226.65338134765625,228.57547590950227,225.84611101690825,227.57599612256968,6965053,ITC.NS
2019-04-05,226.4611053466797,227.88345959710568,225.00031860153737,226.8455241460888,7806991,ITC.NS
2019-04-08,225.07725524902344,226.80714021677852,224.269984982631,226.53804230695886,5288853,ITC.NS
2019-04-09,227.80662536621094,228.11417924939013,224.69284173509175,224.88505118054522,6175672,ITC.NS
2019-04-10,226.57647705078125,227.99880800948242,225.6538624358349,227.61438916376548,5334642,ITC.NS
2019-04-11,227.8834991455078,228.6907928422069,225.26945554847984,226.46114464823705,10764968,ITC.NS
2019-04-12,235.07215881347656,236.34073649876075,227.268459787507,228.07573009730572,21818291,ITC.NS
2019-04-15,234.87991333007812,238.33968292086487,233.99575468282322,236.72511908588487,12612414,ITC.NS
2019-04-16,236.1869354248047,238.30123896194286,235.379641814605,235.87938159440688,9746168,ITC.NS
2019-04-18,234.03419494628906,236.994224831444,233.3806781981798,236.994224831444,8838122,ITC.NS
2019-04-22,232.03521728515625,234.87992626839574,231.45858898826165,233.61134870784073,6672456,ITC.NS
2019-04-23,233.26536560058594,234.34173374386756,231.84301108911183,232.3043184256799,7496038,ITC.NS
2019-04-24,235.6103515625,236.1869799085041,229.49808170962962,233.26538221090954,11447878,ITC.NS
2019-04-25,233.84197998046875,238.1859082597543,232.1889836306778,236.2253815249197,23240675,ITC.NS
2019-04-26,234.14952087402344,235.5718753646323,232.61184541673072,234.18797683829501,4654775,ITC.NS
2019-04-30,231.68923950195312,236.45601903890787,230.26688510170044,234.14950599949182,11163210,ITC.NS
2019-05-02,234.4955291748047,235.64878587566437,231.11264754489645,231.497066445183,7493271,ITC.NS
2019-05-03,233.91885375976562,236.37914361181495,233.18844861095204,233.91885375976562,5885895,ITC.NS
2019-05-06,236.0331573486328,236.4175761716762,231.22792206059063,233.72664441037256,6737627,ITC.NS
2019-05-07,232.1121368408203,237.95530905795906,231.3048665022647,236.9942617677411,8655871,ITC.NS
2019-05-08,231.1510467529297,233.2653503999453,229.61337137328198,230.65130694715705,7876031,ITC.NS
2019-05-09,230.5360107421875,231.65081143430535,227.8450785388408,230.19002435938765,10223616,ITC.NS
2019-05-10,228.92140197753906,230.99727294240913,228.26788530614942,230.6512866272434,6904657,ITC.NS
2019-05-13,222.4247283935547,233.3422326853086,221.19460689284747,226.8840009543411,35880558,ITC.NS
2019-05-14,226.307373046875,229.30583526977654,222.07876585832926,223.7317621576026,21145245,ITC.NS
2019-05-15,228.38320922851562,230.11309390072879,224.50058857166223,228.767628044563,17894032,ITC.NS
2019-05-16,226.61492919921875,228.34481415493798,225.4616725620726,228.34481415493798,7354375,ITC.NS
2019-05-17,231.72767639160156,232.45808158648228,226.8840083022734,226.8840083022734,11194900,ITC.NS
2019-05-20,236.0331573486328,236.45600866875537,232.2658575754203,235.9178363943324,11013451,ITC.NS
2019-05-21,235.18743896484375,238.33967810987744,234.72613166943768,236.03316509591087,10518883,ITC.NS
2019-05-22,234.8740234375,237.2638913419865,232.56249304131927,236.75457797525723,13737694,ITC.NS
2019-05-23,225.8238525390625,239.45790350862873,224.88356326700296,238.98775887259896,31380501,ITC.NS
2019-05-24,227.58689880371094,228.52716425334432,225.11864520611266,228.40963406120915,10879657,ITC.NS
2019-05-27,227.90028381347656,230.0158986678856,226.48984999798927,228.21370557940222,9024193,ITC.NS
2019-05-28,226.37234497070312,228.8014057734104,225.74550136922088,228.64468291676457,15598601,ITC.NS
2019-05-29,225.74546813964844,228.5663117561936,225.35368496825458,226.29395023207158,7255516,ITC.NS
2019-05-30,226.17645263671875,228.05700734773419,225.90219959473617,226.45070567870133,8656311,ITC.NS
2019-05-31,218.26243591308594,228.40963150912964,217.40053190535687,226.72496834054343,26281811,ITC.NS
2019-06-03,218.26243591308594,220.5739666203087,215.71584482421912,220.4956051889102,19569620,ITC.NS
2019-06-04,218.81088256835938,221.08321998620215,218.45826817914883,218.81088256835938,13850737,ITC.NS
2019-06-06,216.0684356689453,219.71201466108866,215.7158212225077,219.71201466108866,10660963,ITC.NS
2019-06-07,215.67666625976562,216.89118469729817,214.85393104886302,216.89118469729817,7699206,ITC.NS
2019-06-10,218.92848205566406,219.82957877588763,216.9695657453726,218.0665540966253,8615348,ITC.NS
2019-06-11,219.2810516357422,220.49556993430187,218.77173828191226,220.10378675250226,8461371,ITC.NS
2019-06-12,219.3594512939453,220.49560837169346,218.0273786785971,220.49560837169346,8247867,ITC.NS
2019-06-13,219.8687286376953,220.45640341635314,218.26240322850177,218.5366562410517,7198584,ITC.NS
2019-06-14,217.87063598632812,219.79038330211515,217.16543098284197,219.79038330211515,7908039,ITC.NS
2019-06-17,215.48072814941406,218.49746312601494,215.04977625813336,218.49746312601494,10013278,ITC.NS
2019-06-18,215.5591278076172,217.71393547144507,214.69719995957615,216.38186298696803,13845733,ITC.NS
2019-06-19,217.20460510253906,218.536653570356,215.9508941408808,216.0292555595871,9046515,ITC.NS
2019-06-20,217.0478973388672,217.79229499945345,215.75501753434048,217.0478973388672,10566110,ITC.NS
2019-06-21,214.89308166503906,216.77363621159444,214.1095152779286,216.77363621159444,18595809,ITC.NS
2019-06-24,216.4602508544922,217.43970900315506,214.89311781663162,214.89311781663162,8935066,ITC.NS
2019-06-25,218.22323608398438,219.39858564996632,214.8930789803688,215.5199225172066,12379897,ITC.NS
2019-06-26,217.36131286621094,218.37996352572043,216.53857771770785,218.1840719272627,7421269,ITC.NS
2019-06-27,214.30540466308594,217.9881762095184,213.7568986327498,217.79228461476237,23308215,ITC.NS
2019-06-28,214.57965087890625,215.8333618281283,213.52183151823303,214.7755424674551,8449727,ITC.NS
2019-07-01,215.4416046142578,216.4602314324492,214.81473710782822,215.01062871998428,5042447,ITC.NS
2019-07-02,214.57965087890625,215.9900607514389,214.07033753118876,215.75500041019927,9976439,ITC.NS
2019-07-03,216.8128204345703,217.4788327076372,213.24757916453925,214.9322420487068,18120809,ITC.NS
2019-07-04,217.5572052001953,218.02734982059312,215.63748187634826,217.40050626842853,9697597,ITC.NS
2019-07-05,218.96763610839844,220.84819065207986,209.9957914246756,217.55720226622606,37047327,ITC.NS
2019-07-08,217.40049743652344,221.67091977632475,216.10759380481653,219.51611227354357,12169249,ITC.NS
2019-07-09,213.99197387695312,217.47882976915488,213.24757628322786,217.00870909158857,7706490,ITC.NS
2019-07-10,214.03115844726562,215.67665267799995,212.15060386037595,214.34458022632242,8162744,ITC.NS
2019-07-11,215.9900665283203,216.96952449726112,214.38376502427658,214.69718679182802,8403695,ITC.NS
2019-07-12,215.51992797851562,216.61694006460243,213.9919878515497,215.79418100003733,10468936,ITC.NS
2019-07-15,212.3073272705078,215.95090627589437,211.9938815780689,215.48076164978505,8536705,ITC.NS
2019-07-16,213.0908966064453,213.717740174844,212.03307716129186,212.34649894549122,6357525,ITC.NS
2019-07-17,213.83526611328125,214.03115771358887,212.11143437810358,213.48267558025688,6294203,ITC.NS
2019-07-18,213.9136199951172,215.55911416220462,213.36511396857205,213.87445124145597,9096757,ITC.NS
2019-07-19,210.2308349609375,214.89306414924883,209.99577462898336,214.77553398327174,7986847,ITC.NS
2019-07-22,207.17494201660156,210.152508549594,206.86152025327283,209.99578571165574,13516960,ITC.NS
2019-07-23,212.07225036621094,212.895009468613,207.64510480107532,208.03688801768112,14396986,ITC.NS
2019-07-24,212.22897338867188,214.18788947327738,209.9174428438174,211.79799750252874,12072603,ITC.NS
2019-07-25,209.87828063964844,213.52185988825906,209.13388293923794,212.34651020080076,17669912,ITC.NS
2019-07-26,211.87637329101562,212.34651796570088,209.13389058666155,210.58349337004472,4788040,ITC.NS
2019-07-29,209.79991149902344,212.46403257681857,208.8204534621466,211.5629359654018,5525308,ITC.NS
2019-07-30,210.7010040283203,211.64129329052483,208.85961817215687,209.99579903794154,13233351,ITC.NS
2019-07-31,211.71963500976562,212.4248399345111,208.42864681089063,210.4659240810253,13649764,ITC.NS
2019-08-01,209.64317321777344,212.1114264190725,208.8204380923724,211.9155348261153,5925611,ITC.NS
2019-08-02,207.25332641601562,209.36896540002724,206.15633816645607,209.36896540002724,8890911,ITC.NS
2019-08-05,203.57057189941406,207.25334410062766,201.885908667496,207.17498266628328,11556743,ITC.NS
2019-08-06,202.86534118652344,204.90261865933647,202.27766637201293,202.74781100613123,9408544,ITC.NS
2019-08-07,198.75161743164062,203.21795558574243,198.32066546613493,202.98287131247162,8489812,ITC.NS
2019-08-08,201.9642333984375,202.7086310205994,198.2422931127243,199.80942586460355,6370866,ITC.NS
2019-08-09,199.1825714111328,202.82616225201411,198.63407733637004,202.82616225201411,9927337,ITC.NS
2019-08-13,192.99240112304688,199.02585983708966,191.1901960639759,198.8691489528822,20992894,ITC.NS
2019-08-14,194.9121551513672,198.71245723029588,191.2293952141341,192.99241973309117,13809031,ITC.NS
2019-08-16,198.24229431152344,198.55571608128497,193.85431779721722,194.9121371936421,10337358,ITC.NS
2019-08-19,197.1061248779297,201.61161959745917,196.63598026837968,198.6340769245561,12524627,ITC.NS
2019-08-20,193.14910888671875,197.4195431828174,192.32636181257936,197.14530212895352,15000271,ITC.NS
2019-08-21,189.19210815429688,193.46254271675184,188.7219754799468,193.30583182530182,14736226,ITC.NS
2019-08-22,188.09510803222656,192.75732550584902,187.27236095893463,189.77977093198356,10513066,ITC.NS
2019-08-23,185.00003051757812,187.62497076529797,183.86384968057286,187.27236827904,16440329,ITC.NS
2019-08-26,190.0148468017578,190.75923247013876,184.09891825234516,188.60442492908788,12857092,ITC.NS
2019-08-27,192.3655548095703,192.99241033258758,190.17156645714718,191.15102447552584,14529777,ITC.NS
2019-08-28,192.7181396484375,194.05020004013653,190.4849827448968,192.87485052576557,8894489,ITC.NS
2019-08-29,188.9962158203125,192.3263730649193,188.17346869803708,191.15102344917574,11105245,ITC.NS
2019-08-30,192.4830780029297,193.69760829289177,187.3115470273602,190.21074026527748,11772247,ITC.NS
2019-09-03,189.2704620361328,191.5427997622969,188.56524511829716,191.5427997622969,9546229,ITC.NS
2019-09-04,190.6025390625,191.6211778392895,189.0745868754534,189.30965920183178,7032392,ITC.NS
2019-09-05,191.3860626220703,193.46250846780487,189.62303850375034,189.62303850375034,8451611,ITC.NS
2019-09-06,191.1118621826172,192.6398264035706,190.60254874648328,191.42529595247146,8704669,ITC.NS
2019-09-09,192.3655548095703,193.14912122427324,190.56334966449865,191.69951857456297,9085228,ITC.NS
2019-09-11,190.99429321289062,192.3263535845566,190.40661846454327,191.6603293768603,8968683,ITC.NS
2019-09-12,188.6436004638672,191.97375748140172,188.055925696067,191.4252634227096,8083759,ITC.NS
2019-09-13,187.97756958007812,189.9756662382133,186.958942852178,188.83949737967342,14031943,ITC.NS
2019-09-16,187.58578491210938,188.721965717969,186.72386907558106,187.66414633191832,7084644,ITC.NS
2019-09-17,185.86192321777344,188.13427265235578,185.54850148154895,187.89920037205098,10672279,ITC.NS
2019-09-18,187.46827697753906,189.8581570899289,183.39373374587583,186.25374656406794,19956339,ITC.NS
2019-09-19,185.47015380859375,188.01674446195034,185.0000211694306,188.01674446195034,8483309,ITC.NS
2019-09-20,186.52796936035156,194.71623521033638,183.58959558957184,185.70522231327854,63568127,ITC.NS
2019-09-23,199.69192504882812,204.11907094124302,195.8132613526783,195.89162278430234,52040316,ITC.NS
2019-09-24,200.59298706054688,202.1601197719574,198.86914346925005,199.8094207048416,17167257,ITC.NS
2019-09-25,193.9718780517578,200.78890380934692,190.17157596788056,199.88780716988336,20597095,ITC.NS
2019-09-26,196.20501708984375,196.98858347112312,192.95322139004404,193.7759684816422,17847616,ITC.NS
2019-09-27,198.20314025878906,202.16015340467052,195.8916215161536,195.8916215161536,17535666,ITC.NS
2019-09-30,203.60971069335938,204.35408434127257,195.42143317849147,199.6135177247992,20588289,ITC.NS
2019-10-01,200.51461791992188,205.64699169965348,199.80941300945662,203.02203972662778,15440899,ITC.NS
2019-10-03,205.02011108398438,205.41189422150873,200.63213516120263,201.925038645069,12356337,ITC.NS
2019-10-04,201.5724639892578,206.78317596293277,199.9661504175248,206.07797095889137,18085064,ITC.NS
2019-10-07,197.38035583496094,202.16011528109308,196.44007862025708,201.76833211194366,21263568,ITC.NS
2019-10-09,193.6192626953125,197.61544417130622,192.9924071825269,196.9102391920939,21503869,ITC.NS
2019-10-10,190.56333923339844,194.05020719670657,190.1323753376471,193.54089383753842,24294966,ITC.NS
2019-10-11,191.15101623535156,192.9140405924324,188.91785922348035,190.56334144965797,25072193,ITC.NS
2019-10-14,191.26858520507812,193.0707785690698,190.4066572826054,192.3263927939938,14713799,ITC.NS
2019-10-15,194.01104736328125,195.26474644205786,192.01295063203858,192.01295063203858,9989191,ITC.NS
2019-10-16,190.91595458984375,194.01105153233453,189.74060495282947,193.85432868237945,16063295,ITC.NS
2019-10-17,192.63978576660156,193.30580996902827,191.07265311674115,191.19018328297136,13649598,ITC.NS
2019-10-18,193.14910888671875,194.16774755202113,192.0521207587155,192.75732570439274,12833554,ITC.NS
2019-10-22,195.02964782714844,196.75350325693674,191.93456332483873,191.97374403120173,18275636,ITC.NS
2019-10-23,196.71432495117188,197.41952984922,195.14719232771108,196.20499967478327,12831461,ITC.NS
2019-10-24,195.14720153808594,199.02585257295777,194.28527377199282,197.92886446726982,16791340,ITC.NS
2019-10-25,194.0894012451172,201.53329424517696,193.54090713840904,201.29820996994872,32591192,ITC.NS
2019-10-27,196.20501708984375,196.7535231217586,195.65652301420303,195.85241460952287,3131726,ITC.NS
2019-10-29,198.43817138671875,199.88777386741336,195.5389783816028,196.63596645177427,11937562,ITC.NS
2019-10-30,203.25711059570312,206.86152066248323,199.26092930212403,200.59298973331707,34291157,ITC.NS
2019-10-31,201.88587951660156,205.96043438864766,200.7497225765947,203.72726535132526,16654994,ITC.NS
2019-11-01,204.74588012695312,206.07795250282692,202.74779547569,203.21794007379532,12571588,ITC.NS
2019-11-04,204.31492614746094,207.6059143886806,203.76642013640853,206.03878168572786,7895272,ITC.NS
2019-11-05,205.9995880126953,206.86151577761146,202.6302622828516,204.51081673468406,10278362,ITC.NS
2019-11-06,204.78509521484375,206.7048186578597,203.72727573142055,206.03880630954714,8857419,ITC.NS
2019-11-07,208.3111114501953,208.66370194750647,205.29437632850755,205.99958123567635,14782434,ITC.NS
2019-11-08,204.11903381347656,207.99769680412584,203.72725063917048,207.52755221244905,11899353,ITC.NS
2019-11-11,203.2963104248047,205.568648184185,202.7869731388249,204.19740699511343,7245151,ITC.NS
2019-11-13,198.90834045410156,203.13959433862573,198.359834395207,202.86534130917843,10269356,ITC.NS
2019-11-14,198.94749450683594,200.51462723065904,198.43818115410295,199.1042173442373,8880734,ITC.NS
2019-11-15,196.4009246826172,200.39711833515375,195.8916112758101,199.22176866749888,16741465,ITC.NS
2019-11-18,196.4792938232422,197.65464353704024,194.91216087151145,197.02778796509284,7864919,ITC.NS
2019-11-19,195.34310913085938,197.30202516314583,194.95132592440208,197.26284445124517,12152981,ITC.NS
2019-11-20,196.4401092529297,196.91025391173224,193.30584341098017,195.34312099075748,9978073,ITC.NS
2019-11-21,192.5222625732422,196.98858867322716,192.01294919447022,196.98858867322716,10393219,ITC.NS
2019-11-22,194.0502166748047,197.96804872522495,193.26665026472065,193.65843346976268,16370384,ITC.NS
2019-11-25,194.1285858154297,194.637899219721,192.95323615358046,194.1285858154297,10586688,ITC.NS
2019-11-26,195.2255401611328,196.20499804264816,194.08937140982957,194.83375700852667,19778030,ITC.NS
2019-11-27,193.50172424316406,195.93078491782495,193.22748317104083,195.69571260152316,8841620,ITC.NS
2019-11-28,193.3058319091797,194.28528992651064,192.4830847833668,193.7759765400084,10992718,ITC.NS
2019-11-29,193.0707550048828,193.85432140012387,191.97376683405508,193.3450080257269,9807979,ITC.NS
2019-12-02,191.9345703125,193.4625222661007,191.62114856273132,192.7573173509845,9972664,ITC.NS
2019-12-03,191.22935485839844,192.6005958615433,190.13235488211893,191.93455973464955,8129241,ITC.NS
2019-12-04,190.5241241455078,191.2293409266541,189.62302776302695,190.79837710866556,11946661,ITC.NS
2019-12-05,193.50172424316406,193.9326881636716,190.48500071216063,190.52416946798203,11265857,ITC.NS
2019-12-06,190.680908203125,193.65845127010914,190.0148719108242,193.54092108030343,10374270,ITC.NS
2019-12-09,189.19210815429688,190.64171080182751,188.83950565946566,190.40663848651516,6722758,ITC.NS
2019-12-10,184.60824584960938,189.3879936440507,184.13810123416138,189.30964417899222,15380232,ITC.NS
2019-12-11,186.17538452148438,187.11566182588084,184.6082516953987,184.6082516953987,13799825,ITC.NS
2019-12-12,186.91976928710938,188.21264907964948,186.17538358969918,186.5279860825488,10307052,ITC.NS
2019-12-13,189.30966186523438,190.01486689801584,187.42909518402487,188.05595074442806,8205457,ITC.NS
2019-12-16,185.6268768310547,190.7200584709372,185.1959248726996,190.4066366909927,12014269,ITC.NS
2019-12-17,188.87869262695312,189.38800603010256,186.0970293755582,186.0970293755582,15921196,ITC.NS
2019-12-18,192.09130859375,193.81516433224658,187.86005458681763,188.52609084544358,17134732,ITC.NS
2019-12-19,191.46444702148438,194.24609806603493,190.60251923319262,192.79650745734747,9339714,ITC.NS
2019-12-20,188.95704650878906,192.05214358200186,188.1734800510188,191.46446873867416,13958336,ITC.NS
2019-12-23,187.1940155029297,190.24993175628111,186.9981238952639,189.62307622049556,19082124,ITC.NS
2019-12-24,187.07644653320312,188.2126152308414,186.6454826944376,187.2723381002536,7896150,ITC.NS
2019-12-26,185.5485076904297,187.585772956606,185.19590523631007,187.19398979507903,14460325,ITC.NS
2019-12-27,185.6268768310547,186.84140715182005,185.2742743395485,186.09702145724594,8712539,ITC.NS
2019-12-30,186.64552307128906,188.7611500618513,186.097028956147,186.48881217500204,13173134,ITC.NS
2019-12-31,186.25372314453125,187.23318110380652,186.0186508430504,186.919759339348,7142051,ITC.NS
2020-01-01,186.56715393066406,186.95893710821164,185.7835875755689,186.95893710821164,4208837,ITC.NS
2020-01-02,187.93841552734375,188.80033143808703,186.56717425653508,186.64552372681626,8402979,ITC.NS
2020-01-03,186.8805694580078,188.8394852804188,186.48878629352564,188.8394852804188,9284478,ITC.NS
2020-01-06,184.21649169921875,186.72390214562185,184.1381302655315,186.09704654495204,7636617,ITC.NS
2020-01-07,184.41236877441406,186.41045365672494,183.82469393696377,184.96086289811265,8416741,ITC.NS
2020-01-08,183.51124572753906,184.76495673118484,182.76686004999436,183.35453484115192,7043211,ITC.NS
2020-01-09,184.76495361328125,185.39180910452595,184.17727883204068,184.60824272953857,9452653,ITC.NS
2020-01-10,186.4888153076172,187.07649014577143,185.5485379578254,186.17539350977833,9973746,ITC.NS
2020-01-13,187.46827697753906,188.44773505997134,186.68471051159324,186.8806021280797,12243639,ITC.NS
2020-01-14,190.6025390625,191.03350300148117,186.72388752422012,188.2518397112667,11843444,ITC.NS
2020-01-15,189.93649291992188,190.4066375482298,188.917866152379,190.05403505513613,5476729,ITC.NS
2020-01-16,188.6436004638672,191.11182970611858,188.13428711428318,190.01484158873436,9369668,ITC.NS
2020-01-17,188.01675415039062,189.70142907395535,187.58579024174503,188.6436096578502,7392403,ITC.NS
2020-01-20,189.54470825195312,190.60252767934313,188.0951175790301,188.0951175790301,8020816,ITC.NS
2020-01-21,186.84141540527344,189.19211472751954,186.48881289819153,189.19211472751954,9571070,ITC.NS
2020-01-22,186.52796936035156,187.7424995768619,185.7835837296754,187.7424995768619,7654918,ITC.NS
2020-01-23,186.4104461669922,187.07648240518546,185.62687974854117,186.56716901570218,6120434,ITC.NS
2020-01-24,186.60635375976562,187.35075148609278,185.70525708385216,186.01867889557622,6801874,ITC.NS
2020-01-27,183.82467651367188,186.01865280051646,183.58960420971735,185.70523103275983,6837613,ITC.NS
2020-01-28,180.80795288085938,184.84331519406527,180.6120612742712,183.94221858626972,14582907,ITC.NS
2020-01-29,185.43099975585938,186.21456622337837,181.1213841845049,181.39563723064674,20469708,ITC.NS
2020-01-30,183.39370727539062,185.70522562503825,182.5709602136452,185.66604491614112,10394149,ITC.NS
2020-01-31,184.25563049316406,186.80222124224312,183.39371464416337,184.72577510627295,18455880,ITC.NS
2020-02-03,162.66836547851562,169.95552236086195,160.63108835588318,168.4667512025116,79764370,ITC.NS
2020-02-04,168.97608947753906,170.50405352346328,163.88290787452345,165.1757996090536,35767812,ITC.NS
2020-02-05,169.60293579101562,170.42568285813724,165.72428471032657,169.48540561982986,21253607,ITC.NS
2020-02-06,167.33059692382812,172.30623608713645,165.95935580731208,170.81746480028565,27388582,ITC.NS
2020-02-07,167.21307373046875,169.01527893606232,166.70376032631785,167.52650748064048,17133407,ITC.NS
2020-02-10,164.97991943359375,167.7224020251311,164.58813620623127,167.6832213111398,9617387,ITC.NS
2020-02-11,166.58624267578125,169.994749776878,165.95938708455137,169.64214724314743,29803784,ITC.NS
2020-02-12,166.93882751464844,168.31006874424685,165.95936949350673,167.21306858680333,9928416,ITC.NS
2020-02-13,166.03770446777344,167.25223469922608,165.48921041506782,166.93881294232963,9153131,ITC.NS
2020-02-14,162.74673461914062,166.82127740099153,162.0415296601512,166.31196403686295,13731692,ITC.NS
2020-02-17,160.47438049316406,163.49110357180442,159.8475250624489,162.98179025975185,15561953,ITC.NS
2020-02-18,159.7300262451172,160.31770108493546,157.10507384475213,160.27852037102588,20934864,ITC.NS
2020-02-19,161.96315002441406,162.3157524642531,159.72999326791813,160.82698129325584,9054560,ITC.NS
2020-02-20,162.5508575439453,163.4127854208334,160.9837246450762,162.1982550329548,15592846,ITC.NS
