Date,Close,High,Low,Open,Volume,Ticker
2019-05-17,41.75,41.95000076293945,40.75,41.20000076293945,12728534,IDFCFIRSTB.NS
2019-05-20,43.04999923706055,43.5,42.349998474121094,43.45000076293945,29227539,IDFCFIRSTB.NS
2019-05-21,43.400001525878906,43.79999923706055,42.849998474121094,43.400001525878906,14295925,IDFCFIRSTB.NS
2019-05-22,42.650001525878906,42.900001525878906,41.54999923706055,42.04999923706055,17962791,IDFCFIRSTB.NS
2019-05-23,42.04999923706055,44.45000076293945,41.75,43.29999923706055,35344978,IDFCFIRSTB.NS
2019-05-24,45.04999923706055,45.20000076293945,42.29999923706055,42.29999923706055,30625475,IDFCFIRSTB.NS
2019-05-27,45.900001525878906,46.099998474121094,44.650001525878906,45.099998474121094,18741694,IDFCFIRSTB.NS
2019-05-28,45.54999923706055,46.29999923706055,45.29999923706055,46.29999923706055,16812715,IDFCFIRSTB.NS
2019-05-29,45.849998474121094,46.20000076293945,45.0,45.75,10939813,IDFCFIRSTB.NS
2019-05-30,45.75,46.349998474121094,45.5,46.0,17149337,IDFCFIRSTB.NS
2019-05-31,45.400001525878906,46.0,44.29999923706055,46.0,12150775,IDFCFIRSTB.NS
2019-06-03,45.29999923706055,45.70000076293945,44.20000076293945,45.25,8094867,IDFCFIRSTB.NS
2019-06-04,45.5,46.349998474121094,44.900001525878906,45.0,8688578,IDFCFIRSTB.NS
2019-06-06,42.400001525878906,45.5,42.0,45.400001525878906,30594940,IDFCFIRSTB.NS
2019-06-07,42.54999923706055,43.400001525878906,41.900001525878906,42.54999923706055,15627589,IDFCFIRSTB.NS
2019-06-10,42.20000076293945,43.25,42.0,42.75,9677602,IDFCFIRSTB.NS
2019-06-11,42.54999923706055,42.900001525878906,41.5,42.20000076293945,10197749,IDFCFIRSTB.NS
2019-06-12,42.650001525878906,42.849998474121094,42.0,42.400001525878906,6522978,IDFCFIRSTB.NS
2019-06-13,42.04999923706055,42.599998474121094,41.0,42.349998474121094,11613085,IDFCFIRSTB.NS
2019-06-14,41.79999923706055,42.650001525878906,41.5,42.04999923706055,6572973,IDFCFIRSTB.NS
2019-06-17,41.400001525878906,41.849998474121094,41.04999923706055,41.79999923706055,7047036,IDFCFIRSTB.NS
2019-06-18,40.95000076293945,41.75,40.650001525878906,41.25,8648911,IDFCFIRSTB.NS
2019-06-19,40.5,41.79999923706055,39.79999923706055,41.20000076293945,12784085,IDFCFIRSTB.NS
2019-06-20,42.099998474121094,42.29999923706055,40.04999923706055,40.5,10814263,IDFCFIRSTB.NS
2019-06-21,42.400001525878906,42.900001525878906,41.599998474121094,42.04999923706055,12427635,IDFCFIRSTB.NS
2019-06-24,42.400001525878906,42.650001525878906,42.04999923706055,42.400001525878906,4799647,IDFCFIRSTB.NS
2019-06-25,42.45000076293945,42.599998474121094,41.900001525878906,42.20000076293945,5297710,IDFCFIRSTB.NS
2019-06-26,42.849998474121094,43.04999923706055,42.099998474121094,42.099998474121094,8572859,IDFCFIRSTB.NS
2019-06-27,42.900001525878906,43.150001525878906,42.54999923706055,42.849998474121094,12509150,IDFCFIRSTB.NS
2019-06-28,43.25,43.5,42.70000076293945,42.900001525878906,6499934,IDFCFIRSTB.NS
2019-07-01,44.25,44.45000076293945,43.45000076293945,43.5,6960150,IDFCFIRSTB.NS
2019-07-02,44.400001525878906,44.79999923706055,43.599998474121094,44.599998474121094,8480158,IDFCFIRSTB.NS
2019-07-03,44.95000076293945,45.349998474121094,44.20000076293945,44.45000076293945,8489217,IDFCFIRSTB.NS
2019-07-04,45.0,45.75,44.70000076293945,45.25,9291774,IDFCFIRSTB.NS
2019-07-05,43.400001525878906,45.20000076293945,43.20000076293945,45.20000076293945,10220173,IDFCFIRSTB.NS
2019-07-08,42.099998474121094,43.45000076293945,41.79999923706055,43.099998474121094,10423871,IDFCFIRSTB.NS
2019-07-09,42.95000076293945,43.25,40.29999923706055,42.0,9672354,IDFCFIRSTB.NS
2019-07-10,42.650001525878906,43.5,42.29999923706055,42.849998474121094,9916305,IDFCFIRSTB.NS
2019-07-11,42.75,43.150001525878906,42.400001525878906,43.150001525878906,5974172,IDFCFIRSTB.NS
2019-07-12,43.099998474121094,43.29999923706055,42.45000076293945,42.849998474121094,6245648,IDFCFIRSTB.NS
2019-07-15,42.349998474121094,43.25,41.95000076293945,43.0,8494747,IDFCFIRSTB.NS
2019-07-16,42.04999923706055,42.5,41.75,42.400001525878906,7672664,IDFCFIRSTB.NS
2019-07-17,43.20000076293945,43.400001525878906,42.04999923706055,42.150001525878906,9498592,IDFCFIRSTB.NS
2019-07-18,41.79999923706055,43.0,41.599998474121094,42.900001525878906,11022699,IDFCFIRSTB.NS
2019-07-19,40.25,42.20000076293945,40.0,41.95000076293945,12143838,IDFCFIRSTB.NS
2019-07-22,40.150001525878906,40.5,39.400001525878906,40.150001525878906,15301508,IDFCFIRSTB.NS
2019-07-23,39.04999923706055,40.5,38.900001525878906,40.29999923706055,19318481,IDFCFIRSTB.NS
2019-07-24,37.599998474121094,39.0,37.29999923706055,38.849998474121094,24522959,IDFCFIRSTB.NS
2019-07-25,38.95000076293945,40.29999923706055,36.0,37.0,57402700,IDFCFIRSTB.NS
2019-07-26,42.349998474121094,42.95000076293945,38.54999923706055,38.54999923706055,43186274,IDFCFIRSTB.NS
2019-07-29,41.5,42.599998474121094,41.20000076293945,42.599998474121094,12814840,IDFCFIRSTB.NS
2019-07-30,39.79999923706055,41.95000076293945,39.599998474121094,41.54999923706055,15736314,IDFCFIRSTB.NS
2019-07-31,41.95000076293945,42.25,39.20000076293945,39.400001525878906,18874189,IDFCFIRSTB.NS
2019-08-01,41.54999923706055,42.400001525878906,40.599998474121094,41.95000076293945,14217805,IDFCFIRSTB.NS
2019-08-02,41.349998474121094,42.0,40.20000076293945,41.099998474121094,14145421,IDFCFIRSTB.NS
2019-08-05,41.099998474121094,41.5,39.599998474121094,40.95000076293945,17114883,IDFCFIRSTB.NS
2019-08-06,41.70000076293945,41.900001525878906,40.70000076293945,40.849998474121094,10386246,IDFCFIRSTB.NS
2019-08-07,41.349998474121094,42.5,41.099998474121094,41.54999923706055,13943998,IDFCFIRSTB.NS
2019-08-08,42.45000076293945,42.70000076293945,41.0,41.45000076293945,12322412,IDFCFIRSTB.NS
2019-08-09,44.349998474121094,44.54999923706055,42.5,42.75,20393917,IDFCFIRSTB.NS
2019-08-13,43.150001525878906,44.349998474121094,42.599998474121094,44.29999923706055,11314837,IDFCFIRSTB.NS
2019-08-14,44.29999923706055,44.45000076293945,42.75,43.150001525878906,12784523,IDFCFIRSTB.NS
2019-08-16,45.75,46.04999923706055,43.5,44.0,20583633,IDFCFIRSTB.NS
2019-08-19,45.45000076293945,46.75,45.099998474121094,46.0,14219593,IDFCFIRSTB.NS
2019-08-20,44.900001525878906,45.70000076293945,44.099998474121094,45.400001525878906,11037248,IDFCFIRSTB.NS
2019-08-21,43.45000076293945,44.79999923706055,43.29999923706055,44.75,12750198,IDFCFIRSTB.NS
2019-08-22,43.0,43.400001525878906,42.400001525878906,43.349998474121094,17864835,IDFCFIRSTB.NS
2019-08-23,43.5,44.0,41.70000076293945,43.0,17691784,IDFCFIRSTB.NS
2019-08-26,43.29999923706055,44.599998474121094,42.5,44.0,20858682,IDFCFIRSTB.NS
2019-08-27,43.25,44.20000076293945,43.099998474121094,43.900001525878906,15537047,IDFCFIRSTB.NS
2019-08-28,42.150001525878906,43.54999923706055,41.849998474121094,43.29999923706055,20933529,IDFCFIRSTB.NS
2019-08-29,43.0,43.45000076293945,41.70000076293945,42.0,15200063,IDFCFIRSTB.NS
2019-08-30,43.54999923706055,43.95000076293945,42.150001525878906,43.0,12953499,IDFCFIRSTB.NS
2019-09-03,43.0,43.400001525878906,42.349998474121094,43.04999923706055,15600945,IDFCFIRSTB.NS
2019-09-04,42.70000076293945,43.04999923706055,42.150001525878906,42.75,13115703,IDFCFIRSTB.NS
2019-09-05,42.900001525878906,43.25,42.54999923706055,42.75,10716116,IDFCFIRSTB.NS
2019-09-06,42.95000076293945,43.150001525878906,42.70000076293945,43.04999923706055,8867672,IDFCFIRSTB.NS
2019-09-09,43.150001525878906,43.29999923706055,42.54999923706055,43.0,8626137,IDFCFIRSTB.NS
2019-09-11,43.849998474121094,44.150001525878906,43.0,43.099998474121094,11140259,IDFCFIRSTB.NS
2019-09-12,43.150001525878906,44.349998474121094,42.900001525878906,43.900001525878906,16907181,IDFCFIRSTB.NS
2019-09-13,42.29999923706055,43.29999923706055,41.54999923706055,43.20000076293945,20845275,IDFCFIRSTB.NS
2019-09-16,42.599998474121094,42.79999923706055,41.79999923706055,42.099998474121094,7712163,IDFCFIRSTB.NS
2019-09-17,41.70000076293945,42.849998474121094,41.54999923706055,42.849998474121094,11163087,IDFCFIRSTB.NS
2019-09-18,41.5,42.20000076293945,41.25,41.900001525878906,9805065,IDFCFIRSTB.NS
2019-09-19,40.599998474121094,41.650001525878906,40.349998474121094,41.5,12177912,IDFCFIRSTB.NS
2019-09-20,43.099998474121094,43.70000076293945,40.29999923706055,40.650001525878906,32542856,IDFCFIRSTB.NS
2019-09-23,43.29999923706055,44.54999923706055,42.849998474121094,43.95000076293945,24304827,IDFCFIRSTB.NS
2019-09-24,42.79999923706055,43.849998474121094,42.650001525878906,43.349998474121094,14046346,IDFCFIRSTB.NS
2019-09-25,42.95000076293945,43.20000076293945,42.29999923706055,42.5,15191191,IDFCFIRSTB.NS
2019-09-26,43.599998474121094,44.29999923706055,42.900001525878906,42.900001525878906,26349776,IDFCFIRSTB.NS
2019-09-27,42.5,43.650001525878906,42.20000076293945,43.599998474121094,11349639,IDFCFIRSTB.NS
2019-09-30,40.20000076293945,42.75,39.400001525878906,42.54999923706055,29724442,IDFCFIRSTB.NS
2019-10-01,38.650001525878906,40.70000076293945,36.20000076293945,40.20000076293945,57435614,IDFCFIRSTB.NS
2019-10-03,37.150001525878906,38.0,36.25,38.0,26646414,IDFCFIRSTB.NS
2019-10-04,38.04999923706055,38.400001525878906,36.900001525878906,37.400001525878906,22670636,IDFCFIRSTB.NS
2019-10-07,37.45000076293945,38.599998474121094,36.5,38.25,20846366,IDFCFIRSTB.NS
2019-10-09,38.400001525878906,38.79999923706055,37.099998474121094,37.45000076293945,16641167,IDFCFIRSTB.NS
2019-10-10,36.95000076293945,38.400001525878906,36.54999923706055,38.099998474121094,18558701,IDFCFIRSTB.NS
2019-10-11,37.45000076293945,37.75,37.099998474121094,37.20000076293945,16696623,IDFCFIRSTB.NS
2019-10-14,37.75,38.29999923706055,37.5,37.5,12529104,IDFCFIRSTB.NS
2019-10-15,38.45000076293945,38.5,37.70000076293945,37.95000076293945,11399042,IDFCFIRSTB.NS
2019-10-16,39.20000076293945,39.29999923706055,38.5,38.54999923706055,11809887,IDFCFIRSTB.NS
2019-10-17,39.95000076293945,40.099998474121094,38.599998474121094,39.5,11887889,IDFCFIRSTB.NS
2019-10-18,39.70000076293945,40.650001525878906,39.5,40.099998474121094,14532569,IDFCFIRSTB.NS
2019-10-22,39.79999923706055,40.45000076293945,39.5,39.70000076293945,9561077,IDFCFIRSTB.NS
2019-10-23,39.650001525878906,40.04999923706055,38.5,40.04999923706055,10752970,IDFCFIRSTB.NS
2019-10-24,38.849998474121094,40.25,38.25,39.79999923706055,14853535,IDFCFIRSTB.NS
2019-10-25,40.650001525878906,42.0,39.75,40.75,38015186,IDFCFIRSTB.NS
2019-10-27,41.650001525878906,41.79999923706055,41.0,41.349998474121094,4720350,IDFCFIRSTB.NS
2019-10-29,41.75,42.29999923706055,41.04999923706055,41.95000076293945,16268255,IDFCFIRSTB.NS
2019-10-30,42.5,43.400001525878906,41.54999923706055,41.75,18853725,IDFCFIRSTB.NS
2019-10-31,44.650001525878906,45.0,42.70000076293945,42.79999923706055,35685118,IDFCFIRSTB.NS
2019-11-01,43.900001525878906,45.400001525878906,43.75,44.54999923706055,18990697,IDFCFIRSTB.NS
2019-11-04,43.70000076293945,45.099998474121094,43.5,44.25,18678288,IDFCFIRSTB.NS
2019-11-05,43.04999923706055,44.25,42.70000076293945,43.900001525878906,13910867,IDFCFIRSTB.NS
2019-11-06,42.5,43.099998474121094,42.04999923706055,43.0,11827351,IDFCFIRSTB.NS
2019-11-07,42.45000076293945,43.099998474121094,42.20000076293945,42.900001525878906,11324199,IDFCFIRSTB.NS
2019-11-08,42.150001525878906,43.099998474121094,42.0,42.5,15191473,IDFCFIRSTB.NS
2019-11-11,42.54999923706055,42.849998474121094,42.0,42.29999923706055,7469139,IDFCFIRSTB.NS
2019-11-13,41.849998474121094,42.70000076293945,41.70000076293945,42.599998474121094,9870946,IDFCFIRSTB.NS
2019-11-14,41.70000076293945,41.95000076293945,40.900001525878906,41.0,11408938,IDFCFIRSTB.NS
2019-11-15,42.25,42.5,41.650001525878906,41.95000076293945,10302094,IDFCFIRSTB.NS
2019-11-18,42.5,43.25,42.04999923706055,42.04999923706055,10246687,IDFCFIRSTB.NS
2019-11-19,42.79999923706055,43.04999923706055,42.400001525878906,42.75,9460952,IDFCFIRSTB.NS
2019-11-20,43.150001525878906,43.70000076293945,42.75,42.75,19738032,IDFCFIRSTB.NS
2019-11-21,43.099998474121094,43.70000076293945,42.75,43.0,15294734,IDFCFIRSTB.NS
2019-11-22,43.0,43.25,42.79999923706055,43.150001525878906,11842863,IDFCFIRSTB.NS
2019-11-25,43.54999923706055,43.79999923706055,42.849998474121094,43.0,17306664,IDFCFIRSTB.NS
2019-11-26,43.150001525878906,44.400001525878906,42.849998474121094,44.0,23324818,IDFCFIRSTB.NS
2019-11-27,43.54999923706055,43.650001525878906,42.849998474121094,43.29999923706055,12798114,IDFCFIRSTB.NS
2019-11-28,44.29999923706055,44.349998474121094,43.20000076293945,43.54999923706055,31160796,IDFCFIRSTB.NS
2019-11-29,46.849998474121094,47.95000076293945,44.29999923706055,44.45000076293945,86065840,IDFCFIRSTB.NS
2019-12-02,46.900001525878906,47.650001525878906,45.849998474121094,47.0,27994961,IDFCFIRSTB.NS
2019-12-03,45.150001525878906,46.95000076293945,44.900001525878906,46.900001525878906,16039525,IDFCFIRSTB.NS
2019-12-04,45.79999923706055,46.0,44.400001525878906,45.0,17143838,IDFCFIRSTB.NS
2019-12-05,44.599998474121094,46.0,44.5,45.95000076293945,15869948,IDFCFIRSTB.NS
2019-12-06,43.29999923706055,44.95000076293945,43.099998474121094,44.79999923706055,14650100,IDFCFIRSTB.NS
2019-12-09,42.70000076293945,43.70000076293945,42.5,43.25,12969867,IDFCFIRSTB.NS
2019-12-10,42.099998474121094,43.099998474121094,41.95000076293945,42.70000076293945,11188950,IDFCFIRSTB.NS
2019-12-11,42.95000076293945,43.20000076293945,41.900001525878906,42.349998474121094,12490917,IDFCFIRSTB.NS
2019-12-12,43.20000076293945,43.5,42.79999923706055,43.20000076293945,10496649,IDFCFIRSTB.NS
2019-12-13,43.650001525878906,43.79999923706055,43.04999923706055,43.349998474121094,11531697,IDFCFIRSTB.NS
2019-12-16,43.04999923706055,43.95000076293945,42.95000076293945,43.900001525878906,8722070,IDFCFIRSTB.NS
2019-12-17,42.79999923706055,43.29999923706055,42.650001525878906,43.04999923706055,9651911,IDFCFIRSTB.NS
2019-12-18,42.599998474121094,43.0,42.400001525878906,43.0,8297210,IDFCFIRSTB.NS
2019-12-19,43.75,44.0,42.400001525878906,42.599998474121094,16270274,IDFCFIRSTB.NS
2019-12-20,43.400001525878906,43.95000076293945,43.20000076293945,43.70000076293945,11046667,IDFCFIRSTB.NS
2019-12-23,43.04999923706055,43.599998474121094,42.849998474121094,43.20000076293945,6476588,IDFCFIRSTB.NS
2019-12-24,43.54999923706055,43.849998474121094,42.900001525878906,43.04999923706055,8913027,IDFCFIRSTB.NS
2019-12-26,43.599998474121094,44.04999923706055,42.900001525878906,43.54999923706055,19163197,IDFCFIRSTB.NS
2019-12-27,44.70000076293945,45.29999923706055,43.650001525878906,43.650001525878906,24065967,IDFCFIRSTB.NS
2019-12-30,44.95000076293945,45.75,44.849998474121094,44.95000076293945,17688511,IDFCFIRSTB.NS
2019-12-31,45.150001525878906,45.349998474121094,44.400001525878906,44.95000076293945,13626284,IDFCFIRSTB.NS
2020-01-01,45.79999923706055,45.95000076293945,44.95000076293945,45.349998474121094,12581227,IDFCFIRSTB.NS
2020-01-02,46.150001525878906,46.54999923706055,45.5,46.0,16903047,IDFCFIRSTB.NS
2020-01-03,45.45000076293945,46.5,45.150001525878906,46.099998474121094,14646549,IDFCFIRSTB.NS
2020-01-06,43.650001525878906,45.29999923706055,43.5,45.04999923706055,17221990,IDFCFIRSTB.NS
2020-01-07,43.5,44.650001525878906,43.0,44.0,17336782,IDFCFIRSTB.NS
2020-01-08,43.099998474121094,43.54999923706055,42.599998474121094,43.0,15122383,IDFCFIRSTB.NS
2020-01-09,44.349998474121094,44.75,43.5,43.75,19277585,IDFCFIRSTB.NS
2020-01-10,43.95000076293945,44.75,43.79999923706055,44.599998474121094,10735748,IDFCFIRSTB.NS
2020-01-13,44.29999923706055,44.5,43.900001525878906,44.20000076293945,9007779,IDFCFIRSTB.NS
2020-01-14,44.599998474121094,44.79999923706055,44.0,44.29999923706055,10977076,IDFCFIRSTB.NS
2020-01-15,45.0,45.45000076293945,44.099998474121094,44.70000076293945,23476674,IDFCFIRSTB.NS
2020-01-16,45.0,45.45000076293945,44.849998474121094,45.25,14976576,IDFCFIRSTB.NS
2020-01-17,43.5,44.29999923706055,41.349998474121094,43.5,28332556,IDFCFIRSTB.NS
2020-01-20,43.04999923706055,45.45000076293945,42.70000076293945,45.45000076293945,15760822,IDFCFIRSTB.NS
2020-01-21,43.20000076293945,43.849998474121094,42.95000076293945,43.0,13924250,IDFCFIRSTB.NS
2020-01-22,43.349998474121094,43.599998474121094,43.04999923706055,43.5,8871732,IDFCFIRSTB.NS
2020-01-23,43.599998474121094,44.04999923706055,43.04999923706055,43.29999923706055,13603990,IDFCFIRSTB.NS
2020-01-24,44.0,44.25,43.5,43.5,14965229,IDFCFIRSTB.NS
2020-01-27,43.75,44.29999923706055,43.349998474121094,43.900001525878906,14328490,IDFCFIRSTB.NS
2020-01-28,43.29999923706055,43.95000076293945,43.04999923706055,43.79999923706055,11659396,IDFCFIRSTB.NS
2020-01-29,44.04999923706055,44.650001525878906,43.400001525878906,43.400001525878906,28530084,IDFCFIRSTB.NS
