Date,Close,High,Low,Open,Volume,Ticker
2022-09-23,633.8292846679688,643.8376587126174,633.0404612389244,642.5064627541959,1212921,LICI.NS
2022-09-26,621.750244140625,632.0544194903634,620.3204678164923,631.0683751541851,1072834,LICI.NS
2022-09-27,620.024658203125,628.701836207975,619.2358347814785,623.1800120730803,1138955,LICI.NS
2022-09-28,612.7772827148438,618.9893501781653,611.5940174400749,618.9893501781653,845815,LICI.NS
2022-09-29,610.9037475585938,618.1512094341309,609.3753908964173,615.1930764686143,777577,LICI.NS
2022-09-30,612.9744262695312,617.658136412589,608.389296477192,611.5939402592843,873228,LICI.NS
2022-10-03,611.9390258789062,616.2776445700247,610.6078902399805,613.3195118760887,820751,LICI.NS
2022-10-04,620.5176391601562,622.9827498037159,615.2916166324829,615.2916166324829,776287,LICI.NS
2022-10-06,620.123291015625,626.926960648809,619.7288492180338,621.7502280181094,774273,LICI.NS
2022-10-07,615.7847290039062,621.207973214509,615.2917068029424,620.2219288125813,644846,LICI.NS
2022-10-10,610.7557983398438,614.0097321460507,609.5725332693971,614.0097321460507,863600,LICI.NS
2022-10-11,610.8544921875,617.2144904624463,609.3754256204601,612.0377574778065,775141,LICI.NS
2022-10-12,607.0582275390625,614.0098281628825,605.2832995641544,612.8265629074008,700431,LICI.NS
2022-10-13,603.0646362304688,609.8190754194299,602.4730337567539,607.4032549822592,686400,LICI.NS
2022-10-14,604.2479248046875,610.4107015756707,603.459101414675,608.9809253281292,617660,LICI.NS
2022-10-17,600.2544555664062,604.9874560746508,599.5149223562629,604.2479228645074,772169,LICI.NS
2022-10-18,599.3670043945312,603.8535541115618,599.0219129624679,602.4730680165727,696884,LICI.NS
2022-10-19,598.5781860351562,602.4730730942889,597.0498293921308,600.4024041177214,637868,LICI.NS
2022-10-20,592.6126708984375,599.4656913589791,591.6266265209026,599.0712495346162,1042196,LICI.NS
2022-10-21,580.977294921875,592.7605359647908,579.794029763236,592.7605359647908,1854225,LICI.NS
2022-10-24,591.4293823242188,592.4154266629331,584.724292857635,584.724292857635,457731,LICI.NS
2022-10-25,587.2386474609375,592.6126007187709,586.0060921349833,591.6265564580075,536666,LICI.NS
2022-10-27,587.2386474609375,589.4572470476551,586.6963351541908,588.1754015453358,651827,LICI.NS
2022-10-28,584.428466796875,589.1121772070504,582.9986905297269,587.6824009399022,737228,LICI.NS
2022-10-31,595.521484375,608.1921299258718,594.3875093236092,598.4303271814364,2929385,LICI.NS
2022-11-01,596.7539672851562,600.4516330686688,595.5214120239854,600.4516330686688,1013858,LICI.NS
2022-11-02,610.7557983398438,613.3194891730102,594.6832298177204,598.5288262508315,1836761,LICI.NS
2022-11-03,616.9186401367188,620.2218644671314,607.4032885719442,610.3614214708335,1604869,LICI.NS
2022-11-04,619.2850952148438,622.0953575101464,617.5595177326526,619.2358050377402,662123,LICI.NS
2022-11-07,624.4125366210938,629.0962469234233,620.2218484558515,620.2218484558515,1044987,LICI.NS
2022-11-09,622.4896850585938,628.8003919474138,621.3064199940198,626.1380605979627,626576,LICI.NS
2022-11-10,612.1856079101562,626.1381594741489,609.967008132492,626.1381594741489,788898,LICI.NS
2022-11-11,618.9400634765625,624.8070395184421,616.3270218210633,617.2637760098294,979067,LICI.NS
2022-11-14,655.3743286132812,675.3417244861973,649.1129115752124,654.6840856081619,8854572,LICI.NS
2022-11-15,645.563232421875,662.9175884902403,640.9288120519027,655.7194769454082,2112529,LICI.NS
2022-11-16,633.681396484375,645.8590195739877,631.068355003591,642.9008866599083,1364241,LICI.NS
2022-11-17,634.8645629882812,640.1892259839425,628.6524962822529,630.0822724739919,1211174,LICI.NS
2022-11-18,629.8851318359375,636.9846633401805,627.8144627312455,634.0265302286936,750739,LICI.NS
2022-11-21,618.299072265625,631.3641593671408,616.5734947239154,630.9697777533426,880089,LICI.NS
2022-11-22,617.0664672851562,624.9548211275574,615.2915997072887,616.2776439375889,996001,LICI.NS
2022-11-23,612.5307006835938,620.2218338037881,611.3967257217353,618.2497453020272,914416,LICI.NS
2022-11-24,615.5381469726562,622.1939459186962,614.3055916122785,614.3055916122785,1199253,LICI.NS
2022-11-25,618.9893188476562,621.9474517931648,617.953984353402,618.594877048241,803958,LICI.NS
2022-11-28,621.0106811523438,624.4125459859401,618.9893023966426,619.2358134688834,823562,LICI.NS
2022-11-29,627.9129638671875,634.4208920013355,620.221830784435,620.221830784435,1571328,LICI.NS
2022-11-30,627.419921875,630.8710766269894,624.165988002654,627.1241206472163,647345,LICI.NS
2022-12-01,641.8162231445312,648.9156935618472,629.0962283106718,629.0962283106718,3163335,LICI.NS
2022-12-02,642.161376953125,644.8729988903551,638.9567328454895,638.9567328454895,905130,LICI.NS
2022-12-05,642.99951171875,645.8590644745052,639.942798235044,642.0134673455065,800923,LICI.NS
2022-12-06,642.6051025390625,649.6059932157023,639.9427708087312,641.9148594706995,1233657,LICI.NS
2022-12-07,645.0208740234375,648.7185399827937,640.6822552244469,640.6822552244469,871091,LICI.NS
2022-12-08,653.1064453125,660.9455098616185,643.7883744349701,645.8590434781166,2234602,LICI.NS
2022-12-09,662.4738159179688,666.6645040477047,654.7333925046264,655.7194367704466,2723169,LICI.NS
2022-12-12,687.4700927734375,693.8793806747412,660.748256336443,662.6217645655557,5932237,LICI.NS
2022-12-13,708.275634765625,714.3891216876871,690.2310354470407,690.2310354470407,7100398,LICI.NS
2022-12-14,714.1918334960938,721.7843862073522,701.9649209872994,713.8960322597309,5008176,LICI.NS
2022-12-15,698.85888671875,720.6504413353282,696.147264936067,717.9388195526452,2263539,LICI.NS
2022-12-16,678.9407958984375,701.6691051498392,677.4617294371744,691.5128608191733,2820832,LICI.NS
2022-12-19,724.3480834960938,731.3983239717287,680.1240228641724,680.1733130401028,6490103,LICI.NS
2022-12-20,729.6234741210938,743.7238952323456,719.8616117145682,727.7006757460671,8871743,LICI.NS
2022-12-21,691.8579711914062,737.2652968085304,688.2588856102133,731.6448325541236,4546599,LICI.NS
2022-12-22,672.0877075195312,703.690472505352,670.5100608614374,695.358386918269,4221417,LICI.NS
2022-12-23,649.556640625,677.4616804740009,645.9575550893679,669.5240364089184,3498066,LICI.NS
2022-12-26,678.3984375,681.2579898709474,651.7752430050872,651.7752430050872,2728756,LICI.NS
2022-12-27,682.934326171875,688.9492331113765,672.0385476076117,683.821790203672,1862730,LICI.NS
2022-12-28,677.461669921875,683.8216671832513,675.4402913057348,680.3705124101563,944339,LICI.NS
2022-12-29,674.1585083007812,677.018000696195,671.8412680570455,677.018000696195,978328,LICI.NS
2022-12-30,675.0458984375,682.5891613469673,673.7640528941791,676.4263845200716,878093,LICI.NS
2023-01-02,699.5984497070312,704.6272516992308,675.1445624445728,675.4403637058723,2988258,LICI.NS
2023-01-03,724.3480834960938,727.5034371393856,705.7611734179505,707.9797729851044,4845441,LICI.NS
2023-01-04,720.79833984375,735.5890034520348,717.840207122093,726.6160249363544,3772736,LICI.NS
2023-01-05,717.6430053710938,727.996470172937,712.515563146841,723.608561148816,1602415,LICI.NS
2023-01-06,697.4291381835938,719.2207538494869,695.3584691769718,717.6430468213931,1625158,LICI.NS
2023-01-09,701.6690673828125,707.9797746845445,698.1686223162402,706.0076861756739,1268499,LICI.NS
2023-01-10,705.0216064453125,708.4727611621777,698.6123191139915,701.7676726060835,1546064,LICI.NS
2023-01-11,705.1202392578125,713.4030352679257,700.6337498287373,704.5779269414833,1322852,LICI.NS
2023-01-12,695.5556640625,707.5360660384852,693.2877140559041,706.1062897857864,1156008,LICI.NS
2023-01-13,702.8523559570312,706.204930607228,695.4077336245233,696.5909988059673,1241951,LICI.NS
2023-01-16,699.3026123046875,708.5713923854732,697.823545891261,704.0356127909788,746717,LICI.NS
2023-01-17,695.8514404296875,701.5704850526141,688.9491306681017,698.1193301718213,981024,LICI.NS
2023-01-18,696.7388305664062,699.203941147498,693.2876757528779,697.1332723327264,601657,LICI.NS
2023-01-19,691.80859375,701.0774333985152,690.5267483135107,695.1611681377682,651600,LICI.NS
2023-01-20,688.80126953125,695.4570689022091,685.3994044827522,692.2031345797477,528700,LICI.NS
2023-01-23,691.1184692382812,695.0132960500714,688.4561376097325,690.2310053009759,530547,LICI.NS
2023-01-24,692.3016357421875,704.5286083723093,690.2309669147887,692.2030553916882,1092923,LICI.NS
2023-01-25,679.7789916992188,695.1119691411961,676.426416871696,693.189170642569,864582,LICI.NS
2023-01-27,656.65625,682.8357155786516,650.7892740532998,681.3566490467123,1736675,LICI.NS
2023-01-30,647.338134765625,674.4543551861195,630.2795790468612,639.9428019236719,3024474,LICI.NS
2023-01-31,644.1827392578125,653.6488007963155,641.7176284691454,650.7892482081141,1811224,LICI.NS
2023-02-01,590.0982055664062,656.1138814961627,574.2228567053987,650.7892183634787,6326960,LICI.NS
2023-02-02,590.7391357421875,597.5428657122592,575.0117767797901,575.0117767797901,3377223,LICI.NS
2023-02-03,590.6898193359375,596.06377274809,577.8219534001336,593.6972423809541,2276729,LICI.NS
2023-02-06,591.5280151367188,598.9233475804182,588.6684625184738,593.5986841476067,1567204,LICI.NS
2023-02-07,594.634033203125,609.5726291782775,592.8591654098819,593.5986986723475,2084510,LICI.NS
2023-02-08,601.7335205078125,604.0507004872203,596.0637659106475,596.5567880495314,1374494,LICI.NS
2023-02-09,604.5930786132812,609.3753693316145,601.0925732479351,604.7902393239764,1434333,LICI.NS
2023-02-10,611.3967895507812,631.0683864462084,608.4386564893147,621.2079429079863,3943115,LICI.NS
2023-02-13,598.233154296875,614.9466190470993,596.9019582362137,612.33357729287,1315642,LICI.NS
2023-02-14,589.7037963867188,601.1912368435336,587.8796384592584,596.6061066600466,1528074,LICI.NS
2023-02-15,592.6126708984375,595.5215138488398,586.7949849976329,586.7949849976329,933878,LICI.NS
2023-02-16,594.387451171875,597.7893158098575,593.5986278227368,595.6200064622046,703040,LICI.NS
2023-02-17,594.2396240234375,597.2963372932335,591.9223837984531,594.5847154565741,642400,LICI.NS
2023-02-20,590.1475219726562,596.5568100141304,588.0768529864506,596.5568100141304,885378,LICI.NS
2023-02-21,588.81640625,592.9084541825683,587.5838508154847,591.6266085673466,648784,LICI.NS
2023-02-22,587.6331176757812,590.3447395241034,585.1680069045793,588.6684521630124,761922,LICI.NS
2023-02-23,582.653564453125,590.5912085343355,581.8646809158365,587.6823659948358,916630,LICI.NS
2023-02-24,576.44140625,586.4990689697,575.849803812578,582.752113104852,1119544,LICI.NS
2023-02-27,559.82666015625,577.2303663991402,558.1010826040291,576.4414828000012,1912489,LICI.NS
2023-02-28,570.3280639648438,574.6173327226301,559.6787370649873,560.0731788699337,2207400,LICI.NS
2023-03-01,593.3028564453125,596.1130585753306,572.1521945622617,573.1875290215648,1822832,LICI.NS
2023-03-02,592.711181640625,598.824668099901,588.6684242409597,593.5000651966856,1383893,LICI.NS
2023-03-03,606.8609619140625,610.3614070584189,599.219118772378,600.500964294955,2101679,LICI.NS
2023-03-06,603.114013671875,616.2776808617348,601.3884361654622,611.3474594148408,1404596,LICI.NS
2023-03-08,594.535400390625,601.8814421863775,593.5986463041363,601.8814421863775,900075,LICI.NS
2023-03-09,590.1968383789062,597.8879723337808,584.2312820503408,596.5568365239767,1465695,LICI.NS
2023-03-10,587.1893920898438,588.6191683893727,581.8154385134727,586.6963699302385,649101,LICI.NS
2023-03-13,573.9763793945312,590.1475304509975,571.9057103785774,587.1893974662808,1137818,LICI.NS
2023-03-14,570.4266357421875,579.251744390603,566.9754806426237,576.8852139632688,879186,LICI.NS
2023-03-15,569.3912963867188,578.5614963934349,567.9615201067209,572.8917416354251,817032,LICI.NS
2023-03-16,564.4611206054688,570.8211189296247,562.7848331131789,568.9476105235291,972000,LICI.NS
2023-03-17,571.80712890625,573.9763782774581,566.9754876339347,567.3205790747988,696661,LICI.NS
2023-03-20,566.8768920898438,570.9689398244368,562.2424718436076,570.9196496461151,725166,LICI.NS
2023-03-21,564.5596313476562,570.6731178214665,563.5735870836019,569.7363637339417,779267,LICI.NS
2023-03-22,564.7568359375,569.6870571154791,564.0173027608031,565.0033469963989,931326,LICI.NS
2023-03-23,560.8619995117188,566.9754863578161,560.0731760891122,565.1019780686772,748086,LICI.NS
2023-03-24,552.1848754882812,565.0034529549735,551.1988310677665,562.0453196934291,1305399,LICI.NS
2023-03-27,536.5066528320312,554.7978218326007,531.5764315776169,552.2833608461574,1741356,LICI.NS
2023-03-28,529.30859375,541.6834382755889,527.533725961011,538.3802137845084,1821333,LICI.NS
2023-03-29,524.4276123046875,535.1262285683244,522.6527446845391,529.9987864119452,2245923,LICI.NS
2023-03-31,526.8927001953125,539.3168933667787,523.6880565088277,527.0899210742302,2030925,LICI.NS
2023-04-03,536.9503784179688,540.8945553747561,530.0973589188778,532.463889166296,1228058,LICI.NS
2023-04-05,542.2750854492188,547.7476193847963,539.0211512321215,541.732773110264,1156963,LICI.NS
2023-04-06,542.86669921875,548.6350947163742,540.5002289133458,543.3104312083166,1088256,LICI.NS
2023-04-10,541.6341552734375,548.2406645265287,540.8453318215844,546.7123078041811,818437,LICI.NS
2023-04-11,542.8173828125,547.5010932000738,541.6341176252815,542.4229410223047,659636,LICI.NS
2023-04-12,541.6341552734375,546.1699954424929,541.3383540019141,544.9867301730276,682171,LICI.NS
2023-04-13,543.2611083984375,545.7262190997795,540.5494866269612,542.2257739405472,562523,LICI.NS
2023-04-17,536.9996948242188,543.6554937639149,536.4080923251481,543.2611121589903,947673,LICI.NS
2023-04-18,540.7960205078125,544.5922670746579,538.47878024079,538.47878024079,612736,LICI.NS
2023-04-19,538.8732299804688,542.3243851587517,537.3941634754904,541.3383408220994,482728,LICI.NS
2023-04-20,544.1978759765625,548.4378544511841,538.8239224778985,540.1057680376629,731513,LICI.NS
2023-04-21,540.352294921875,542.9159861164045,537.4927422805098,542.9159861164045,655602,LICI.NS
2023-04-24,541.7327270507812,546.0712855769127,539.8592189300074,541.2397049330369,446849,LICI.NS
2023-04-25,540.6480712890625,548.24062434636,539.5634466451774,543.3104029043964,987652,LICI.NS
2023-04-26,540.1057739257812,542.669465073259,539.4155308681161,540.6480862627436,498401,LICI.NS
2023-04-27,538.0844116210938,545.3318134904713,535.422079850357,540.3523015801026,1151408,LICI.NS
2023-04-28,542.2257080078125,545.0851999636451,538.9224239596618,540.8452221095765,1231240,LICI.NS
2023-05-02,542.3736572265625,546.8601467718319,541.5355436417447,544.2964556554974,1224198,LICI.NS
2023-05-03,543.655517578125,545.183934437181,542.3243818052238,543.2611359559248,856689,LICI.NS
2023-05-04,544.740234375,558.6927263599842,541.4369495640377,544.2965023635725,4283342,LICI.NS
2023-05-05,552.234130859375,557.4601539219759,543.9513943592259,544.789507990478,2503952,LICI.NS
2023-05-08,554.8471069335938,559.0870851369365,554.156863927616,555.1429081694802,1104965,LICI.NS
2023-05-09,549.57177734375,558.5448167603034,548.1913514066127,556.5727281215052,1015395,LICI.NS
2023-05-10,550.0155639648438,552.4806750082353,547.3532320013059,550.9523181980076,589178,LICI.NS
2023-05-11,553.1708374023438,555.8331689773171,551.1987488554548,552.1355029519003,680822,LICI.NS
2023-05-12,554.2554931640625,556.5727334468435,549.7197133247755,553.1708684756934,892781,LICI.NS
2023-05-15,559.72802734375,565.0033398642507,553.3680300677678,556.1289418559116,2164688,LICI.NS
2023-05-16,559.5801391601562,566.5317394249437,558.4955145056158,561.0592056072757,902155,LICI.NS
2023-05-17,562.0452270507812,562.981981132539,558.0024696663937,560.0731385348137,862004,LICI.NS
2023-05-18,560.2210693359375,568.7996062350686,559.0870943657296,564.0173156564327,964354,LICI.NS
2023-05-19,557.114990234375,562.094501561744,554.25543789257,562.0452113868915,515091,LICI.NS
2023-05-22,569.4405517578125,571.2154193629821,558.7912859434302,561.0591756713338,1506327,LICI.NS
2023-05-23,581.9140625,586.2033310931886,572.7931528067922,572.8917331625611,2726826,LICI.NS
2023-05-24,585.6116943359375,595.7679379040883,583.7874763939849,585.858205394307,2488874,LICI.NS
2023-05-25,595.1763305664062,606.9102821086293,592.6126393944536,598.528905345147,5187933,LICI.NS
2023-05-26,595.8665161132812,601.6842011432454,594.683251000686,600.1064942653306,1195590,LICI.NS
2023-05-29,596.7539672851562,601.5855477989286,594.8804592148316,601.4869674513799,1131333,LICI.NS
2023-05-30,592.5140380859375,597.9865718601642,591.1335520062374,597.049817747751,720683,LICI.NS
2023-05-31,586.8442993164062,591.0842778426917,584.7242799615791,591.0842778426917,720695,LICI.NS
2023-06-01,588.81640625,592.1196307411527,585.6610523009666,586.6963868292853,694568,LICI.NS
2023-06-02,588.5205078125,593.007057458868,587.7809745982679,590.7391074551961,507824,LICI.NS
2023-06-05,588.2739868164062,593.5986499423921,587.6330941515712,590.1474950008666,641136,LICI.NS
2023-06-06,589.407958984375,591.3800475129718,587.6823815218528,589.7037602269914,480880,LICI.NS
2023-06-07,592.9577026367188,596.5567883255834,589.1614562389026,590.6405226562388,809884,LICI.NS
2023-06-08,594.9791259765625,601.8814357434212,593.8944411888942,593.9437313648417,1424334,LICI.NS
2023-06-09,593.54931640625,598.5288275643054,591.9716095810718,596.5567391703538,660925,LICI.NS
2023-06-12,588.7177124023438,593.1056213886084,586.7456238856734,590.4432898544303,803879,LICI.NS
2023-06-13,590.5419921875,592.3661501829628,589.3587269170021,589.3587269170021,400863,LICI.NS
2023-06-14,587.682373046875,593.500058195685,586.942839859316,591.5279696955278,644399,LICI.NS
2023-06-15,588.0768432617188,596.507509970955,586.7456473497123,587.6824014692647,847451,LICI.NS
2023-06-16,596.0145263671875,598.2331261806438,588.076881293496,588.076881293496,1405526,LICI.NS
2023-06-19,609.6712036132812,612.2842451886064,595.1270495928433,596.5568259230519,2500627,LICI.NS
2023-06-20,621.552978515625,623.67299775922,610.4106903551769,611.3474444438205,3041047,LICI.NS
2023-06-21,627.1734619140625,630.8218378429107,624.2153290285154,627.7157742397393,1580109,LICI.NS
2023-06-22,632.7938842773438,644.8729260886371,627.7650827802732,628.9976380671399,3120722,LICI.NS
2023-06-23,616.2284545898438,637.8721410229374,614.059144891569,634.026543822206,1538801,LICI.NS
2023-06-26,607.3047485351562,617.0665516395703,605.1354388952736,616.2284380025886,946727,LICI.NS
2023-06-27,608.192138671875,611.8405147773261,603.21262677684,607.6991165004187,975533,LICI.NS
2023-06-28,611.3474731445312,614.0590950012207,606.4172515869141,609.3753845214844,1156188,LICI.NS
2023-06-30,623.426513671875,624.6590690567541,611.5446917983136,613.4181398733089,1371193,LICI.NS
2023-07-03,620.2711791992188,628.9483573427782,619.2358446802969,626.138155050937,888170,LICI.NS
2023-07-04,617.1652221679688,623.919602323646,615.5875149971491,621.9475134976527,625593,LICI.NS
2023-07-05,618.0032958984375,620.7149178589013,616.2777182872333,617.2637626364929,569014,LICI.NS
2023-07-06,619.13720703125,622.5390115381731,615.2916103929482,616.3762349917694,624168,LICI.NS
2023-07-07,613.9111328125,621.8981274364534,612.5799971335239,617.7567295036663,711064,LICI.NS
