Date,Close,High,Low,Open,Volume,Ticker
2019-03-27,470.1603088378906,477.96362436748495,464.8942834578053,470.5911771476315,1356602,BHARATFORG.NS
2019-03-28,473.6071472167969,477.14975764368813,467.2400499213662,470.1602885456414,1597993,BHARATFORG.NS
2019-04-01,489.8360595703125,498.45316186688785,486.2455881053512,491.7509484656269,720664,BHARATFORG.NS
2019-04-02,492.3254699707031,494.91062117100705,486.8200802680056,490.2190483097642,756465,BHARATFORG.NS
2019-04-03,482.3678894042969,500.751116060206,479.7827673309971,488.3041475921703,1401379,BHARATFORG.NS
2019-04-04,486.34136962890625,488.7350174187535,477.2933692955501,481.60193531727526,750092,BHARATFORG.NS
2019-04-05,490.55413818359375,494.71912026110294,488.2083809600069,488.2562714457938,488412,BHARATFORG.NS
2019-04-08,481.98492431640625,493.4744631939113,480.022144770869,491.17653788680985,572385,BHARATFORG.NS
2019-04-09,485.8626403808594,487.6818068584371,478.72955827483105,480.6444765079304,414882,BHARATFORG.NS
2019-04-10,476.7188415527344,486.82005177369626,474.94753651689456,485.1444984839914,554070,BHARATFORG.NS
2019-04-11,475.18695068359375,482.1285293198866,473.31992292681167,474.3252433174379,889507,BHARATFORG.NS
2019-04-12,471.5486145019531,479.6391557176895,470.54329411815945,475.1869474540318,1241426,BHARATFORG.NS
2019-04-15,490.88934326171875,491.9425250056793,473.9423037431681,473.9423037431681,1280538,BHARATFORG.NS
2019-04-16,486.6286315917969,493.09148110137806,484.3307353878129,493.09148110137806,1860311,BHARATFORG.NS
2019-04-18,479.25616455078125,491.17654262383013,477.2933849863145,491.17654262383013,506541,BHARATFORG.NS
2019-04-22,461.20806884765625,479.4955146267557,459.5803766592547,479.4955146267557,1062300,BHARATFORG.NS
2019-04-23,465.56451416015625,468.81986944357885,454.12286556915484,462.35702014675405,1279843,BHARATFORG.NS
2019-04-24,460.6335754394531,469.2985685424913,457.2345781280482,465.9953522035759,897465,BHARATFORG.NS
2019-04-25,460.1069641113281,465.4208797090706,458.43141066704897,462.45275062105225,1255289,BHARATFORG.NS
2019-04-26,455.8941650390625,462.88363431369646,452.9260358522636,461.5910586269399,529245,BHARATFORG.NS
2019-04-30,452.1600341796875,456.70796464523227,445.64932435885066,456.6122128968282,618065,BHARATFORG.NS
2019-05-02,444.4524841308594,456.947312523659,442.63328863639066,449.71850868587273,430595,BHARATFORG.NS
2019-05-03,465.89959716796875,467.6230118353188,440.43117963232027,444.6918842534529,2954245,BHARATFORG.NS
2019-05-06,450.7717590332031,465.0379238354804,448.9525924803628,461.2080872108335,1091676,BHARATFORG.NS
2019-05-07,445.55364990234375,456.7080438721248,444.2610741229893,453.4526883969874,929965,BHARATFORG.NS
2019-05-08,442.72906494140625,454.697303230368,440.8620372999273,443.78227575470123,1123373,BHARATFORG.NS
2019-05-09,440.957763671875,446.9418828684824,439.5215750646892,442.1067262453564,712519,BHARATFORG.NS
2019-05-10,436.9843444824219,445.5057249617452,435.64390753387676,442.3461214959364,604441,BHARATFORG.NS
2019-05-13,431.5746765136719,440.28755990889584,430.04273615528103,436.98431442421975,1148539,BHARATFORG.NS
2019-05-14,437.0322265625,439.66523913979347,429.5161666343592,430.8566035571146,985847,BHARATFORG.NS
2019-05-15,434.5906982421875,445.21850055081575,432.96303523413985,437.55882742305977,817757,BHARATFORG.NS
2019-05-16,428.65447998046875,438.32479417425844,426.30869333781584,438.32479417425844,722258,BHARATFORG.NS
2019-05-17,434.87786865234375,436.40977960348465,428.4628819719596,428.4628819719596,502430,BHARATFORG.NS
2019-05-20,465.42083740234375,474.08582988166404,441.1492453004908,446.1759051764052,5611134,BHARATFORG.NS
2019-05-21,449.3355712890625,458.62293681202954,443.0163642199386,458.62293681202954,2420059,BHARATFORG.NS
2019-05-22,445.60150146484375,453.45267851555917,442.34614606064554,450.0058195855052,935438,BHARATFORG.NS
2019-05-23,440.7183837890625,457.47391696491286,438.5162396879689,449.6706316440259,1242641,BHARATFORG.NS
2019-05-24,457.85693359375,459.1973704321681,441.3886260950941,443.3035442126433,1755222,BHARATFORG.NS
2019-05-27,461.8304443359375,466.9528568262907,454.0750190833718,459.5325481327828,1008173,BHARATFORG.NS
2019-05-28,468.9156188964844,481.601952638962,463.4580900516093,464.8464175073878,3540262,BHARATFORG.NS
2019-05-29,453.6440734863281,471.548568907186,450.62808340723456,468.1017105799374,1403034,BHARATFORG.NS
2019-05-30,450.1493835449219,456.94734890098744,446.1759341809537,456.6122323769421,1292545,BHARATFORG.NS
2019-05-31,447.4685363769531,458.52717779215544,444.3089036730852,452.8781746916654,1142361,BHARATFORG.NS
2019-06-03,444.7397766113281,452.3515885661449,434.83006853295694,449.04834280024306,1286958,BHARATFORG.NS
2019-06-04,443.3035888671875,447.75576809509687,441.0056927385247,445.2185071776289,1066086,BHARATFORG.NS
2019-06-06,440.7662658691406,443.3035264292432,435.8353577581242,436.5534520233984,1527383,BHARATFORG.NS
2019-06-07,437.9417419433594,444.64395496152855,435.2608684238237,440.43114119397393,586486,BHARATFORG.NS
2019-06-10,441.4844055175781,447.7078897897081,439.5694872799997,441.1971502503413,892432,BHARATFORG.NS
2019-06-11,454.1228332519531,456.4207584360956,440.4311799963222,441.867368626745,1030037,BHARATFORG.NS
2019-06-12,448.0908508300781,456.947347347553,445.3620865997464,456.947347347553,647469,BHARATFORG.NS
2019-06-13,440.0960998535156,448.9525971399309,438.18118152131774,445.4100157569658,615365,BHARATFORG.NS
2019-06-14,435.0215148925781,441.244998569956,432.7714803345831,440.09603604947705,950168,BHARATFORG.NS
2019-06-17,423.8671569824219,437.463058726143,421.7607352661178,437.463058726143,1695534,BHARATFORG.NS
2019-06-18,420.80322265625,426.45222480708696,418.888304691944,421.5691781542407,878570,BHARATFORG.NS
2019-06-19,416.01593017578125,424.5373093228577,412.2818459674364,420.32449562063977,1740460,BHARATFORG.NS
2019-06-20,421.2819519042969,422.7181403766979,412.66482106989076,416.1116792475191,1637388,BHARATFORG.NS
2019-06-21,420.56390380859375,425.9735418042686,417.30854875786895,421.6171146477692,1174854,BHARATFORG.NS
2019-06-24,417.835205078125,422.23952341108765,414.48409774946555,421.090560639241,564527,BHARATFORG.NS
2019-06-25,417.30853271484375,418.55321779189785,411.8510044430466,413.95742604041806,1358199,BHARATFORG.NS
2019-06-26,429.51617431640625,431.04811477809756,415.6808781114453,416.68622773599304,1282722,BHARATFORG.NS
2019-06-27,436.553466796875,437.55878711454784,428.70229087645254,432.0533975611372,1623682,BHARATFORG.NS
2019-06-28,430.7608337402344,448.0908489116674,428.9416673342458,436.60133996521444,1393708,BHARATFORG.NS
2019-07-01,438.13330078125,443.1120706921201,431.9576777466063,431.9576777466063,1000370,BHARATFORG.NS
2019-07-02,440.5270080566406,441.7716933975442,426.06936749550977,440.8142341447453,1313702,BHARATFORG.NS
2019-07-03,443.064208984375,453.7398723575278,438.0375485907111,442.9205959598513,3274216,BHARATFORG.NS
2019-07-04,455.7026672363281,461.3037795578034,442.53760470078197,443.30356028784433,1988905,BHARATFORG.NS
2019-07-05,438.6120300292969,457.61759946207604,432.7715235359407,456.8516146321822,1081491,BHARATFORG.NS
2019-07-08,430.04278564453125,441.14931799683745,425.15973797367803,435.45242417761943,971252,BHARATFORG.NS
2019-07-09,434.78216552734375,436.50558014974155,416.9734211454623,429.6118924408186,1774858,BHARATFORG.NS
2019-07-10,424.34588623046875,436.0268697580327,420.7075241066704,431.71830379358704,685065,BHARATFORG.NS
2019-07-11,444.83544921875,446.31949895424486,426.6437285469403,428.60650777379857,2118840,BHARATFORG.NS
2019-07-12,442.7770080566406,449.8622001220176,439.71312700274694,444.26105809314004,1383499,BHARATFORG.NS
2019-07-15,442.8727722167969,449.23989971715133,436.2663091190554,442.34618130773714,1253961,BHARATFORG.NS
2019-07-16,445.8887023925781,447.3248910033947,439.7609409442952,442.87268293439774,822696,BHARATFORG.NS
2019-07-17,445.1227111816406,453.73984272225056,441.6758527215303,445.8886959612938,1432317,BHARATFORG.NS
2019-07-18,422.0958557128906,443.11206570680974,419.7500691988465,443.11206570680974,2481984,BHARATFORG.NS
2019-07-19,418.60107421875,428.7980064260172,414.148866623778,422.5745231084243,1516928,BHARATFORG.NS
2019-07-22,419.2234802246094,423.43629449556573,411.7552815803685,419.31923198017654,1624792,BHARATFORG.NS
2019-07-23,414.4361877441406,421.2341533696683,411.70742339636774,421.2341533696683,1633353,BHARATFORG.NS
2019-07-24,413.19146728515625,417.404310745157,403.4732631612907,414.57979468256553,1937300,BHARATFORG.NS
2019-07-25,410.03192138671875,419.3671490189908,408.6435937946972,413.4308900163752,954127,BHARATFORG.NS
2019-07-26,415.68084716796875,420.27666821092754,405.5796657213588,408.93077244839196,776510,BHARATFORG.NS
2019-07-29,409.6009826660156,417.452158808402,407.06372194831727,415.5372406487304,716282,BHARATFORG.NS
2019-07-30,398.68597412109375,411.5159205623626,397.1540336760168,409.17016323585966,1183508,BHARATFORG.NS
2019-07-31,404.95733642578125,408.5478080365335,392.79759421630035,395.43060673085205,971360,BHARATFORG.NS
2019-08-01,404.716552734375,408.08758532223794,399.3710405663494,401.8752420816619,772632,BHARATFORG.NS
2019-08-02,407.12445068359375,411.0733512278015,393.83293255760617,402.7902657411555,1488186,BHARATFORG.NS
2019-08-05,403.8978271484375,415.2630098373384,393.9291973276688,403.4643969589425,866209,BHARATFORG.NS
2019-08-06,403.07916259765625,406.30572808129335,383.7679743307911,392.0029132072786,2395348,BHARATFORG.NS
2019-08-07,391.039794921875,409.0988987513951,389.0171694143542,403.07919747488836,1182019,BHARATFORG.NS
2019-08-08,402.7902526855469,405.34260007919465,388.535582812164,390.9434632576944,966386,BHARATFORG.NS
2019-08-09,412.710693359375,418.9711822901473,401.634443712624,404.5239001422112,1150246,BHARATFORG.NS
2019-08-13,385.742431640625,414.6851416581802,383.43087238581217,413.38490978508406,3340232,BHARATFORG.NS
2019-08-14,387.8132019042969,392.82160477159874,369.85042043620473,381.4082460748361,2586023,BHARATFORG.NS
2019-08-16,383.3345947265625,386.1759056155594,374.85886670089326,384.9719653054885,1066571,BHARATFORG.NS
2019-08-19,381.93804931640625,388.0059267045255,378.711512486405,383.33463196900146,886024,BHARATFORG.NS
2019-08-20,376.4961853027344,389.4024187739027,375.05145701731095,382.37141954207084,1322079,BHARATFORG.NS
2019-08-21,375.4848327636719,380.059805003518,373.654849746347,377.5556037936202,778405,BHARATFORG.NS
2019-08-22,369.6578369140625,377.31490937201374,365.99786997157685,375.1478167208663,957945,BHARATFORG.NS
2019-08-23,376.3035583496094,381.21561082087334,365.6125635608968,368.35755307859034,1299982,BHARATFORG.NS
2019-08-26,376.35174560546875,383.334599490663,365.94971295440916,383.334599490663,1233732,BHARATFORG.NS
2019-08-27,380.73406982421875,388.872718033164,373.94385826966175,378.2298975073806,1448232,BHARATFORG.NS
2019-08-28,375.2922668457031,386.51298463509374,372.9325614784047,381.40828948756547,905159,BHARATFORG.NS
2019-08-29,368.5019836425781,376.88138891982265,366.8164675393713,375.0514058863831,989077,BHARATFORG.NS
2019-08-30,370.1875305175781,374.42539405072785,365.997812834152,372.69173195768906,1056295,BHARATFORG.NS
2019-09-03,367.9241638183594,372.4991370595563,363.78262085197935,366.09418040049553,1013168,BHARATFORG.NS
2019-09-04,368.1649169921875,369.99490023662133,362.1452159295291,362.1452159295291,1185083,BHARATFORG.NS
2019-09-05,379.674560546875,382.7084837111009,367.9240934491257,369.8503976033096,1589404,BHARATFORG.NS
2019-09-06,380.39697265625,383.2382540067392,376.7851519109118,381.55273765891474,797520,BHARATFORG.NS
2019-09-09,385.5498046875,387.86139342670725,377.4111864278698,380.3969640551193,1560225,BHARATFORG.NS
2019-09-11,396.2889404296875,398.07074828731635,384.5866189850574,387.09082030551934,1755539,BHARATFORG.NS
2019-09-12,390.70263671875,401.1528427013485,387.76503462186207,397.252088521144,1242282,BHARATFORG.NS
2019-09-13,397.3966064453125,398.7450136563571,387.52429632459354,390.799007949437,605160,BHARATFORG.NS
2019-09-16,395.9518737792969,401.4418236623878,393.4958180428776,393.4958180428776,533905,BHARATFORG.NS
2019-09-17,381.7935485839844,396.33715353521586,379.1930551273743,395.56664348727384,1088390,BHARATFORG.NS
2019-09-18,385.40533447265625,389.7395192323232,371.77673716254014,380.3969608306619,1911376,BHARATFORG.NS
2019-09-19,379.62640380859375,391.81027229898433,375.91826225245654,385.2608496127949,922739,BHARATFORG.NS
2019-09-20,408.95440673828125,431.5403069078066,373.9438203809838,381.9861466721704,4087050,BHARATFORG.NS
2019-09-23,435.681884765625,445.7468071858655,415.0222592090677,415.0222592090677,3649871,BHARATFORG.NS
2019-09-24,443.2426452636719,449.7439224826386,432.4553290838613,438.378709115861,1795514,BHARATFORG.NS
2019-09-25,426.0022277832031,442.1832031949446,420.60859870569664,441.60530596719065,1587444,BHARATFORG.NS
2019-09-26,433.7555847167969,442.6647422703734,427.49509562509445,428.0729928044813,1354520,BHARATFORG.NS
2019-09-27,430.2882080078125,435.77818682859845,427.63953968767487,432.8405552376948,870892,BHARATFORG.NS
2019-09-30,429.9029846191406,437.36741406965945,422.7756643127435,432.31086508704993,1502636,BHARATFORG.NS
2019-10-01,428.4582214355469,439.2455074171888,422.05326579127984,432.5997637457458,1637370,BHARATFORG.NS
2019-10-03,424.99090576171875,435.5855798996879,419.6935686927341,427.20614405151974,1433241,BHARATFORG.NS
2019-10-04,409.5804443359375,433.22581743102506,405.7759816554243,426.19481862116953,1715848,BHARATFORG.NS
2019-10-07,409.5804443359375,413.5775198071039,401.63443924300043,408.376504170341,697196,BHARATFORG.NS
2019-10-09,416.3706359863281,422.19772375598524,403.65704605748084,409.3396374994476,921692,BHARATFORG.NS
2019-10-10,408.28021240234375,417.33383721927305,406.54655019659634,414.78148976350553,624592,BHARATFORG.NS
2019-10-11,402.7420959472656,410.3028467722707,397.97451008188244,404.7165756391733,1441510,BHARATFORG.NS
2019-10-14,414.4925231933594,419.9343268252096,399.32287721286156,400.67128431029175,960679,BHARATFORG.NS
2019-10-15,412.6143798828125,421.23460348076173,409.7730986437808,416.51516377060153,1279522,BHARATFORG.NS
2019-10-16,421.2827453613281,424.75009898677314,412.7106970880551,413.0478062198334,1060884,BHARATFORG.NS
2019-10-17,435.97076416015625,447.8656977091085,416.4669353889532,421.2826955793737,1689477,BHARATFORG.NS
2019-10-18,429.3731384277344,437.7525723621907,426.5318577391107,436.30784440059927,1291597,BHARATFORG.NS
2019-10-22,430.33642578125,438.23428621308943,427.8322533744922,432.0701175163994,1946588,BHARATFORG.NS
2019-10-23,438.0415954589844,442.80921046098047,427.6877096243883,429.0842920290741,1305450,BHARATFORG.NS
2019-10-24,434.5742492675781,453.16307346768554,433.41845496378,439.1973676966304,2043859,BHARATFORG.NS
2019-10-25,435.15216064453125,438.1379384010685,430.24010784369756,437.0784650819007,890806,BHARATFORG.NS
2019-10-27,436.25982666015625,441.07558794620246,435.6337541785108,436.3561183714177,37692,BHARATFORG.NS
2019-10-29,446.3247375488281,461.1572760137236,435.39295385860044,437.7526885795701,3311695,BHARATFORG.NS
2019-10-30,439.1973876953125,450.32178345536647,436.16346425103154,448.34733327229816,1374801,BHARATFORG.NS
2019-10-31,437.1266174316406,447.67311603796065,434.28530677812154,438.2342365464955,1901204,BHARATFORG.NS
2019-11-01,441.8460693359375,443.05000957935965,431.588504340595,435.2966461689498,1033117,BHARATFORG.NS
2019-11-04,444.4947204589844,450.17731230671467,437.46372147005775,442.08684006646547,1277869,BHARATFORG.NS
2019-11-05,447.4323425292969,468.8624789685934,440.1605551801578,451.91102377151793,3863420,BHARATFORG.NS
2019-11-06,447.23968505859375,451.0922934719025,437.2710549105434,445.93942384048813,1028386,BHARATFORG.NS
2019-11-07,451.86285400390625,456.53414810682057,443.1944841031438,449.88840372818396,1103108,BHARATFORG.NS
2019-11-08,410.9288330078125,456.0043684214221,405.3425626472826,451.42939599739645,7061664,BHARATFORG.NS
2019-11-11,419.934326171875,428.2655861680011,404.57203803290054,406.45019643241113,4433185,BHARATFORG.NS
2019-11-13,412.51806640625,420.07881688814086,411.073338138108,415.3593770908247,1646596,BHARATFORG.NS
2019-11-14,420.3677673339844,423.6906246133436,405.4870548695481,412.229119914885,2907511,BHARATFORG.NS
2019-11-15,423.5943298339844,426.86907085960706,412.80704272716866,422.2459226197665,2804725,BHARATFORG.NS
2019-11-18,431.684814453125,435.82635702787394,426.7245572619969,431.58849335748795,2101685,BHARATFORG.NS
2019-11-19,437.9934387207031,442.664732510907,429.42139049351357,433.85189624703753,1289037,BHARATFORG.NS
2019-11-20,442.82513427734375,449.05803667051146,438.71819086069627,439.58789062732905,1711834,BHARATFORG.NS
2019-11-21,434.9011535644531,442.24534090178577,430.50431989366416,442.24534090178577,1419393,BHARATFORG.NS
2019-11-22,435.43267822265625,438.23505747714177,432.24373949278163,432.24373949278163,1224765,BHARATFORG.NS
2019-11-25,433.2100524902344,435.8191813365025,428.08846415093257,435.4326513752931,1404417,BHARATFORG.NS
2019-11-26,439.2496643066406,447.89841573784594,434.90113599850616,435.3360006254576,3091316,BHARATFORG.NS
2019-11-27,452.6817932128906,454.13130259943165,440.84413322280585,441.9554178544185,1795906,BHARATFORG.NS
2019-11-28,452.29522705078125,455.967335136224,447.4152239848806,454.179601021369,1430002,BHARATFORG.NS
2019-11-29,448.76806640625,453.2132340885558,443.88806363490863,453.2132340885558,1039535,BHARATFORG.NS
2019-12-02,451.1356506347656,452.9716899867765,440.4092751178099,448.76810680563034,1042658,BHARATFORG.NS
2019-12-03,433.306640625,452.24690136662804,429.05475257859587,451.7637316002107,1646557,BHARATFORG.NS
2019-12-04,429.827880859375,436.6405933449981,416.20251486882256,427.1221415326823,2492408,BHARATFORG.NS
2019-12-05,427.46038818359375,432.00216724928515,423.45008417664496,430.021182586319,1242839,BHARATFORG.NS
2019-12-06,426.7355651855469,432.82349275424434,425.2860558129671,429.63458393070636,522868,BHARATFORG.NS
2019-12-09,430.2144470214844,439.4912845661412,424.02984933791674,426.15580847793655,1039163,BHARATFORG.NS
2019-12-10,424.8512268066406,434.32137319527834,423.4500519899377,430.21442962881633,451709,BHARATFORG.NS
2019-12-11,424.7062683105469,428.37834711641125,419.488040195244,424.7062683105469,662680,BHARATFORG.NS
2019-12-12,433.40338134765625,435.9158706158574,422.00058400243057,427.12217292232793,973815,BHARATFORG.NS
2019-12-13,448.8647766113281,452.24696545554696,435.577606151897,435.7708858819909,2671617,BHARATFORG.NS
2019-12-16,455.0493469238281,456.9820262732522,447.02873941985683,449.3479487410964,1646201,BHARATFORG.NS
2019-12-17,469.2545471191406,473.16821096539365,454.75945214732,457.5618312771361,3348800,BHARATFORG.NS
2019-12-18,479.69097900390625,481.0921832418408,466.9353137796883,469.6410529056405,2222895,BHARATFORG.NS
2019-12-19,477.5650329589844,479.54601730486195,467.46677253647755,478.24145297180775,2086708,BHARATFORG.NS
2019-12-20,475.5840759277344,479.3044896588412,472.73339151610884,475.43913087126987,1418187,BHARATFORG.NS
2019-12-23,483.6530456542969,488.0015745363035,473.1682534518332,475.632437512513,2594353,BHARATFORG.NS
2019-12-24,469.8343505859375,483.65299581302855,467.46680664246264,483.1698259870415,2254170,BHARATFORG.NS
2019-12-26,475.6324157714844,477.3235102594097,466.742078667395,470.6074374969386,1358802,BHARATFORG.NS
2019-12-27,472.29852294921875,478.0965610826107,469.35119869421663,476.0672418378541,846384,BHARATFORG.NS
2019-12-30,474.9559631347656,476.59875242292713,470.0276247606284,473.50645358298095,519572,BHARATFORG.NS
2019-12-31,466.88702392578125,476.4054759456865,465.77573915988006,475.8256662229366,607473,BHARATFORG.NS
2020-01-01,468.81964111328125,472.9265843263045,466.40379216444404,469.73767550997684,925007,BHARATFORG.NS
2020-01-02,474.56939697265625,475.728986831472,469.54441911341934,470.5107587409384,1047050,BHARATFORG.NS
2020-01-03,470.17254638671875,476.550393994801,466.30718777458964,474.47276963885076,613158,BHARATFORG.NS
2020-01-06,461.8136901855469,474.4727448777052,454.85606274101724,470.89727655193917,1987548,BHARATFORG.NS
2020-01-07,467.4184875488281,474.95592481382516,463.8430191467672,464.1329092375959,1862852,BHARATFORG.NS
2020-01-08,471.3321838378906,473.50644814057694,459.4945226343762,464.4228609518679,910355,BHARATFORG.NS
2020-01-09,490.2240905761719,494.6692588454467,474.76265624154354,475.9222756127789,2916567,BHARATFORG.NS
2020-01-10,495.828857421875,505.29903330247,488.62964462776574,492.88153324628644,3219510,BHARATFORG.NS
2020-01-13,498.2447509765625,501.2887447780965,494.2344764067563,497.66497071945963,975174,BHARATFORG.NS
2020-01-14,501.3370361328125,504.1877501097351,496.69861726191436,499.7909161694118,1210947,BHARATFORG.NS
2020-01-15,510.2756652832031,512.1600394887819,493.79958524295756,500.467352745561,1320196,BHARATFORG.NS
2020-01-16,509.4059143066406,515.9287062298541,503.84946192760697,512.159958415279,1164193,BHARATFORG.NS
2020-01-17,504.86419677734375,512.8364994399813,501.82020307751304,509.26103069211376,597719,BHARATFORG.NS
2020-01-20,501.1921691894531,507.7149629478276,497.1335301658798,504.42938398095833,929302,BHARATFORG.NS
2020-01-21,493.75128173828125,501.53030453072097,489.59600333216133,497.8099202762873,1430656,BHARATFORG.NS
2020-01-22,485.7789306640625,497.66489599558633,483.45969202248716,497.18172619364884,1150991,BHARATFORG.NS
2020-01-23,497.9064636230469,498.8244980110171,485.2474093533879,485.875524176047,1418500,BHARATFORG.NS
2020-01-24,504.4775085449219,507.134942087567,494.3792787770744,500.51554030997767,1360540,BHARATFORG.NS
