Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2019-07-04,1100.0264892578125,1107.94506026814,1092.2052013209823,1093.1354354024004,237140
2019-07-05,1106.732421875,1110.7218186414175,1095.9121943928653,1104.2379755055597,353760
2019-07-08,1092.343994140625,1104.15004572614,1087.766831475376,1104.15004572614,455070
2019-07-09,1081.755126953125,1094.43130354926,1076.474610746508,1094.0425102194865,618430
2019-07-10,1069.1116943359375,1091.7472440398985,1067.2187981161535,1084.3424301761263,442370
2019-07-11,1065.0711669921875,1075.9238218113928,1061.8037666313191,1075.9238218113928,464920
2019-07-12,1080.3760986328125,1084.620059031664,1065.0897738192825,1065.0897738192825,276050
2019-07-15,1063.0025634765625,1081.9358180076122,1061.2579082726218,1081.9358180076122,194320
2019-07-16,1083.7545166015625,1086.836729277193,1063.2477858800967,1076.659744127198,424490
2019-07-17,1082.5283203125,1087.5635396606351,1073.9294437917551,1083.5093994256824,249220
2019-07-18,1073.39697265625,1086.9893720303985,1068.3755392861813,1085.4344247724243,473940
2019-07-19,1068.7967529296875,1085.2678740479123,1065.5803099731684,1078.3165970053374,866770
2019-07-22,1046.3648681640625,1070.2315383006016,1042.6902567378015,1065.1870545131087,474640
2019-07-23,1061.734375,1082.305960270226,1046.3925741829325,1046.3925741829325,615630
2019-07-24,1062.58154296875,1075.5260698720072,1045.8142763219596,1064.442011523623,497400
2019-07-25,1063.979248046875,1079.8857688996106,1058.8884382476076,1065.2751131389336,538850
2019-07-26,1075.849853515625,1080.3113165799261,1061.665053940624,1066.7558628304876,305440
2019-07-29,1075.572021484375,1082.0280688440725,1062.5210639531513,1073.697655995829,460520
2019-07-30,1067.8248291015625,1082.079114846001,1064.4417284907365,1080.5333196600845,344590
2019-07-31,1080.7230224609375,1086.6561597056404,1055.278246295323,1064.4463562591338,469710
2019-08-01,1068.7921142578125,1079.621720689161,1059.3510232044605,1079.621720689161,346230
2019-08-02,1056.250244140625,1067.7878359639876,1048.0077351210653,1057.4997836505265,565480
2019-08-05,1084.138671875,1106.093914764642,1063.5162410582207,1067.0335723424027,1229800
2019-08-06,1095.685791015625,1110.5371129484438,1083.051303528085,1083.8797352382169,859920
2019-08-07,1090.12255859375,1102.3589835814794,1085.929556587299,1091.2841930218913,469960
2019-08-08,1095.935546875,1104.2427993182764,1089.8959733422216,1092.209977531908,366140
2019-08-09,1127.23828125,1153.104073528233,1099.671347659027,1107.1904679849008,1165480
2019-08-13,1117.853515625,1146.0032917553121,1110.9547547112907,1124.3152597860558,774130
2019-08-14,1131.3035888671875,1142.8125400073059,1113.7793173800956,1117.8537047642099,583760
2019-08-16,1128.2816162109375,1138.0095705289643,1119.1176877388725,1137.2576125561338,568850
2019-08-19,1134.127685546875,1152.295717719192,1131.6322500917918,1136.3269959946217,448830
2019-08-20,1125.02978515625,1142.5164244661214,1120.0390277136596,1138.583043528529,679520
