Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2019-04-08,22471.615234375,22915.777763259845,22349.81816444575,22592.473221161938,17488
2019-04-09,23034.673828125,23168.887688004805,22306.61516887194,22587.83858519392,20815
2019-04-10,22324.142578125,23009.556284313778,22212.891402779493,23009.556284313778,41116
2019-04-11,22010.724609375,22568.060470430642,21955.144791292587,22326.296865459157,33092
2019-04-12,21767.7890625,22166.028132784348,21583.10450149573,22025.44021650876,33965
2019-04-15,22397.7109375,22530.614081507658,21842.670708828817,21930.772448654174,38872
2019-04-16,22340.91796875,22634.653339275483,22250.33212664224,22537.695276972165,22865
2019-04-18,22105.951171875,22609.349284418386,21987.99827316145,22223.387849320028,28508
2019-04-22,21470.396484375,22202.577505155263,21349.395705640443,22119.16202126152,22248
2019-04-23,21456.2890625,22014.188662349432,21357.17460187996,21556.80940199408,20325
2019-04-24,22105.576171875,22194.146562506627,21170.666492985627,21556.814651083292,51694
2019-04-25,21651.892578125,22259.70086772432,21557.698695157025,22212.885834238958,45954
2019-04-26,21554.140625,21885.787116457446,21150.653350209413,21837.049977574497,43067
2019-04-30,21642.900390625,21843.61344095721,21228.775613047317,21481.833865388282,50727
2019-05-02,21029.60546875,21551.65517331128,20900.733234679665,21434.967223189415,24829
2019-05-03,20793.04296875,21266.26218804834,20713.75176231654,21022.57650409538,24348
2019-05-06,20481.080078125,21068.26888792469,20338.383356190436,20628.9316898503,31271
2019-05-07,20431.453125,20807.0095424864,20339.789080462553,20609.06250825681,24665
2019-05-08,20015.40625,20561.40170042958,19918.025330426794,20432.108425443104,25907
2019-05-09,20138.60546875,20211.852124850713,19832.264825496917,19962.542935645506,26074
2019-05-10,19959.40234375,20243.717534564763,19799.459832292265,20125.107493849755,45719
2019-05-13,20016.294921875,20186.547228937237,19899.044983488424,19963.481102069047,16973
2019-05-14,20042.447265625,20244.659547914936,19866.994281771786,20034.714930381004,21986
2019-05-15,20013.25,20291.520689097848,19891.36138630525,20150.932785940127,22203
2019-05-16,20377.185546875,20503.339390026427,19944.736799221173,20104.06975297435,20185
2019-05-17,21335.48046875,21556.813069927983,20274.464600318624,20366.50208737109,40300
2019-05-20,21055.189453125,21921.397430337634,20854.05361402397,21921.397430337634,38077
2019-05-21,20798.4765625,21238.141337669993,20666.417321077817,21180.782217742035,26400
2019-05-22,21092.400390625,21210.307495763016,20619.604065507225,20993.33352653776,25491
2019-05-23,20420.625,21556.80944567475,20244.74918638654,21463.084187215292,43168
2019-05-24,20567.123046875,21112.83848990866,20386.233256397547,20618.062370462434,63754
