Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2019-04-24,304.7629699707031,305.34923383146065,298.74763874965277,299.04322133934585,9905800
2019-04-25,303.5756530761719,306.8666026037954,302.7529232116252,305.4280506703947,12405640
2019-04-26,305.1373596191406,305.9403939766794,300.02850230563246,304.36388351717966,6138070
2019-04-30,305.0487060546875,307.4183882614251,299.5358654854911,304.65951731762345,9009680
2019-05-02,308.57611083984375,310.2708543794371,301.506485503285,304.95508909564285,8958300
2019-05-03,306.6153259277344,311.8522789256745,305.6743630875939,308.41353830002464,7307280
2019-05-06,298.9742126464844,304.8565461584699,298.15641418245644,302.09767536115527,9664870
2019-05-07,297.2745361328125,302.47209833950836,296.3434360371796,300.8069130950078,9702640
2019-05-08,287.84014892578125,297.26962308927557,285.74142263120797,296.77696546404934,11550230
2019-05-09,292.77166748046875,294.78662040388144,284.26346035339117,285.74143328417136,17452340
2019-05-10,287.99285888671875,295.20044203148825,285.74141003038864,292.64847925368684,16300890
2019-05-13,288.8796691894531,291.45135780631654,286.3326375110969,288.6875254857202,13562290
2019-05-14,283.9530944824219,289.8748492069086,280.62765526109905,288.4954137660251,18617600
2019-05-15,295.86553955078125,297.8854539155053,282.86429722055135,287.8105991682945,24536700
2019-05-16,306.43798828125,308.3051499411837,296.6045308073823,296.97402404318655,36446720
2019-05-17,325.2624206542969,326.73056090485386,307.6203513343881,309.09342297257626,58487160
2019-05-20,335.7511291503906,339.3967778195771,329.3909018740651,334.0218959399455,27248590
2019-05-21,338.2882995605469,343.67797562706284,332.5439244079925,336.78569969377605,28849970
2019-05-22,339.8254089355469,340.874742068281,334.8150589749497,339.1455389716211,15668120
2019-05-23,332.8148498535156,346.63389010871407,330.6373115881318,344.3676770798822,24062050
2019-05-24,341.6974792480469,342.39704464644393,334.14996092894705,335.00718037349907,15685230
2019-05-27,339.8352355957031,343.37744524610736,338.9484578535781,342.8897189914104,9320000
2019-05-28,335.9728088378906,341.7221149718103,333.701634306371,341.7073208095523,16277680
2019-05-29,335.9186096191406,338.25873347750075,333.4799782854517,335.30278755115114,9212780
2019-05-30,343.05230712890625,343.845478722464,335.01213073620664,335.88414439202495,11751110
2019-05-31,341.61865234375,347.91483141691316,339.80567583669983,344.6090878271834,21728660
2019-06-03,345.94915771484375,347.80645670735845,340.91911201460164,340.91911201460164,12411330
2019-06-04,347.9295959472656,349.78692487480635,345.80131133124434,346.28906765383266,10514000
2019-06-06,340.2244873046875,348.1119116617989,339.4855007698242,348.1119116617989,13149160
2019-06-07,345.7914733886719,346.73243623754655,336.9728897264835,340.2441436276458,12850440
2019-06-10,346.7915344238281,350.55051437213507,345.451520165638,349.4863871711861,9832740
2019-06-11,349.9692077636719,351.16636222889446,345.96883010450824,348.5060289959897,9031550
2019-06-12,345.4367370605469,348.7966656573605,343.08678064631744,348.7966656573605,12144700
2019-06-13,349.2450256347656,349.8854745760046,344.86036045266405,345.3530181104536,8803180
2019-06-14,346.67333984375,351.73787504033515,344.95890080292247,350.1761286024493,8646410
2019-06-17,341.55950927734375,347.7965713543443,340.5249403414484,347.7177292991819,9534600
2019-06-18,345.77667236328125,347.8162821409421,341.81078450856404,342.2985107446492,10835270
2019-06-19,347.3728942871094,349.58985369487704,344.870215094557,348.70307594565725,8739410
2019-06-20,352.994140625,353.6296581739262,345.5894816489804,346.73245101506666,11070050
2019-06-21,351.3486328125,354.6149552979345,349.7869165481985,354.427742993382,10582660
2019-06-24,349.32879638671875,352.7330478382118,348.11684762860415,350.9693549351364,5437030
2019-06-25,352.72808837890625,353.3340777444567,347.8507956144717,349.32876858601617,8278690
2019-06-26,357.4674987792969,358.1621328766064,351.0678502664058,351.7427888815398,9788060
2019-06-27,358.8714904785156,360.5268127384957,356.6939523840383,358.1620623571767,11351420
2019-06-28,362.70440673828125,363.9015913089823,357.63990164737197,359.8814879786135,12000360
2019-07-01,364.4681091308594,366.14315710279703,363.0886737789648,363.45323561452597,9138840
2019-07-02,365.66033935546875,366.53728438854483,361.61563937298587,364.4681162853675,7064780
2019-07-03,366.08404541015625,367.55215554655274,364.0739938312669,365.9460868384336,6050400
2019-07-04,367.7689208984375,369.4833598291004,365.07409809490855,367.52259208336824,7436160
2019-07-05,366.4535217285156,370.67560109213963,365.20215214353595,367.9167004099148,7762800
2019-07-08,336.3176574707031,367.0250171555033,332.54391310952343,367.0250171555033,38571320
2019-07-09,355.0189514160156,357.1767943168919,328.7406093461235,335.99251548154524,51961250
2019-07-10,337.8695373535156,354.7085720033803,336.18958801939664,354.7085720033803,29095840
2019-07-11,340.0372314453125,347.38767481830354,331.71130552396494,340.919077772357,27122410
2019-07-12,332.79022216796875,341.90438813407894,331.65711565633933,341.90438813407894,26966780
2019-07-15,336.1994323730469,338.94847053901213,330.43533172935355,334.8594179693621,16180730
2019-07-16,339.8056640625,341.4018699498427,335.6033101745944,338.2981329389613,16858560
2019-07-17,341.24420166015625,343.0621094158553,338.9484304634402,338.9484304634402,9155470
2019-07-18,341.6728515625,346.8309623793299,339.3425605867983,340.9190709751367,13204640
2019-07-19,327.43011474609375,344.98350867479456,321.518223130103,342.4955936336189,30339090
2019-07-22,319.8924560546875,326.7305463675229,311.81779027892156,326.7305463675229,36920230
2019-07-23,322.8779602050781,324.89291307445524,316.1039177873305,320.9171924583785,22236910
2019-07-24,312.69476318359375,324.56286971493824,308.8963616909135,322.6021017940486,27679890
2019-07-25,300.1763000488281,319.5771607060649,295.22016529396416,315.1925256639288,102905770
2019-07-26,321.6660461425781,322.98636512541475,295.00341472944706,300.17632040380414,69450800
2019-07-29,320.48858642578125,325.1540398060326,313.3302565403587,322.4690496755653,34784730
2019-07-30,320.2225341796875,325.05550441877796,318.38493080719064,321.21278084585884,22849050
2019-07-31,320.429443359375,321.96656286464946,311.3694921854729,318.55735033566793,24381300
2019-08-01,317.4784240722656,321.31131489798713,312.73906003889834,318.3553690940856,18925160
2019-08-02,319.03521728515625,323.92730364877605,307.4183426483308,314.217011519936,33560190
2019-08-05,311.3645324707031,315.28116637796774,309.68455322723946,315.28116637796774,20133710
2019-08-06,322.4197998046875,323.87314586240217,310.68469116450115,311.36456111598204,20051390
2019-08-07,321.78424072265625,327.61732022610556,320.4540891923239,322.690743982104,23989100
2019-08-08,328.57305908203125,331.0659053211063,321.31129091035325,324.1686989602499,15877420
2019-08-09,336.9482727050781,339.89435581553056,329.09530859949245,331.06100780232265,21017570
2019-08-13,317.45379638671875,337.3719408690357,316.0940565093169,336.9482625215657,19006940
2019-08-14,324.163818359375,328.1001483666241,319.734830677738,322.19318766182346,27702370
2019-08-16,328.81939697265625,330.9575442341933,320.5575192168809,323.2425092097709,17581540
2019-08-19,327.9178161621094,332.93799828198485,326.23786698566255,331.54870024909775,14328420
2019-08-20,324.5727233886719,328.5435429281753,318.77413310433695,327.814419213103,16887170
2019-08-21,321.35565185546875,327.3168275393356,319.8530520173955,324.15887512305153,15528010
2019-08-22,306.8370361328125,321.1142449726838,305.2950153081291,321.1142449726838,25061940
2019-08-23,312.7735595703125,315.3008957181079,295.39751464812764,307.2212982375567,31437870
2019-08-26,327.54339599609375,328.9770464626363,313.6307500700534,322.592193089713,29500170
2019-08-27,330.84423828125,334.81012634312157,329.1051724158131,330.277700026375,22259370
2019-08-28,327.7503662109375,331.32706558039825,324.83381125716375,329.9623942602953,12509150
2019-08-29,325.0850830078125,328.11000831919205,322.7893114954711,327.4892548436943,15299260
2019-08-30,328.3562927246094,329.7850118024975,321.2127574740365,326.15412767034724,21189530
2019-09-03,321.06500244140625,326.6320279752109,318.6706934349045,325.4496375656253,11997260
2019-09-04,320.2520751953125,322.62668849740413,316.08911235315435,321.90249623989723,18793490
2019-09-05,324.43475341796875,325.646702044827,319.5180397627188,323.7746090151888,15012260
2019-09-06,332.3468322753906,333.8248051969879,324.95696766740446,328.1099885945863,17008940
2019-09-09,338.68731689453125,339.9337550965472,330.29244194149123,332.4453533182146,18025510
2019-09-11,336.62310791015625,340.5249477818054,333.55876192422915,339.4755846616012,13011120
2019-09-12,333.2680969238281,337.8646010917324,332.1103635058483,335.2535216322166,11640860
2019-09-13,337.7020263671875,338.5543445525767,332.29758635673164,333.923350594849,13283630
2019-09-16,336.8645324707031,339.928848634091,333.2632062358591,334.5145458474636,11797670
2019-09-17,331.89361572265625,338.3572819515012,330.4747592266232,337.46557277102687,13618720
2019-09-18,336.37188720703125,341.3625118132309,333.87410921002464,335.69694860420685,18536680
2019-09-19,331.2679138183594,337.608445372902,329.1248650905491,337.56902434186287,12376920
2019-09-20,364.7834167480469,369.49322248791543,323.44452824665046,333.55877375411325,56480860
2019-09-23,396.4662170410156,401.02329999551006,370.862815134336,376.390419160405,40110020
2019-09-24,390.3572692871094,396.58940046504887,386.9333227423699,396.58940046504887,21896040
2019-09-25,387.31756591796875,394.01772762336793,383.28763017561135,390.18483688828303,24147290
2019-09-26,394.20489501953125,395.60405584485096,388.71671216605984,389.69216459934887,23881650
2019-09-27,399.78179931640625,402.5012790245687,393.1407841635322,394.7172945750675,20244780
2019-09-30,398.66351318359375,405.13701193954114,397.1806088258898,400.61934964726674,22563610
2019-10-01,393.37725830078125,402.9052701808055,388.8349693448582,402.0086296778486,16155060
2019-10-03,390.1651306152344,394.61381318573734,387.4111613520208,392.64811413811276,12458400
2019-10-04,384.6621398925781,394.5202238746027,383.51426926529865,392.05693572594834,14782660
2019-10-07,384.36163330078125,390.01243205789535,376.33625118408594,382.30232797748226,14061520
2019-10-09,396.4810485839844,397.5747341628496,382.30727799291043,385.75095024722583,13566000
2019-10-10,389.09112548828125,395.60404438847223,387.327402898341,395.47101721708196,11027880
2019-10-11,391.4855041503906,395.604115118521,386.7362769215928,392.05697382586203,16238660
2019-10-14,382.62744140625,394.74683650359145,379.64686891660546,392.943692834473,17683520
2019-10-15,382.2481384277344,385.84946452541567,378.6566450355057,383.78029645107347,13948940
2019-10-16,395.7420349121094,397.27912431002756,384.27295086825103,385.2582661268876,23817690
2019-10-17,404.6492919921875,405.6740283535244,394.22466904462163,396.10169354310267,21035930
2019-10-18,407.6889953613281,413.7338842176854,402.00863828169,403.9792688615022,18362130
2019-10-22,397.490966796875,415.7882484495609,394.1359695160186,410.38380864420225,50347550
2019-10-23,397.9047546386719,404.9645464530924,390.97305861112454,402.9889846696267,24422490
2019-10-24,396.7027282714844,402.0086610300944,395.3627138347143,400.235105435678,12675570
2019-10-25,392.869873046875,400.4173923150551,384.27299051442736,397.8506349764929,17580980
2019-10-27,392.047119140625,395.60409294020735,389.6922011403537,395.60409294020735,2146910
2019-10-29,398.78173828125,400.0380092669078,390.4262537651608,393.1408022105818,13355150
2019-10-30,393.337890625,401.5110644248023,392.64815786822186,401.5110644248023,13385540
2019-10-31,396.8406677246094,399.05269575788583,393.6334616179639,394.5399649228302,12512200
2019-11-01,401.008544921875,404.96460040293687,396.1952999847413,396.98354022052433,18756120
2019-11-04,405.2601318359375,411.6154269367014,401.6292477106442,402.69833635818605,18631580
2019-11-05,416.5715637207031,419.25162229750924,407.42783976502955,411.073518073651,29346520
2019-11-06,412.664794921875,421.7149127824578,411.5316884364631,419.74428234889496,20766950
2019-11-07,416.3794250488281,417.6948425213894,412.6697288707237,414.29549297461824,11416030
2019-11-08,409.83697509765625,417.7736825338456,408.70876984731785,415.8030519558558,15096930
2019-11-11,410.7828369140625,412.6499984142517,408.2062472590467,409.89112785072234,7693020
2019-11-13,408.36883544921875,411.369133739017,407.13229001810225,410.5710307593537,8990150
2019-11-14,414.8719177246094,415.9015854220685,405.9893161174923,409.69408112058323,13836290
2019-11-15,412.6106262207031,418.4880281143528,411.42330449835106,415.82273350801535,11931710
2019-11-18,409.3886413574219,414.7733858239018,408.4279830025516,413.7338854067281,9273640
2019-11-19,407.5018005371094,412.07364804235056,406.56573894375646,410.383835855982,8295350
2019-11-20,407.77764892578125,412.0588448405904,406.6790019874458,407.9205088103922,8138790
2019-11-21,406.3095397949219,409.891170583175,405.1616691042209,407.9205399553713,7028530
2019-11-22,401.84112548828125,408.2949587436557,398.1659186644539,406.9352188188171,12226150
2019-11-25,408.0880432128906,408.82209828621683,400.2646374752263,403.9792652600596,13893040
2019-11-26,403.8166809082031,411.2656620480189,402.6983685083303,408.4131851264752,15027270
2019-11-27,405.7873229980469,406.4327033244703,403.4866201645364,406.0484459889923,4850640
2019-11-28,404.1812744140625,407.8269532774081,400.53069423224036,405.94992871754744,9697080
2019-11-29,401.4371337890625,407.427837000993,400.26950760802225,403.48657618357106,8319830
2019-12-02,389.2438659667969,401.7474884977633,386.253430653078,401.5159538534095,20654040
2019-12-03,390.6331481933594,393.6334463907692,382.9427698053181,388.2092810730734,19843820
2019-12-04,393.22454833984375,394.53010314097764,387.72157080516445,389.9877839688812,14308300
2019-12-05,393.22454833984375,397.47618626769673,390.97309926952965,393.22454833984375,12553040
2019-12-06,389.36212158203125,396.8652878274445,386.97271398304724,395.1114278293833,11713550
2019-12-09,388.69207763671875,391.31301984830924,382.32694944824783,391.1307389299533,12689420
2019-12-10,392.8304443359375,393.633478744438,388.7561557785277,389.19955970976974,11594800
2019-12-11,397.7520751953125,399.54535626748117,392.55454297415434,394.27391337065666,13659810
2019-12-12,399.7571716308594,400.53064770770465,395.116345239223,399.0526748379345,10870560
2019-12-13,401.2154541015625,402.9200302551785,398.1757348775813,401.0233104093947,8616560
2019-12-16,398.01318359375,402.79196866277795,397.234776111718,402.79196866277795,8260690
2019-12-17,407.5018005371094,409.39852052379473,398.75219557617675,399.73751090836396,13794840
2019-12-18,405.8858337402344,409.7778409924391,404.08272006934067,407.96486454685925,11097750
2019-12-19,403.1762390136719,408.4131922437761,402.5308586943271,405.26510264057606,7361040
2019-12-20,407.4869689941406,408.41316772698946,402.1071561933427,404.66898183591525,10542340
2019-12-23,409.8911437988281,412.2558943837805,406.9351980502789,407.78255473153416,11378790
2019-12-24,407.87127685546875,411.9307710444558,406.5066055548185,409.6940860887981,7519790
2019-12-26,412.56134033203125,413.4826076861732,407.25543815254446,408.90089778285176,12650200
2019-12-27,419.0201110839844,419.7443033712606,413.04417158935274,413.6353366934821,11266480
2019-12-30,418.09881591796875,421.86765885916674,416.7883598374476,421.2074843967212,8319100
2019-12-31,417.25640869140625,420.3749400802668,415.66510401176873,418.46342596517906,7796080
2020-01-01,416.9164733886719,418.9560833041659,415.90159981860205,417.55692232852306,4070420
2020-01-02,418.3698425292969,423.26686110956734,417.28105822298517,417.77371590683754,8638440
2020-01-03,413.18707275390625,417.2613614085794,411.17208960282943,415.8030838440337,11768500
2020-01-06,393.80096435546875,414.22653051103384,392.5298992468804,410.2852694594171,28667350
2020-01-07,394.8798828125,403.19101458727107,393.751677600489,399.5453361140665,21490420
2020-01-08,399.0477294921875,400.0724657321587,389.19950875887923,389.19950875887923,16305760
2020-01-09,406.3637390136719,408.7087641102359,402.00863226689535,404.5605952212377,14193880
2020-01-10,408.3984069824219,412.44313720597813,405.75283774726296,406.94509093739333,11066240
2020-01-13,410.33453369140625,412.08346218575076,408.5116945280952,410.6793699614257,6451520
2020-01-14,413.1426696777344,414.0688684124167,408.95017857389195,410.8764566448771,7034340
2020-01-15,414.5467529296875,415.8030238242745,410.8813790998336,412.8421467700561,6169760
2020-01-16,415.8276672363281,416.78342424279657,412.65001950398374,412.84709458406536,5787280
2020-01-17,416.9608154296875,417.97078772921276,414.02952628931234,415.507499329275,6711290
2020-01-20,409.16204833984375,419.04969115862593,406.4573626045975,416.6898417289318,8486390
2020-01-21,407.7825622558594,412.46280977742134,405.6592090567492,408.9009047069151,8979220
2020-01-22,408.13726806640625,412.5022072362176,406.2799392707097,412.4529535034215,7979010
2020-01-23,406.5213623046875,410.2705097730765,402.50128921941257,406.2454752308886,11545220
2020-01-24,413.29046630859375,414.38908311747093,405.06307850129946,405.94985615376817,8648920
2020-01-27,410.31976318359375,414.62065472673413,409.29995826801115,411.2705888134223,7821550
2020-01-28,415.1133117675781,418.6604527581168,408.9206317486109,408.9206317486109,10527640
2020-01-29,435.41082763671875,437.8741159013182,415.3202641867524,418.25648455371544,45814130
2020-01-30,430.0211486816406,441.9139115560112,428.1047032086181,439.8447434144369,35777740
2020-01-31,430.1788024902344,435.5192246377434,427.01594880203237,430.5827853708827,17369270
2020-02-03,429.53338623046875,431.26261924545315,418.7786622296626,418.7786622296626,10941810
2020-02-04,445.2886047363281,448.31846131032086,431.2872827486942,432.3514401111285,19583230
2020-02-05,446.17047119140625,447.328204614739,441.18970968011644,444.8698478083915,12856310
2020-02-06,459.7825927734375,460.915699300667,445.85515204801663,446.17046014568746,18464770
2020-02-07,458.59527587890625,461.807413260169,455.81667961914286,459.5461014998614,9503260
2020-02-10,465.2412414550781,466.44825871588984,457.1863008758272,459.15693148305064,11608790
2020-02-11,467.960693359375,471.47334461246044,466.6453059270767,466.7438434654386,11674290
2020-02-12,469.8672790527344,471.1974606558096,465.26587366827806,469.9953748465066,8829640
2020-02-13,472.4931640625,473.0104485680503,466.5467827688248,469.6012661355808,6810390
2020-02-14,471.1531066894531,474.42929191686073,469.79829822343925,472.9513190448456,7311180
2020-02-17,470.6506042480469,472.754231801196,468.02966214745743,471.1530945643847,7164840
2020-02-18,468.81298828125,470.1875223122189,463.25582585568577,469.93626211002305,7286110
2020-02-19,480.6417236328125,481.52360007246375,470.9905770894631,471.47337196518055,11720490
2020-02-20,480.8782043457031,485.1101165929476,478.2473993433323,479.64162887031137,16346430
2020-02-24,473.3404846191406,480.4396974731256,468.1429529536847,476.8925567396875,12633890
2020-02-25,475.50823974609375,477.8680590712457,471.37483483428247,477.8680590712457,9593090
2020-02-26,473.9366455078125,476.670889371855,469.7244287367809,474.4293031434755,8513460
2020-02-27,468.9903869628906,474.42931658976363,464.2904137410199,474.42931658976363,11748700
2020-02-28,440.02703857421875,457.1863134790887,424.8433257186605,457.1863134790887,49414100
2020-03-02,429.6713562011719,455.01366542926553,424.24225959530213,453.24501133924906,22382160
2020-03-03,438.8692932128906,440.923667202522,425.66114276404574,433.5387338093119,20235030
2020-03-04,422.3455505371094,443.0765621075887,416.29570036358524,440.0418043153715,24729910
2020-03-05,426.7104797363281,430.3413640032165,421.03998569864854,424.6708699655369,18332950
2020-03-06,416.3794250488281,417.5765794363169,397.7224837088129,406.4425294453454,33122380
2020-03-09,396.7667541503906,406.68888634710464,388.72167644962985,401.02332342403776,35456270
2020-03-11,397.1460876464844,405.8415066241328,392.6481211926375,395.5055293605791,27936830
2020-03-12,367.9512023925781,381.3120749373163,357.48222773572974,380.33169106291405,52726190
2020-03-13,389.4508056640625,398.4122495652438,323.286888951417,338.9484648983965,48499170
2020-03-16,361.8323974609375,377.7156744256505,354.71348879008286,377.7156744256505,31404670
2020-03-17,339.4263000488281,367.98567741408124,335.20425078078085,364.7735401659516,25585480
2020-03-18,301.6395263671875,347.81632094002134,297.45686748880644,343.87505951293895,54435800
2020-03-19,270.5774230957031,300.82168378075465,244.82129650461937,275.88828705483854,83247130
2020-03-20,290.855224609375,299.92997006539326,258.31519297537056,275.87348869596536,61101890
2020-03-23,223.2872314453125,266.0351301937637,219.23265358560155,261.7736295064038,48442350
2020-03-24,243.78671264648438,253.09300794857623,207.3743834939882,243.56994207510635,62572210
2020-03-25,254.76309204101562,266.0351001723932,236.47564459768282,241.40222052680122,62263550
2020-03-26,275.2675476074219,289.3378497605402,252.7383214990708,259.8572309965963,50961240
2020-03-27,250.4967041015625,299.53585071246596,246.32882459906742,291.16067067609765,71706090
2020-03-30,220.9175567626953,237.89453568949799,219.33119847994828,235.49529526641481,76983550
2020-03-31,218.326171875,230.56378642736303,206.91621858865912,227.1250305249861,110431110
2020-04-01,218.6759490966797,225.33175877136492,210.13326723434724,214.79873578970034,64083010
2020-04-03,217.5083465576172,230.9283357674123,215.0992434979928,223.5483339934073,61726720
2020-04-07,222.02601623535156,225.2430698927755,205.0933612056697,221.2032713946215,111614780
2020-04-08,229.86419677734375,233.9138432098597,211.26637072806733,215.19285274966091,91093390
2020-04-09,251.43768310546875,252.84667677161744,233.23399190953089,235.58889488151578,71932460
2020-04-13,225.37115478515625,248.29944505184739,223.2675121215209,248.29944505184739,81831990
2020-04-15,215.04013061523438,233.32266363586206,213.65576383581745,231.05643546233688,93336280
2020-04-16,218.739990234375,221.69593604835305,209.0838975684365,211.3501256994299,72467400
2020-04-17,227.42555236816406,234.101057482222,220.23767909065344,232.04175212267165,101915460
2020-04-20,227.43540954589844,231.10571518833288,223.17392372238172,229.08581574151765,54031770
2020-04-21,206.8916015625,217.75469754134207,205.4382553727141,217.75469754134207,73839850
2020-04-22,211.67034912109375,213.81341283269683,199.26523352406358,202.97001351364324,90627230
2020-04-23,214.0548095703125,218.6513136931738,208.09858060766837,212.82809687858037,71440060
2020-04-24,194.72291564941406,208.24637273117278,194.11202503887822,208.24637273117278,104944510
2020-04-27,201.40338134765625,205.43824887730457,188.75193596037926,197.06306846743843,144952470
2020-04-28,219.53810119628906,221.11461170172956,200.5116650194123,205.04412144651488,147563440
2020-04-29,226.27272033691406,234.01236726342134,216.7742821154843,216.7742821154843,150601540
