Price,Close,High,Low,Open,Volume
Ticker,PEL.NS,PEL.NS,PEL.NS,PEL.NS,PEL.NS
Date,,,,,
2019-06-13,1029.1689453125,1049.384130299377,1018.194174204076,1044.97449264937,996584
2019-06-14,1026.9888916015625,1037.5176767844641,1017.0547554157018,1028.1037518266462,668703
2019-06-17,992.0333251953125,1053.496520752393,985.9885097388158,1035.5356913964727,1740241
2019-06-18,927.1266479492188,1010.0190826035296,917.2668420803296,995.4027242348925,3037733
2019-06-19,863.0620727539062,941.074131870503,855.0602261344262,936.4413940218653,4299280
2019-06-20,931.68505859375,935.9460346894493,845.0270106741343,864.5981735105892,4359200
2019-06-21,936.5406494140625,960.9178468652831,910.478790796107,927.275279607954,3811982
2019-06-24,962.7510375976562,985.2702761661116,945.9545492402258,945.9545492402258,2800780
2019-06-25,941.9660034179688,978.2097308225992,922.0727768084489,968.6471438771916,5045093
2019-06-26,931.8584594726562,942.387245523881,924.0547571865937,931.9822735943387,3323274
2019-06-27,961.859130859375,968.523230652793,927.7954273049126,931.8831058576452,4637032
2019-06-28,964.3861083984375,970.1336000993231,951.3056431412266,963.1474340356923,1915079
2019-07-01,973.6019287109375,977.5656868361831,961.2646675594858,961.8344684544273,1050178
2019-07-02,965.0548706054688,980.0428819885414,960.2983189432766,973.6017760450168,1047827
2019-07-03,1004.6925659179688,1013.2394714734762,965.6742741392934,965.6742741392934,1830211
2019-07-04,965.6742553710938,1040.985860788327,952.9900821315586,1000.8527096544301,5755019
2019-07-05,986.9051513671875,1028.054091284694,956.2602544146382,965.6742853674851,4495819
2019-07-08,950.3394165039062,1000.3573310461805,942.9321120446186,975.2120822737194,2615963
2019-07-09,986.1372680664062,993.4207584418624,947.6639260701155,970.975851610371,2528780
2019-07-10,959.75341796875,989.9771772068325,953.7829332561492,985.5426912673958,1347042
2019-07-11,972.9082641601562,988.4660797015825,966.8139643559931,973.6019858594192,1468458
2019-07-12,963.915283203125,986.4840024735896,961.1406102518857,976.0791388729821,1023396
2019-07-15,1029.5902099609375,1035.5111055643665,964.2622130776996,964.2622130776996,3810278
2019-07-16,1009.35009765625,1025.6263739551475,997.2854206261084,1025.6263739551475,2309228
2019-07-17,1019.1355590820312,1027.9549404073662,1000.8526645409512,1013.2394061090192,1845444
2019-07-18,986.4097290039062,1010.1676409181184,981.7027666237791,1009.2757740856422,1702703
2019-07-19,943.3531494140625,1007.2937991698942,933.9639670417201,993.4206482140632,2468416
2019-07-22,943.0064697265625,957.5238612025136,919.4963983747724,946.9454861856251,1885182
2019-07-23,927.9441528320312,952.1479465246313,918.010016163339,948.8283204701928,1276196
2019-07-24,872.5999755859375,932.4282146526025,868.0664166981464,924.6492542434816,2208223
2019-07-25,867.5709228515625,893.7317996386782,855.1841260937447,874.5074991755172,2093091
2019-07-26,890.7837524414062,911.4201837675125,853.6976942750637,876.9848779617653,2172082
2019-07-29,886.9190673828125,902.7493570698067,856.4227778744786,886.8942725677207,2078978
2019-07-30,885.9776611328125,922.5682494513836,874.210201898092,881.9395722289156,5060476
2019-07-31,896.2339477539062,901.4363800236459,871.8319564157579,890.8581117396121,2512622
2019-08-01,874.7056884765625,895.7384639231407,851.3937629263885,891.3535674577754,2325353
2019-08-02,866.2826538085938,894.3263350365697,848.5199689392228,865.0935158544876,2894897
2019-08-05,856.8687133789062,869.082106101057,837.8921482381606,862.1206818056107,2090071
2019-08-06,851.6165771484375,867.0753158239105,847.9005547061319,856.6703996632788,1719064
2019-08-07,829.2708740234375,874.5074392457474,818.6925531965887,859.6432948194389,2393496
2019-08-08,855.9273071289062,867.0754292361578,830.5839134487144,836.8516694411613,2024345
2019-08-09,877.2821655273438,902.3778248412052,862.1206957003299,874.5074923616337,2450496
2019-08-13,854.1436157226562,893.8308893854806,849.2384015341515,882.7570985446891,1780621
2019-08-14,874.73046875,880.3540394523282,852.2112844812513,876.9848773228185,1651660
2019-08-16,883.0792236328125,896.8037677156843,867.1002175339887,874.3589133658124,1610654
2019-08-19,890.1149291992188,904.2358171386264,885.9033829828235,889.3716712486429,1395288
2019-08-20,882.2368774414062,895.8128123520363,865.291726957988,892.8399939015235,1421331
2019-08-21,883.326904296875,891.353545756094,870.5437108667785,885.903325512615,1132260
2019-08-22,854.4408569335938,884.3920856135996,847.6776848642667,880.4531228275353,1392112
2019-08-23,881.9147338867188,886.8942256822908,842.3017928796318,852.2112401653937,1534049
2019-08-26,932.1803588867188,945.7810337862813,893.7812981830314,901.7583494781843,2316607
2019-08-27,966.1698608398438,972.1154978961049,938.9189176876077,940.9007967063615,2497017
2019-08-28,939.2161254882812,966.8882069710054,925.8135941165326,962.205985846067,1491216
2019-08-29,981.82666015625,990.8194460660291,909.1904380079922,929.0093330718432,3348190
2019-08-30,1006.005615234375,1015.7168643323258,972.1649056353208,982.0248169770457,2836667
2019-09-03,975.3359375,998.8460066101377,968.7214277111235,995.8980365647695,1742801
2019-09-04,965.5751342773438,985.9885718466857,955.046349513552,977.5655866933977,1807524
2019-09-05,960.3974609375,976.0791950032891,952.792011342229,966.1202108979778,1365475
2019-09-06,932.576904296875,973.601928873256,921.5030590526866,971.1245800445646,2210686
2019-09-09,937.4571533203125,947.8372756047562,927.0770310358689,934.954956665907,1209173
2019-09-11,982.5450439453125,985.9885905223963,946.8463756595919,953.7829517995683,2494554
2019-09-12,973.6019287109375,990.3736762583202,970.1336403513477,982.173576985656,1428410
2019-09-13,943.1303100585938,977.0700912809207,917.8116589910276,977.0700912809207,3302588
2019-09-16,941.544677734375,958.6384882950392,929.2570083729114,941.1483873068731,2022761
2019-09-17,904.929443359375,949.7200748717804,898.6617409897391,944.3689807827376,1418531
2019-09-18,904.31005859375,919.521063795291,894.8713927424564,911.6678796651369,1346314
2019-09-19,874.0862426757812,908.4471603119288,862.9629165774666,906.7130164648228,1703573
2019-09-20,915.8546142578125,936.9369268545353,872.0301760597567,880.7009500411458,3240764
2019-09-23,914.4920043945312,943.0806906036293,901.7583481437622,941.3961363282999,1886252
2019-09-24,916.0527954101562,937.2589204852035,896.8284425455281,909.0418882969262,1441005
2019-09-25,903.8641967773438,936.4166422459713,897.8937120829819,909.1904428713906,1708335
2019-09-26,921.3543090820312,926.5319996343977,907.208573965801,908.3730237843688,1117459
2019-09-27,855.4813842773438,904.235776330427,847.2565441032676,904.235776330427,3859032
2019-09-30,808.832763671875,854.6886698922488,787.3045179243007,854.6886698922488,5516629
2019-10-01,826.8182983398438,844.7791279353717,802.6640442933958,814.0103641878642,4391220
2019-10-03,780.4421997070312,830.9059946207727,754.9997329459231,830.9059946207727,6166409
2019-10-04,791.3921508789062,800.1867922636435,769.09595880659,792.2592229414113,5079279
2019-10-07,734.5615844726562,792.7299575417186,726.9560810914936,787.8000014964222,4311949
