Price,Close,High,Low,Open,Volume
Ticker,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS
Date,,,,,
2019-03-19,257.717041015625,258.42051767209017,254.07556203858988,255.06870644500833,842024
2019-03-20,258.2550048828125,260.1998933229434,255.73081118571727,258.2136345952873,688178
2019-03-22,260.15850830078125,261.11023701527796,256.7239260094333,257.38600211185286,772767
2019-03-25,259.4550476074219,260.6550890307285,257.01359447307493,260.6550890307285,554215
2019-03-26,266.24139404296875,268.0621106877774,258.213589646829,259.413630855192,1666387
2019-03-27,268.0207824707031,269.3863353225687,264.131035964993,266.40694728213475,1114182
2019-03-28,268.4345703125,271.28981712129365,265.6620943834068,266.4897122567055,683150
2019-04-01,273.1105651855469,274.47611801147457,268.5587123298205,268.5587123298205,735852
2019-04-02,274.6830139160156,276.0899369452978,271.41394319835706,273.8553960887261,982522
2019-04-03,273.4830017089844,276.7520424665421,272.65538379364307,274.6002722561387,697154
2019-04-04,274.55889892578125,275.5106276945793,271.248457609002,273.11057516695854,336416
2019-04-05,276.5451354980469,278.2417111541014,273.56574764401876,274.3105946075258,453656
2019-04-08,272.117431640625,277.99343663728695,269.26218486702356,277.99343663728695,829176
2019-04-09,269.75872802734375,271.9104979304512,266.2000048382939,269.6345868731664,814371
2019-04-10,265.9103698730469,270.62773404446415,264.0068821521262,267.4000638219155,995107
2019-04-11,265.744873046875,267.27593736481646,262.76548498521424,264.83448426721026,882928
2019-04-12,270.9173889160156,271.86914793837275,265.8276012148863,265.8276012148863,815770
2019-04-15,273.77264404296875,275.46925009783524,269.71738611851055,270.71051545640273,386155
2019-04-16,276.9175720214844,277.62101842599236,272.03466593659533,272.03466593659533,469566
2019-04-18,272.5726318359375,278.8210604583268,270.95879666854734,276.91757267121864,457278
2019-04-22,266.90350341796875,269.7173799132261,265.66209177416425,269.38632670557774,628740
2019-04-23,263.2206115722656,266.5724226641799,259.9102010694677,265.66206432209526,647958
2019-04-24,267.1517639160156,268.5586868947247,263.3447584168099,264.8344522676427,392724
2019-04-25,267.4000549316406,269.5104546223732,264.9172317660729,266.5724371071514,358419
2019-04-26,264.7930908203125,270.0897903470746,262.7654620027715,267.48282602113625,614317
2019-04-30,263.9654846191406,268.9725317661443,260.69644407386403,266.48970848925035,795585
2019-05-02,260.986083984375,265.1655130663626,256.5997731779829,265.1655130663626,799063
2019-05-03,258.130859375,263.01376553704307,256.9722185726368,260.53094216919146,644217
2019-05-06,257.6756896972656,259.99297125164117,256.1445951150905,256.558419206009,352958
2019-05-07,252.1720733642578,259.7032984463438,251.013417523187,258.95845151007325,511419
2019-05-08,251.34446716308594,253.8272903986579,246.91677077763273,250.7651467927693,753658
2019-05-09,250.18582153320312,253.91005631378033,247.33057486809395,250.14443609543557,667726
2019-05-10,249.6064910888672,251.59274967884213,244.6822300525378,250.26858233684231,910678
2019-05-13,247.86851501464844,251.8824176363156,246.79262999556207,249.10992663434442,426615
2019-05-14,245.2201690673828,248.69612144290588,243.31666628661316,248.69612144290588,611036
2019-05-15,246.33746337890625,248.98579820033825,243.64772796276745,243.97878118090986,475536
2019-05-16,245.09603881835938,247.5788620542234,241.70284201136175,245.88225607374937,379446
2019-05-17,248.57200622558594,250.2272117125923,244.68224453861356,245.17880921550574,501283
2019-05-20,259.28948974609375,259.9101954905323,250.3513118722299,250.3513118722299,584404
2019-05-21,258.0894775390625,262.8068417268857,255.39974224161733,261.02749516218256,898574
2019-05-22,256.9721984863281,260.5309218047142,252.87554024958956,260.5309218047142,718872
2019-05-23,254.44801330566406,261.5240595811102,253.04107507677313,261.5240595811102,393133
2019-05-24,256.9721984863281,259.70330397748717,254.5307455961435,258.33775123190765,1280859
2019-05-27,256.22735595703125,261.5240555884923,254.90317347219084,256.5584091552165,1190504
2019-05-28,250.9720458984375,257.1377186033471,250.35134008405228,256.889436277593,1125464
2019-05-29,249.35821533203125,252.00656523972629,245.2201865965744,251.5100005791554,1600052
2019-05-30,248.7375030517578,251.01342940496602,246.00639748948817,250.7237616424994,1305067
2019-05-31,273.3588562011719,277.24860275656215,250.68240754400549,250.68240754400549,8969372
2019-06-03,271.0829162597656,275.2623150015104,270.0897870050303,274.06230402397165,2296321
2019-06-04,267.60699462890625,275.05546489560317,266.738006431125,270.6277530233212,1833025
2019-06-06,272.8622741699219,276.2968564224044,269.05526843131116,272.2829386444222,3291688
2019-06-07,270.00701904296875,274.14504754635794,267.606966754109,272.1174187320402,1623066
2019-06-10,271.3725891113281,272.82091281855134,268.6001131708912,272.15880639404264,1073697
2019-06-11,271.786376953125,274.18645965066315,270.29668299240524,273.1105594652874,984864
2019-06-12,273.56573486328125,278.6555222094558,271.3311940771559,271.9104992608853,1805748
2019-06-13,272.8622741699219,277.20721484141745,271.86914487358,276.0071735057041,1498314
2019-06-14,271.2484436035156,273.97954921416886,270.048402247716,273.11056106532465,461162
2019-06-17,267.6897277832031,271.7863863163146,266.6552281552535,271.4553634077959,605541
2019-06-18,264.586181640625,269.0138931064941,260.1998707665951,268.1862752724147,1372856
2019-06-19,261.9378662109375,265.5793303937002,259.4136725475579,264.4206895873445,776180
2019-06-20,264.0896301269531,268.7242538586569,257.30326659708277,257.30326659708277,1015044
2019-06-21,262.93096923828125,264.8758574577226,259.1653642636901,262.103351426368,1025316
2019-06-24,259.78607177734375,264.54480603479203,259.1653659912462,262.76545955061215,290030
2019-06-25,263.05511474609375,263.92410285521254,258.33775072516335,260.48952070225266,379232
2019-06-26,261.4412841796875,265.3310304418673,260.1585022896698,263.0551192672164,701636
2019-06-27,261.7723388671875,264.2965323773642,259.6205385329674,263.17926192579245,521882
2019-06-28,262.7654724121094,264.0482543301991,260.1171073898645,261.9378545541702,520630
2019-07-01,264.4206848144531,266.9035081460442,261.56543798312333,262.26891469637485,896665
2019-07-02,262.5171813964844,265.2896571823579,261.6067926905138,264.9172337047973,290835
2019-07-03,263.7171936035156,266.82072259739,262.7240643254758,265.08274636082035,831584
2019-07-04,265.2069091796875,266.6138626437482,263.59307397107295,264.2965507031033,348541
2019-07-05,259.4550476074219,266.738006414826,256.0204651042427,265.66210616262333,1018172
2019-07-08,253.0824432373047,259.3722570446979,250.14444079540826,259.3722570446979,1132968
2019-07-09,253.86866760253906,254.82042658126988,248.3650712242236,252.42035914675077,708675
2019-07-10,253.91006469726562,257.05497922268484,252.95830567483773,253.8686792581316,624933
2019-07-11,252.04795837402344,254.65490776765557,250.93068785363056,252.62727877772488,422996
2019-07-12,256.1860046386719,257.054992828828,251.59276619389502,251.59276619389502,621402
2019-07-15,251.178955078125,256.43426929804224,250.061684624958,255.11008680646995,461521
2019-07-16,257.9239501953125,258.62739653610373,250.68237775811133,252.33758305796619,629203
2019-07-17,261.6895751953125,263.1792691717564,258.62741636332174,258.99983985743273,753740
2019-07-18,259.28948974609375,262.10333558228336,258.2135896864344,261.93782415306566,459879
2019-07-19,255.8549346923828,262.7654694745616,255.31699976008179,259.2895169411377,665497
2019-07-22,254.944580078125,257.386002760141,253.20658863153182,254.61352687213073,727284
2019-07-23,260.3240051269531,262.1447521912118,253.41348580119117,255.77215262025624,835396
2019-07-24,266.90350341796875,268.88976204805596,258.87569801873246,259.8688273337761,1970854
2019-07-25,270.6690979003906,273.68988631911424,268.1449044273958,268.51732790576716,2684828
2019-07-26,271.3725891113281,274.35197709791174,268.64148345695975,270.6277421146822,1239480
2019-07-29,275.0554504394531,277.2485908085576,269.3035562749831,269.3035562749831,2117215
2019-07-30,275.0968017578125,282.13147736869297,273.40019585613146,276.7520070688846,3292814
2019-07-31,273.77264404296875,278.77969132677646,272.32435063047745,273.6899034700792,1461453
2019-08-01,274.3933410644531,276.00717618668455,271.1243005348745,272.2415710041117,885493
2019-08-02,276.7520446777344,277.7451740609175,272.9450689141347,275.30375119919466,1112100
2019-08-05,276.6278991699219,281.6349466036093,273.44162932074227,276.3796168280168,2177271
2019-08-06,287.0143737792969,291.028261349182,277.9106984391042,278.4486333853646,7653388
2019-08-07,288.9178466796875,293.92489362094113,286.72470641381943,288.00748828486866,2918725
2019-08-08,294.25592041015625,295.37319085367267,287.7592097856757,292.72485620130425,2188039
2019-08-09,297.4008483886719,298.55948911002747,291.5248132903178,294.62834228314557,2184220
2019-08-13,300.8768005371094,302.0768115411122,294.5042008067553,297.11116515792736,1850314
2019-08-14,301.58026123046875,302.407879102952,296.73875577685004,299.5940025828303,1471384
2019-08-16,302.7803039550781,304.55965056558733,298.5595043099479,301.20783908268976,870818
2019-08-19,300.5457458496094,303.56650394841085,298.4767164309247,302.15958091612936,1169721
2019-08-20,303.4837646484375,304.55963449201045,299.09742347482387,299.67675898837103,820737
2019-08-21,302.8630676269531,304.3113609909371,301.24923250693007,303.23549111618917,587482
2019-08-22,299.4698486328125,302.4906370690712,295.70424354338775,300.87680198676054,845493
2019-08-23,300.9181823730469,302.4906472240547,296.78015366417014,299.4698586863844,1161842
2019-08-26,302.0354309082031,303.19407158861287,298.269825965947,302.07680119067874,1211037
2019-08-27,304.6010437011719,305.38726096416406,300.6285264853779,303.35963207123626,1095183
2019-08-28,303.2354736328125,305.22173212755166,299.75952126701895,305.22173212755166,830758
2019-08-29,306.3390197753906,307.4148896486713,300.7526674444677,302.40787284729265,827941
2019-08-30,305.51141357421875,308.7390839329874,304.3941430654142,306.21489029350755,1154613
2019-09-03,300.2146911621094,306.2148673540594,299.30433277021143,305.51139068747005,597081
2019-09-04,297.81463623046875,301.37335950745523,295.0421604879663,298.8491357715428,750801
2019-09-05,299.3871154785156,302.8630680495694,298.0215626827445,299.1388331520118,1161784
2019-09-06,301.58026123046875,302.0354556065198,297.1939501529011,299.5940025828303,830137
2019-09-09,304.51824951171875,305.3872375861509,299.9250268325775,301.249209239107,641659
2019-09-11,306.1321105957031,306.9183278655103,300.7940405407091,304.5596457481874,832597
2019-09-12,303.525146484375,308.1183695600077,302.90444066334356,306.87695791794476,772990
2019-09-13,304.8493347167969,306.5459104541352,300.83541679365544,303.31824012429877,820540
2019-09-16,303.1113586425781,305.470040808691,296.2835944775145,296.6973882636722,1055869
2019-09-17,302.11822509765625,303.52514819730027,299.4284897553735,301.4561186795519,1076161
2019-09-18,304.6838073730469,306.2149020379926,301.24925514174356,303.56653682139086,854774
2019-09-19,303.1527099609375,305.38725082060046,300.1733221480536,305.38725082060046,838914
2019-09-20,330.7120666503906,331.8707074319172,299.8422865626226,301.2492399843712,3971200
2019-09-23,360.7128601074219,362.2439243939329,331.95347972219895,334.353532175522,3285303
2019-09-24,353.3885192871094,360.4645655482974,350.9884366072871,355.871342536649,1898232
2019-09-25,350.78155517578125,355.1678661510942,348.4228730866967,353.38851959003256,1693438
2019-09-26,359.2645263671875,364.1474020179894,350.0367100035827,350.9884387163578,4082199
2019-09-27,365.3474426269531,366.630224541698,353.3885206966058,354.13336767443855,3268618
2019-09-30,359.8438720703125,368.1199296471898,358.85074273645506,365.38882397908185,2470678
2019-10-01,358.7265625,364.97499044235525,353.3057220404568,360.5059089267346,2782824
2019-10-03,354.25750732421875,358.27139480720524,350.3263604109262,357.567918117401,1625462
2019-10-04,351.52642822265625,361.126668738485,350.078104449133,354.62995751741806,1855399
2019-10-07,360.29901123046875,362.69909382660705,349.3745893133975,350.9056838024961,2978739
2019-10-09,372.3406982421875,373.995933865746,357.56790063393,361.2507650422632,4616368
2019-10-10,388.4377136230469,394.3137187898783,369.9820499275845,373.0855791192036,4942561
2019-10-11,395.5965270996094,401.2242498747566,382.80998695817993,388.85150351876536,5155423
2019-10-14,394.8516845703125,404.2036424439617,393.11370822073775,396.0103253673949,2850145
2019-10-15,395.80340576171875,401.2242467559606,393.4861242117954,397.25172946134717,2227330
2019-10-16,389.5135803222656,398.9069076618687,387.1548983396332,397.7896372490428,2482729
2019-10-17,402.63116455078125,406.31402918004954,389.3894606153404,390.6308722535318,3936964
2019-10-18,413.01763916015625,418.76950280196337,403.2932583998865,403.8725636077287,3148380
2019-10-22,396.5068664550781,417.77637517501927,394.7688902088755,416.2866812497027,3351271
2019-10-23,404.1622619628906,407.1002493220827,393.11369830499274,394.43785052314354,3200527
2019-10-24,404.8656921386719,409.3347738886781,402.424269536065,406.6450689666264,2222184
2019-10-25,407.2657775878906,415.4176935942265,402.5484134857448,405.4864007476037,3069578
2019-10-27,405.3208923339844,412.148656217099,402.54841649620175,411.32103837105757,256111
2019-10-29,413.05902099609375,415.0452796108742,402.3001403713002,406.7692222545563,1737303
2019-10-30,412.148681640625,416.2039699361087,410.1210526468344,414.63150502400225,1666046
2019-10-31,436.1078796386719,441.7356019234436,412.10726632443146,412.1486366069999,5186718
2019-11-01,420.8385314941406,436.68722965599295,415.997026264562,429.4870423914914,4589253
2019-11-04,416.57635498046875,424.9351828300877,411.36242635678667,421.2523183821551,2004099
2019-11-05,412.3969421386719,420.962682357687,406.3967960492418,417.1143063172599,4396960
2019-11-06,410.2037658691406,418.7695059706394,408.3002781714411,412.97627200097975,3786410
2019-11-07,419.3488464355469,421.66615823547585,410.20377070608714,410.20377070608714,4048602
2019-11-08,401.7207946777344,420.7557624852531,400.2724710384589,420.1764572758633,5525312
2019-11-11,400.2724609375,404.1622374001605,396.29994390867205,401.72078454022676,2129272
2019-11-13,397.2103576660156,409.665844450201,396.1758277525403,404.7001978508046,3024046
2019-11-14,398.90692138671875,404.4519033586027,396.5896399152843,399.2793448704744,1963869
2019-11-15,403.29327392578125,405.1967616823578,399.36212693999545,400.76905003764756,1421168
2019-11-18,406.10711669921875,407.22438717238464,400.43802376286675,405.3208994318469,1516225
2019-11-19,401.43115234375,408.67271010960354,399.9000577891452,406.2726577186815,1331506
2019-11-20,401.5552978515625,406.64508560847906,399.7345506651536,402.3415151260133,1211413
2019-11-21,398.5345153808594,403.4174214761754,395.63789826058354,401.8035863091256,1616006
2019-11-22,394.6861267089844,399.69317381236516,390.63086893065577,397.25172084205633,1857423
2019-11-25,405.4864196777344,407.72096067254404,389.1411863098576,394.0654323709294,2801607
2019-11-26,405.85882568359375,420.2592003627951,399.03106182707586,407.762343691284,32143819
2019-11-27,407.5968017578125,416.57636594010665,386.3272929471192,400.56215617462516,4616912
2019-11-28,410.16241455078125,416.9074078351304,400.52077383976024,403.8725853388132,4810501
2019-11-29,410.9486389160156,413.59700405504634,402.21738681515217,408.5072161354719,1781042
2019-12-02,409.50030517578125,412.97625755918307,400.97593565671025,406.8933408882299,1298683
2019-12-03,414.17626953125,417.528080766173,406.0657240530818,408.8796003776257,2437918
2019-12-04,411.4866027832031,414.4245902288118,407.6382265644488,409.5830846632822,1609338
2019-12-05,408.4244079589844,415.4590836495637,404.5760320785198,408.01061420350317,1750962
2019-12-06,414.3004150390625,426.7559314456526,409.6658219039941,409.6658219039941,6412850
2019-12-09,411.6934509277344,421.2523201103673,410.1210164622649,415.45908626555337,3366691
2019-12-10,410.5348205566406,413.8038610360023,407.76234472264537,413.8038610360023,1139972
2019-12-11,413.26593017578125,415.00390645167823,410.4934543144841,412.4797129155092,1200357
2019-12-12,412.4797058105469,416.20394062331894,410.2451649228836,414.09354089608144,1105738
2019-12-13,414.3418273925781,415.707380171023,410.74173370395084,413.80386215337813,993639
2019-12-16,408.0106201171875,416.2039366266076,406.2312432962386,415.45908967120573,1252101
2019-12-17,407.8450927734375,410.0796337185783,406.31402852477106,408.5071991846727,813270
2019-12-18,413.9280090332031,415.45910358696864,404.41054004510437,406.3553980663074,1996503
2019-12-19,418.4798583984375,421.0868228085138,414.83839440445666,417.9419234640713,2445763
2019-12-20,419.4316101074219,424.43862680042565,417.6936338643081,419.8867741563037,1969825
2019-12-23,430.43878173828125,431.76296424419405,418.43848953883173,419.59713028906725,2987907
2019-12-24,430.52154541015625,434.49406255350254,428.700798283489,434.2457802320434,2363323
2019-12-26,425.5145568847656,431.5974741634755,424.1903743132967,431.5974741634755,1389031
2019-12-27,425.80419921875,427.87322875393374,421.7903116222373,426.83869883239095,783808
2019-12-30,426.3835144042969,430.3560315251198,424.60413757199467,425.6386674441426,574244
2019-12-31,426.67315673828125,427.6249157115362,422.49372768204836,427.04558020939413,682273
2020-01-01,428.2456359863281,431.72158850098947,426.46625913665105,426.6731711746811,727887
2020-01-02,423.4455261230469,429.4043022162472,421.4178971384115,428.6594552045972,825236
2020-01-03,421.9144287109375,424.93518680744165,418.479846546271,421.29372291659416,1066767
2020-01-06,405.69329833984375,417.8591316437926,403.33461637275167,416.28666689643137,1740160
2020-01-07,409.1692810058594,415.8729039349602,406.0657518720164,407.14165207438253,1110828
2020-01-08,409.74859619140625,411.1968895099838,399.1138267851155,399.1138267851155,1214528
2020-01-09,420.8385314941406,422.07994309146846,413.8452562651605,415.87288510482927,1265133
2020-01-10,424.02484130859375,425.80418787053077,418.8522827624405,420.838541364752,1104517
2020-01-13,421.1695861816406,425.5972673558641,419.6384916675779,425.55589707177336,886987
2020-01-14,438.3838195800781,441.9425430443046,421.417880735892,422.78343353743344,2358489
2020-01-15,450.094482421875,451.8324586871511,438.6320949432392,438.6320949432392,3572674
2020-01-16,453.0738830566406,455.1842828667287,446.4116304162777,455.1842828667287,1320104
2020-01-17,466.1500549316406,468.4259660914342,451.915191842191,453.52902691918473,2598049
2020-01-20,469.37774658203125,470.7846696878774,463.1293180234744,466.1087059943733,1614619
2020-01-21,454.72906494140625,467.5983751802465,452.70143611582694,467.2673219872927,2740874
2020-01-22,446.7840576171875,456.50843887697266,444.8391692420697,455.2670272136851,1961421
2020-01-23,457.294677734375,459.7361004202732,445.6667786077145,447.36338461776853,965480
2020-01-24,463.2534484863281,469.6673883480078,458.74296604043343,458.74296604043343,2127856
2020-01-27,463.998291015625,471.3226195380186,461.26718546490196,465.1155614681935,1125820
2020-01-28,464.0810546875,469.8329489904791,460.1913082060705,466.3155957038769,959488
2020-01-29,474.1778869628906,475.75032153733196,464.0810518563308,464.9914406182727,1352409
2020-01-30,471.695068359375,479.9297557383701,466.481139300655,476.7020853686863,2135574
2020-01-31,463.58447265625,475.46065401228003,461.3913323164651,470.08121372138925,1452553
2020-02-03,471.9847106933594,474.63304545170877,453.94287143054487,453.94287143054487,2163325
2020-02-04,487.0471496582031,491.5576320906523,467.7225289451772,476.78483378694636,2358718
2020-02-05,487.1712951660156,494.0818300269832,481.7918548579703,490.6886483321117,3480298
2020-02-06,475.5434265136719,486.5919900519374,470.90880287662264,486.5919900519374,2140288
2020-02-07,472.43988037109375,481.54355525217426,469.3777216830294,477.5296678847156,1353930
2020-02-10,481.8332214355469,483.0746330592282,466.85354138172613,474.79857577328664,1311846
2020-02-11,482.3298034667969,488.2885794752044,480.01252189101757,484.9781685646905,1354748
2020-02-12,481.8746032714844,490.0265190777476,477.9434565135449,482.1642558697684,1599414
2020-02-13,481.41943359375,483.7367454224668,476.7020693656524,481.5022044723153,935252
2020-02-14,479.6814270019531,486.42641971171804,477.239974163544,478.35724456805167,821558
2020-02-17,480.13665771484375,486.3437159878621,477.5296932401761,478.77110489477974,984625
2020-02-18,479.59869384765625,480.3849414364492,471.9019415668319,478.8124765667651,1122661
2020-02-19,479.3090515136719,483.24019861827435,473.39164571333805,483.15742773665136,1105149
2020-02-20,473.88818359375,481.91598880440824,472.64677197910703,478.68831860633645,913168
2020-02-24,470.3294982910156,476.37101471037454,467.2259692030226,471.7364213749387,1221262
2020-02-25,470.9915771484375,477.5710588534631,469.25360084899677,469.29497113444484,871347
2020-02-26,469.25360107421875,474.5089002605113,467.6397659382492,471.7364243603257,950600
2020-02-27,477.7779541015625,480.0124949794373,467.7638904351199,469.25358435370305,1633497
2020-02-28,468.88116455078125,486.55057967656387,455.6394306235735,470.90879340878564,3346203
2020-03-02,460.9361572265625,477.5297034677954,455.6808578788175,475.8744676876046,1543694
2020-03-03,448.27374267578125,465.94315822832687,446.2047131755855,460.8947711035432,1875846
2020-03-04,447.5702819824219,457.00501077267637,439.6252472116812,449.8048230116927,2376073
2020-03-05,446.74267578125,455.18427487336163,444.83915774148676,452.7014516109759,1736091
2020-03-06,442.97705078125,444.5908859400049,432.01125788208765,432.01125788208765,1258773
2020-03-09,436.2734375,454.8532425351565,426.5490560455234,445.25300224949405,2495586
2020-03-11,415.79010009765625,438.38379040113534,412.35554833371225,436.2733907574038,3032175
2020-03-12,391.0032653808594,407.3484971424575,380.699549584026,399.1138106845691,2372223
2020-03-13,379.20989990234375,406.89338050862983,331.0431264707787,364.97503579587936,2456250
2020-03-16,355.2506408691406,379.20988550674195,352.8505581613154,379.20988550674195,1686883
2020-03-17,371.0165710449219,385.2928049870465,349.49874895587214,354.6299373026571,2522232
2020-03-18,360.8370056152344,382.3134277105371,355.49893538345395,376.5615333795519,2212149
2020-03-19,334.3949279785156,367.4578481299134,322.2290938174577,335.18114525363717,3292056
2020-03-20,372.96142578125,377.38913738611114,331.0431130729067,342.5468406958562,2668814
2020-03-23,342.1744079589844,372.4234807781546,336.0087505380352,336.0087505380352,1875806
2020-03-24,351.6505432128906,367.0440473688115,326.9050512731053,338.781232592807,1692609
2020-03-25,372.25799560546875,376.5201656392054,337.8708917867876,339.0295325950115,1861593
2020-03-26,395.84478759765625,408.83820876113674,371.59586088893093,372.3821084381666,2560681
2020-03-27,401.88629150390625,413.72110189239635,385.29277722150545,409.6658140346725,1445578
2020-03-30,395.88616943359375,401.8863155521235,385.9135060927764,397.83105775963907,1609843
2020-03-31,412.1072692871094,416.28666801724137,398.2034597594475,410.4934342526486,1363615
2020-04-01,400.1069641113281,414.5073388668087,394.27232951212477,414.1349153817532,1201886
2020-04-03,371.30621337890625,399.73453931129325,367.9957723088914,397.3344869625754,1716608
2020-04-07,396.5896301269531,398.90691154119423,366.0922754961558,385.3755252987117,1881016
2020-04-08,383.59619140625,403.5829185313006,380.6995743893111,397.1689483781849,2074874
2020-04-09,392.53436279296875,399.3207565660693,384.83761058134195,388.06528086363704,998986
2020-04-13,407.9278869628906,411.15555740142844,384.8376292102742,390.71363452138814,1636460
2020-04-15,424.27313232421875,433.6250899990235,411.9003860912568,412.14866842163127,2901691
2020-04-16,426.54901123046875,431.68016889971943,419.59710650727135,427.0455758535543,1772166
2020-04-17,426.83868408203125,440.2045592570494,420.42474426804273,431.349166494388,1138629
2020-04-20,425.6800537109375,434.08028262404287,419.80404868506423,430.93535291337696,934388
2020-04-21,434.61822509765625,436.76999522020344,417.98330874144773,424.97658437065263,1911862
2020-04-22,439.1700744628906,444.67365604591714,430.35605168811117,436.23205676866354,2833592
2020-04-23,432.9629821777344,449.3909850650482,429.56977037252943,438.38379245529694,1423838
2020-04-24,430.1077575683594,442.77015613719834,426.21798093998467,431.18362743756853,1802961
2020-04-27,439.6252136230469,441.9425253567644,429.4042683171483,432.011232652118,1026046
2020-04-28,438.5907287597656,452.32902756399784,433.25265875221686,446.82541580055994,1931500
2020-04-29,428.0801086425781,443.51501374798744,423.2800037850673,439.4597255750751,1429338
2020-04-30,420.7557678222656,428.0800963719024,415.91426250979384,426.2179789440287,2753556
2020-05-04,398.1620788574219,415.45910105658896,396.21722084806413,413.80386534951305,1443442
2020-05-05,387.7342224121094,405.32089727661776,384.00998752135945,399.07246884032656,2503531
