Price,Close,High,Low,Open,Volume
Ticker,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS
Date,,,,,
2019-02-06,22.401533126831055,22.483977423341898,21.60063540407616,22.154196730149895,8075666
2019-02-07,22.436864852905273,22.837312818883234,22.31908603938234,22.436864852905273,9753430
2019-02-08,22.07175064086914,22.57820043844465,22.001083349596346,22.30730827844512,6039194
2019-02-11,22.177751541137695,22.401532164405253,21.847970862113897,22.07174973180721,17870558
2019-02-12,22.425086975097656,22.743090660880416,22.083529279259896,22.189529338804615,14257135
2019-02-14,21.9304141998291,22.165971817442735,21.659523816360508,22.14241605568137,9625393
2019-02-15,21.588857650756836,21.930415337224,21.459300077562904,21.906859574240947,11086826
2019-02-18,21.706636428833008,21.989305584149935,21.612413377060697,21.612413377060697,11521221
2019-02-19,21.84796905517578,22.01285938105041,21.588855685944218,21.683078729301148,10205759
2019-02-20,22.107084274291992,22.213084330151403,21.859747887996292,21.859747887996292,11279376
2019-02-21,22.425086975097656,22.507533024587374,22.142417811546004,22.142417811546004,16471182
2019-02-22,22.79020118713379,22.896201242022705,22.307307177155867,22.425085990129237,18555317
2019-02-25,22.872644424438477,22.990423231979353,22.743088612930585,22.89620018594665,15697782
2019-02-26,22.896202087402344,23.002203899779314,22.660644452758284,22.743090501670853,14696565
2019-02-27,22.91975975036621,23.07287133707253,22.707756124262485,22.95509251900063,16128558
2019-02-28,23.720651626586914,23.932655231838584,22.81375569342006,22.990423026364276,59115535
2019-03-01,24.20354652404785,24.29776957279631,23.838431333360468,24.003321668670274,18534986
2019-03-05,24.910219192504883,24.96910947429367,24.168213566270595,24.262434860699127,17626996
2019-03-06,25.204666137695312,25.487335290641425,24.82777393376716,24.969110263814454,27660208
2019-03-07,25.664005279541016,25.746451328801445,25.204667013259876,25.381336116775483,20323705
2019-03-08,25.92311668395996,26.146897297383244,25.204665073761905,25.345999644268982,34613860
2019-03-11,26.09978675842285,26.194008055407643,25.510890938854743,25.85245037391831,13565124
2019-03-12,26.358898162841797,26.641567312041175,26.05267325120914,26.20578658381258,25320950
2019-03-13,26.818235397338867,27.08912577833514,26.57089902431482,26.841791158885243,31239616
2019-03-14,26.912460327148438,27.042016147934156,26.570900884032866,26.90068332233804,15767743
2019-03-15,26.994905471801758,27.195128575472708,26.818236376963423,27.195128575472708,15098658
2019-03-18,27.24224090576172,27.47779853679479,26.994906269964126,27.08912756880309,16182759
2019-03-19,27.748689651489258,27.795801175933935,27.12446107581018,27.242239886921876,15088479
2019-03-20,26.7711238861084,27.89002168327008,26.629789316767503,27.878244679278747,37286296
2019-03-22,25.192888259887695,25.817116827794155,24.26243478690381,25.14577673602963,29889074
2019-03-25,24.686439514160156,24.933775901346785,24.33310482430654,24.933775901346785,18354875
2019-03-26,24.639328002929688,25.039775972384568,24.3331048386855,24.73355280814038,24745041
2019-03-27,23.944433212280273,24.945552231468046,23.850210163247343,24.945552231468046,23570762
2019-03-28,23.8266544342041,24.49799453628669,23.697096864816114,23.909098725435744,28845147
2019-04-01,24.815998077392578,25.416670931982715,24.709996263346067,24.969111419109908,12929730
2019-04-02,24.698217391967773,25.546224825965393,24.568661577449674,24.85133072211555,23299743
2019-04-03,24.627552032470703,25.13400183307154,24.521550218141144,24.851332666291814,15068753
2019-04-04,24.733551025390625,25.01622015992567,24.556881939519158,24.698216506786682,9789779
2019-04-05,24.804218292236328,25.157554735145677,24.709995240793834,24.839552813314388,14174763
2019-04-08,24.921995162963867,25.322443100364985,24.686437552727913,25.133998765750334,13146627
2019-04-09,24.59221649169922,24.94555293554547,24.462660672409385,24.87488564677622,13092926
2019-04-10,24.568660736083984,24.92199540124202,24.49799345233755,24.556881978672514,10069876
2019-04-11,24.427326202392578,24.639328069144298,24.29777038283143,24.497995244884073,12449206
2019-04-12,24.521549224853516,24.780664370813348,24.333104874874618,24.403770410132797,9903816
2019-04-15,24.639328002929688,24.945552920748128,24.545104951293247,24.73355280814038,10084236
2019-04-16,24.497995376586914,24.863108827835067,24.450883850388813,24.721774249240763,13435850
2019-04-18,24.662883758544922,24.768885568391696,24.23888002630633,24.52154918113206,14752471
2019-04-22,24.073989868164062,24.662883945173945,24.026878342003272,24.63932818209355,6227216
2019-04-23,24.25065803527832,24.450882890547376,24.05043493358346,24.085767700057882,9152359
2019-04-24,24.109325408935547,24.34488304969909,24.05043687553183,24.28599451629537,10960487
2019-04-25,23.685319900512695,24.25065819645443,23.61465261351998,24.14465638917825,8639487
2019-04-26,23.49687385559082,24.25065825190332,23.414427810457035,23.697096959074223,13948495
2019-04-30,23.66176414489746,23.897321768273372,23.331983472171185,23.555762337591197,21143160
2019-05-02,23.8266544342041,23.97976601230895,23.543985286711266,23.591096811293404,9775353
2019-05-03,23.57931900024414,24.085768786626932,23.52043046893876,23.791320869377206,16424334
2019-05-06,22.719533920288086,23.390872278067874,22.61353211172725,23.08464911762913,11349201
2019-05-07,22.766645431518555,23.355539496565925,22.684201139199036,22.707755148226703,14537951
2019-05-08,22.57819938659668,22.955091589160013,22.472197577838628,22.648866674577306,8147168
2019-05-09,22.330862045288086,22.778421516659893,22.271973517947295,22.578198419412217,8628266
2019-05-10,22.03641700744629,22.589976557244405,21.871526667612386,22.448641980243917,13665384
2019-05-13,22.107084274291992,22.436864953636764,21.98930546024029,22.0953055160997,10497800
2019-05-14,21.718416213989258,22.224864264424344,21.671302932301224,22.036418151969553,11006351
2019-05-15,21.270854949951172,21.942193293647733,21.20018591001028,21.800858720914334,11093118
2019-05-16,21.294408798217773,21.67130098933667,21.20018575043805,21.317964560162707,13783262
2019-05-17,21.317964553833008,21.588856692906372,21.270854783531313,21.306187549651128,13941161
2019-05-20,22.62531089782715,22.89620129146373,21.859747735060022,22.024638073578792,14430092
2019-05-21,21.918638229370117,22.896201511779335,21.859747945402493,22.896201511779335,13641642
2019-05-22,22.295530319213867,22.495753425797723,21.918638115221444,21.918638115221444,19582505
2019-05-23,22.672422409057617,23.308428000092736,22.36619749485552,22.731310938847827,33013968
2019-05-24,23.037534713745117,23.1788692825411,22.31908486581928,22.79020009513922,14030680
2019-05-27,24.062211990356445,24.22710232593646,23.108202743427828,23.108202743427828,18545446
2019-05-28,24.050434112548828,24.4037687795277,23.697095938421683,24.274212968778663,24658528
2019-05-29,24.179990768432617,25.086886736095934,23.932656142187785,24.497994434832197,85455130
2019-05-30,24.25065803527832,24.34488108397571,23.909098606963177,24.109323462232233,20131015
2019-05-31,23.86198616027832,24.368435904238122,23.485095733630875,24.333103139129413,20271912
2019-06-03,24.450883865356445,24.52154940112259,23.62643040281072,23.685320687381527,20252479
2019-06-04,24.40376853942871,24.80421647878227,24.227101207677435,24.462658819061883,17484978
2019-06-06,24.427326202392578,24.79244140525211,24.156435804996953,24.403770439420164,14020677
2019-06-07,24.627552032470703,24.721775088063946,24.215327041037433,24.285994332732365,9248177
2019-06-10,24.556882858276367,24.921996293923883,24.2742137131657,24.73355195075763,9486337
2019-06-11,25.298891067504883,25.440223891103432,24.47443761375599,24.61577394450303,20820262
2019-06-12,25.322444915771484,25.675781356456667,25.027998758654284,25.428446724764157,23829842
2019-06-13,24.921995162963867,25.063329729105437,23.591095541917785,24.85132963346719,45058611
2019-06-14,25.228221893310547,25.699338901661825,24.94555274044432,24.957331498600865,18986109
2019-06-17,24.9691104888916,25.38133546386679,24.815997152878474,25.204666364895814,10112868
2019-06-18,24.804218292236328,25.157554735145677,24.50977213326566,24.992664395121313,9815148
2019-06-19,25.47555923461914,25.78178416171282,25.275334367039967,25.34600165790774,23016062
2019-06-20,25.54622459411621,25.652224645616798,25.098665119123815,25.098665119123815,8637551
2019-06-21,26.205787658691406,26.335343480601317,25.346001417823807,25.558003288418988,24551137
2019-06-24,25.876007080078125,26.33534359151508,25.746451257622578,26.12334172002703,8787941
2019-06-25,26.13511848449707,26.24111853536632,25.640447488767546,25.687559012170357,8018717
2019-06-26,26.46489906311035,26.653345156114877,26.05267235787587,26.2411184508804,14118611
2019-06-27,26.629789352416992,26.947793010646798,26.38245473252639,26.47667602530564,13086466
2019-06-28,26.606233596801758,26.782902685541124,26.27645293449082,26.688677885592416,19641362
2019-07-01,27.06557273864746,27.171572792611293,26.51201144571656,26.85356912357137,15661671
2019-07-02,27.2304630279541,27.301130314998343,26.90068235508099,27.12446122060064,10423596
2019-07-03,27.878246307373047,28.39647309188753,27.148017656466276,27.218684945263707,41102584
2019-07-04,27.442462921142578,27.854689635800916,27.324684110322224,27.795801107177837,8479398
2019-07-05,26.05267333984375,27.442463328135595,25.81711746828376,27.336463273612313,10704970
2019-07-08,25.18111228942871,26.335342917759856,24.82777409241403,26.052673763007515,22859658
2019-07-09,25.71111488342285,25.864228211921464,25.07510931477497,25.181111119670035,10215134
2019-07-10,26.747570037841797,27.44246417668752,25.817118266578156,25.89956256113729,39961718
2019-07-11,25.92311668395996,27.418906678372768,25.51088997652724,27.089126013856255,38546773
2019-07-12,26.429567337036133,26.74756925470244,26.029119373650346,26.135119428347707,18194732
2019-07-15,26.512012481689453,26.947794979703332,26.040897215498386,26.406010670009323,15258673
2019-07-16,27.077350616455078,27.13623914754021,26.441345011434603,26.53556806403023,12148087
2019-07-17,26.85356903076172,27.454241846394808,26.68867869460792,26.983126600241096,16148721
2019-07-18,27.006683349609375,27.37179680193584,26.712237186788766,27.206906459755505,28515758
2019-07-19,27.159793853759766,27.63091085197854,26.971347755901935,27.124461087198522,18788704
2019-07-22,26.747570037841797,27.17157377619405,26.264677768172202,27.159795017786017,8647094
2019-07-23,26.94779396057129,27.112684297502213,26.335342384110778,26.78290362364036,8843199
2019-07-24,26.30000877380371,27.065571904646355,26.20578572715072,27.065571904646355,11021647
2019-07-25,25.54622459411621,26.50023382549235,25.369555503516338,26.288230215342836,15255074
2019-07-26,26.205787658691406,26.382456760974534,25.381335939710148,25.51089176162006,10428280
2019-07-29,25.781782150268555,26.37067619488896,25.569780294205206,26.37067619488896,11185147
2019-07-30,25.275333404541016,26.194008150838407,25.181112107212957,25.805338942653552,20041523
2019-07-31,25.605113983154297,25.876006130232373,25.039775679938376,25.204666018376354,11481879
2019-08-01,25.59333610534668,26.052672584249343,25.322443967511795,25.534447577558158,16239044
2019-08-02,24.85133171081543,25.487335558042606,24.50977227063494,25.42844702734812,14589295
2019-08-05,23.991544723510742,24.68643883295668,23.8855446701945,24.68643883295668,13829567
2019-08-06,24.662883758544922,24.815997094195986,23.320207026696956,23.614653186186633,10111537
2019-08-07,23.93265724182129,24.63932838652202,23.79132090859201,24.63932838652202,12558096
2019-08-08,24.015100479125977,24.179990814796767,23.6028755167361,24.026877483458218,9922160
2019-08-09,23.991544723510742,24.28599262836269,23.791319867639544,24.132879296981866,9001680
2019-08-13,23.83843231201172,24.72177430707992,23.66176496514264,24.026878417245012,16512873
2019-08-14,24.651105880737305,24.815996215211886,24.038656066974564,24.368436735923733,20660634
2019-08-16,24.227102279663086,24.662883003219406,23.932656129191116,24.662883003219406,18173968
2019-08-19,24.00332260131836,24.403770574058704,23.932657065585502,24.285993512121102,9785189
2019-08-20,21.23552131652832,24.026878367760414,21.117742501000084,23.991545599889076,73834554
2019-08-21,20.340402603149414,22.17775215110107,20.257956554338797,21.141298559948854,86612474
2019-08-22,18.53838539123535,21.25907688134863,18.326383525261885,21.05885202003101,88066500
2019-08-23,18.856388092041016,19.221501521108323,17.61970972768263,18.39704986272745,49040475
2019-08-26,18.726831436157227,19.339283022863654,18.17327013326986,19.174390929599976,29762235
2019-08-27,19.739728927612305,19.975286552046818,18.526608038561662,18.797498429874246,41714096
2019-08-28,19.080167770385742,19.739729125411422,18.93883319430881,19.739729125411422,17999735
2019-08-29,18.738609313964844,19.174390028740035,18.17326927944503,18.962388173385417,20422169
2019-08-30,19.58661651611328,19.704395323325105,18.750386108122264,18.962387961103545,20793636
2019-09-03,18.96238899230957,19.433504246776888,18.89172170413947,19.433504246776888,14656309
2019-09-04,18.75038719177246,18.96238905700607,18.51482956373512,18.86816600579113,11657720
2019-09-05,19.09194564819336,19.492393595280227,18.703274705116087,18.726830466709433,16962162
2019-09-06,19.692617416381836,19.83395199114056,19.009500305048018,19.080167592427376,13692241
2019-09-09,19.539506912231445,19.798620313545356,19.315726279764096,19.692618499857055,10465877
2019-09-11,19.89284324645996,20.05773359173848,19.551283797310163,19.551283797310163,10347262
2019-09-12,19.869287490844727,20.140177895695587,19.64550685966096,20.0459548412128,14537686
2019-09-13,20.305068969726562,20.37573450344754,19.76328468022253,19.951730779676378,19107929
2019-09-16,20.25795555114746,20.599514980831817,19.96350939957486,19.96350939957486,14535008
2019-09-17,19.433504104614258,20.540624944513493,19.315725291859017,20.022398168390446,25078688
2019-09-18,20.43462371826172,20.634846811679306,19.268612662047573,19.4335029904514,32375225
2019-09-19,19.76328468322754,20.363957502115127,19.42172700470261,20.363957502115127,18009781
2019-09-20,20.575960159301758,20.71729473937627,18.844610676601825,19.881064263814924,53542666
2019-09-23,21.52996826171875,21.6948586094562,20.564181939256528,20.729072286993983,21991396
2019-09-24,21.094186782836914,21.64774634021189,20.91751768238102,21.61241357226527,9986985
2019-09-25,20.163732528686523,21.035295733781616,20.022397954887317,20.964628446882013,14740793
2019-09-26,21.412187576293945,21.529966385844517,20.163732195057886,20.187289710542178,24145992
2019-09-27,21.553525924682617,22.731312377179766,21.388633822258267,22.14241827414402,103300448
2019-09-30,20.89396095275879,21.412187718216167,20.35217842523517,21.176630097553723,32617827
2019-10-01,22.70775604248047,22.90798090926874,20.44640274364424,20.893962250705577,87433046
2019-10-03,22.943313598632812,23.084649932896834,22.1541963999023,22.260196458632453,50979642
2019-10-04,22.495752334594727,23.178869421194985,22.401531041741258,23.178869421194985,28676550
2019-10-07,21.5653018951416,22.566420945476334,21.47107884317719,22.495753656503027,27071451
2019-10-09,22.731311798095703,22.88442513777158,21.200187169208426,21.200187169208426,32831800
2019-10-10,22.519309997558594,23.037535002737208,22.248417860514376,22.589975529268898,22641742
2019-10-11,22.79020118713379,23.013980054996075,22.342641697834992,22.554643561187053,31975856
2019-10-14,23.11998176574707,23.76776611114997,22.63708951138423,22.931535665786114,32040591
2019-10-15,23.885543823242188,24.02687663812762,22.76664427948349,23.061090420320532,30153388
2019-10-16,24.227102279663086,24.380213857050702,23.838431326894018,23.956210137797644,23811202
2019-10-17,24.073989868164062,24.309547498968016,23.649987886291207,24.026878342003272,19633567
2019-10-18,25.64044952392578,26.029120499636022,24.19176918751619,25.192890016074944,84501693
2019-10-22,25.81711769104004,26.07622932734913,25.346000683132488,25.911338988332467,25305842
2019-10-23,25.251779556274414,25.98200820541966,25.110443225446247,25.463781422155293,18215590
2019-10-24,24.83955192565918,25.440222980352637,24.73355187336147,25.40489021411146,10925778
2019-10-25,25.251779556274414,25.487335431456696,24.52154915355492,24.52154915355492,21694945
2019-10-27,25.287113189697266,25.675782413667463,25.14577860760368,25.393113249480297,1312214
2019-10-29,26.429567337036133,26.559123154285597,25.58155988516035,26.146898186410873,21109778
2019-10-30,26.076229095458984,26.759346208167486,25.97022904096374,26.429567286641053,15926832
2019-10-31,26.523788452148438,26.936015170776216,25.958450154766943,26.1940077786759,26490257
2019-11-01,26.01734161376953,26.523789651283085,25.62867063996092,26.523789651283085,14680277
2019-11-04,25.911338806152344,26.500234623502756,25.817117509522376,25.911338806152344,16833574
2019-11-05,26.30000877380371,26.46489910544645,25.864228059820697,25.911337829573036,12043347
2019-11-06,26.724014282226562,27.077350730954276,26.029120143182528,26.45312212808151,18967062
2019-11-07,25.322444915771484,26.724013673943166,24.969110228660536,26.641567627662837,34120484
2019-11-08,24.439105987548828,25.67578271877611,24.356659936894033,25.11044438368379,24917713
2019-11-11,24.41554832458496,25.063330906374265,24.26243499395253,24.568661655217387,32956243
2019-11-13,23.74420928955078,25.32244542288402,23.614653468825487,24.439105180268225,42917004
2019-11-14,23.214204788208008,24.2271025742974,23.037535692916936,23.86198737926877,18865206
2019-11-15,23.485097885131836,23.673542238932132,22.990425099699266,23.320207541179077,11523008
2019-11-18,23.614652633666992,23.81487573686341,23.320206481066567,23.697096925108397,14523260
2019-11-19,23.567541122436523,24.00332184939206,23.402650785885253,23.69709693865399,12503805
2019-11-20,23.979766845703125,24.556883918678594,23.67354192527666,23.69709768838639,16211668
2019-11-21,23.485097885131836,24.097545980524945,23.355540309524667,24.097545980524945,12207331
2019-11-22,23.614652633666992,23.7442084498104,23.19064891134895,23.461539301598375,9772894
2019-11-25,24.333105087280273,24.54510520205388,23.673541965512616,23.74420925496191,15144022
2019-11-26,23.75598907470703,24.53332929337967,23.6499890125843,24.356660185075988,13804233
2019-11-27,23.979766845703125,24.08576865648403,23.81487650393503,23.838432267044755,5857061
2019-11-28,24.733551025390625,24.945551122717784,23.97976491305638,24.121099480323902,18007701
2019-11-29,24.156435012817383,24.615773252503153,23.88554462430526,24.615773252503153,15080419
2019-12-02,24.85133171081543,25.075110582458436,23.944433958811445,24.08576853676732,17268526
2019-12-03,25.463781356811523,25.79356028265016,23.967989541258845,24.910220053867068,42844366
2019-12-04,26.700458526611328,26.830016101302334,25.110443630094917,25.20466668311591,49971146
2019-12-05,25.828895568847656,26.830016394939474,25.55800341166042,26.712237577374218,21570162
2019-12-06,26.01734161376953,26.252899248327996,25.69933968390275,25.982008845372906,17185459
2019-12-09,25.75822639465332,26.47667625247522,25.522668776748738,26.146897340982967,20103581
2019-12-10,25.911338806152344,26.229342477378598,25.71111570125555,25.876006039112884,9156882
2019-12-11,26.30000877380371,26.429566339738656,25.911337829573036,25.911337829573036,13212970
2019-12-12,26.794679641723633,26.85356816881554,26.252897126037002,26.252897126037002,15569026
2019-12-13,26.912460327148438,27.324685306274933,26.523789357642737,26.912460327148438,26998473
2019-12-16,27.06557273864746,27.760466852338737,26.888903643942122,27.206905559407836,28901502
2019-12-17,27.60735321044922,27.725132021074003,26.924236108825475,27.04201491945026,16080220
2019-12-18,28.255138397216797,28.37291721139116,27.654465568140424,27.86646918722852,47375587
2019-12-19,29.04425621032715,29.30336783795677,28.38469312277967,28.38469312277967,68023841
2019-12-20,29.29159164428711,29.421149215260996,28.8793666759345,29.315147406866522,35741300
2019-12-23,29.12670135498047,29.56248384021609,28.92647824950746,29.185589884740452,20764477
2019-12-24,29.385814666748047,29.550703251073404,29.10314551606305,29.126701278620136,16567105
2019-12-26,29.739151000976562,29.92760061903381,29.25625871856043,29.421150819179783,22799325
2019-12-27,29.70381736755371,29.79804041470353,29.15025608876146,29.739148379873644,19945506
2019-12-30,29.904041290283203,30.151375919082316,29.703818186357655,29.703818186357655,17430980
2019-12-31,30.363380432128906,30.810938178083372,29.621373016649397,30.08071127453181,28616459
2020-01-01,30.233821868896484,30.551825537575663,29.951152720547974,30.398713959007328,10227467
2020-01-02,30.90515899658203,31.011162553379688,30.375155241186864,30.422266764047507,24040955
2020-01-03,30.445825576782227,30.9758293547684,30.24559896572877,30.9758293547684,18300690
2020-01-06,30.481155395507812,30.622489964575085,29.998263161315048,30.2455977803957,20907252
2020-01-07,30.163156509399414,30.834494863813074,29.268035780890834,30.6224912477544,55500442
2020-01-08,28.69091796875,30.010040633979887,27.81935477922311,30.010040633979887,52254115
2020-01-09,28.443584442138672,29.18559009314333,28.137359525907144,29.16203608393053,39882624
2020-01-10,28.514251708984375,28.926478434233662,28.16091526744538,28.620251764658956,28225626
2020-01-13,29.03247833251953,29.362259009501482,28.60847460497131,28.60847460497131,21072243
2020-01-14,29.633150100708008,29.68026162710023,29.10314630558264,29.185590599981893,21347228
2020-01-15,30.881607055664062,30.96405310297546,29.621372858005994,29.69204190060105,38798559
2020-01-16,30.763826370239258,31.32916468025897,30.563603262227737,31.070053041740852,23394562
2020-01-17,30.563600540161133,30.940492713274033,30.422265975243796,30.646046579816627,9062290
2020-01-20,32.695396423339844,32.82495398624244,31.37627380107253,31.623611923108825,85578468
2020-01-21,31.611833572387695,32.60117560669491,31.517610521501293,32.50695255580851,22829757
2020-01-22,31.117164611816406,31.847391509722478,30.30448815964628,31.80027998382052,66894676
2020-01-23,31.317386627197266,32.90740144768702,29.915817903738937,31.070052001630614,237854209
2020-01-24,30.351598739624023,30.905160028507098,29.786260446419625,30.26915620222635,37087677
2020-01-27,29.315147399902344,30.151376094485734,29.056034011590356,30.151376094485734,17226265
2020-01-28,29.173812866210938,29.727372410700738,28.855809194222193,29.18558987072759,22568784
2020-01-29,28.844032287597656,29.668483981659207,28.620251665279547,29.256257257841316,14605707
2020-01-30,28.36113929748535,29.067810406300975,27.901801060144876,28.867587305410957,26795459
2020-01-31,27.548465728759766,28.808699927120674,27.371796629322105,28.467140486542522,45097329
2020-02-03,24.285993576049805,25.546226028556987,24.132880238694202,24.863108896789974,33073879
2020-02-04,25.62866973876953,25.828894597890784,24.403770082137164,24.59221618315753,27166543
2020-02-05,26.83001708984375,26.93601715161076,25.29889242183891,25.781784709576343,27517285
2020-02-06,27.418907165527344,27.666243545096258,26.429566907974262,26.983126442175045,35109867
2020-02-07,26.794679641723633,27.254016115192613,26.146897075841913,27.254016115192613,44969225
2020-02-10,26.570899963378906,26.912459394659802,26.111563473777814,26.61801324171088,40091887
2020-02-11,26.570899963378906,27.06557272690964,26.406009626726732,26.806457587167728,26679673
2020-02-12,27.006683349609375,27.183352450161156,26.54734684460843,26.57090085420278,19035158
2020-02-13,25.911338806152344,27.10090569176736,25.793559993397103,27.01845964605158,36206844
2020-02-14,25.05155372619629,26.170451542730248,24.88666339244371,25.91133816111906,30375737
2020-02-17,25.027997970581055,25.3813344001405,24.92199616492613,25.145776780434204,22406310
2020-02-18,23.402652740478516,23.755989205456242,22.825535637561053,23.532208567516502,45954451
2020-02-19,24.733551025390625,24.839551074054203,23.591095729857752,23.673540017310078,35694761
2020-02-20,24.733551025390625,25.08688568998531,24.45088189085558,24.686437749393992,29840045
2020-02-24,23.95621109008789,24.733553026526366,23.80309950661389,24.497995395355392,21043798
2020-02-25,23.86198616027832,24.41554742676582,23.673540070167533,24.109322530335792,17308653
2020-02-26,23.0022029876709,23.88554495934602,22.919758695601796,23.52042976333853,23317501
2020-02-27,22.637088775634766,23.025757967384624,22.342640877228792,22.96686943984793,26293422
2020-02-28,21.48285484313965,22.05997188621722,20.82329351023624,22.05997188621722,44535556
2020-03-02,21.082406997680664,22.554643000004116,20.85862813538623,21.883302905972446,27909476
2020-03-03,22.012859344482422,22.22486119168334,20.96462711209083,21.435744081666968,22497906
2020-03-04,22.213085174560547,22.413310042846923,21.482856499681038,21.91863900502532,28419425
2020-03-05,22.224863052368164,22.943312940133477,21.97752666647283,22.330863108055993,39985651
2020-03-06,22.095306396484375,22.23664273255219,20.858629676453376,21.20018737402552,26225085
2020-03-09,19.6690616607666,21.471078366354483,19.48061556102273,20.823294021697816,56034371
2020-03-11,19.13905906677246,20.093066628993796,18.797499613056328,19.669062878323352,47789463
2020-03-12,16.971927642822266,18.550163719608324,16.748147023804304,18.137937001869638,51798063
2020-03-13,17.78460121154785,18.137937659459396,14.498573122757602,15.959028687217724,55610378
2020-03-16,17.395931243896484,18.467717546125606,16.618591092082525,17.407708248197476,48292445
2020-03-17,17.301708221435547,18.479496332031086,17.17215065248294,17.431264036813957,35056775
2020-03-18,17.843490600585938,19.892841895596497,15.075687687434009,17.949490652851118,118281595
2020-03-19,15.699915885925293,17.089705811715472,15.334800706600124,16.06502931167632,42664777
2020-03-20,16.936594009399414,17.619711153033048,15.593915485705718,15.782361594294308,68450820
2020-03-23,14.851908683776855,16.20636410976838,14.616351065902316,15.311245161845127,29765912
2020-03-24,14.922575950622559,15.94725071031826,14.722351098890565,15.641025807461336,18323437
2020-03-25,15.535025596618652,15.900139023330276,14.745906709044077,14.840129755108256,17475478
2020-03-26,16.45370101928711,16.80703570399134,15.546803284251967,15.876583959978523,40538509
2020-03-27,17.32526397705078,17.525487078988686,16.595035348759588,16.94837178180371,28851501
2020-03-30,18.10260581970215,18.31460769931989,16.241698678372053,16.724592725399646,28968149
2020-03-31,18.8446102142334,19.315725469589236,18.10260456383508,18.349939196109773,33316176
2020-04-01,18.5030517578125,19.292168900776343,17.949490479110587,18.60905180905166,19688194
2020-04-03,18.66794204711914,19.00949971540438,17.8317116289481,18.67971905119662,17943887
2020-04-07,18.585494995117188,19.1979447668194,18.302825869716166,18.844608360068126,22451445
2020-04-08,17.737489700317383,18.962389387457495,17.54904359460352,18.550164407995556,31493435
2020-04-09,18.785722732543945,18.84461126596291,17.973047994912125,18.020159523077034,16985513
2020-04-13,19.527727127075195,20.093065427497155,18.255715951125786,18.821054251547746,23617305
2020-04-15,19.42172622680664,20.32862216745529,19.256835896363782,19.78683965314304,23519941
2020-04-16,18.950613021850586,19.574839891296087,18.785722673789127,19.539507122070084,15659127
2020-04-17,18.950613021850586,19.704397470131543,18.84461120702391,19.527728363278527,22234353
2020-04-20,18.137937545776367,19.303948693363406,17.99660296749759,19.292169935053046,53887190
2020-04-21,17.478376388549805,17.902380128433762,17.372376330365956,17.902380128433762,26724444
2020-04-22,17.560821533203125,17.66682158593162,16.983704484608932,17.478375489015015,34005888
2020-04-23,18.137937545776367,18.50305274978367,17.58437799097162,17.690378047893574,28059445
2020-04-24,17.384151458740234,18.34993765089247,17.28992841560343,18.06726852148206,26305154
2020-04-27,17.45482063293457,17.90238013634315,17.419487864715773,17.478376396271866,8640240
2020-04-28,17.254596710205078,17.761044721361305,16.92481428541197,17.61971014798177,24447279
