Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2019-04-02,265.5062255859375,273.5056236422681,264.0265614534828,273.5056236422681,7105140
2019-04-03,268.0956115722656,272.3496352891427,266.8009160642366,268.18809587046314,6899752
2019-04-04,266.1535949707031,268.46556166858016,263.7491721827108,268.0494245963121,4338250
2019-04-05,272.1184387207031,273.50561852726577,266.4310071582454,266.75468809089244,5310432
2019-04-08,268.5580139160156,276.1875031080743,267.26331836423674,274.6616109141118,5645872
2019-04-09,269.62152099609375,270.9624728502927,264.165285719667,269.0666716158363,3725301
2019-04-10,266.84716796875,271.6560696826701,265.6911846935046,268.3730884698723,5316890
2019-04-11,265.4137268066406,267.9106616578308,263.610381833865,266.33851331119337,3147541
2019-04-12,265.2750549316406,266.75471920903266,263.5641939928513,265.41376728402923,2486341
2019-04-15,270.1763916015625,271.7022838022473,265.59871499950816,266.3385329688564,4009776
2019-04-16,269.2978820800781,272.67334768696014,268.511807788058,271.88727339494,4394114
2019-04-18,276.64990234375,278.6381878648518,264.9513576420496,269.29786589750205,7668228
2019-04-22,269.3441162109375,279.70173814897885,267.4945428807336,276.2337881548466,6083105
2019-04-23,266.615966796875,272.44213933875756,265.69118019234577,271.00870316838876,3648863
2019-04-24,270.36138916015625,270.96249485240963,264.85889717374164,267.4945448329675,4200919
2019-04-25,265.0437927246094,272.3495997735779,264.026522021584,269.57524052291325,4132700
2019-04-26,271.8872985839844,276.51123223337186,264.5814890624024,266.80097156965815,11729751
2019-04-30,285.157958984375,286.5913669517654,268.97419318755743,272.34965869501553,12707875
2019-05-02,283.5858154296875,290.38300282823764,280.6727431795227,285.8052977049441,10375665
2019-05-03,285.620361328125,287.10002560651964,282.15241140481663,284.834287034392,5705828
2019-05-06,274.3841552734375,279.6554211871151,272.81200699507707,278.3607257814176,7433027
2019-05-07,266.4309997558594,279.4704952197144,265.4137289481944,278.360740116399,6762525
2019-05-08,267.4945373535156,270.7775186578918,263.5641941080448,264.9051460336343,7900967
2019-05-09,263.9803466796875,268.65050772823287,259.26392936772,266.33854122454755,7620385
2019-05-10,265.7374267578125,267.5407436374838,261.7145995304743,264.48895924281146,7076251
2019-05-13,256.07342529296875,265.3212920657177,252.88292818972016,264.48898970062027,4291656
2019-05-14,259.8650207519531,261.6683658147529,251.9581070322066,254.31630144764097,5277444
2019-05-15,248.30519104003906,260.51238490520757,246.87178316278457,259.86502302514333,6212125
2019-05-16,255.19488525390625,256.5820652174776,248.30521347926918,249.6923934428405,4697435
2019-05-17,255.61099243164062,256.813231859557,251.1257720959143,254.73246215741804,3064045
2019-05-20,264.02655029296875,271.56355475320527,259.6800423792829,261.8070682992281,5009313
2019-05-21,258.3853759765625,264.9513666228345,256.62828704305963,263.4254743443254,4196280
2019-05-22,256.11962890625,260.09619951211545,251.81934916318792,259.31012535358565,5052534
2019-05-23,255.19488525390625,268.09564198177054,253.85393333355452,262.639406436173,5355880
2019-05-24,266.3385314941406,269.5752844810486,252.97535430215066,258.89401091315085,9795647
2019-05-27,266.1072998046875,267.5407075069191,256.2120735447734,259.86499129493376,9081309
2019-05-28,270.9162292480469,275.1239967327077,265.18254138858464,266.107327932224,10338894
2019-05-29,259.4488830566406,273.45942336509347,258.6628369828848,270.0377014753082,7940056
2019-05-30,255.79598999023438,261.9458154950958,254.40881003174312,259.86504555735894,7941828
2019-05-31,251.26451110839844,258.75525941222895,249.32245375389806,257.3218515818034,7316925
2019-06-03,253.9001007080078,255.33353659453158,248.906259676866,252.46669304372588,6265379
2019-06-04,253.5764923095703,255.24109686982263,251.91185952707121,253.39152370409926,4512003
2019-06-06,246.6405792236328,254.22381184808407,245.34585550182229,254.22381184808407,5090763
2019-06-07,242.66400146484375,249.6923853639832,241.92418346377548,246.91802552660562,5599533
2019-06-10,246.77931213378906,247.75032678385878,242.61777239535164,244.513573653963,3704937
2019-06-11,252.7904052734375,253.85390414544477,245.345856724896,247.8427916611264,4208927
2019-06-12,250.84835815429688,256.44330563713464,249.92357158045616,253.8076864794858,7380929
2019-06-13,253.71519470214844,254.31630031298454,245.66954045789393,251.5419406732065,5646873
2019-06-14,250.84835815429688,254.6862167912866,247.47289280422754,251.6344323865108,4349503
2019-06-17,240.6294708251953,250.6171542441833,239.51971567986521,250.6171542441833,8505525
2019-06-18,243.72747802734375,245.06842978108168,235.72808020912728,241.36928367117855,6059478
2019-06-19,240.953125,247.51911516815355,236.74535747441172,244.14364989548707,7432697
2019-06-20,248.998779296875,249.69236921135098,238.82612721789405,241.3692902376393,5160169
2019-06-21,247.0567169189453,248.7213496135282,244.3748416147369,245.94699001146873,6144176
2019-06-24,238.40997314453125,248.3052010099922,237.7626394607213,246.91802111608163,5807872
2019-06-25,246.96424865722656,248.1202318998128,233.64732734708244,235.2657038867032,9616552
2019-06-26,256.30462646484375,256.90573217118225,243.54258138315657,243.77377805653677,6924967
2019-06-27,256.48956298828125,259.6800597482313,254.82493021495165,256.11965400162353,7806500
2019-06-28,255.79598999023438,257.7842756196221,252.55923675375482,256.16589900138234,4088477
2019-07-01,255.00990295410156,260.60485055141237,253.2528140723033,257.59929412493614,3935030
2019-07-02,255.37982177734375,256.35086467047137,251.6344472213824,254.96368472793037,3233802
2019-07-03,256.5357971191406,258.7552793140301,253.16033167459548,255.24110152397571,3416371
2019-07-04,254.36251831054688,257.0906498042015,253.20653517293806,256.16586329411444,3266606
2019-07-05,246.59434509277344,257.73804072997933,245.1146808652391,255.00990892851766,4112441
2019-07-08,246.31256103515625,250.96175144075835,242.22691320340985,246.17168255743383,3816891
2019-07-09,246.40652465820312,249.36508776348091,244.66894675098598,246.07778905473447,3210950
2019-07-10,239.4092559814453,248.2849736969181,236.68550000760246,247.4866240158859,6051189
2019-07-11,251.05569458007812,251.80709436235827,242.18000499848256,243.54186873510193,11021639
2019-07-12,251.61920166015625,254.38993601376635,245.79600465175852,251.05565906890052,7690461
2019-07-15,254.48388671875,256.1744859767821,247.67448241689237,251.14960948350708,4909761
2019-07-16,257.25457763671875,258.2877343065384,252.65236555803216,253.54464374173273,3794706
2019-07-17,255.37611389160156,258.2877267254638,252.46450105773934,255.4700424339133,3290727
2019-07-18,249.9286346435547,254.29604012642832,248.8015493163103,253.5916189626432,3627824
2019-07-19,243.30703735351562,252.8402258716524,242.50871636767351,251.0556694814998,3828583
2019-07-22,248.3319091796875,249.36506584421562,240.72415567557556,244.10538263995502,3426665
2019-07-23,247.2987518310547,249.834679213066,244.01145342035645,249.834679213066,3534413
2019-07-24,239.73797607421875,247.81534358639414,231.75453710602733,247.0169939569815,10491930
2019-07-25,233.5390625,242.2269224684355,232.74072720989875,239.31532394276886,6895024
2019-07-26,234.5252685546875,237.953459935663,232.08328393894234,233.82084743508102,5386836
2019-07-29,226.7296600341797,231.28492210052977,222.4561835986258,230.90923658910205,7935024
2019-07-30,216.25729370117188,232.9285943013708,206.63020462218378,228.27941756366866,8938349
2019-07-31,223.0197296142578,223.81807930393097,212.35949831567845,214.4727617314765,5983362
2019-08-01,211.56114196777344,221.4700018718506,209.166107305615,220.81254502947957,7768510
2019-08-02,211.4672088623047,216.4451208440932,204.56389066895656,209.44787410465165,11444553
2019-08-05,204.46995544433594,207.8042180809714,199.35116514208443,207.38156830032375,7681043
2019-08-06,204.32908630371094,207.9920703454492,201.1357020041208,201.5583661355772,6703116
2019-08-07,199.35118103027344,204.56390029100154,197.80146026722562,204.46997174049002,7073513
2019-08-08,208.2268829345703,209.3070039316162,196.0638809694679,200.33737201977,8752577
2019-08-09,207.1937255859375,214.5666576073953,205.972726183787,208.2268679020006,9077239
2019-08-13,206.77105712890625,210.80974075970187,203.29591608156426,204.37603697793648,6628569
2019-08-14,213.90919494628906,215.92852958311192,207.3345983947017,209.0721760730716,6940915
2019-08-16,213.34567260742188,215.0362861759509,208.13296774072705,212.59430153828407,6083438
2019-08-19,212.45339965820312,216.82081905169525,211.09152173908643,214.4257844593265,4394801
2019-08-20,211.18544006347656,212.3594751664946,208.17989873456386,211.37328281366283,5107078
2019-08-21,205.6909637451172,212.2655607598013,204.46996429037904,209.91749039741413,5016435
2019-08-22,203.81251525878906,207.00588534130986,199.86775976523847,201.9340588969569,6938275
2019-08-23,207.24070739746094,210.01144219704182,200.76003821232408,201.46445939903398,4978377
2019-08-26,201.0887451171875,211.32632583621512,193.7627629552353,208.6495199763629,13555325
2019-08-27,200.4312744140625,204.28211542594977,199.8677461428122,204.18818688166618,12287346
2019-08-28,193.24620056152344,201.22964019589986,190.47548026059567,200.99483314782998,9056214
2019-08-29,199.06939697265625,201.51139581485708,189.48927302433955,191.41469353474977,18785875
2019-08-30,204.23516845703125,205.64401075174263,198.41195650518782,201.9340622419663,10442126
2019-09-03,197.37879943847656,202.40367601411228,196.5804640716506,200.99483372167066,5563093
2019-09-04,201.7462158203125,202.92025104467245,194.8898472437534,196.15781101865602,8097106
2019-09-05,203.10809326171875,208.79042659845913,200.52521577515355,203.90644294470547,10360712
2019-09-06,204.70477294921875,206.01970096146889,199.35117534683727,204.18819459910205,8494436
2019-09-09,206.1605682373047,210.85670874384923,200.85393519750278,204.75172608534135,9829589
2019-09-11,213.86224365234375,215.03627882207718,206.77106836085707,207.00587539480375,11404495
2019-09-12,208.5556182861328,218.13574276629987,207.75726860800032,214.14402303860655,9281462
2019-09-13,212.45339965820312,213.76832763611336,205.78488854920684,208.55560866013056,8639132
2019-09-16,211.93682861328125,213.6744064422183,208.97826564129042,208.97826564129042,5494139
2019-09-17,203.0611114501953,215.0832339430003,201.74619784863933,210.76277896963052,9403320
2019-09-18,207.94509887695312,209.96444792259368,204.04730793326107,204.32907923398807,9790812
2019-09-19,206.20755004882812,208.13297068658574,202.1688660033698,206.77107835865752,9020768
2019-09-20,223.63023376464844,225.60260432941715,204.98654879460696,207.24069067762392,23899821
2019-09-23,228.889892578125,237.57775278682792,222.9727524886035,237.57775278682792,13040988
2019-09-24,219.16888427734375,227.29320166200807,218.3705346546152,227.24623739040928,9073501
2019-09-25,220.1550750732422,221.42303882242246,214.42579189348265,219.30977546144493,7594921
2019-09-26,221.14126586914062,223.34845776239808,217.19651049084698,221.65784421984816,8069927
2019-09-27,218.08877563476562,222.1274595844155,216.58601917938535,219.40370365614325,7000789
2019-09-30,215.97549438476562,216.96168673622694,208.97824804679868,214.14400249289932,6783701
2019-10-01,209.119140625,217.66612247191705,207.00587730002994,215.1771736217682,6026952
2019-10-03,208.0859832763672,211.98377406240087,205.0334920268401,207.5224406977074,5324110
2019-10-04,201.60531616210938,210.29317652794214,199.5390171035595,208.7904200905805,6600815
2019-10-07,195.35943603515625,202.68541775277117,194.42020797729492,201.8401039018063,7420654
2019-10-09,199.86773681640625,200.76000061952976,193.43401878325733,194.7019824145002,5958422
2019-10-10,200.75999450683594,201.84010102539077,196.3925898326136,198.45888866416522,6693227
2019-10-11,204.0473175048828,207.47549455200286,199.86775506440534,201.934054147525,8965423
2019-10-14,207.9920654296875,211.32632813997046,205.08046684087154,205.50311663085472,7515730
2019-10-15,206.30145263671875,213.11085656650482,201.22962647678196,207.56941634244487,14900735
2019-10-16,206.91195678710938,210.0583623763023,205.1743790402013,208.74344874671178,7753169
2019-10-17,209.40090942382812,211.0445586568746,201.32355607746138,205.03350433718384,10798747
2019-10-18,209.77659606933594,211.51415940741936,206.91194757721857,208.60256097678646,9026105
2019-10-22,206.34841918945312,212.17163078262672,205.87880512014098,209.44787491320997,8305579
2019-10-23,209.1660919189453,211.1384766324502,202.6384595865108,205.31526536462695,8030559
2019-10-24,209.30699157714844,211.4202548401067,202.1218878842001,202.1218878842001,15890442
2019-10-25,204.14126586914062,210.5280065039222,202.96723055664611,208.97828562402373,8612440
2019-10-27,206.01968383789062,207.94508992509014,204.75172020494568,204.75172020494568,756932
2019-10-29,220.01419067382812,222.03352543194416,206.25450422553985,206.25450422553985,13887709
2019-10-30,220.1550750732422,222.55010974864692,217.1965121004674,222.55010974864692,5246865
2019-10-31,214.14401245117188,222.12745151185155,213.2517485989221,221.3760661457261,6994856
2019-11-01,223.16061401367188,224.94514176480735,213.67440397283372,213.8622467364031,9208037
2019-11-04,234.99485778808594,239.36227686676332,224.1937350961379,224.1937350961379,17613567
2019-11-05,231.09707641601562,238.70481541213763,229.40646297304957,237.95344439880466,10394354
2019-11-06,233.1633758544922,236.0280244261512,229.4534277253196,231.00314835792224,7121343
2019-11-07,237.2959747314453,239.31532375383705,228.32635780386914,234.99486874305413,12103874
2019-11-08,234.80702209472656,240.91200466918946,233.3981799621582,237.38989933776855,7150985
2019-11-11,236.591552734375,237.85951640238088,232.9755331470887,233.96172551870623,5599046
2019-11-13,233.63299560546875,239.2214000712425,232.3180819658104,236.21587294382067,6493201
2019-11-14,230.8153076171875,234.52525577871538,229.40646545472248,232.92857086088506,4522524
2019-11-15,229.87608337402344,234.80703102556018,227.48104879126595,231.05011852915123,5246862
2019-11-18,234.4313507080078,235.8871428674675,229.92305274602995,230.95619510656638,4846338
2019-11-19,232.83465576171875,235.60539030640697,231.6136706156009,234.24349800553267,4461546
2019-11-20,233.58602905273438,236.96725599525348,231.00315173959672,232.64680093886614,4799567
2019-11-21,230.345703125,233.82084440370826,229.3125464303778,232.92858053007137,3840421
2019-11-22,235.98109436035156,237.62474377380676,229.45346098464094,230.1109178837259,4927891
2019-11-25,244.34019470214844,245.13854435313348,236.96726240765918,237.53079069233917,11369913
2019-11-26,237.85951232910156,246.82912906823054,235.84017768061855,245.37333700287377,12880492
2019-11-27,237.5777587890625,242.22693528704326,236.59156636064614,238.65787976551252,4739906
2019-11-28,247.90927124023438,248.80152074745988,236.9202908818175,238.18825456362978,9945852
2019-11-29,245.6550750732422,253.12194923382265,244.24623305524318,246.64128168362004,12038238
2019-12-02,251.8070831298828,253.0750469172561,247.25182068197054,251.24354048405363,10547869
2019-12-03,241.61642456054688,251.24351241961628,239.03354733006483,251.00870539866338,9848751
2019-12-04,244.01144409179688,247.95621349901316,232.69375717568377,238.5639326846566,15220113
2019-12-05,236.16893005371094,245.88993340837757,234.90098057170317,244.9037552550888,6962695
2019-12-06,238.6578826904297,241.09988165439054,234.90097002678803,237.5307974261496,7854850
2019-12-09,243.11920166015625,243.72969419819412,236.54460489951134,237.624711491881,6291970
2019-12-10,235.74627685546875,243.40098090921768,235.0888199855154,240.72417482189033,5357914
2019-12-11,234.7600555419922,239.31531745894313,231.56668580513883,235.93409064105344,6247501
2019-12-12,240.0667266845703,241.99213297349672,234.99488595289134,236.68549953011768,6112551
2019-12-13,241.94517517089844,248.33191507287137,240.01975461303124,247.01700140634378,12372614
2019-12-16,237.71865844726562,244.3871842678649,236.8263802097391,243.4479560864557,5733217
2019-12-17,243.21315002441406,245.7020989826174,238.14130922540804,238.8926946398702,11197549
2019-12-18,248.3319091796875,250.1634154787586,240.72415567557556,242.22692640007395,13485427
2019-12-19,248.7545623779297,250.96175409548252,246.35951357944913,247.29874165815534,7841049
2019-12-20,248.6136932373047,250.53909940578924,246.78218694984488,248.42583614932053,7162934
2019-12-23,247.6744842529297,254.15515300738704,246.45347041266,248.33192678571837,8467465
2019-12-24,250.53912353515625,251.5253016846333,246.9700678234611,247.6744889767933,5683009
2019-12-26,252.7932586669922,255.4700647099662,250.49216682602594,250.77392381456244,11054938
2019-12-27,252.55841064453125,254.81255217599596,248.98935560829256,253.68549574174594,7560504
2019-12-30,254.62472534179688,256.8788668871902,250.39819919557254,253.12195475721305,6645670
2019-12-31,253.63858032226562,256.4093151563601,251.8540523596326,253.59163037442207,5377354
2020-01-01,251.8070831298828,256.87890961640625,249.69381970525058,254.24908215316287,6952048
2020-01-02,259.649658203125,260.16622226951864,255.0474169004714,255.4700810733179,10780926
2020-01-03,255.8927001953125,259.6496124908548,254.29600100452055,259.6496124908548,5943349
2020-01-06,248.1910400390625,254.29602304853802,246.3595336710324,254.06121600971204,4529599
2020-01-07,249.1302490234375,253.73246089768622,247.11091437751847,249.9755485655703,4465297
2020-01-08,246.54739379882812,248.4258501325335,241.3816388811384,245.5142370826964,8088132
2020-01-09,261.1993713378906,262.23252810308384,251.43140367136536,251.43140367136536,13317832
2020-01-10,261.0115051269531,262.98389003480804,258.28774914132936,261.10543367741656,7625227
2020-01-13,261.6689758300781,262.88996099492175,258.66343419865944,261.15238313497565,4540953
2020-01-14,263.82916259765625,266.7407753855139,261.1054068914538,261.1054068914538,7428691
2020-01-15,265.33197021484375,266.1772698740846,259.46179388265693,262.84302118259063,5538475
2020-01-16,260.5888366699219,265.66066246050616,259.3678229943405,265.3319269069663,4791447
2020-01-17,256.7380065917969,262.5612036077613,256.26839254230134,259.9783263355359,4733742
2020-01-20,254.8595428466797,258.28771957388534,252.32361558931333,256.8788774671187,3823115
2020-01-21,251.00869750976562,254.43687417534144,248.28494188490944,253.59157465907097,4799667
2020-01-22,249.6938018798828,252.93412170188088,248.66064521344683,251.9948935802059,3334351
2020-01-23,250.44517517089844,252.60541706801547,248.0501549042127,249.83468261889698,3529142
2020-01-24,255.37611389160156,257.25457008596857,249.17720271759708,250.49214498402745,5991335
2020-01-27,246.8291473388672,249.74076034806885,242.60262064701695,249.31812487666497,17151836
2020-01-28,239.73797607421875,245.84295881460042,236.30979919105945,244.95068064120386,11168567
2020-01-29,245.3733673095703,248.5197875129282,242.60263265370966,243.26010385905727,7832991
2020-01-30,241.3346710205078,246.17168998808918,239.73797179021486,245.42029031261205,5511254
2020-01-31,235.46449279785156,243.26008925813497,233.96173636657596,242.46173960326558,6329214
2020-02-03,236.2158660888672,237.62470823253835,228.9368483465661,230.58049751418247,7021154
2020-02-04,242.64956665039062,243.9175302201774,233.58600758563418,237.85949797728765,5839343
2020-02-05,252.8871612548828,255.14130292066176,240.77112472122545,243.7296874489957,7218905
2020-02-06,259.649658203125,260.6358363891387,251.47836105654733,254.62478139059604,8567243
2020-02-07,262.326416015625,262.9838871988096,256.1744829766976,258.6634318908068,5258442
2020-02-10,261.0115051269531,262.7960329338812,256.59714988486473,259.22697732002507,4972983
2020-02-11,271.2021179199219,275.6634514614617,261.66895829533024,263.03082186286196,10958494
2020-02-12,275.851318359375,277.44798901219025,270.96732052765793,271.1081990171757,9119052
2020-02-13,275.5225524902344,276.69658754544844,270.8733622064005,274.44244597203044,6220243
2020-02-14,271.5777893066406,278.715928334403,270.77943971866665,273.87890953145387,6086218
2020-02-17,270.63861083984375,273.2214884923657,267.9618046309995,271.57783907712445,6084235
2020-02-18,267.4921569824219,271.5778050350543,264.0170301378704,271.43692654971545,5463097
2020-02-19,263.7822265625,272.37615823632854,262.8899483720559,269.74633093233734,4952306
2020-02-20,264.6744689941406,268.4783600239304,260.1661855473162,263.6413410071784,6960354
2020-02-24,243.21315002441406,261.0584855433378,240.44241541286704,261.0584855433378,10565578
2020-02-25,246.64132690429688,250.5860680801677,242.69655706545655,247.95624062958714,9928181
2020-02-26,244.95066833496094,247.6744526588169,240.01973531617253,240.4423850798992,8111249
2020-02-27,236.77943420410156,243.26010303102126,233.21036418908687,243.26010303102126,10258174
2020-02-28,221.3760528564453,230.58049079309774,218.51140438151756,230.58049079309774,10723581
2020-03-02,220.71861267089844,231.5197362696871,216.82082162653788,227.48105240558235,10865535
2020-03-03,231.4727783203125,233.96174155561832,224.1467957694729,224.71033840087765,11580274
2020-03-04,230.6744384765625,233.679965678591,222.45619219598544,231.56670234929976,10790561
2020-03-05,232.13021850585938,237.38990158312333,229.50039129871084,233.5860249229131,7130730
2020-03-06,224.2876739501953,225.4147448079383,214.33185032191798,220.71860429110626,6850161
2020-03-09,215.13021850585938,217.57220318643968,211.42027004372903,215.13021850585938,7888019
2020-03-11,209.91748046875,214.6136209714066,206.7241106595369,213.20477882060962,10073347
2020-03-12,190.8511505126953,201.27658834423963,186.953359559645,197.23790457474573,14115039
2020-03-13,201.8401336669922,204.70478253221304,164.55277713746054,176.57490091727408,12883941
2020-03-16,174.69644165039062,194.5611119441718,170.51687911161102,189.72409254504788,15167108
2020-03-17,165.72679138183594,181.7406329669235,164.50579201498633,177.4201780785274,14096871
2020-03-18,154.36215209960938,170.14117354568373,146.9422411198279,169.10803118014638,18951014
2020-03-19,153.37596130371094,158.4477876321217,142.48090892155196,148.2102064267619,12583063
2020-03-20,165.0693359375,168.21575575481947,154.64389846148566,156.85109019381224,7449415
2020-03-23,135.62452697753906,154.26820981744612,127.8289454960904,148.5858771526987,7422941
2020-03-24,138.1604766845703,145.5803738786969,131.8206862092077,140.1798116219065,6487043
2020-03-25,142.57484436035156,146.51959995436437,133.88698346562163,136.188089701172,4384700
2020-03-26,140.69638061523438,147.88147027502632,135.71846852284025,141.8234515359784,8021131
2020-03-27,142.24609375,146.94223427876517,137.31514619479657,142.8566006176296,6108830
2020-03-30,133.74607849121094,139.42841148078028,128.20463831846422,139.42841148078028,11851157
2020-03-31,137.36212158203125,143.13836916724586,135.71847226395568,137.08035026120706,9965197
2020-04-01,134.3096160888672,137.08033607195628,130.59966802124057,137.08033607195628,5967565
2020-04-03,132.14939880371094,139.1466457060108,124.44773078376713,134.5444334699973,18559602
2020-04-07,148.4919891357422,150.13563854090037,136.61074340813605,139.05274254267954,16440328
2020-04-08,145.2046661376953,160.37319381740738,142.90354588859876,145.5803516351282,15245833
2020-04-09,156.19363403320312,159.6687750954546,148.3980380298931,149.33726611868988,15243084
2020-04-13,157.4615936279297,161.92292734079868,151.35661065242476,157.3207151380117,11554655
2020-04-15,160.98370361328125,164.31796650395307,155.77099870233354,159.66878989964275,17616485
2020-04-16,160.27928161621094,163.98924435609987,157.22679006107694,159.01133218450752,10428942
2020-04-17,166.525146484375,168.92018102707385,159.9975139973404,164.3649189687744,10104852
2020-04-20,157.32070922851562,171.8787450078708,156.00579560039316,171.8787450078708,12629035
2020-04-21,149.9008331298828,154.40911722551502,147.27099118644028,154.0334316613742,10887919
2020-04-22,151.403564453125,153.0941778726162,146.04996723430563,148.3980374470758,7765209
2020-04-23,150.22952270507812,156.1936265144341,149.05548765059723,152.53062854556416,7114946
2020-04-24,143.93670654296875,149.80688217685818,143.32621400963762,147.92842597401355,8447036
2020-04-27,147.74057006835938,150.88697532914526,145.58034276109188,146.51957077890538,9745004
2020-04-28,149.71295166015625,150.55826553918095,147.45880997905698,149.71295166015625,8025743
