Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2019-02-25,311.438720703125,325.83274623464615,307.6483115506564,315.7089599913642,21795407
2019-02-26,310.4311828613281,313.30998826653365,302.99426889788054,310.9109837621957,14243781
2019-02-27,312.1104431152344,318.8756231737139,309.56750454710397,313.3579135721379,5738757
2019-02-28,312.6863098144531,316.3807832799193,312.0145767171944,315.42118130368016,5059506
2019-03-01,319.73931884765625,321.2746582392487,313.78977620870944,315.5170476666118,4756894
2019-03-05,325.5449523925781,326.74445479638274,317.14843556594565,319.78734085431586,5098498
2019-03-06,323.43377685546875,335.0929622209944,320.554971438741,328.6636184097466,7949482
2019-03-07,327.12823486328125,328.66360353968105,321.4665903234836,324.3453956099626,3047318
2019-03-08,328.3277587890625,329.0954578204164,324.4413831090711,327.1282565070005,2265000
2019-03-11,337.1081237792969,338.6434926216933,328.3277725631913,329.3353720932288,2918059
2019-03-12,346.4642333984375,350.3986068082435,337.39601356084796,338.3076177400667,5386817
2019-03-13,352.3177795410156,354.4768834961985,343.3454972480889,346.84806709205185,3888377
2019-03-14,351.2142333984375,354.28497065023566,345.64855507486425,352.17383512903433,1775804
2019-03-15,352.26983642578125,354.0451056620568,346.8960603395107,351.45416901617097,3057825
2019-03-18,354.0930480957031,360.61832832504155,350.3026094442047,350.3026094442047,3037029
2019-03-19,350.974365234375,356.9718766020164,347.85565932320145,355.05267296437114,1933040
2019-03-20,346.0324401855469,352.7016556113391,344.9768722715817,352.17388629671905,2925322
2019-03-22,346.17633056640625,347.375832751321,340.9464893262893,345.0727944132289,3229387
2019-03-25,346.7521057128906,348.3354427776629,338.88335947895547,344.40106966069527,3162063
2019-03-26,353.709228515625,354.90873076283975,346.7521154817796,346.7521154817796,2657710
2019-03-27,351.5021057128906,356.68397853762247,349.48696548629607,352.36577070682665,2965654
2019-03-28,365.8961181640625,367.1915863219119,351.50209259844684,353.9490945154335,5909606
2019-04-01,367.575439453125,370.88607721198474,363.49713200642145,365.5602992013545,2479521
2019-04-02,364.36077880859375,370.4062578313311,362.249643345408,367.52745271865234,1825681
2019-04-03,366.5679016113281,370.69417779515766,364.6486979379704,364.93656677508443,2701443
2019-04-04,362.9693603515625,366.6158352717412,359.56278586783554,366.5678668983394,1397625
2019-04-05,371.50982666015625,373.18912979048025,362.15370921977984,363.68907793873484,2443633
2019-04-08,364.552734375,372.61338400094104,359.9946256197967,372.61338400094104,2624528
2019-04-09,365.3204345703125,366.1840703749667,357.9314886405193,364.4088011025126,1542463
2019-04-10,367.9593200683594,369.8305259980896,360.04260525828147,363.11331343196287,2067637
2019-04-11,364.12091064453125,367.5274852824772,362.24967544160614,367.04768438785254,1621369
2019-04-12,370.0704345703125,371.36590287916124,362.0577535478872,363.8810204264938,2146541
2019-04-15,371.4138488769531,373.28508401973244,367.2875730296982,369.4466769861105,2070828
2019-04-16,379.66644287109375,380.53007862631966,370.50225747806314,371.413861608965,3728013
2019-04-18,374.7724914550781,379.5225323347249,373.1891542567707,379.04273140889086,3218018
2019-04-22,375.25225830078125,375.9719596241696,368.7269780159492,372.70931948175354,2279282
2019-04-23,375.1083679199219,375.8760669924748,369.9744920202389,373.812899528828,2424827
2019-04-24,375.9239807128906,378.08308462253706,370.5022367522781,372.0376053894154,1674322
2019-04-25,373.52496337890625,377.0275037424709,371.9895947951639,374.244664657093,5163069
2019-04-26,375.9239807128906,377.7952158151393,370.07040425646045,371.6537412665903,1681376
2019-04-30,376.9315490722656,378.035114493179,369.25473520696715,375.348212069492,2502107
2019-05-02,379.33056640625,380.96190112242624,374.3886231680294,376.9315619911214,2139442
2019-05-03,371.60577392578125,382.30532747302675,369.49463838326346,377.12348393242615,1863548
2019-05-06,364.456787109375,370.4542989383518,363.1613479820966,370.4063305576103,1648057
2019-05-07,356.8758850097656,368.4391036694499,355.1486135734523,365.6082667927305,1628805
2019-05-08,354.8606872558594,359.7546616491626,352.8455471686631,355.1005876743084,1688110
2019-05-09,349.1990661621094,355.72437554313586,346.51219301297675,354.95667658286874,1315271
2019-05-10,357.4996337890625,363.40120820286427,349.1990841941199,349.1990841941199,3030255
2019-05-13,350.01470947265625,357.25969037430957,348.2874381788652,354.9566522210152,1520562
2019-05-14,355.5804138183594,358.69911948015886,347.3758306373599,348.2394663482986,3050760
2019-05-15,345.6005859375,359.85067866976743,344.5930157511139,356.01227143062323,2499138
2019-05-16,356.4920959472656,358.89110063062543,346.41627627715445,346.41627627715445,3157194
2019-05-17,352.26983642578125,357.73954926693926,347.3758612528434,353.90114196027804,3059404
2019-05-20,383.9366760253906,391.7094562596518,360.8582357663516,372.8052895787087,10973781
2019-05-21,371.941650390625,394.7801607095061,369.7345487578015,392.4771223278519,9115899
2019-05-22,370.35833740234375,377.5553511156833,363.1133260267477,373.2851112652124,4543570
2019-05-23,391.085693359375,413.20453193852325,376.30783181813945,382.8331414868705,23021274
2019-05-24,393.6766357421875,398.0908098487702,383.3609164631418,391.9493642279573,9272570
2019-05-27,395.7397766113281,400.44181957614524,389.2144960827724,392.71703679714017,5088602
2019-05-28,395.97967529296875,409.5580348504705,392.18926576931034,403.03275435105684,18296760
2019-05-29,390.1260681152344,396.26754255987555,387.96696424211785,395.6437780131988,2511011
2019-05-30,392.7649841308594,395.1639885032314,385.3760682347863,390.12607932125013,5598272
2019-05-31,399.5781555175781,400.8256553405405,390.8937715531777,392.28517649433627,4217665
2019-06-03,407.59088134765625,409.12625014787653,395.4519239343295,399.57820013049263,3852273
2019-06-04,408.3585205078125,412.4848256795229,400.537771958443,406.29538256431823,7683485
2019-06-06,409.0782165527344,412.1489538834496,403.80040689881355,410.85348565690657,4848580
2019-06-07,408.0226745605469,410.1337808332293,402.5049645149959,409.07821305452745,2648848
2019-06-10,408.5504455566406,412.148952123493,403.6085023951076,406.9671085241699,2374282
2019-06-11,409.0782165527344,410.5176191856218,406.05547688061495,407.54287717209826,1707108
2019-06-12,407.78277587890625,412.05298610083565,405.9115407502117,408.07064469037243,2329686
2019-06-13,407.78277587890625,409.0782148152255,405.43173987462046,406.8711425013943,2925612
2019-06-14,409.17413330078125,410.8534361702138,406.6311948125842,407.7827284940823,2745328
2019-06-17,405.76763916015625,409.12624556091595,405.04793778856487,408.7903790638952,2736051
2019-06-18,404.3761901855469,408.5024954710998,401.6893168758978,407.7347964649696,3509487
2019-06-19,391.2296447753906,407.68680891355245,384.51243253249015,406.3913406954774,5938743
2019-06-20,384.99224853515625,395.93170304651295,373.9568279881857,381.8735427284037,8383317
2019-06-21,385.7599182128906,391.1816624502318,381.5856445842395,385.903852623936,4710025
2019-06-24,389.5982971191406,390.94173366605565,383.64875475959076,383.84068681688734,2582740
2019-06-25,389.262451171875,390.74985148249533,386.38364586906107,387.67911411227175,2099347
2019-06-26,398.1867980957031,400.7297371331113,387.67914615797713,389.02258288672823,3327963
2019-06-27,390.0780944824219,401.4013829281712,388.35082312111103,398.4746094313055,8841636
2019-06-28,393.628662109375,396.6514018612696,390.55792469761786,392.1892594384993,2148799
2019-07-01,396.555419921875,397.27512122844826,391.9973116469109,395.35591774425285,1457022
2019-07-02,397.3230895996094,399.62615720840887,392.86094735582236,396.31551948430047,1671598
2019-07-03,398.1387023925781,402.55287565840996,397.2750667999564,397.2750667999564,2542307
2019-07-04,398.1387023925781,400.39377203449715,396.6513316099917,399.1942700212122,1101623
2019-07-05,386.1917724609375,399.67416660739326,384.3685055360296,399.57820056638906,1670037
2019-07-08,381.72955322265625,388.11092810047796,379.9543134650817,384.8002904463407,1648021
2019-07-09,388.63873291015625,389.59833471981096,376.78764470397596,381.63365141356616,1952280
2019-07-10,388.63873291015625,392.28520807295484,386.0957939715159,390.5099681528722,2023029
2019-07-11,396.2195739746094,396.9872729788778,387.58315784846747,391.7094631240133,1732979
2019-07-12,398.5226135253906,402.4569867396216,393.05290086780167,395.30797094172743,2818537
2019-07-15,392.57305908203125,399.38623697001435,391.6134573875187,396.84326905178034,2601603
2019-07-16,400.8736572265625,404.47216402392837,391.18167306204566,395.0200803125693,2111513
2019-07-17,400.201904296875,404.08830901515705,397.5629994436689,403.22467328377945,1698318
2019-07-18,395.7397766113281,402.3610231768643,394.15643949767946,399.8660819237079,1300071
2019-07-19,389.1185302734375,399.8180844967613,385.520023519984,397.80291485788274,1894624
2019-07-22,390.7498474121094,392.95691974072054,380.48209689180874,387.4871780084629,1941825
2019-07-23,383.600830078125,392.4771469717401,381.9215268820356,392.4771469717401,2835920
2019-07-24,365.41632080078125,384.3684546431256,362.72944771676737,383.84068541456867,4748109
2019-07-25,364.98455810546875,369.9744699987922,361.76988615142255,365.41636135364826,2998970
2019-07-26,366.4247131347656,369.06500653771513,362.1522559355259,365.464606442784,2701597
2019-07-29,358.9358825683594,367.5288196399854,357.15967937809285,366.3286863087418,1888927
2019-07-30,358.55181884765625,364.74448879194165,356.29556249425843,361.57614875534244,2312161
2019-07-31,362.4882507324219,366.5687039582807,353.9433074841786,358.1197772342012,2429787
2019-08-01,356.29559326171875,362.7763133235927,351.6870636376412,361.00011011327524,1720133
2019-08-02,360.4720458984375,364.60049268675465,349.14277008609224,353.7992931009061,3029294
2019-08-05,353.17523193359375,357.1596686132044,344.8222924798461,357.1596686132044,2432675
2019-08-06,361.9122009277344,363.4963709854502,350.6789417909701,351.01498496688043,3719169
2019-08-07,357.3996887207031,364.4084553153894,351.0629791788597,364.4084553153894,3419644
2019-08-08,359.0318908691406,364.36047101772755,352.79119768965387,362.9203110532306,3397923
2019-08-09,361.576171875,365.32058196680197,359.31991537733415,362.6322950547723,2223023
2019-08-13,346.1664123535156,364.4084371972204,344.77427540604606,361.3841073594738,2576776
2019-08-14,344.5342712402344,348.51870790864064,342.3740313151808,347.1265415702211,4506969
2019-08-16,343.0941467285156,344.2462572274686,336.03735638441646,341.8459903961513,4433448
2019-08-19,343.14208984375,348.90272939109934,342.2779997716732,343.33412288204613,2152462
2019-08-20,340.78985595703125,345.3983560057852,337.95752971240137,343.1420995922818,1767899
2019-08-21,336.7093811035156,340.8378275766468,334.50111844336544,340.8378275766468,1459740
2019-08-22,331.2847595214844,334.885159150975,327.2043066080616,334.885159150975,2171160
2019-08-23,335.4132385253906,340.02173837480797,326.1001930087058,332.5809124032706,2246560
2019-08-26,353.5112609863281,360.03997413051013,335.41324576000886,351.3990147513779,4974219
2019-08-27,357.2076416015625,359.319887798989,352.6471353435927,355.5274550854684,3040184
2019-08-28,351.35101318359375,359.3198860438062,349.52678724921464,358.2157693415061,2186454
2019-08-29,351.5910339355469,355.5274473908127,346.88648835220135,352.35910746337265,1725632
2019-08-30,351.11102294921875,354.13535311700747,345.06233331351086,353.75131630683484,2313806
2019-09-03,346.88653564453125,352.50316564539,345.20634893573515,348.23070845167285,1638833
2019-09-04,349.8148498535156,351.15899324994905,342.42201722293896,346.8865071075811,1846644
2019-09-05,351.9270935058594,353.0792332473851,346.83853979773727,351.11102626408695,1642165
2019-09-06,351.15899658203125,353.9913228336398,349.2867769512895,353.31923647898157,2366109
2019-09-09,354.8074035644531,356.96764354386085,349.1427801451432,351.2070035987735,2954338
2019-09-11,358.4558410644531,359.99201763916284,351.8791043321882,356.3916175266234,3341392
2019-09-12,357.5917053222656,361.19210497593275,355.7194857823078,360.0399653667083,2625251
2019-09-13,359.2718811035156,361.9601677112943,355.6234586499572,361.48011443846764,2925109
2019-09-16,355.8155212402344,358.8878448614972,353.41525467668737,358.11977128121373,2561643
2019-09-17,350.7269592285156,358.3598190707719,348.32669252342004,355.8155422233967,2609989
2019-09-18,351.73504638671875,353.6072366107289,349.6708231294182,350.4388966623258,1469778
2019-09-19,347.4626159667969,351.8791127370288,343.57419547242955,351.6870796730541,1317155
2019-09-20,365.5126037597656,369.44901748110937,346.5984915322741,347.9906578582033,6134710
2019-09-23,394.55584716796875,400.84453412703544,370.6971905940341,378.28202741569334,6695717
2019-09-24,397.34014892578125,400.8445323908489,387.83509880815603,393.59573879461135,3112368
2019-09-25,398.252197265625,401.27655642970217,392.7796073451751,392.97161108090654,2997555
2019-09-26,402.4286804199219,403.8208467268895,395.5639240065332,395.75595704891794,8639414
2019-09-27,392.299560546875,403.7248231664713,389.89929405955945,401.32455667915576,3789544
2019-09-30,397.4361572265625,398.9723044177197,385.4348241698373,386.92297774881945,3152658
2019-10-01,387.93109130859375,401.22857465147285,385.5788475288894,398.6363042024029,2532760
2019-10-03,387.78704833984375,389.9953110911503,382.69849510010465,387.40301156139464,2619077
2019-10-04,378.8581237792969,391.00346812626174,377.273953525368,389.3232813387333,1610595
2019-10-07,379.4821472167969,384.76273370558215,375.0656508388779,380.2022271925403,1399825
2019-10-09,384.4747009277344,386.7789509151265,375.9297287201243,380.5382579950367,3905912
2019-10-10,383.9466857910156,385.578878995957,379.8182384610576,381.93045574377425,3034826
2019-10-11,392.7315673828125,393.8837069476825,380.1061722766902,385.24274811153595,2283201
2019-10-14,391.1954650878906,396.5240452593384,388.6511590329268,394.50781544036664,3313476
2019-10-15,397.244140625,397.9642206382175,391.1954802340251,392.539623732005,2434978
2019-10-16,393.6437072753906,397.24410703705576,387.49903087550774,396.5240270847228,2008661
2019-10-17,392.8276062011719,394.79584229457004,388.4591329282414,392.7796125916298,2478950
2019-10-18,404.8769836425781,406.89318415561013,391.723510894927,393.6437241836276,4047650
2019-10-22,403.96484375,411.7417129121646,400.4604605911604,404.68492368538324,2380735
2019-10-23,380.2982177734375,402.2846523396104,379.2420946876995,401.32454577078073,6752056
2019-10-24,383.2265930175781,385.434856062817,377.6579857385326,383.0825828690072,6433637
2019-10-25,383.0345764160156,386.87500318323924,381.01834650319705,386.87500318323924,3272059
2019-10-27,383.8506164550781,386.2028894033164,382.650483175391,386.2028894033164,110114
2019-10-29,383.0345764160156,385.0027834141653,382.2664734824923,385.0027834141653,2269051
2019-10-30,382.2184143066406,388.8431434837459,379.7221314761025,383.2745373464982,5590453
2019-10-31,380.0102233886719,384.0426832831981,377.945999826051,383.3226032520421,2529130
2019-11-01,374.2015380859375,381.4023374076682,372.37734145112455,380.2022041873797,3665336
2019-11-04,375.4017028808594,379.1941358959993,374.20156955962904,374.4415962238751,3146855
2019-11-05,374.4415588378906,377.2258620051213,371.0811858739608,376.07375171185015,1395899
2019-11-06,375.4017028808594,378.66605965458,373.00143623839864,374.4415962238751,2277683
2019-11-07,374.8736267089844,376.36178019122,372.56934747179315,374.92162031803934,1615593
2019-11-08,370.7451477050781,375.59370348405076,370.1210842919784,375.59370348405076,1206504
2019-11-11,372.42535400390625,373.62548728524143,367.24078408856406,370.745167410037,2300763
2019-11-13,356.00750732421875,376.1697454577939,354.6633639753392,375.40167191561346,5392849
2019-11-14,354.3753356933594,359.1758684735454,351.25498938623844,357.0636223302128,2662084
2019-11-15,351.6870422363281,356.1035385364285,350.9189686624536,354.3753583451465,2362065
2019-11-18,351.0630187988281,352.7912284871692,349.57486509232217,351.68708231122963,1835202
2019-11-19,349.52679443359375,353.46323733586615,347.12652794441885,352.8391739087063,2758083
2019-11-20,352.0710754394531,362.05617746784293,349.47877609452576,349.9588293583919,6385953
2019-11-21,357.25567626953125,361.2401128502458,353.3192332993766,353.3192332993766,6556285
2019-11-22,356.6316223144531,360.56803608914856,355.6715156766973,357.39969590460606,3679373
2019-11-25,359.751953125,364.07243280560385,356.6796002987416,357.15965359658645,3050808
2019-11-26,355.6235046386719,362.92032118927597,353.7513142126149,362.0082081329016,4348236
2019-11-27,358.07177734375,359.41592075808586,352.5991578637974,357.1596643303816,1417796
2019-11-28,357.73577880859375,362.63232906485666,355.71954878541106,361.0001358793915,1649478
2019-11-29,366.8087158203125,369.59304840808437,356.0075165405609,357.1596561837857,30111277
2019-12-02,362.6802673339844,368.0568701419129,360.8560706581144,365.8966302967733,3783084
2019-12-03,347.5105895996094,364.84050171082237,345.2063103592284,364.84050171082237,4189825
2019-12-04,353.17523193359375,355.57549852373626,343.09411225499525,347.0785489346059,4369308
2019-12-05,353.7032775878906,358.69584379743515,350.5829310319576,353.31924079487857,3179935
2019-12-06,351.54302978515625,356.4875729721678,348.9027366046995,355.86350953499465,2376977
2019-12-09,358.69586181640625,362.4402720115993,350.39094488729245,353.5592852139641,4988293
2019-12-10,352.2630920410156,360.8560574983636,351.4469956025877,358.9838379808011,2108098
2019-12-11,354.9514465332031,356.0555633402994,350.43893347795546,354.23136653290595,1710192
2019-12-12,357.63970947265625,361.4801358831009,356.1035330484528,356.63160925996584,2012086
2019-12-13,361.9122009277344,365.70460448406874,357.687708373654,357.687708373654,2699035
2019-12-16,353.6552734375,365.27256920573103,352.31113005194817,362.2002163529312,3579883
2019-12-17,356.4395751953125,358.11976174505475,352.8871690558063,354.47136838566576,4226416
2019-12-18,359.5599365234375,360.80806343484227,354.3753665297209,357.25568644846675,3960881
2019-12-19,354.90338134765625,359.319877350128,352.93517463466014,359.0798507119516,2769484
2019-12-20,357.44769287109375,362.92031247771433,355.4314923529879,355.4314923529879,10808900
2019-12-23,352.2630920410156,359.2718875297253,349.71881550955084,357.2076349795467,4275342
2019-12-24,353.89532470703125,357.1596815276341,351.39904150299486,353.31925484454126,2948878
2019-12-26,349.14276123046875,355.8155138587531,347.6546077119933,354.08730438877404,2503435
2019-12-27,349.1907958984375,353.22322619724144,348.326676484288,352.11910942376403,2146972
2019-12-30,351.35101318359375,356.19953967201633,349.238766996485,356.19953967201633,4732203
2019-12-31,351.3990173339844,353.9432939765135,350.3428942087473,351.3990173339844,2043206
2020-01-01,362.5842590332031,364.12043548459434,351.39902277484913,353.31923601405595,11377167
2020-01-02,367.8648376464844,369.3530204554144,361.4801346214303,362.8723009104087,5919760
2020-01-03,367.2408142089844,369.01701747106716,364.07247380644964,367.43284726979977,3684824
2020-01-06,365.03253173828125,372.52135130739964,359.799939181567,372.52135130739964,12482680
2020-01-07,369.44903564453125,374.201575390713,367.1447854918884,368.7289556405722,8091465
2020-01-08,370.26513671875,372.1373564720672,363.1603531192067,363.8804331320009,4620991
2020-01-09,376.16973876953125,378.2819849231631,370.64912604539876,373.6254622436521,4186783
2020-01-10,376.4097900390625,378.57002994202895,374.44158318085573,376.1697633831773,2405154
2020-01-13,374.7776184082031,378.1859851294123,373.7694888947956,376.26577192306837,1516112
2020-01-14,373.67352294921875,376.9378797258299,370.60116992409655,375.4017032132688,1963128
2020-01-15,375.20965576171875,375.7857255943368,370.60115570103204,373.76949583023804,1536571
2020-01-16,375.3537292480469,378.85811287255103,374.24958309363757,376.36182957148935,1340762
2020-01-17,372.1373291015625,376.7458291244403,370.6011526605604,375.3056692047749,1644832
2020-01-20,364.8885192871094,373.67351854280446,363.6883859789684,372.185335660632,1760945
2020-01-21,364.79254150390625,366.76074846014546,360.3280220419703,363.6883953917361,2005178
2020-01-22,368.29693603515625,369.6410795553312,363.88043935446893,364.7925524396579,1817459
2020-01-23,370.4571228027344,371.32121284849734,365.560573476575,369.1129794759779,1202104
2020-01-24,369.40106201171875,371.9453389699667,365.1285753704128,367.7208752449338,1572385
2020-01-27,366.0406494140625,370.84118252113217,364.64848309296076,368.3929223565782,1076027
2020-01-28,358.07177734375,366.28067726354993,355.4314841262539,365.5126036839663,2220618
2020-01-29,368.056884765625,372.28134810394175,358.8398552001244,362.4402550850755,3588224
2020-01-30,362.9202880859375,368.3929073247447,361.8161713763894,365.8006078326513,1526892
2020-01-31,354.6633605957031,366.32864954465737,353.55924390179223,364.8884896916969,2912256
2020-02-03,352.6951904296875,355.23946724043753,341.3179205512853,349.47882723113315,2857926
2020-02-04,357.63970947265625,361.0000825817953,351.7350597266233,355.3354594864151,3061868
2020-02-05,351.9751281738281,357.6397519418744,346.6945412324045,357.15969858356317,3441871
2020-02-06,355.4314880371094,358.311807942434,352.98319853750587,355.23945499003605,4172547
2020-02-07,354.8074035644531,358.79186963324247,352.55117635939786,355.4314963319415,2197903
2020-02-10,353.559326171875,358.55189321058106,351.54309604854626,355.28750667750876,1537598
2020-02-11,359.2718811035156,363.3043110151836,354.3273089532999,355.7194751645478,2836917
2020-02-12,359.1759033203125,363.7844035163509,356.7756366973488,361.91221313051705,1873710
2020-02-13,354.3753356933594,359.7519382671931,352.35910606565585,359.07985195791633,1602247
2020-02-14,352.21514892578125,357.15969257315214,351.39905237035936,355.52749946230836,1012713
2020-02-17,348.3266906738281,352.21514029551395,345.06233383225776,352.21514029551395,1979626
2020-02-18,351.9751281738281,353.7513314596061,344.0542477616927,348.03868477564964,1693616
2020-02-19,356.4875793457031,359.5119386647644,352.69517574422997,356.1995590772825,2057811
2020-02-20,356.0555419921875,359.5599252568278,355.2394455140889,356.19955212358644,1799254
2020-02-24,347.7986755371094,356.5836465747074,347.0785954635336,352.9832462068285,2070656
2020-02-25,344.1022033691406,350.1508925958242,341.41391657958917,347.8466132903475,2530137
2020-02-26,344.1022033691406,348.0386463325134,338.82161701099216,342.66204345328197,4164401
2020-02-27,339.5897521972656,346.35849272591076,337.4775057329387,344.39028570698025,1977795
2020-02-28,328.5484924316406,334.741162462872,325.6681726124274,333.15699242233046,4299292
2020-03-02,327.0602722167969,337.0453739217181,324.80401608969265,332.2928643434774,2510491
2020-03-03,333.445068359375,335.12525520112274,328.35651421584936,330.2767277492754,3671071
2020-03-04,332.1488952636719,335.84528229225793,326.3402326613692,333.92506906177016,3490806
2020-03-05,335.22119140625,337.8614843819975,332.67691494419125,333.4449884534491,2709900
2020-03-06,327.7803649902344,329.50857433226224,318.03528952591824,326.24418867514055,3966036
2020-03-09,309.0583190917969,321.34770156588905,304.2097923185068,321.34770156588905,3230309
2020-03-11,307.4261474609375,313.3307972374092,303.58572103069537,309.92240120049223,5634335
2020-03-12,276.1746520996094,289.85617087563855,272.67026893980983,276.7027282991116,9895066
2020-03-13,281.0711669921875,288.70402509170043,222.74469937553374,249.62768033464988,21079070
2020-03-16,253.74549865722656,268.74309293140954,244.62076187707626,265.00582536683265,7727458
2020-03-17,259.3271484375,275.05278222482457,257.2401119446249,257.2401119446249,9691217
2020-03-18,252.77479553222656,265.0058402371933,248.50364505758787,262.0936881466747,5581367
2020-03-19,250.7848663330078,256.41501585508655,233.94291216714018,240.73793451224384,8727962
2020-03-20,248.89193725585938,256.75475417816483,239.96134007292633,250.05680999395807,7028900
2020-03-23,201.715087890625,228.89517633138755,197.05564119552832,228.11859941354263,5716748
2020-03-24,224.9637451171875,231.75876654467535,206.37451385106277,209.6749469053398,9694177
2020-03-25,248.1153564453125,258.69616945899713,215.79046626721623,215.79046626721623,11745146
2020-03-26,240.93203735351562,252.48358242022812,234.42823423163668,250.1053131219246,8701776
2020-03-27,243.9412841796875,251.99824151575294,236.85504423804028,251.41580515431323,4871435
2020-03-30,244.28102111816406,247.38732856296272,230.06001752108006,240.7379086296534,8946439
2020-03-31,243.9412841796875,251.99824151575294,239.81573525341017,247.53293557664045,6401278
2020-04-01,237.63160705566406,240.543759066611,228.16711302008653,238.84500372689195,4034211
2020-04-03,237.63160705566406,245.39734575152255,231.90436588028578,238.7964648976486,7210403
2020-04-07,240.83497619628906,248.35803552560841,238.40818286425056,246.75634303928038,7360798
2020-04-08,243.5044708251953,248.3580579270571,235.64165379539025,240.73792025234513,6897792
2020-04-09,244.52369689941406,247.1446456192784,240.2040076126313,246.56220927887045,5290625
2020-04-13,255.15309143066406,257.72548678641726,240.2525724280161,244.62080101761637,6979344
2020-04-15,261.0259094238281,271.21844237719546,257.2401173945092,257.2401173945092,7606664
2020-04-16,259.7640075683594,263.35564452523636,252.67775208099394,259.1815711466113,3267284
2020-04-17,260.2978515625,267.82091102745056,255.88109946813833,266.9472713369545,3470146
2020-04-20,262.5791015625,265.4912542600508,258.74475532781173,265.4912542600508,2234365
2020-04-21,257.43426513671875,261.70541575213895,253.26016256169362,258.25935122374034,2562044
2020-04-22,263.93804931640625,265.8309600542526,250.9304423679621,252.3865184358613,3229099
2020-04-23,269.47113037109375,271.5096426407568,260.6375969518481,265.49118348726427,3594086
2020-04-24,262.72467041015625,268.8402080844317,261.65687529649426,265.9280557511421,2515755
2020-04-27,263.21002197265625,268.9858024594821,261.60834415770415,265.2970584966208,1845577
2020-04-28,264.95733642578125,266.6560919414741,262.0937081354638,263.2100272638444,1808291
2020-04-29,279.2268371582031,284.6143361740446,264.7146306875112,265.97655138098276,4058322
