Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2019-03-11,1342.66064453125,1345.6867385974142,1309.751323230793,1313.7230861223945,1342007
2019-03-12,1350.509521484375,1366.822307454452,1343.9843840087283,1344.7409651854712,1333909
2019-03-13,1350.6988525390625,1361.195753592478,1340.0127484544855,1361.195753592478,708227
2019-03-14,1356.798095703125,1368.3352070588812,1342.8494831144365,1359.4932282682412,1113700
2019-03-15,1354.7178955078125,1377.839451661419,1351.0297640732633,1356.0890691025909,1667627
2019-03-18,1367.058837890625,1381.2438703440516,1358.547818418569,1367.4371285103343,1148000
2019-03-19,1374.9078369140625,1380.5345198758184,1361.7630180274314,1363.6543555524695,886660
2019-03-20,1377.0355224609375,1386.3503362162487,1369.8011337034354,1382.5676613561773,764625
2019-03-22,1391.31494140625,1399.4949979641524,1373.6781987555269,1379.7305009425447,1380404
2019-03-25,1378.3594970703125,1395.4287483032683,1372.6381551056302,1385.4992266852119,848078
2019-03-26,1404.365478515625,1411.1742476077902,1381.1492636161352,1381.1492636161352,1630147
2019-03-27,1392.0716552734375,1415.6187135405155,1383.9861417174875,1412.8290370522216,1387002
2019-03-28,1415.6661376953125,1426.9668332338133,1393.4429217729078,1393.4429217729078,1353947
2019-04-01,1411.64697265625,1422.2857456874895,1409.046383693058,1415.429647511802,707570
2019-04-02,1436.754638671875,1440.6790717994966,1403.892648222814,1411.883503322244,1326634
2019-04-03,1416.2333984375,1446.731213504397,1411.883345577588,1438.5984859075056,1606692
2019-04-04,1436.470703125,1442.1447151189104,1421.3400044745722,1423.042254247973,1409222
2019-04-05,1432.16796875,1440.8681903700142,1421.3401079154955,1437.416476401566,1129222
2019-04-08,1415.0511474609375,1431.742220877805,1405.2635008087307,1431.742220877805,925518
2019-04-09,1366.3497314453125,1394.7671289883178,1359.1153410377788,1385.1212366322388,2642226
2019-04-10,1333.251220703125,1372.1655174241014,1328.9957108282742,1371.0307609660451,2608319
