Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2019-05-03,202.4991912841797,205.92380693100287,201.85397933134763,204.3852071051746,1639544
2019-05-06,201.15911865234375,204.48447910415507,200.56354187879438,201.4072794279556,1068557
2019-05-07,198.28045654296875,204.4844758340504,197.33744864003063,201.6058169416011,1453964
2019-05-08,197.982666015625,200.7620697635366,196.7914973083863,198.52862275751454,1452184
2019-05-09,197.13893127441406,199.47163353723565,193.66468032650215,197.83377843469003,1365985
2019-05-10,197.03965759277344,199.91831655692664,196.09664966634614,197.13892796251602,1246805
2019-05-13,198.37973022460938,202.79698900435326,195.55069132199824,195.79885209778757,2827684
2019-05-14,198.7767791748047,203.39256349403396,195.79884989877763,200.51390458582046,4190535
2019-05-15,197.7841339111328,203.39256126079079,196.64260042646907,200.81169833782405,2581825
2019-05-16,219.17559814453125,221.35940992162665,195.69957988779407,205.4771204205234,27398307
2019-05-17,233.66818237304688,236.54685648412575,216.9917902181743,218.38148451556972,17955568
2019-05-20,234.11488342285156,240.16999730258928,229.79687983812292,238.03582067588036,7507001
2019-05-21,230.78952026367188,235.25641420425907,228.0101165602224,233.27112800844253,4396346
2019-05-22,232.328125,234.2637760524832,228.45680774850163,231.28584669588383,3274093
2019-05-23,228.605712890625,236.24906186276087,227.51379940323477,236.24906186276087,3287277
2019-05-24,233.17185974121094,234.66082440149077,226.22335799323832,229.00276172173372,2395433
2019-05-27,231.68289184570312,235.75273458558266,230.54135834737505,235.45493862837876,1832951
2019-05-28,235.55421447753906,241.95675954701525,232.03032838611205,233.6681834690483,4121336
2019-05-29,232.62591552734375,238.13507259105063,230.69024937357472,235.15714330406027,2445735
2019-05-30,235.10752868652344,236.39795262340928,231.28584662150382,232.37776011051858,1442935
2019-05-31,242.20492553710938,244.43837259636553,233.61856845680427,235.25642357497918,6568324
2019-06-03,243.14793395996094,245.57990662211685,240.517435699237,243.19756914623602,3279574
2019-06-04,251.58538818359375,256.7967795537107,242.2049140104463,242.80050592318295,10943654
2019-06-06,250.6423797607422,255.50632483412022,244.93468200381437,251.13870130482286,5822991
2019-06-07,255.10928344726562,257.93832241570226,245.82806415817836,249.6497462528689,6012221
2019-06-10,250.84091186523438,257.14418655088207,248.80599045233555,255.10928028451514,3098985
2019-06-11,253.47142028808594,254.81149452453212,248.75636558830135,251.58538932025314,2440220
2019-06-12,253.27288818359375,255.55598555503127,251.38687229801616,252.92547217653058,2028664
2019-06-13,251.9824676513672,254.0173739752095,249.30231905078332,253.3225268051268,1232935
2019-06-14,245.23248291015625,252.97510218342387,244.28947498667245,251.13870637464083,1914763
2019-06-17,243.8924102783203,249.9475393372445,241.55970804644733,244.6865277994708,1818946
2019-06-18,245.9769744873047,246.8207120730709,243.24720583714532,244.43837458245383,1752118
2019-06-19,243.495361328125,248.359306576745,241.36116952376688,246.77108666638412,2503805
2019-06-20,253.96774291992188,254.91073568806763,242.89976327893038,243.04866883168893,4602715
2019-06-21,259.87396240234375,262.05778943149875,251.63503644274596,253.96775388455595,3760383
2019-06-24,258.03759765625,261.0651471312304,254.86112747506996,259.07986084125906,2281154
2019-06-25,257.24346923828125,258.7820843144105,254.9604020841091,258.0872219841502,1699986
2019-06-26,270.6441345214844,272.97685185962473,256.3997000112877,258.0872053945543,8391203
2019-06-27,271.7856750488281,275.3591963514066,267.3187809938711,271.9842157907185,3685617
2019-06-28,267.7158508300781,271.78566322418817,265.5320239365524,271.78566322418817,2322676
2019-07-01,269.5522155761719,270.6937793497397,266.52466630704134,268.11290128964373,1425361
2019-07-02,269.8003845214844,272.97685458294774,267.5173174912888,271.2893491828459,1702477
2019-07-03,269.6514892578125,271.8849362096327,267.964014181164,269.00627730812147,1027844
2019-07-04,267.66619873046875,270.9915590855523,266.6239356204416,270.19745674391856,2067702
2019-07-05,264.638671875,270.1974796161778,261.31331123842415,268.01365255222987,1804483
2019-07-08,261.611083984375,264.986094850378,258.6331546035941,263.0504286356448,1429701
2019-07-09,261.611083984375,264.29123254430345,259.52655765227973,261.16441275309637,1723027
2019-07-10,249.7986297607422,262.7526403762487,248.45857066524718,261.3629158034428,2861877
2019-07-11,254.06700134277344,257.6405074560244,250.29495449000976,251.1387071933432,2071153
2019-07-12,256.05230712890625,258.285754168163,251.28760193598663,253.1239977824328,1087977
2019-07-15,252.4291534423828,258.0872163090832,251.6350359013561,258.0872163090832,1832470
2019-07-16,257.6405029296875,259.07984753320835,252.1313458752296,252.429141832735,1245709
2019-07-17,255.10928344726562,261.56146376791634,254.06700513539258,256.7471385469718,2631378
2019-07-18,253.2232666015625,256.8464079399774,252.37951388884736,254.81150165613266,1082809
2019-07-19,247.0192413330078,254.4640645781674,243.79315126010533,254.11663343478062,2750857
2019-07-22,249.74900817871094,253.62031018157836,245.28211426161855,247.1681300791116,1740529
2019-07-23,248.55783081054688,251.38686975684777,247.16813650327776,248.16077962176485,1441755
2019-07-24,248.06150817871094,250.24533514716538,246.17549232035324,248.1607785487432,1761267
2019-07-25,249.74900817871094,252.72693745677253,247.46592603622406,247.96224758256767,1509879
2019-07-26,256.4493408203125,258.5835173424535,248.55781636960393,250.09641614317425,2006636
