Price,Close,High,Low,Open,Volume
Ticker,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
Date,,,,,
2019-02-20,1046.451171875,1055.9426825398996,1028.4903607657968,1028.4903607657968,385171
2019-02-21,1045.4779052734375,1054.2880235486198,1037.884766431962,1046.5974407919366,267663
2019-02-22,1048.1551513671875,1058.0360846434667,1037.252126338641,1042.995732973025,289402
2019-02-25,1076.3861083984375,1082.3244828824938,1047.473549591108,1048.5443630961875,672893
2019-02-26,1096.73193359375,1101.9887943654787,1051.3674009847323,1074.7311210066152,474694
2019-02-27,1116.834716796875,1123.4057643788135,1084.514945112664,1093.7630861539108,1053018
2019-02-28,1121.8968505859375,1131.096388836979,1110.1176627017032,1119.5118511323637,628267
2019-03-01,1113.81689453125,1128.0298029089681,1102.0863105358815,1120.485267010332,359987
2019-03-05,1112.015869140625,1123.8923803250407,1106.0774947143816,1119.5116824372428,282747
2019-03-06,1111.7724609375,1138.689319795775,1106.6616469010128,1116.5424589709962,944322
2019-03-07,1103.88720703125,1119.4144194845564,1100.041975094404,1114.1575579606597,310567
2019-03-08,1094.687744140625,1109.7280929137887,1082.7137888676327,1106.3208833944539,442801
2019-03-11,1107.9759521484375,1111.383161874164,1094.4931602862998,1095.7100209026307,390822
2019-03-12,1101.74560546875,1118.927701191842,1098.09502360835,1114.7903750833887,696383
2019-03-13,1145.2119140625,1150.6634259856394,1101.161558710681,1103.984699174071,1467625
2019-03-14,1138.932861328125,1158.451353942883,1131.2910001130426,1158.451353942883,1351930
2019-03-15,1134.552001953125,1162.1990961265756,1129.2465377361673,1139.9549100767688,718477
2019-03-18,1144.189697265625,1150.371325541659,1130.220160904119,1136.547836223565,325288
2019-03-19,1145.2119140625,1158.4513341141378,1139.0788888776885,1144.092378502219,436846
2019-03-20,1145.552490234375,1155.5307464696862,1134.1140013792622,1150.6633044036807,434584
2019-03-22,1153.583984375,1168.1863132911392,1143.8490984309071,1143.8490984309071,668502
2019-03-25,1148.2784423828125,1153.5839073344018,1136.0611138052716,1145.7959990992329,222241
2019-03-26,1194.0322265625,1207.125597811602,1142.972689451421,1142.972689451421,2027145
2019-03-27,1191.5499267578125,1204.253999245834,1181.3770194428857,1197.3908577713312,900753
2019-03-28,1193.4482421875,1210.5330138000845,1184.7355671851249,1192.523475597188,739727
2019-04-01,1219.4404296875,1232.4364777835738,1212.6260099841154,1216.8606613186946,526908
2019-04-02,1224.745849609375,1231.4629439797095,1209.072708634624,1226.5467795551056,381462
2019-04-03,1243.144775390625,1262.6145447781055,1219.3430298480469,1230.051403011161,1154984
2019-04-04,1253.950439453125,1260.1807892540974,1230.002647526112,1250.8839270913768,1011307
