Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2019-01-30,2104.310791015625,2135.7424726891636,2088.675622939561,2117.205839907333,696557
2019-01-31,2106.688232421875,2123.411498604977,2064.01372023732,2105.1973604825234,1901346
2019-02-01,2262.476806640625,2288.3475792608638,2115.5941285712497,2119.180524979496,3296513
2019-02-04,2240.6357421875,2292.860733860571,2190.707759992923,2256.6337422439037,991486
2019-02-05,2300.59765625,2315.749378073594,2256.633559514745,2259.857321742623,767865
2019-02-06,2321.1494140625,2330.780365500986,2296.9308581181917,2313.0496711576175,445829
2019-02-07,2368.699462890625,2376.8393438726703,2325.1383395679923,2325.1383395679923,546196
2019-02-08,2368.53857421875,2385.584138938802,2347.4227734165206,2349.3168125022326,544587
2019-02-11,2372.8095703125,2394.9027651838082,2303.40876198357,2394.1225595127885,478111
2019-02-12,2299.3017578125,2379.215375859585,2287.351640020975,2379.215375859585,627923
2019-02-14,2280.1240234375,2374.9443576358926,2238.1551430814825,2262.876488917526,661406
2019-02-15,2214.624755859375,2287.680353947559,2199.471602880632,2287.680353947559,700634
2019-02-18,2204.029541015625,2221.5644134750905,2185.0571735515064,2209.3269577443084,433854
2019-02-19,2165.674560546875,2228.381551591697,2159.144975966028,2206.8632378313005,684524
2019-02-20,2154.915283203125,2186.125109124695,2140.8298761841684,2173.230563254922,605830
2019-02-21,2169.287841796875,2182.2234910191373,2120.2145058584506,2161.690714475864,736959
2019-02-22,2200.990966796875,2215.815473997625,2151.8354097683214,2178.8564688680162,720407
2019-02-25,2227.806884765625,2236.923520334349,2209.327380652362,2209.327380652362,443819
2019-02-26,2208.547119140625,2228.2174840292423,2146.907667988367,2222.9200664205778,751767
2019-02-27,2199.923095703125,2252.8565610165615,2185.5090444276593,2213.4336244767164,581837
2019-02-28,2158.488037109375,2223.782277272917,2151.8353362072953,2217.6224432952245,870312
2019-03-01,2197.50048828125,2209.8201571858417,2168.3028328742785,2176.392628479027,918224
2019-03-05,2296.098876953125,2317.740510115202,2178.158693487578,2192.860085687867,1107587
2019-03-06,2271.62353515625,2311.9908981631265,2252.0351839301215,2295.564675085591,631138
2019-03-07,2242.261962890625,2282.4240035090575,2234.7879501792536,2275.032202130295,394045
2019-03-08,2250.6806640625,2265.5462793591814,2217.499564831623,2243.001322645498,674840
2019-03-11,2311.78564453125,2322.996461935117,2254.4991897107316,2254.4991897107316,857601
2019-03-12,2306.611328125,2340.2439806206585,2291.540388380849,2332.5237357858464,840207
2019-03-13,2302.6689453125,2322.6679521933165,2291.9509951250748,2311.16959599434,380361
2019-03-14,2260.001953125,2314.454924925226,2253.7601084131657,2310.3483689902982,497697
2019-03-15,2246.984130859375,2275.8531368167282,2231.5845472017377,2275.8531368167282,916870
2019-03-18,2192.490478515625,2269.4062002622404,2186.3306438691116,2254.4994806238587,830642
2019-03-19,2146.948486328125,2183.866383011948,2136.230335544971,2183.866383011948,978189
2019-03-20,2142.924072265625,2172.368159472589,2129.7010820389646,2146.9486175206,877100
2019-03-22,2138.11962890625,2166.5779836680094,2130.5224998022554,2155.4902817324496,566228
2019-03-25,2115.451171875,2142.636652211804,2083.707574889357,2130.481206612242,854446
2019-03-26,2114.42431640625,2139.268977123843,2091.715144749885,2123.910499692412,555742
2019-03-27,2088.758544921875,2130.481192810139,2082.023833374596,2130.3169706778494,760530
2019-03-28,2074.4267578125,2100.9140439411563,2065.5976624362816,2094.343554358854,1147361
2019-04-01,2101.324951171875,2129.988635200948,2090.2372486739973,2113.233964965892,832495
2019-04-02,2110.728759765625,2134.58789114916,2090.237084638173,2094.672085083097,1063757
2019-04-03,2119.352783203125,2130.4815918372096,2108.306185908295,2124.6913068526783,1427316
2019-04-04,2165.9619140625,2175.406993113351,2131.302620605073,2135.3680710499607,2007440
2019-04-05,2150.521240234375,2187.9731124555547,2139.5979613090144,2178.1173777147637,722753
2019-04-08,2124.609375,2171.506133416863,2119.804623330626,2158.406257308363,723035
2019-04-09,2154.8330078125,2161.6499307431554,2109.7842096769077,2127.195966675569,769508
2019-04-10,2130.809814453125,2151.0141512922874,2124.56796929854,2151.0141512922874,672025
2019-04-11,2136.312744140625,2145.264956440268,2126.9085700409682,2135.409221571477,608414
2019-04-12,2168.1796875,2172.2042333033332,2128.1407603907624,2132.945511850055,925046
2019-04-15,2218.115234375,2226.4925689524307,2173.230655140947,2178.938728178016,958245
2019-04-16,2250.105224609375,2258.5236646927283,2229.859983054119,2237.046456296006,741047
2019-04-18,2251.665771484375,2266.7367117688855,2244.2739706481943,2252.7744213005435,563893
2019-04-22,2208.916259765625,2258.5644769233095,2205.220359721399,2251.6655437135855,453998
2019-04-23,2166.660400390625,2240.00354247195,2147.7291340770257,2208.5061726704103,395502
2019-04-24,2145.182861328125,2186.002192533492,2120.74885064217,2176.4749014379986,940782
2019-04-25,2145.47021484375,2166.6189785655324,2133.4789909351293,2150.1927543156044,690718
2019-04-26,2138.6943359375,2149.16605359618,2113.808566810257,2143.622203070997,727578
2019-04-30,2063.010498046875,2114.0549059545683,2034.3877241839416,2113.2335948022937,1634120
2019-05-02,2095.739990234375,2110.277160045057,2047.1184016993113,2061.4913493541712,937946
2019-05-03,2106.99169921875,2124.732101571792,2083.9949853246603,2094.3435867831736,674666
2019-05-06,2078.985107421875,2105.020632693894,2073.89301801942,2086.1304748507578,463670
2019-05-07,2075.740478515625,2109.126691142391,2070.935728861191,2109.0444798345566,347427
2019-05-08,2053.03173828125,2086.828817297769,2038.1661246269398,2074.468042600655,406025
2019-05-09,2084.28271484375,2098.4503345190747,2045.5579679373768,2052.4569025296155,585480
2019-05-10,2059.2734375,2102.5564939720452,2053.318931804181,2082.0237157105994,332771
2019-05-13,2062.107177734375,2084.0772532115807,2053.278081981853,2059.2736940843274,313902
2019-05-14,2061.28564453125,2081.859528800289,2032.7450822651035,2059.8483500286384,396304
2019-05-15,2047.8575439453125,2084.9809756385184,2039.3159865116559,2073.8110615956225,438740
2019-05-16,2069.95068359375,2103.378009752644,2043.4222913957747,2049.1714698683513,283127
2019-05-17,2153.929931640625,2165.797839501432,2071.182820404459,2072.1683538347033,962165
2019-05-20,2228.587158203125,2252.035636461201,2162.9644640281085,2209.3274478776916,722330
2019-05-21,2182.38818359375,2239.6746424989337,2174.832160300025,2238.073125686393,445944
2019-05-22,2217.252685546875,2229.613459124516,2166.618930623057,2182.5522875867446,463923
2019-05-23,2253.267578125,2299.7947836125595,2224.028815293977,2250.392988541097,1177415
2019-05-24,2323.03759765625,2336.630337967901,2258.6057748371627,2261.0697084097123,756746
2019-05-27,2317.0830078125,2340.7368093575124,2299.958790411189,2332.5236977457316,422121
2019-05-28,2252.9384765625,2322.6677062067483,2246.285776688634,2322.6677062067483,842709
2019-05-29,2238.483642578125,2265.135150521879,2219.8399187162413,2265.135150521879,528550
2019-05-30,2230.0244140625,2253.637114068857,2218.526055798535,2242.179861473211,406544
