Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2019-04-25,2970.12548828125,3020.866516913757,2951.199598292023,3019.867944745758,27350
2019-04-26,2966.94873046875,2993.635385406208,2952.1984045097292,2960.050027837976,14453
2019-04-30,2801.200439453125,2969.2633000526116,2704.9829259787143,2960.0501079250294,114146
2019-05-02,2908.809814453125,2924.1954953044137,2795.8450506450695,2801.155035217033,29569
2019-05-03,2896.872802734375,2941.1692051120544,2882.031840326837,2904.9970047063375,11171
2019-05-06,2887.432861328125,2911.94109372544,2876.9941697514905,2895.6022721272298,10989
2019-05-07,2884.755615234375,2898.9612265275796,2875.633060729293,2891.245670651254,9918
2019-05-08,2815.950927734375,2885.20943149253,2795.8451857554537,2860.2019093532163,18724
2019-05-09,2789.490966796875,2819.8539011851512,2769.430434819913,2815.9506936807848,12622
2019-05-10,2778.462158203125,2813.908370874257,2755.860208642148,2812.955228555777,9168
2019-05-13,2819.71728515625,2854.981995217786,2750.4135868414496,2778.4163771895032,15934
2019-05-14,2842.093017578125,2864.740398140132,2777.46393758203,2799.0673158951245,11668
2019-05-15,2873.272705078125,2891.0639565313363,2792.3048043693766,2831.1549389077672,17830
2019-05-16,2875.13330078125,2904.6793806784785,2861.9260424003373,2892.8791206944725,15226
2019-05-17,2978.83984375,3004.528149897302,2881.0792591462346,2886.525533738193,58762
2019-05-20,3018.823974609375,3075.329061407671,2962.001099884102,3025.4048883328715,50034
2019-05-21,2999.3994140625,3049.9135180616104,2950.9728711959215,2997.266201380785,15920
2019-05-22,2986.10107421875,3021.7742115152714,2959.1420635445434,3020.730431026204,26297
2019-05-23,3018.143310546875,3037.1598383621167,2995.495933636239,2995.495933636239,68189
2019-05-24,3085.76806640625,3107.099306165199,3018.1889277471305,3018.1889277471305,24461
2019-05-27,3153.256591796875,3176.9931807751695,3104.3761937860227,3108.6423974497434,43027
2019-05-28,3189.474365234375,3208.536325154666,3136.1462630764186,3176.99332004847,30618
