Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-02-19,1699.267333984375,1758.3241439665749,1687.8484426102282,1757.4320464810517,4408554
2019-02-20,1708.143798828125,1725.1383008639702,1678.303179078632,1708.366823217579,4645778
2019-02-21,1707.6531982421875,1730.6693600956971,1692.3538113788052,1708.1438954862042,4683919
2019-02-22,1717.86767578125,1721.748278359485,1699.5350274962616,1710.3293861145412,2271955
2019-02-25,1770.9476318359375,1775.2742835613722,1722.1944745805172,1723.9786698403777,2934880
2019-02-26,1818.7191162109375,1824.4732103824629,1759.439281334744,1769.9214268820547,6453309
2019-02-27,1836.02587890625,1851.0575905055534,1803.8210733171545,1819.8788276790283,4732082
2019-02-28,1769.4306640625,1847.8461615007618,1764.211915699498,1837.7207682075218,8454295
2019-03-01,1780.0914306640625,1788.6555451604174,1766.6653192968001,1779.779218308722,4148548
2019-03-05,1773.5791015625,1790.4397668869,1763.3199798289677,1788.6555718028073,2449622
2019-03-06,1783.8377685546875,1797.576088979711,1770.8578179659778,1774.649231553156,2635047
2019-03-07,1796.059814453125,1805.649861906116,1784.3732509031477,1788.655362162533,2539884
2019-03-08,1804.4456787109375,1813.6343270755424,1793.1607317730238,1806.4975466443548,2031071
2019-03-11,1797.3980712890625,1813.634202091675,1787.4511624688457,1809.9766241524733,3111689
2019-03-12,1795.301513671875,1806.319004568158,1786.8712361223077,1796.7289567457342,2658550
2019-03-13,1784.6409912109375,1798.379314047721,1765.1040348111094,1795.7922096014083,1833163
2019-03-14,1772.954345703125,1791.1531539415546,1767.244900720672,1788.6105893027038,1905495
2019-03-15,1819.8341064453125,1845.704931882278,1776.165980862017,1783.2135723297404,5184318
2019-03-18,1804.5345458984375,1841.8242583316026,1794.0077537095724,1822.5548686368256,2349915
2019-03-19,1804.5345458984375,1810.957603197629,1779.823384200373,1810.957603197629,2373993
2019-03-20,1797.62060546875,1824.1604986311045,1784.1944983095348,1809.1732212858683,3091165
2019-03-22,1789.2352294921875,1798.468416098686,1769.2968737422443,1797.5763186700658,3148149
2019-03-25,1770.1446533203125,1791.1535952472561,1763.8553217145409,1791.1535952472561,2429205
2019-03-26,1768.71728515625,1779.6900200286732,1746.7717065127736,1769.9215951070655,2316539
2019-03-27,1755.5584716796875,1782.4105812796038,1749.4029779225739,1778.8421917274923,2266166
2019-03-28,1784.462646484375,1797.2195752070077,1759.9299655962905,1766.3530239420868,4054489
2019-04-01,1812.4298095703125,1819.8341530804346,1791.5547074202996,1793.1158779608127,2095740
2019-04-02,1854.938232421875,1860.9152416520124,1817.202467519247,1817.2916554826527,3719663
2019-04-03,1854.938232421875,1864.1268795235135,1836.0258104381642,1860.0231442207314,2939886
2019-04-04,1797.1304931640625,1855.2952091748764,1790.796622413897,1853.9124144293232,4397518
2019-04-05,1827.2833251953125,1832.7249891847325,1800.9664493430164,1809.7535878054998,3152103
2019-04-08,1847.310791015625,1851.1022051707942,1813.3664395493124,1836.8286459983929,2194294
2019-04-09,1865.822021484375,1871.6206555458853,1835.624432368225,1846.6419242039954,2690970
2019-04-10,1820.102294921875,1860.4697150151062,1816.310879774997,1858.2394708110603,3313062
2019-04-11,1801.5911865234375,1833.2606527881476,1796.3724371017975,1824.3396763755532,3422442
2019-04-12,1797.1304931640625,1818.9868828798826,1790.4397616184033,1818.0947853404614,3198471
2019-04-15,1885.2696533203125,1891.0682869565428,1820.7709617763337,1846.641788768746,9189201
2019-04-16,1901.7735595703125,1923.3176278185497,1887.276974695945,1891.246765148245,5771952
2019-04-18,1918.0540771484375,1922.46991576209,1886.072297927429,1917.9201318588002,3413728
2019-04-22,1928.2239990234375,1941.2040605428551,1914.084385051222,1916.2253318226346,2007135
2019-04-23,1922.5150146484375,1931.8373911942617,1903.780964676108,1929.6071471499367,2163524
2019-04-24,1947.8504638671875,1958.1542347209584,1923.4517251516436,1925.1466234750926,3003071
2019-04-25,1958.1544189453125,1967.0753957969994,1934.112429889473,1940.3124652419383,4211526
2019-04-26,1997.005126953125,2001.8223668764228,1956.5037652162355,1965.291013699162,2716958
2019-04-30,2016.4534912109375,2022.3412064267627,1989.4675308624148,1997.00571424328,3488395
2019-05-02,1976.352783203125,2015.6050745699974,1972.5169380573434,2011.6799325522097,2457699
2019-05-03,1901.9521484375,1950.1700689308416,1895.7074650233058,1949.233322859258,3780886
2019-05-06,1925.0126953125,1931.3911053776444,1880.9875961610917,1882.325742423478,2891422
2019-05-07,1919.74951171875,1948.6536065185028,1908.0185146340752,1926.9755898680082,2201698
2019-05-08,1920.5521240234375,1934.0673135652978,1900.524361598593,1918.9016565862341,1824895
2019-05-09,1938.1268310546875,1948.4306026735994,1905.609914634304,1913.5494967560105,2264162
2019-05-10,1905.3424072265625,1955.4782569333684,1896.4660782237568,1940.3125952691953,2039633
2019-05-13,1899.0528564453125,1933.1755912704602,1892.7188760647407,1902.8442714258845,1701744
2019-05-14,1866.580078125,1926.752004070354,1848.7381301621247,1904.6279450369452,2456110
2019-05-15,1869.3009033203125,1894.8149774233411,1859.5771282669277,1870.7283463544004,2346876
2019-05-16,1881.2100830078125,1894.8145661214435,1852.9306436359634,1869.8358430275637,1946529
2019-05-17,1869.3460693359375,1904.6285766931535,1864.4841804630871,1884.645675466436,1947908
2019-05-20,1912.6121826171875,1919.2582647066704,1828.7996752079541,1895.7069803984891,2625116
2019-05-21,1882.1025390625,1916.8496901453043,1875.6794811733132,1916.2699139389697,1863157
2019-05-22,1857.123779296875,1892.9860515427556,1851.1021217922496,1882.3255310754923,2595795
2019-05-23,1832.4130859375,1887.0987113950437,1828.800047162921,1871.6207311940527,2541294
2019-05-24,1827.015625,1846.6417694091797,1812.9650897979736,1846.6417694091797,2274208
2019-05-27,1833.394287109375,1845.7052774923445,1819.968283630154,1833.0821836291664,2329820
2019-05-28,1849.9874267578125,1871.1747450871667,1824.3396203591208,1837.7210845671339,5872979
2019-05-29,1880.1400146484375,1894.5473012730338,1852.9756909949297,1855.5626864677483,3281320
2019-05-30,1914.708984375,1923.8529841156512,1886.2509423086726,1893.9230682343627,4971725
