Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2019-02-11,135.7461395263672,137.3290312959741,134.52712956068018,134.96379957049484,7927406
2019-02-12,136.45570373535156,136.9105559824268,134.03589570346654,136.14641309117334,7939320
2019-02-14,136.49209594726562,137.69290882419074,136.07362300191926,136.96514523894982,8199603
2019-02-15,136.8560028076172,137.31085513170746,134.69090870622568,136.5466973046795,9393792
2019-02-18,136.67404174804688,137.83846056493925,134.9092090679524,137.83846056493925,9280197
2019-02-19,132.25286865234375,136.6012680663364,131.79801639618455,135.564198999738,8171619
2019-02-20,135.4368438720703,136.09183412780558,131.4341437392754,132.1619073997836,11761287
2019-02-21,136.29196166992188,137.1106957253636,134.92740491085232,135.6551685156894,6861558
2019-02-22,137.8202667236328,138.2751189913254,135.90988719932392,136.45570992055505,8519101
2019-02-25,140.24009704589844,140.71314639045107,138.00221488734198,138.56623469021667,12475916
2019-02-26,141.05882263183594,141.53187194775265,138.72997015593393,139.91258604253133,10140096
2019-02-27,136.23739624023438,139.6760765873892,135.509632577074,138.36609607114468,21357373
2019-02-28,134.23602294921875,137.07428889952894,133.39909192006112,136.41931356108017,25142033
2019-03-01,136.71043395996094,137.67472971993925,132.9988421526835,134.96381297281152,18763773
2019-03-05,132.3074493408203,136.32834592847476,131.725232576437,136.09181389014958,36042630
2019-03-06,134.6120147705078,138.7117408831252,132.50149734360173,133.1322198820387,43014120
2019-03-07,130.4394989013672,135.99475216562428,129.7845086999217,135.84920536814232,16200268
2019-03-08,125.02979278564453,127.23733645651974,124.47182884549093,126.67938732275452,54689738
2019-03-11,126.02439880371094,126.5823479449328,124.9085005212672,125.66051699773296,14708454
2019-03-12,126.80068969726562,127.77104123149931,126.21847285416966,126.63087521749685,12580708
2019-03-13,125.1268310546875,128.8626904938116,124.30204111018816,127.35864261027892,14439446
2019-03-14,124.61740112304688,126.0001550469919,123.71982297547628,125.83034056398293,8978946
2019-03-15,127.8195571899414,128.20769186717294,124.78720875410477,125.17534343133632,17440194
2019-03-18,124.98126983642578,128.45027331209423,124.22923857815006,128.45027331209423,11497228
2019-03-19,124.90850067138672,125.61199661328983,123.76833471667435,125.07830033593632,10103694
2019-03-20,126.89771270751953,127.60122347432521,125.36941204163335,125.36941204163335,12229124
2019-03-22,126.41254425048828,127.96511267756829,125.4179398185835,127.33439008266133,6396058
2019-03-25,124.44757843017578,127.11604502419515,124.2049905579922,127.11604502419515,6747924
2019-03-26,123.71981048583984,125.4664460657411,122.94352636072948,124.73868247464792,7701032
2019-03-27,123.5014877319336,124.39905842089458,123.11334565415846,123.81684900582906,6715462
2019-03-28,123.59851837158203,125.12681897407465,123.28315710541504,124.15646750501415,14209672
2019-04-01,126.94623565673828,128.03788112545809,124.18073528328704,124.20499555211974,14133132
2019-04-02,126.94623565673828,128.03788112545809,125.75756391907694,127.79529324352035,7413134
2019-04-03,126.94623565673828,127.64974643691342,125.27238815520148,127.31011747964487,7538708
2019-04-04,125.68477630615234,127.23734468048136,123.69556010673465,126.63087497275743,12838396
2019-04-05,127.16456604003906,128.01362359588734,125.90310613864389,126.6308697579424,7229104
2019-04-08,127.94084930419922,128.81415971871982,126.50957494032465,127.94084930419922,7274928
2019-04-09,132.84112548828125,133.4233423593143,127.77104736246136,127.84382076974296,27982768
2019-04-10,136.3343963623047,136.72253106996166,133.42334163570743,134.87886899900604,37061332
2019-04-11,136.4799346923828,138.0810235763204,135.9219855324122,137.54732728167454,18883256
2019-04-12,137.49879455566406,138.12953186847352,136.528443126469,137.01361884106655,11578108
2019-04-15,139.58506774902344,140.4583781674052,137.862684970564,138.2750873150621,14134384
2019-04-16,136.28587341308594,141.40448676737026,134.87886661471398,141.35596622817334,40734118
2019-04-18,138.1780548095703,140.48263974102255,135.94625808948615,140.215798987305,54851156
2019-04-22,139.85191345214844,140.21579527379322,138.32361276251814,138.51768010611752,16824108
2019-04-23,141.23464965820312,141.59853143430306,139.09987953302758,140.55540663742735,12355568
2019-04-24,142.1807403564453,142.7872100129843,140.7980013846469,141.69556463121413,18298138
2019-04-25,143.223876953125,143.5877587392799,142.0837110618954,142.18073732103738,20781632
2019-04-26,143.02980041503906,143.92737848393054,142.3990778835955,143.80608455046922,12393102
2019-04-30,144.84921264648438,145.28588266179173,143.12684467548738,143.12684467548738,14679834
2019-05-02,142.47186279296875,144.99478273535118,141.98668701992517,144.84922111960438,9078250
2019-05-03,141.1376190185547,142.4961199668207,139.99745307462797,142.3990788968058,14816616
2019-05-06,141.11337280273438,142.54463241136193,140.31283575975434,140.65244990803023,8608690
2019-05-07,142.56890869140625,143.1026050210802,140.84652575502176,141.98669182150923,8707688
2019-05-08,141.11337280273438,142.7629674259879,140.72522331077585,142.7629674259879,7904232
2019-05-09,141.2104034423828,142.20502266532714,140.8465216110009,141.57428527376473,7497994
2019-05-10,140.87078857421875,141.86539298576497,140.7009740924844,141.42873775158344,6133344
2019-05-13,140.26431274414062,142.39908308983135,139.85191039401664,140.9435558350801,8563900
2019-05-14,138.08102416992188,140.2157945512935,137.3532605303823,140.2157945512935,16740848
2019-05-15,137.3047332763672,138.73600762000132,136.9651043386406,138.51767261626443,8631244
2019-05-16,138.44488525390625,139.2454221762204,137.7171217233685,137.7171217233685,7191096
2019-05-17,138.95433044433594,140.6524455522956,138.42063416341372,139.0028509801268,6713562
2019-05-20,140.822265625,141.42873533053404,139.4395117351046,140.4583838016796,8366922
2019-05-21,139.19691467285156,141.1861381370917,138.76025947494233,140.9920708053974,5029334
2019-05-22,137.35325622558594,139.4880265400516,136.3343842008852,139.24543866780803,15300108
2019-05-23,136.91661071777344,138.71175221573372,136.57698175001323,138.56620540463064,9712568
2019-05-24,137.25621032714844,137.88694765663334,135.84920367889467,137.74138605457307,9855298
2019-05-27,136.09181213378906,137.83844797806765,135.94626531609518,137.78992743670622,10900622
2019-05-28,137.28048706054688,138.63897326446718,135.67939817050956,136.3343884070526,88274856
2019-05-29,138.61471557617188,139.97320173282583,137.5473230199519,138.03249876252667,11011746
2019-05-30,139.73060607910156,140.70095751020645,138.5176667902205,138.7602546479967,23151914
2019-05-31,138.95433044433594,140.70096608808646,138.27508736242982,139.80338799831577,14648962
2019-06-03,141.33168029785156,141.69556208523676,139.36672456852668,139.97319421416867,11706676
2019-06-04,142.5203857421875,143.58777838349343,141.08911126494408,142.6416796875,22163334
2019-06-06,141.42872619628906,142.93277393015163,141.1861383297431,142.6416655290188,17201760
2019-06-07,143.15110778808594,143.56351016185005,141.67132758348555,141.91391547318332,13569768
2019-06-10,144.1457061767578,144.58236135379713,143.3694220806948,143.49071600800502,14963786
2019-06-11,144.4368133544922,145.3101237012603,143.6605292649275,144.09718443831156,14468168
2019-06-12,144.58236694335938,144.9705016032024,144.02441781743948,144.33977907936045,12445080
2019-06-13,144.77642822265625,145.01901607651672,144.16995858800504,144.58236090084537,10004562
2019-06-14,144.97048950195312,146.32899031078068,144.58235487450924,144.94623664013298,15931606
2019-06-17,145.14031982421875,145.9166039703763,144.99477302460923,145.55272216496385,12357208
2019-06-18,144.58236694335938,145.795306263354,143.61201548736366,145.31013053535614,16803584
2019-06-19,142.66592407226562,145.16459104226482,141.74409310397306,145.06754996922814,23805922
2019-06-20,139.22117614746094,139.63356365656293,137.01361777931638,137.8141547409212,19120844
2019-06-21,138.68746948242188,140.70094556981607,137.88693258097436,139.24541854668004,12954516
2019-06-24,137.74139404296875,139.5365502611063,137.37751222629674,138.51767821314687,6343478
2019-06-25,138.42063903808594,138.9058148003034,136.74679154226922,137.78991646975894,5619496
2019-06-26,138.83303833007812,139.7306164316285,138.0567541664024,138.34786257857942,4663538
2019-06-27,136.8680877685547,139.63358077554508,136.18884465138456,139.41526056273477,10178400
2019-06-28,136.09181213378906,137.69288635398337,135.84922423337233,137.69288635398337,6298778
2019-07-01,136.81956481933594,137.49880792453706,136.3101361920324,136.62549747590552,3471842
2019-07-02,137.91119384765625,138.2750756256184,136.6740017251399,137.03788350310205,5218738
2019-07-03,137.23196411132812,138.56619742638077,136.84381462675222,138.22656847817544,2516552
2019-07-04,137.71713256835938,138.22656115729765,136.8195545154027,137.30473024063463,3256662
2019-07-05,131.89503479003906,138.05675812700838,131.48263242815628,137.78991737858445,9170926
2019-07-08,129.493408203125,131.60392573377396,129.0810058432344,129.9058105630156,7149570
2019-07-09,128.8141632080078,131.36133592681023,128.20769351305486,129.78451471993253,5240124
2019-07-10,129.51766967773438,130.75486189181768,127.74676638214066,128.42602426305316,5561126
2019-07-11,129.9058074951172,130.99745293625264,129.105270466229,129.78451355721324,5383786
2019-07-12,125.6362533569336,130.3424487600812,125.19958338210394,130.02708751656104,15190556
2019-07-15,126.09717559814453,127.1160476435885,124.15647258068518,126.14569613485882,9494898
2019-07-16,126.14569091796875,127.45567132313377,124.32628191434421,125.66051518366888,9723314
2019-07-17,125.95162963867188,127.50418317921309,125.22386600224627,127.11604849567506,11637538
2019-07-18,130.56077575683594,133.01090696775432,125.92733922455524,126.63084986860204,42054706
2019-07-19,128.426025390625,130.82763644017655,127.84380857512777,130.56079570346705,8459390
2019-07-22,128.47451782226562,129.20228136311619,127.31009911818214,128.8626672612182,8839780
2019-07-23,128.3289794921875,130.9974459844636,127.98935056152439,128.52304682125722,9361236
2019-07-24,128.1834259033203,128.98396284729742,127.11603344042592,128.32897269081167,4498944
2019-07-25,127.23734283447266,128.7899111862764,126.87346101511764,128.7899111862764,9982362
2019-07-26,127.89232635498047,128.45027548741584,126.53382541688961,127.21308328912922,5438744
2019-07-29,127.31011199951172,129.6146967787181,126.2669871133592,127.60122040658393,5764526
2019-07-30,127.2615966796875,128.47453608687624,126.63087411050506,127.55270509869065,4830174
2019-07-31,128.71710205078125,129.2022777310426,126.41251756953984,127.35861606860416,5698432
2019-08-01,131.19151306152344,133.9812734799077,130.29393500911348,131.7252093202311,35302414
2019-08-02,127.91659545898438,131.43411997461837,126.97051154206179,130.9489441793585,9957332
2019-08-05,127.11605072021484,128.76564536370313,126.29124599527603,126.70364835774544,7665468
2019-08-06,125.61199951171875,127.4556762572647,125.07830322205048,127.11604730755154,7906452
2019-08-07,127.38288879394531,128.20769350156303,125.66052078298891,125.66052078298891,7992066
2019-08-08,128.93545532226562,129.54192500863564,126.80068498752092,127.60122201225158,7250870
2019-08-09,127.84380340576172,130.3667230957172,127.5284421461143,129.05674271701184,7060998
2019-08-13,125.41793823242188,128.5230602409215,125.175350344158,128.5230602409215,4380900
2019-08-14,121.8033676147461,126.1942094200759,121.41522555291913,126.04864781829744,8706726
2019-08-16,120.90579223632812,121.77911004397556,118.89231588811379,121.29393430674857,9944870
2019-08-19,122.31281280517578,122.84650170252235,121.29394074166792,121.43949495119685,5540152
2019-08-20,122.89502716064453,125.70904817915968,122.36133083873489,122.89502716064453,15930242
2019-08-21,122.45835876464844,123.67129816367702,121.82763619970923,122.99205506149885,6826530
2019-08-22,122.2885513305664,122.99205469929228,120.56617590837922,122.26429106201836,6739804
2019-08-23,121.97318267822266,124.73869042315361,121.0756119672632,122.72520658424433,9793938
2019-08-26,120.8572769165039,122.72519902909414,120.25080725594978,122.45835089781151,6529420
2019-08-27,121.34245300292969,122.0944694616801,119.88692581330571,120.66320253918869,8045102
2019-08-28,120.93004608154297,122.8464886611734,120.37209697464087,121.34244839756198,5363314
2019-08-29,120.71172332763672,121.41522665679751,119.8626657985682,119.8626657985682,5438102
2019-08-30,123.4287109375,123.84111329663146,120.88153818605116,121.34246108267854,8368026
2019-09-03,123.06482696533203,123.88963166918167,122.5311380781761,123.2831619770537,4411118
2019-09-04,124.229248046875,124.61739754065013,121.92467057854141,122.02170425038788,6606662
2019-09-05,124.01092529296875,125.6119993535688,123.47722900397241,125.6119993535688,8811234
2019-09-06,122.26428985595703,124.83571542640371,120.71172892572663,123.88963159111361,22872104
2019-09-09,124.01092529296875,124.25351316920445,121.46375259249388,121.97318121003327,11581912
2019-09-11,120.39635467529297,123.71981139361479,120.008220013084,123.23463566265943,19598224
2019-09-12,118.64972686767578,120.56616953047917,118.38287873415258,119.20767599879268,9329514
2019-09-13,119.03787231445312,120.03247667179984,117.9947400180049,118.86805784197256,7620240
2019-09-16,119.88692474365234,120.25080653781173,118.43139756701486,118.91657329256068,7950382
2019-09-17,118.45565795898438,120.0324791672205,118.23733034925212,119.81415155748824,6329530
2019-09-18,118.52843475341797,119.32897176307797,118.04325901345571,119.06212362545989,5052560
2019-09-19,117.1699447631836,119.28046225746283,116.56347506979237,118.98935384335725,5137674
2019-09-20,119.32897186279297,120.66320514880411,116.68476555842796,117.364008633665,12392500
2019-09-23,116.12681579589844,120.32358296630852,114.74406198198372,120.17802876433946,13553962
2019-09-24,116.78179931640625,117.87344473307992,116.19958990815249,116.87883298391617,11536662
2019-09-25,115.85997009277344,117.0971697307027,115.47182801376896,116.68476738366148,7209996
2019-09-26,115.03517150878906,116.66050580425824,114.76832336977344,116.05403612612922,10777480
2019-09-27,114.7925796508789,115.95699843116951,114.40443758971735,115.1807143088464,6383350
2019-09-30,116.34514617919922,116.75754112424578,114.38018291361801,114.98665260032861,6597906
2019-10-01,113.28853607177734,116.66050600740765,112.65780612478596,116.44217840353988,8754660
2019-10-03,114.42869567871094,116.24810461528239,112.82761433388929,113.62815130470315,9570460
2019-10-04,115.3262710571289,116.8788319329093,114.62276772001528,115.47182525868205,5951042
2019-10-07,115.01091003417969,117.60659578741793,114.59850769610169,115.4960857715918,4447336
2019-10-09,115.35053253173828,116.24811061471407,114.6955423194917,116.0782961439259,4556276
2019-10-10,116.05403900146484,116.24811374519108,114.40444439736157,115.35053563804416,4135724
2019-10-11,116.17533111572266,116.63624659464337,114.74406414299229,114.9866520164447,5316578
2019-10-14,118.11602783203125,118.79527828355018,115.4718216324316,116.3451394111308,7184274
2019-10-15,118.21306610107422,119.11064418143812,116.07829580614693,118.84379604377365,17103786
2019-10-16,120.76023864746094,122.11873219923064,118.38288048425966,119.30471142839217,32571658
2019-10-17,120.25080871582031,121.36670698223188,119.64433904790351,120.76023731431508,10324480
2019-10-18,120.76023864746094,121.63355645954105,120.25081004334228,120.25081004334228,5528778
2019-10-22,123.01631927490234,123.45297451127709,119.88693700569709,120.80876801724149,12546576
2019-10-23,123.40445709228516,123.98666652164117,121.31819985083109,122.65243318623612,5348508
2019-10-24,121.09986877441406,123.33167275693826,120.90579403471999,123.1861185529663,7834196
2019-10-25,122.74946594238281,122.9920538197393,120.68746898485266,122.28855045604438,6530578
2019-10-27,123.06482696533203,123.84111113253364,122.74946568670327,123.50148958558087,630698
2019-10-29,123.81685638427734,124.1564779463713,122.36132905827911,123.06483245187263,6382884
2019-10-30,123.59851837158203,126.58234617766541,122.94352816868852,125.17533950880535,8119090
2019-10-31,125.80606842041016,126.1456973743583,123.1376091483779,123.23464281956542,6992524
2019-11-01,125.4664535522461,126.6308724061977,124.56887544172895,126.24273772367684,5061842
2019-11-04,124.49610137939453,126.48532493114107,124.0836990274098,125.80606703074788,3841070
2019-11-05,125.41793823242188,125.85459347001891,123.57426880097748,124.83572137803272,3169448
2019-11-06,124.61740112304688,125.8788611028983,124.22925161811355,125.66052608097395,3255238
2019-11-07,125.97587585449219,126.3882781879763,124.49609579442438,124.69016312594975,4253934
2019-11-08,124.39905548095703,126.53382575347746,124.08369421451454,126.21846448703495,3079708
2019-11-11,124.42332458496094,124.9327531899763,122.94352969246982,124.78720639036864,3804758
2019-11-13,122.79798126220703,125.66051513212447,122.33705839225586,124.83571046159764,3722946
2019-11-14,122.628173828125,123.5985253519875,121.97318358823996,123.23464353053906,5796412
2019-11-15,122.53113555908203,123.33167257495509,122.09447294781046,123.2346389068484,2425834
2019-11-18,121.02709197998047,122.50687953019201,120.46914281666535,122.50687953019201,5756874
2019-11-19,121.48799896240234,121.85188075730154,120.17802598140403,120.42061384467017,4061312
2019-11-20,120.76023864746094,122.14299246685397,120.51765077761614,122.14299246685397,2988298
2019-11-21,120.10526275634766,121.05135402257856,119.83841460351465,120.51765771691257,3488196
2019-11-22,117.94622802734375,119.18342026981686,117.46105227635212,118.04326169690319,8183112
2019-11-25,117.897705078125,118.28584715161365,117.07290779895806,117.92196534581697,3782394
2019-11-26,115.25349426269531,118.67398458405606,114.74405827386387,118.47990985330436,15380804
2019-11-27,116.46644592285156,116.87884088845763,115.49609437573878,115.9570098799784,3894494
2019-11-28,116.34514617919922,116.68476772311827,115.5931222870392,116.41791958032672,3198740
2019-11-29,115.3262710571289,117.02438613446246,114.91387612312157,116.46643699890198,5333922
2019-12-02,115.762939453125,116.29662834792674,114.2831519024939,115.59312497561855,7259920
2019-12-03,114.88961791992188,115.71441520595016,114.2103674348676,115.71441520595016,5730370
2019-12-04,117.50956726074219,117.77641540863031,114.74406691716197,114.79258745430329,6671932
2019-12-05,118.2373275756836,118.81953698904385,116.97587508060211,117.75215183068433,5226290
2019-12-06,116.92735290527344,118.62546798895998,116.61199163672363,118.23732591776421,2735116
2019-12-09,116.6362533569336,117.24272307572629,115.76294288442796,116.83032810886414,2414590
2019-12-10,115.54460906982422,116.63625457505194,115.03518042327387,116.63625457505194,4411226
2019-12-11,116.46644592285156,116.83032775301886,114.67129704133187,115.30201962439935,4775320
2019-12-12,116.17533111572266,117.04864894079023,115.81144930554403,116.61199372985364,2811896
2019-12-13,118.31011199951172,118.79528775935684,116.44218236283015,117.4125338825204,8623666
2019-12-16,117.9704818725586,119.54730307638326,117.70364112985156,118.33436368882583,5685154
2019-12-17,118.74676513671875,119.32897455766948,118.164555715768,118.5041772610564,4422758
2019-12-18,120.4691390991211,121.24541585007428,119.11064553096007,119.28046000317808,10598214
2019-12-19,120.90579223632812,121.60929557466842,120.15376836298744,120.61469123590847,4968422
2019-12-20,122.16725158691406,123.13760305717835,119.98396077881938,120.32358231277306,10423252
2019-12-23,123.16187286376953,123.57426782865636,122.07022737517151,122.65243682178483,3701304
2019-12-24,122.38558197021484,123.21037925805709,121.82763282340241,122.74946377983886,3088960
2019-12-26,121.43949127197266,122.45835590141759,121.0756094607721,122.26428856338838,4052868
2019-12-27,120.10526275634766,121.65782373211053,119.52305331583592,121.29394190639135,5022240
2019-12-30,120.78449249267578,121.0756008822883,119.64433400694685,120.54190463572998,4333614
2019-12-31,119.2562026977539,120.61469629966182,119.01361481895586,120.17803367590862,4329828
2020-01-01,120.17803192138672,120.638947403735,119.45026829561749,119.59582250141023,2827732
2020-01-02,120.4691390991211,121.24541585007428,119.52304787594989,119.6443418123358,2887932
2020-01-03,121.82762908935547,122.60390581751037,120.00822009700066,121.05134495800642,6762808
2020-01-06,122.33706665039062,123.45297239478859,121.36671511668713,121.779117479789,9133390
2020-01-07,123.81685638427734,124.37481296782688,121.39097750761363,122.87076510301745,8805574
2020-01-08,123.6227798461914,124.277762652287,122.53113443283782,123.23463777413795,5588820
2020-01-09,123.06482696533203,124.44758082466161,122.57965121162964,123.35593537883125,4990046
2020-01-10,122.14299011230469,123.81684490132804,121.77910831455205,123.21037523840695,4113154
2020-01-13,123.6227798461914,125.12682019600645,122.67668863525715,123.23463777413795,13927198
2020-01-14,124.78720092773438,125.34515004365724,123.50148082966044,124.61738646470013,14593554
2020-01-15,120.44487762451172,124.20498961480362,119.64434061366276,123.23463813343797,20280902
2020-01-16,121.51226043701172,122.55539270133966,119.83840564447868,120.32358137583284,17623672
2020-01-17,121.82762908935547,123.18611521442507,121.12411835642297,122.26428428624297,8281636
2020-01-20,120.3235855102539,121.68207908536338,119.93544343119486,121.68207908536338,3817166
2020-01-21,119.88692474365234,120.42061359983633,119.35322848427431,120.27505940153377,3015884
2020-01-22,119.28046417236328,122.24003188170794,119.06212915668175,120.61469751924344,6800848
2020-01-23,120.66320037841797,120.85727510880892,119.03786615435993,119.57155500574858,3393088
2020-01-24,120.1295166015625,121.0270872817563,119.47452638901505,120.63894520777241,3421554
2020-01-27,119.03787231445312,120.27506454494673,118.74676390539912,120.27506454494673,3306994
2020-01-28,118.40714263916016,119.40175440201567,117.31549720745898,119.30471332997561,4272362
2020-01-29,119.71710968017578,120.032470938927,118.0189946492513,118.67398483674263,4009378
2020-01-30,116.78179931640625,120.1295163694554,116.53921144603433,120.1295163694554,4294930
2020-01-31,114.88961791992188,116.02977647898632,114.01630009810603,115.471827333401,11107276
2020-02-03,115.18071746826172,116.51495075040677,114.13759259077148,115.32627167058912,8463660
2020-02-04,116.5634765625,117.04865232342613,115.42331056304579,115.95700686134235,6329512
2020-02-05,117.53382873535156,117.89771055806163,115.13221018610405,117.2184674502807,7751206
2020-02-06,118.21306610107422,119.32897178382024,117.24271462098103,117.77641089631,6112396
2020-02-07,118.35862731933594,119.83841489483007,117.87345155053096,119.83841489483007,5519024
2020-02-10,116.87883758544922,119.18342244471428,116.17533421431249,119.06212850475296,4517992
2020-02-11,117.04864501953125,117.8491820138276,116.34514169072627,116.70902348871445,5460620
2020-02-12,118.60121154785156,119.9111846026061,117.26697822476567,117.26697822476567,6838800
2020-02-13,118.26158142089844,119.25619312476941,117.65511177258614,119.25619312476941,4829910
2020-02-14,117.84918212890625,119.03786859271702,117.4125269321717,118.28584472883495,3619586
2020-02-17,118.28585052490234,118.86805995014169,117.38827241706224,117.84918790357695,2035556
2020-02-18,118.40714263916016,118.79528471773723,117.04864906573759,118.26158843429445,2505274
2020-02-19,120.1295166015625,120.49339840782346,118.62546884107282,118.62546884107282,3570768
2020-02-20,119.20767974853516,120.5904335909816,118.9165787417847,120.32358544906455,4241614
2020-02-24,118.47991943359375,120.22655513562195,117.60660158257964,118.8680615232883,7043950
2020-02-25,118.43140411376953,119.66859635974674,117.63085968044928,118.45565697883225,5059572
2020-02-26,116.3936538696289,118.11602917998727,115.66589027960657,117.92196185059227,7988388
2020-02-27,112.36670684814453,115.93274417465823,111.83301056097922,115.93274417465823,9733628
2020-02-28,107.44216918945312,111.34783548785784,106.5931116203736,110.86265973409812,11274618
2020-03-02,107.12680053710938,110.13488852273018,105.96237436631831,109.55267913893164,11532350
2020-03-03,108.5338134765625,109.55268550985691,107.02977309788315,108.67936768177519,10346226
2020-03-04,111.03247833251953,111.46913356584123,107.92734895122777,109.11602811144328,9036356
2020-03-05,111.44486999511719,113.48260669557614,110.93543396920383,111.12950871408225,5941556
2020-03-06,108.46104431152344,109.64972346132811,107.97586854399545,109.1645476938001,5868566
2020-03-09,104.02167510986328,107.22383793713692,103.34243203896003,106.83569586668038,17462228
2020-03-11,103.39095306396484,104.02167560285238,98.83029667007617,98.83029667007617,12270332
2020-03-12,96.59849548339844,100.40712070646742,95.82221131651846,98.9758537142773,10764010
2020-03-13,95.77368927001953,99.19417975891902,82.11599498554743,96.54997342466139,13043196
2020-03-16,87.21033477783203,94.09982845071323,86.62812540042687,94.09982845071323,11201148
2020-03-17,83.98392486572266,90.02436144233587,82.84375889765434,86.62813120934273,12175374
2020-03-18,82.45561218261719,86.60386607173399,81.75210886883573,85.73054829457351,12733198
2020-03-19,78.76828002929688,83.13486144975991,77.33700575225667,80.053992708489,11980172
2020-03-20,86.94348907470703,90.14565184438469,78.84105588863673,79.13216428704163,20319490
2020-03-23,82.55265045166016,85.87610728233916,80.05399831404499,80.05399831404499,10720786
2020-03-24,85.56074523925781,88.18069129017795,81.53378509172224,81.7521126954332,12061562
2020-03-25,84.7359390258789,91.2130380394242,82.5769084890952,86.07017229507261,13456292
2020-03-26,88.59309387207031,90.63083051752854,83.69281589327338,85.85184647480881,10247690
2020-03-27,89.02974700927734,91.94080140740085,88.05939554323618,88.85993254144248,13535120
2020-03-30,89.3451156616211,90.92193692431141,87.01627787312661,87.8653354761137,7334804
2020-03-31,95.43406677246094,96.93811453081344,90.07287335386197,90.7278635654787,10615252
2020-04-01,91.94080352783203,94.94889166129637,90.72786416730655,94.94889166129637,9875668
2020-04-03,87.33163452148438,91.9893246572413,86.23998908996582,91.21304050021702,13147474
2020-04-07,93.10521697998047,93.49335903358958,88.81141633341254,91.33432857708091,9562862
2020-04-08,93.59039306640625,97.0351436264218,91.60117706398097,92.91115002229888,10275308
2020-04-09,95.43406677246094,98.4664151536601,94.63352976110207,96.25886405150824,6930346
2020-04-13,91.79524993896484,96.06479799725972,88.73864124932226,96.06479799725972,12384376
2020-04-15,90.50953674316406,93.93002722729155,90.14565493428229,92.20765185127898,22652006
2020-04-16,91.14026641845703,92.06209737024099,87.33163386900331,87.33163386900331,43380846
2020-04-17,90.72785949707031,94.00279560191109,90.02435618481738,93.39632595286649,13212894
2020-04-20,87.8653335571289,91.69821911991082,87.40441066016096,91.69821911991082,16203026
2020-04-21,86.38554382324219,87.28311451939807,84.32354688442689,86.8464593053973,18086618
2020-04-22,86.62812805175781,87.08904351451055,84.93001299715732,85.87610418979591,10621898
2020-04-23,87.76829528808594,88.59310003332794,85.92463325404933,87.04053162100995,11104460
2020-04-24,86.23998260498047,87.71977000373563,85.94887421718823,87.30736768822894,9282278
2020-04-27,88.32624816894531,88.73864312106902,85.14834547540661,87.33163638503243,18283250
2020-04-28,87.18607330322266,88.76289435524018,86.36127607972917,88.35049944509034,13329834
