Price,Close,High,Low,Open,Volume
Ticker,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS
Date,,,,,
2019-05-20,554.6373901367188,560.9022912852868,514.747742021753,525.6623567542739,1540037
2019-05-21,543.7227172851562,562.419432376406,533.6401945959507,556.7908329422875,313595
2019-05-22,543.9185180664062,553.5115975286835,537.4088964242286,541.4713008695746,159185
2019-05-23,521.8936157226562,559.7275615384405,514.8945499380089,547.4914743250847,514194
2019-05-24,541.6669311523438,545.3377562746733,525.1727141679442,531.4376129419876,310617
2019-05-27,555.81201171875,565.7966707998153,541.862872343495,542.3033834309649,431259
2019-05-28,551.9943237304688,559.8743509967125,540.5902679236509,559.4338399608266,1062472
2019-05-29,547.2466430664062,560.1190281374564,540.3455032084262,554.4414967559447,972701
2019-05-30,551.6517333984375,553.4137179740667,537.1152859663484,547.148877288883,171585
2019-05-31,549.6939697265625,554.001096321945,539.5135810184614,553.707442178287,273506
2019-06-03,548.3724975585938,553.0711431082626,536.6258538111616,549.7918956273791,381440
2019-06-04,543.6248779296875,557.8677317440142,540.639284493962,548.1767264317023,211685
2019-06-06,527.3264770507812,552.141240399846,519.9358916146841,547.7851809849727,302537
2019-06-07,523.8514404296875,537.4090024769905,515.8245544907443,531.5356800455479,205153
2019-06-10,532.2208862304688,533.4934274107679,521.6978507356692,525.8091881806163,107292
2019-06-11,528.0115966796875,533.395474414756,523.0192378410801,530.0672351890178,161129
2019-06-12,519.2506103515625,535.891689007116,514.9924161417885,524.6834211398069,159792
2019-06-13,517.1459350585938,523.7044892092082,513.9156202520268,516.8522809391812,253929
2019-06-14,504.7630615234375,517.8311779376238,488.3666758270129,517.7333131447485,276433
2019-06-17,502.5115966796875,512.349458418291,493.9463656587029,505.1056710205516,127928
2019-06-18,509.412841796875,511.41954828856075,500.84755028523915,502.2179861727266,74205
2019-06-19,523.0682373046875,525.662311717357,511.46845041400195,512.9367808936594,264880
2019-06-20,518.1248168945312,529.1862267588225,510.9789545748751,525.3686037507117,172716
2019-06-21,543.673828125,548.0788193367731,519.3484519187429,521.257293393148,462581
2019-06-24,530.4588623046875,547.1978052574256,528.5989532003753,545.2400313566834,158732
2019-06-25,553.7564086914062,556.9867239636836,531.8782475700506,533.4934350794509,516005
2019-06-26,566.92236328125,570.6910538894616,546.218881767272,553.0710899614851,527904
2019-06-27,579.7457275390625,587.9684008447215,567.7543638204411,567.7543638204411,549578
2019-06-28,594.7716674804688,608.5740088722312,571.1805166551849,572.6488470321906,673709
2019-07-01,605.2457885742188,614.4473497927695,573.8724738103105,598.7851586098868,624020
2019-07-02,594.8206787109375,608.3293066635679,583.2697649106202,605.8331568918619,278108
