Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2019-05-15,92.71163177490234,95.8799291217088,92.16627217725464,95.12680677760922,7616268
2019-05-16,94.45159149169922,94.89307672580755,92.89341328523327,93.15310965297759,8660893
2019-05-17,94.60740661621094,95.36052890152462,93.67250250901417,94.37368411176917,10183233
2019-05-20,97.67182922363281,98.11331445753329,95.59425828265627,96.65901057202082,6287120
2019-05-21,95.54232025146484,97.95749512842761,95.4384388836474,97.7757062571046,7748239
2019-05-22,94.5814437866211,96.24350343031332,94.42562877708782,95.51634793325101,6972640
2019-05-23,95.90589904785156,97.69780700336649,95.1008430357887,96.60708072804069,13966122
2019-05-24,96.42530059814453,96.89275271166517,95.69814503853938,96.42530059814453,7240775
2019-05-27,97.3082504272461,98.47688406876922,96.42528701381303,96.8407983795798,6424176
2019-05-28,98.78852081298828,99.35985422270439,97.5419796747898,97.77570217554998,11255911
2019-05-29,98.76256561279297,100.24283647060376,98.34704715470252,99.41180659913844,8310232
2019-05-30,99.30792236328125,100.7102856712844,97.72377722010928,100.4505892842257,34989609
2019-05-31,98.32107543945312,99.93119441439343,97.85362336149373,99.46373529171883,11849847
2019-06-03,100.268798828125,100.50252839068978,98.68464666514042,98.81449485662857,12106965
2019-06-04,100.21685028076172,101.80100231947253,99.69745755555451,100.00909459962178,11447117
2019-06-06,101.51533508300781,102.91769830024725,100.8401273382421,101.28161257661117,26132949
2019-06-07,99.59358978271484,101.82698303269335,99.28195974083866,101.5153459461015,8783688
2019-06-10,100.91803741455078,101.77503404929485,99.93119259136927,100.2168557880456,11231885
2019-06-11,100.58043670654297,101.6451890674334,100.19089212894178,101.4374333683225,6589306
2019-06-12,99.2819595336914,100.55446765460589,98.8404742490004,100.2428376133799,7509749
2019-06-13,100.68431091308594,100.9959479837365,98.50286550796264,99.30792148282089,11041648
2019-06-14,101.07384490966797,102.29441919919395,100.4246040157408,100.76221491635458,34979466
2019-06-17,100.7881851196289,102.03472626889658,100.5544555720785,102.00875945015311,10860754
2019-06-18,102.73590850830078,103.28126806303716,100.84012643146141,101.12578961828241,17815522
2019-06-19,104.0344009399414,104.65767510428174,102.83980034379057,102.8917339868893,32722391
2019-06-20,104.37198638916016,105.30689747036465,103.51498984825845,104.21617139798323,11459458
2019-06-21,103.8266372680664,104.94333026918353,103.12545564815541,104.50184502370513,16601442
2019-06-24,103.38513946533203,104.26810984904243,102.60605043666315,103.878565334708,9883389
2019-06-25,104.70960998535156,105.07318775963456,103.35919435450761,103.35919435450761,10375296
2019-06-26,108.89071655273438,109.56592430826913,104.42393750423865,104.63169319480973,31182825
2019-06-27,107.8779067993164,109.02057375906121,107.12479147810262,108.60506234354433,13741562
2019-06-28,107.46238708496094,108.86475033228446,106.29375339376303,107.59223527287182,12067819
2019-07-01,107.54029083251953,109.07250221423574,106.81314241455999,107.64417219710582,11211814
2019-07-02,107.69611358642578,108.65698451394039,107.17672084951417,107.72208040538541,12203723
2019-07-03,108.52713012695312,108.89070783989727,107.35849653569407,108.13758559653344,13693989
2019-07-04,109.1763916015625,109.48802869361563,107.87790958860427,108.55312446217202,12324046
2019-07-05,106.91702270507812,110.11129383026605,106.06002605588523,109.09847512549204,12525923
2019-07-08,104.52781677246094,107.17672114700574,104.06035767217107,106.4755395412858,8948141
2019-07-09,106.34569549560547,106.57941801013186,103.67081715320948,104.89139154478671,6875651
2019-07-10,106.63136291503906,107.22866320208806,105.4886959830811,106.31972583862185,12675299
2019-07-11,108.34536743164062,108.63103065313167,107.04687838975529,107.20270045624507,7808266
2019-07-12,107.35851287841797,108.99460579100757,106.16391228783448,108.34536480814361,6349095
2019-07-15,106.44957733154297,107.38448858976108,105.38482491923652,106.8131551060804,6656137
2019-07-16,108.50117492675781,108.76087130817677,106.11196680876037,106.37166319017933,6627472
2019-07-17,108.03372955322266,109.35817836276244,107.22866649403626,108.44924097139163,6388864
2019-07-18,106.65731811523438,108.50116650705526,106.47553629811956,108.50116650705526,8419638
2019-07-19,106.839111328125,107.85192999619758,105.33287378038023,106.89105201143653,10869152
2019-07-22,106.00808715820312,107.61820615806658,105.22899800130615,106.99493905937821,9061812
2019-07-23,109.30623626708984,109.59190652752945,106.06003133970042,106.31972773389157,14046808
2019-07-24,108.96862030029297,110.63067985700549,108.31937938668882,108.89071279960342,18181391
2019-07-25,110.7085952758789,111.35783623591855,108.99460195926035,109.07250946552205,28085772
2019-07-26,109.87755584716797,111.15007083565737,109.20234812554992,110.70858561242342,10950941
2019-07-29,107.98178100585938,110.37098909823354,107.28059937460505,110.29308159358642,5948953
2019-07-30,108.16356658935547,108.9686225207433,107.35850361325272,107.92983703780936,10050004
2019-07-31,109.4880142211914,111.12410697702822,107.48835077661353,107.77402100853314,26229893
2019-08-01,111.15007781982422,112.31871151932033,108.96862542954543,110.08531844456536,27069006
2019-08-02,109.35816955566406,111.12411055245225,108.21550972536504,110.60471075449715,20863783
2019-08-05,104.47588348388672,109.07251095257932,102.24249032407184,109.07251095257932,18063375
2019-08-06,102.8917236328125,105.20302412787802,101.9308527061614,104.19020547392464,11846580
2019-08-07,103.2812728881836,104.37199909332828,102.37233555801555,103.35918743797014,9432897
2019-08-08,105.28093719482422,108.371326957923,102.34636948772494,102.86576225162624,6595239
2019-08-09,104.91736602783203,108.47520785393078,104.5278214566106,105.69645517027489,9175926
2019-08-13,104.91736602783203,106.68330000842613,102.19055402928204,104.11230302047863,7558090
2019-08-14,106.5534439086914,107.09880345003398,102.70993916688153,104.42393233514218,8024154
2019-08-16,109.66980743408203,111.27992639007176,105.07318012469925,106.0080842696145,11894601
2019-08-19,107.54029083251953,109.07250221423574,107.07283878131088,108.63101698181626,8100095
2019-08-20,107.02090454101562,109.53996085907393,106.81314884405226,107.51433048542945,8711658
2019-08-21,106.42359924316406,107.82596245967261,106.11196219008274,107.3325365385676,5649369
2019-08-22,105.30691528320312,106.76121226256552,104.2940965350902,106.2158526564835,5059207
2019-08-23,104.65766143798828,106.26777323697242,104.24214303444832,104.94332461659137,7611285
2019-08-26,105.38482666015625,105.69646375137708,103.43710364592073,105.09915639123892,7846961
2019-08-27,107.28059387207031,108.76086456330147,105.46271931487429,105.46271931487429,18828020
2019-08-28,106.86508178710938,109.72174178635787,106.13792633334707,108.00774155997993,15756988
2019-08-29,106.37166595458984,107.41045150726187,105.77436567074652,106.86509190999521,8660979
2019-08-30,104.13827514648438,107.61820236445872,100.76222225227211,106.65732436254761,15630977
2019-09-03,102.34636688232422,105.12511950740131,101.82697413164495,104.60572675672205,9494810
2019-09-04,102.2684555053711,103.35918164943062,101.4374257268155,102.55411868953952,8565768
2019-09-05,103.54096221923828,105.59256629983194,102.50217676976598,103.35918040135238,14199248
2019-09-06,105.69646453857422,106.13794278931633,103.90455653424561,104.06037155865862,13782929
2019-09-09,105.38482666015625,106.39763840072926,104.81349316703735,105.56661555042805,4769289
2019-09-11,104.6057357788086,105.90421776749888,103.77470589710369,105.4367656605135,7723322
2019-09-12,103.69678497314453,104.91735929357051,102.65799951656322,104.91735929357051,11516235
2019-09-13,105.25496673583984,105.43675560586388,103.38515144149184,103.61888099505346,7223537
2019-09-16,104.99526977539062,105.95614775895704,104.32005498261007,104.39796952983797,6031015
2019-09-17,104.1123046875,105.28093841987618,103.54097123161749,105.12512340677881,5823968
2019-09-18,104.94332122802734,105.43674711482527,102.96963177026446,104.1382653545301,7206830
2019-09-19,104.47588348388672,105.3069133330105,103.41112406807596,105.3069133330105,6306748
2019-09-20,101.9048843383789,108.50117526486137,101.48937294469988,103.98245539620454,51859153
2019-09-23,97.80168151855469,102.9696422693559,96.8148366890516,102.32040132300978,24586363
2019-09-24,98.91838073730469,99.69746992175156,96.08768721592814,97.59393194163123,18234411
2019-09-25,103.22933197021484,105.64450672544703,100.29475744678946,100.50252017195261,48245282
2019-09-26,103.48904418945312,104.60573730709852,102.37234402709197,103.85261492476879,15826874
2019-09-27,102.8917236328125,103.74872728371838,101.8269713409865,102.73590862976499,10034452
2019-09-30,103.38513946533203,103.878565334708,101.6192057426254,102.32038727737023,9111327
2019-10-01,102.06071472167969,105.25497907476361,101.80101831826285,103.6188931421807,7634447
2019-10-03,103.41111755371094,103.87857665763738,101.02191657447099,102.16457638090858,9432906
2019-10-04,102.086669921875,103.7746963519077,101.59324399367175,103.38515179113092,19442087
2019-10-07,102.06071472167969,102.52816683888683,100.96998841838581,102.16458905621694,11655995
2019-10-09,102.68397521972656,103.30724936548945,101.48937465918226,102.58010089190965,8504262
2019-10-10,103.41111755371094,103.67081392490788,102.06070205925877,102.78785048966722,6982965
2019-10-11,104.3979721069336,106.08599856348204,103.30724591068234,103.38515341511848,10517558
2019-10-14,103.04755401611328,105.07318444315891,102.68397625330607,104.39797664904884,11162487
2019-10-15,104.52781677246094,104.9173613262259,102.99560537643275,103.04754605921106,5013200
2019-10-16,103.12545776367188,104.52782103226195,102.13861292952689,104.39797284238195,6668842
2019-10-17,102.68397521972656,103.74873463167854,102.06070811867902,103.22934185844792,7899823
2019-10-18,105.20303344726562,105.56661121287041,102.32040632252574,102.68397704341507,8795448
2019-10-22,106.50151062011719,107.79999251793653,104.3979727635359,104.3979727635359,10675241
2019-10-23,107.1247787475586,107.51432329508113,105.07317464605396,106.47553783502102,5777589
2019-10-24,106.00808715820312,107.64418002345901,105.7483907725708,107.202694758941,5428181
2019-10-25,105.41077423095703,106.68328918574045,104.47587017275477,106.68328918574045,3993616
2019-10-27,105.0991439819336,106.11196264763646,104.39796941537077,105.95614764278137,388417
2019-10-29,104.42394256591797,105.38482060668967,103.61888658416392,105.04721671255781,5943950
2019-10-30,103.85260009765625,105.8782303314637,103.51499623280746,105.8782303314637,6419057
2019-10-31,103.02157592773438,104.34603168534666,102.76187954914944,104.0343946221017,15582577
2019-11-01,102.4762191772461,103.28127515517963,102.19055597080911,103.07351945552408,8803683
2019-11-04,101.15177154541016,103.17740196768422,100.78819378345938,102.78785738475784,15175738
2019-11-05,101.4893798828125,102.06071337171564,100.71029068286707,101.15177597177929,8153818
2019-11-06,101.33354949951172,102.06070499555544,101.12579380551999,101.48937155354186,9183411
2019-11-07,100.86610412597656,102.24249361539056,100.58044090835473,101.80101537810509,15498054
2019-11-08,99.54164123535156,101.48936392903998,99.12612283386927,101.41145643023538,11762251
2019-11-11,99.59358978271484,100.29477146636758,98.86644127714432,99.54165613887925,10089055
2019-11-13,98.29509735107422,100.94400173865044,97.80167847404012,99.72343443328745,9456977
2019-11-14,97.64586639404297,98.76256653677706,97.07453995648629,98.6846519819142,19380370
2019-11-15,97.46408081054688,98.11332177804373,96.99662167817685,97.6458626456737,18256039
2019-11-18,99.02225494384766,99.20403677128502,96.94468393574002,97.49004350748224,11766437
2019-11-19,101.51533508300781,101.80100531711246,98.78852319537603,99.2040345698911,22218922
2019-11-20,101.85295104980469,102.39831771891893,100.76223180100767,101.77504353842144,9597590
2019-11-21,101.95681762695312,102.2944214904141,100.76221717325596,101.6971212635655,12107895
2019-11-22,103.22933197021484,104.50183991590842,101.8010019806489,101.8010019806489,16199814
2019-11-25,103.15142059326172,104.08633175105899,102.73590921960619,103.35918332480436,6529113
2019-11-26,100.96997833251953,103.56694210727782,100.71028195504371,103.38515323410172,21594044
2019-11-27,101.33354949951172,101.801008616887,100.81415674217484,101.25564199485422,12155700
2019-11-28,101.87891387939453,102.70994368178725,100.86609520699169,101.90488069880385,6724188
2019-11-29,100.39864349365234,101.74906604664586,99.77536937851227,101.48936967278999,17547179
2019-12-02,99.41179656982422,101.28161183080307,98.89240383314758,101.28161183080307,19957065
2019-12-03,98.37300872802734,99.775364856462,98.21718668394703,99.775364856462,7451455
2019-12-04,97.85362243652344,98.68464521405582,97.49004468781665,98.39898201486845,10311154
2019-12-05,97.28228759765625,98.11331740798042,96.86676917013665,97.9055546718631,4569931
2019-12-06,96.91871643066406,97.72377947595929,96.52917184108378,97.36020170779815,5388071
2019-12-09,97.6198959350586,98.08734802324095,96.37335468500054,97.12646998131784,5459781
2019-12-10,94.91903686523438,97.61988171760261,94.63337369870369,97.61988171760261,10563080
2019-12-11,94.399658203125,95.20472123301843,92.60775735216619,95.04889917333806,39214905
2019-12-12,95.95783233642578,97.82764765783543,94.0360833754419,94.91904682949988,63493233
2019-12-13,96.45126342773438,97.41214148196582,96.08768566298232,96.45126342773438,12987237
2019-12-16,97.10050201416016,97.59392796207581,96.32141286148195,96.71095743782105,8479418
2019-12-17,97.67182922363281,98.08734059394219,96.39931420439875,97.30825149107598,17903634
2019-12-18,97.2303466796875,98.16525081110588,96.68498711047928,97.15243917618847,10099352
2019-12-19,96.81483459472656,97.2043791541075,96.03574547596467,97.17840528998646,5749401
2019-12-20,96.65901184082031,97.36019345154696,96.13961909875835,96.42528933372138,9690984
2019-12-23,96.5031967163086,97.38616014988905,95.95783011099147,96.42528921403898,17045076
2019-12-24,97.20437622070312,97.33422440324492,96.34737258015548,96.8407984917002,3748896
2019-12-26,96.009765625,97.38615490670936,95.59425427212287,97.28228059084735,3925143
2019-12-27,98.19123077392578,98.42495329893902,96.34738217145,96.34738217145,7122947
2019-12-30,98.84046173095703,99.46372877918851,98.00943195526698,98.16524695614616,6925363
2019-12-31,98.81449127197266,99.85328381090923,98.29509852486186,98.42494671163956,11907723
2020-01-01,101.54130554199219,101.74906122228329,98.81448670108084,98.97030874483517,13620373
2020-01-02,101.33354949951172,102.16457932019374,100.94400493150906,101.56727905819936,5673692
2020-01-03,100.2428207397461,101.17772479548518,99.33387645678525,100.89206162420781,7358268
2020-01-06,100.29476165771484,100.7362469001505,97.64585724781588,99.72343527367279,7355290
2020-01-07,99.56761932373047,101.02192332646348,99.28195611420695,100.32074166842393,14023712
2020-01-08,98.9703140258789,99.17806971725582,98.0873435316332,98.84046583817894,9451757
2020-01-09,100.21685028076172,100.45057982499084,99.28194619327462,99.69745755555451,7714854
2020-01-10,99.80133819580078,100.6063940961565,99.20403093036595,100.6063940961565,4118638
2020-01-13,101.177734375,101.28161574423515,99.61955610476346,99.9311931677538,27682638
2020-01-14,101.41146850585938,101.98279492826728,100.89207572569549,101.17773893689944,5994314
2020-01-15,100.8920669555664,101.69712287695407,100.19088535435289,101.48936719189095,7114590
2020-01-16,102.03472900390625,102.68396993704366,100.81415464066492,100.81415464066492,8552344
2020-01-17,102.52816009521484,102.76188261608768,100.5804371976978,101.77503775695546,4698386
2020-01-20,106.29375457763672,109.59189999624999,105.56660612618,106.16390638827961,49337827
2020-01-21,104.19021606445312,106.11197220252402,103.35919323744302,105.77436829846172,17283910
2020-01-22,103.90454864501953,105.0991491940582,100.26879926742237,104.13827820860831,56787054
2020-01-23,104.89139556884766,107.72208902952484,100.71028651985904,102.19055734750935,226059260
2020-01-24,102.29442596435547,102.91770008163111,100.8920697675578,102.03472958960978,16151679
2020-01-27,100.2428207397461,102.03472135403175,99.87924302656175,102.00875453653906,8213919
2020-01-28,98.91838073730469,100.24283657769372,98.21719906235938,100.24283657769372,9174575
2020-01-29,99.9311752319336,100.65832355192444,98.29508270606185,98.91835672017622,17600091
2020-01-30,100.96997833251953,101.41146358317147,99.41180006766456,99.93119282261623,26386034
2020-01-31,97.04856872558594,101.54132215091484,96.13963131151387,101.43744077142027,63986362
2020-02-03,97.3082504272461,98.16524702208677,92.16626381348729,93.95816450366057,16329297
2020-02-04,100.94400787353516,101.4374338252722,97.64586235937813,97.82765123868732,14207381
2020-02-05,98.3470458984375,101.6451914758858,97.64586423319803,100.81416161503587,14550344
2020-02-06,100.19090270996094,100.63238802014331,97.98348320376513,98.65869105836214,9175642
2020-02-07,98.89241027832031,100.13895151864283,97.9315322439017,100.13895151864283,18058457
2020-02-10,96.91871643066406,99.25598396814576,95.95783836742292,99.04822826264605,30471811
2020-02-11,98.42494201660156,99.3079124624567,97.69779361427567,97.90554929426669,32456571
2020-02-12,98.3470458984375,99.67150172049328,97.93153449037028,98.71062366403292,16386952
2020-02-13,98.9703140258789,99.2819510853018,97.49004327715642,98.06137671197922,18581113
2020-02-14,95.62023162841797,99.4118030813357,95.25665387104391,98.9443439519361,23830630
2020-02-17,95.36054229736328,96.5032092953117,93.77639704743626,96.0876908211869,17670292
2020-02-18,96.0876693725586,96.78885091729529,93.93219110480184,94.84112831786794,30879880
2020-02-19,97.38616180419922,97.61989135969336,95.04889442811792,96.60707267883878,22313738
2020-02-20,98.29509735107422,99.04821964327748,96.55513730480276,97.38616005448439,25907657
2020-02-24,96.65901184082031,98.26913075015541,96.11365227954121,98.16524938385705,14921452
2020-02-25,96.68498229980469,97.49003820376318,96.26946389395944,96.65900843678735,17807428
2020-02-26,96.52916717529297,97.85362294267694,95.54232233833238,96.08768191949831,17113656
2020-02-27,96.84080505371094,97.490046010413,94.1659337210415,96.13962341152966,28472046
2020-02-28,94.26980590820312,96.24350259862126,93.04923152835633,95.2826245955625,28010970
2020-03-02,95.30860137939453,97.23035758642209,94.39966396561152,95.43844958136353,19540018
2020-03-03,99.56761932373047,101.12579765505595,94.55548043357659,95.46441779351645,16039306
2020-03-04,102.34636688232422,102.83979281335554,97.93152850155042,99.04822150656784,16939245
2020-03-05,101.77503967285156,103.64485509860991,101.04789118636651,101.82698036003953,9715265
2020-03-06,98.99627685546875,100.03506231519992,97.7237688941269,98.94433617353924,14371982
2020-03-09,93.98413848876953,97.95749146615461,92.42596029805266,96.03574259109932,69609292
2020-03-11,94.21786499023438,95.51634687095422,92.06238647718244,93.2310201698303,42604599
2020-03-12,86.27116394042969,92.3999959719632,85.56998227329026,91.51703246624898,58418097
2020-03-13,87.20606231689453,89.64721105604889,77.64923714044659,84.55715788700077,44617540
2020-03-16,82.0381088256836,84.60910597719386,80.505904308232,84.3494095798581,39669086
2020-03-17,84.14164733886719,88.47857824663384,80.89544262417884,81.31095400977291,35460792
2020-03-18,74.87049865722656,85.6479002377984,63.44384897286777,85.18044808421085,119909061
2020-03-19,76.42867279052734,78.89578867269033,72.76694920175062,75.51973536025677,44039786
2020-03-20,81.67453002929688,84.06373805774828,76.9999953389543,76.9999953389543,131485883
2020-03-23,79.46710968017578,80.94738038556443,73.52006003972737,73.52006003972737,39665620
2020-03-24,76.5065689086914,81.6485556251054,75.5197241117578,78.97368442338289,42302851
2020-03-25,78.03878021240234,81.51870733881353,77.05192837198025,77.12984291864561,23309603
2020-03-26,82.24586486816406,83.98582495256254,76.48060390880525,78.2205710379188,25329120
2020-03-27,83.10286712646484,86.34907204803977,81.36289987955757,82.37571863297516,28883749
2020-03-30,80.843505859375,83.05092517238644,79.49308322364845,80.50590196162223,22364337
2020-03-31,82.63541412353516,84.03777040749911,81.23305079485574,82.27183635840629,24838523
2020-04-01,80.29814910888672,84.11568053817629,79.54502673394737,82.58347601100118,14182117
2020-04-03,81.1291732788086,83.33659270632995,78.81787951682159,80.272176557067,21066826
2020-04-07,82.06407928466797,84.08970969083272,81.23304943875759,83.62225760398167,24741992
2020-04-08,82.24586486816406,84.50521770485226,80.63574592712294,82.01213531174767,21481260
2020-04-09,85.41416931152344,86.58280310330728,82.24587184485523,83.57032065765732,15607786
2020-04-13,83.0768814086914,85.64787815769202,81.6745253094575,85.18042612461406,14901247
2020-04-15,82.86913299560547,85.12849290567765,82.29779955189414,83.85597782853493,25249654
2020-04-16,84.86880493164062,86.58280543252913,81.80438875969044,82.16795950008556,31150756
2020-04-17,87.12815856933594,89.98481881311265,85.31028386875074,87.0762178832333,18536308
2020-04-20,85.95953369140625,87.88128996223439,84.2195663183131,87.88128996223439,24177042
2020-04-21,84.47924041748047,86.2192073309984,84.21954407351403,85.18042195513267,13915863
2020-04-22,84.24552154541016,84.53119178673336,81.33692776087811,83.10286171426259,19702407
2020-04-23,82.06407928466797,84.08970969083272,81.8563235843692,83.88195399053396,32128585
2020-04-24,82.661376953125,83.15480288987078,80.89544298930687,81.54468393517494,33134279
2020-04-27,82.89510345458984,83.88194824697428,81.88228479849946,83.88194824697428,9762001
2020-04-28,81.64855194091797,83.31061145159978,81.44079626326139,83.12882259188231,26134701
