Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2019-02-20,273.47686767578125,275.11419063396585,269.8924684859463,270.42347837880027,6216966
2019-02-21,274.27337646484375,275.24692949020044,268.16662830760635,270.73324085774027,5805770
2019-02-22,277.769287109375,280.11464312781965,272.636061854301,273.65384824980345,6199607
2019-02-25,280.7784423828125,283.2122953063028,275.77797656278466,277.90207619475876,4154758
2019-02-26,279.18536376953125,283.6548193636169,277.371047520116,279.4066203868556,5562215
2019-02-27,283.34503173828125,287.85872060492335,278.21180637168834,282.2829820105322,4527145
2019-02-28,281.4864501953125,289.3633114610663,279.6278706771302,287.5489652843145,7687680
2019-03-01,272.28204345703125,281.26518759306686,267.3700748440455,281.26518759306686,29577827
2019-03-05,272.4590759277344,273.6538556554889,268.6976535345957,272.5918358904602,11396759
2019-03-06,273.8309020996094,277.2383082032701,272.8573489361659,275.2027052165405,7093395
2019-03-07,272.28204345703125,276.30898563959266,271.7067702835779,274.3618795432386,6466583
2019-03-08,273.2113342285156,276.13196341569284,272.28204448570415,274.1406239713271,4441514
2019-03-11,295.42578125,298.3464103367704,273.2113248359231,273.52110805180234,17059011
2019-03-12,311.35650634765625,313.3035824791415,291.48737525219667,294.5407643920997,30070085
2019-03-13,298.9217224121094,315.56047269574844,297.8154392638942,308.43590732871394,13993813
2019-03-14,303.03717041015625,306.17905659761897,296.0896281271222,298.25796114131214,6931287
2019-03-15,298.87750244140625,305.2055082628229,293.1247399080899,304.45324168205224,11536718
2019-03-18,292.637939453125,304.14346358164005,291.44315969068464,299.14299800520587,5844953
2019-03-19,298.03668212890625,300.42630156811333,293.832746423063,293.832746423063,5639437
2019-03-20,295.6028137207031,300.8245355935462,294.14248414763034,298.3906829401462,3309504
2019-03-22,293.4344482421875,307.4622894235742,291.4431090264401,297.3728633697205,9113700
2019-03-25,289.40753173828125,296.39933627075567,286.04438942711965,294.62925348372664,5253505
2019-03-26,290.1155700683594,293.30171914228754,288.74376712189684,290.7793398872824,4247229
2019-03-27,285.42486572265625,294.71779327800573,283.5662862052641,292.9477104118254,5951916
2019-03-28,292.0184326171875,294.71780535265776,281.2209416753064,285.51340403980237,13616927
2019-04-01,301.62109375,305.2940197142743,294.89480833079705,295.51434487175203,7080411
2019-04-02,315.471923828125,317.7287832471205,303.5681801379566,303.5681801379566,22251488
2019-04-03,309.763427734375,321.2689215982284,307.5508316079267,315.0736764188843,12250809
2019-04-04,315.78173828125,318.17132793020016,311.53353894748295,311.53353894748295,12168154
2019-04-05,315.64892578125,318.39253158480454,312.9052900093087,317.37474523526527,3728070
2019-04-08,314.1443786621094,321.97694657408744,312.02027924228327,317.1977378636727,5656181
2019-04-09,311.17950439453125,319.49887929262223,302.2406229389454,317.33051643622065,10073980
2019-04-10,300.91302490234375,313.6575910006062,299.14297208369624,310.4714419839438,4759411
2019-04-11,306.5330505371094,310.86974621312964,298.39069904699227,302.4176114807607,18189273
2019-04-12,302.63885498046875,310.0732029463775,300.0280090004952,307.1083104282106,8349759
2019-04-15,307.72784423828125,308.878390588034,296.31084742194986,305.24972827122036,10210051
2019-04-16,308.6571350097656,310.7369711080574,301.57683362006924,307.9933651830907,9519380
2019-04-18,307.0640869140625,310.1617095226985,294.40801661479196,309.3209163964552,16138821
2019-04-22,309.2323913574219,317.3304787009808,297.9038917693979,304.45318293500446,15339393
2019-04-23,305.0765380859375,313.65528957931315,302.8595364860739,313.2697462342343,11627154
2019-04-24,312.7877502441406,314.5228001066845,304.2089991447245,305.0765240759964,7161510
2019-04-25,316.6434020996094,320.8845885973537,309.414097397603,311.14914730838296,11517967
2019-04-26,313.70343017578125,323.58349756432835,310.6671232154423,318.0892135559122,5000316
2019-04-30,308.7393493652344,315.0047505719651,302.7149239753629,312.30579744842976,6139942
2019-05-02,312.4985656738281,317.5108983310917,309.99242931358367,311.2454974937059,7925814
2019-05-03,319.4869384765625,321.8003184920304,312.7395850928465,312.7395850928465,9901409
2019-05-06,321.4147033691406,324.25822386092767,314.715569998561,319.4868969297444,14870120
2019-05-07,313.22149658203125,328.5476297262109,309.84783530717766,327.72829400699953,17735230
2019-05-08,312.7877502441406,315.6313008557109,308.54656386430565,313.1251343700305,4864438
2019-05-09,304.06439208984375,314.4263818953135,301.31724987293336,309.65505486037506,7998137
2019-05-10,312.4022216796875,316.547029915644,303.8234402064821,307.38988847146317,7855974
2019-05-13,307.1488952636719,315.5348896054014,303.2932822155511,309.89603754149135,6620278
2019-05-14,324.4510192871094,327.4391373301468,303.82341790268885,304.5945345056574,10954653
2019-05-15,319.29412841796875,325.800505488676,316.8361810618821,323.87269893984103,7782551
2019-05-16,313.46246337890625,321.2701271971778,309.46225313775665,320.0170290706772,4591691
2019-05-17,316.5951843261719,318.76396655032204,310.52257012384155,312.01661410680083,4117918
2019-05-20,327.82470703125,329.60791602914077,319.05313964088896,320.065262012631,7858379
2019-05-21,318.71575927734375,327.824680063365,316.691544668766,327.72827176673616,4316609
2019-05-22,323.0533142089844,325.75226694297294,316.78794387493974,319.05310423912505,6791987
2019-05-23,326.5716552734375,336.4035056328534,322.13768177987396,325.3667760580766,5449864
2019-05-24,340.4518737792969,343.1507967366881,327.7282856509508,327.77650478550083,9756740
2019-05-27,336.8854064941406,339.1987862259781,333.84909934215244,337.0781931331917,4004333
2019-05-28,333.12615966796875,339.0060170849916,329.3669252341131,336.1624667082665,8643505
2019-05-29,326.5716552734375,332.69248963689876,325.65594107608473,331.39120210327354,4581547
2019-05-30,334.18646240234375,336.93360440690805,327.29451280861775,327.72827522706325,14152211
2019-05-31,336.210693359375,339.6807329386795,332.01769640196244,336.4034500272573,11028688
2019-06-03,340.0181579589844,342.90986794582966,336.25892298872907,338.81327879779883,5214139
2019-06-04,339.6807556152344,343.1026362243951,337.1263999430081,338.33130900803457,6749428
2019-06-06,341.0302429199219,343.1026470186929,335.92153141474495,340.06633961228704,10510811
2019-06-07,344.2111511230469,348.88610019110894,339.10243956869584,341.0302462025217,5879853
2019-06-10,350.3319091796875,351.4885990018267,340.8856339392064,341.994104627117,5992522
2019-06-11,350.13909912109375,353.705546680574,345.3195834916299,349.89812333962055,5668149
2019-06-12,346.9100646972656,349.31985289042296,344.2111414792039,349.31985289042296,2868026
2019-06-13,350.62109375,351.77778363682177,344.1629360196012,344.1629360196012,3839377
2019-06-14,340.5482482910156,349.8499559916201,338.95779604676727,349.464382729867,5170880
2019-06-17,331.5839538574219,342.76527974806606,329.75252565555576,342.76527974806606,7087101
2019-06-18,332.6924743652344,334.8130676806059,328.88502025739757,332.93345019724495,4977568
2019-06-19,328.7886047363281,335.4395489351653,322.2340388720414,333.99369410658227,4008250
2019-06-20,335.9697570800781,337.36742289697236,326.9572130292253,327.0054022018649,3563847
2019-06-21,331.3911437988281,337.270971316337,330.3308322948247,334.95759164249955,9764198
2019-06-24,332.64422607421875,335.9697282266177,331.10199287185446,332.6924452111082,3310679
2019-06-25,336.0179138183594,339.29519679898374,332.1140817487254,332.98160664606365,2848907
2019-06-26,333.0779724121094,339.2951839944237,330.18626282129543,337.36737760054774,4732848
2019-06-27,336.06610107421875,338.1866941691225,328.5958210901477,334.7166245679015,13137225
2019-06-28,334.1383056640625,337.36739956506915,330.1380951489788,335.82513636852616,8737050
2019-07-01,335.9215087890625,337.22279614775675,332.69244491333257,334.47565392499445,3469130
2019-07-02,340.8374328613281,341.70495776598756,334.8130376022717,336.40345996962964,3816212
2019-07-03,340.4518737792969,343.6327483350932,337.12637178823735,340.1626788455443,8473243
2019-07-04,349.65716552734375,351.82594767205813,340.2590795985284,340.59643372257386,8565250
2019-07-05,351.6332092285156,357.7540431806593,347.48843099987994,349.6572134417883,6878479
2019-07-08,343.536376953125,351.2476326520062,341.65675968763964,348.9342529455031,3543845
2019-07-09,349.22344970703125,350.13916383956365,341.3194066516938,343.15083491675864,3931858
2019-07-10,345.6087646484375,351.729567766018,340.88562712264377,349.8017614237979,5299464
2019-07-11,347.7293701171875,349.31982239404005,343.4399648895079,345.31961210279707,3513505
2019-07-12,343.2472229003906,347.77757415484086,341.3676055751158,347.77757415484086,4750306
2019-07-15,337.9457092285156,346.4280813788779,336.5480435922591,344.6930616093536,3524295
2019-07-16,338.0903015136719,342.1387008927634,337.0299900269362,338.3312773104227,3651688
2019-07-17,333.75274658203125,340.6446971380026,332.35508080229357,337.8975547498857,4765414
2019-07-18,330.1380920410156,338.5240563150806,326.3788573762452,335.43955991942136,3711155
2019-07-19,327.6801452636719,333.51178444718846,323.96909942248936,331.10202609644324,2517348
2019-07-22,330.186279296875,331.10199337333563,323.4871157818179,326.76439880229117,3120156
2019-07-23,331.1983642578125,335.9215020395571,325.22215827939726,330.5718151752833,3682410
2019-07-24,326.66802978515625,332.3068819105216,323.6317224893142,331.58395445612007,4840787
2019-07-25,326.764404296875,331.0538097714723,322.47502879066667,322.9087912519037,7600173
2019-07-26,322.8124084472656,326.6680517652257,316.3542500930596,325.8005267742162,5089100
2019-07-29,322.47503662109375,324.3064648492819,316.2578244730428,322.6196341011469,5072884
2019-07-30,333.2707824707031,335.72875977037523,323.053359915561,324.8365989362719,12960949
2019-07-31,325.4148864746094,340.98199409359125,320.691749106153,330.8127920024282,11065547
2019-08-01,312.2094421386719,326.5234546653867,309.5587079576925,322.90881714586936,9957404
2019-08-02,331.1501770019531,342.1387157672601,315.39031125986844,320.01704076495463,28586783
2019-08-05,344.7894592285156,348.5968830821932,326.81259158564956,327.82471397884154,15513355
2019-08-06,355.1514587402344,361.85059197575146,341.3193698986297,341.3193698986297,17339262
2019-08-07,352.8862609863281,359.48901575347867,349.41619155565724,354.71768901654775,12759435
2019-08-08,358.7179260253906,365.07970547312,352.2115491024264,352.78987906658875,16351434
2019-08-09,357.7539978027344,360.26013409703563,351.00664553758213,358.5733035228442,7844936
2019-08-13,338.95782470703125,351.82598127755404,333.65635673579146,348.16315485473893,14292351
2019-08-14,348.16314697265625,350.7175025610538,334.7648199336236,342.1869108873971,7813907
2019-08-16,348.50048828125,351.8259603499883,342.18689827997537,347.0064442991755,5827109
2019-08-19,347.9703369140625,353.0308286133301,346.8136471034098,350.33190570073134,4606667
2019-08-20,345.1268310546875,349.2716089128549,344.50028197344886,347.48839994069533,5364922
2019-08-21,342.0905456542969,347.19925702678614,340.4037149097477,345.07863384299964,4122882
2019-08-22,340.0181579589844,344.3075337664831,338.3313271333246,342.18694044911837,3171984
2019-08-23,343.536376953125,345.99432416104236,337.8493359895309,341.2229972466219,4676421
2019-08-26,347.6329650878906,349.56080148593713,334.37926591559744,345.0304204141735,5024254
2019-08-27,335.7287292480469,354.91044442725325,332.30684899477995,349.41619032434215,32805677
2019-08-28,333.3189392089844,336.88538693500885,328.2102284284808,336.88538693500885,5628194
2019-08-29,331.1020202636719,337.1264160344078,328.83682947284063,329.99351945450013,6040518
2019-08-30,334.28289794921875,336.9818512511197,326.52345215884026,332.5478779468475,4855098
2019-09-03,324.6920166015625,333.46358466874,323.3907591209004,333.0298221857225,4305439
2019-09-04,333.22259521484375,334.8130475980727,323.005172601023,323.8726975315823,5241168
2019-09-05,335.1504211425781,336.7408736178092,328.6440437237906,332.5478761687413,3325608
2019-09-06,336.64447021484375,341.22304104845,332.6442593662995,337.56018438156497,6392799
2019-09-09,343.58453369140625,344.5002476541512,336.9335901392426,338.28303653368044,3782198
2019-09-11,342.2833251953125,348.88608052501473,338.5240605155083,348.693293878821,4900745
2019-09-12,335.00579833984375,345.46419658585893,334.2346817310077,345.46419658585893,5639186
2019-09-13,330.668212890625,337.0781811079752,328.59580903943714,335.0539963911208,5012583
2019-09-16,331.5839538574219,332.9334304238905,326.1860775599366,330.6200505866269,5104088
2019-09-17,327.5837097167969,336.2106790681581,320.5471925865713,336.2106790681581,8486044
2019-09-18,323.48712158203125,331.728518449559,322.5232183197135,329.2705711243266,7631530
2019-09-19,325.4148864746094,330.1862429747238,322.6195853525391,326.1860329605178,11891538
2019-09-20,343.536376953125,351.9223708971019,322.95696536706237,327.4391273102669,15819981
2019-09-23,335.4395751953125,349.17525707893543,332.5478653117666,343.15083151982486,5854791
2019-09-24,336.06610107421875,339.29519486848227,332.93341558377097,335.43955198877404,4811334
2019-09-25,329.3187561035156,338.28308030371966,325.80049725346663,336.45168210965204,4697149
2019-09-26,331.63214111328125,334.5238509089767,328.16207137741327,328.7404313175858,4958745
2019-09-27,336.4998779296875,342.09054086521024,327.00538277957656,331.58395327621645,3416220
2019-09-30,353.802001953125,361.3686604771386,331.8249238531077,340.2591072929713,19984719
2019-10-01,338.2830810546875,357.27207102172997,334.33108970805233,356.6455219204492,7344343
2019-10-03,332.45147705078125,342.76527795644444,328.9814073130238,338.28308581493127,5037665
2019-10-04,327.246337890625,336.1142833673502,322.1858460480198,335.72874006513644,4794009
2019-10-07,329.2223815917969,334.23468454399887,324.93297611714695,325.8005010396317,3566103
2019-10-09,346.4281005859375,347.825766299685,326.7644022553059,330.7164235827433,8848384
2019-10-10,363.63385009765625,371.1041302629469,348.9342655798782,349.8017904933255,48555442
2019-10-11,369.0799255371094,371.4414945607741,359.1516978036776,361.41685851855414,11113337
2019-10-14,379.34552001953125,382.6709921683898,366.52555307240203,370.57395264629986,10930620
2019-10-15,369.8028259277344,377.803246520488,367.77861121201624,375.92362927317373,8746356
2019-10-16,371.3450927734375,372.8391367656206,363.73021540588934,367.3448824368428,9079900
2019-10-17,371.9234619140625,373.51391437656844,365.3688953750969,371.10415608088715,4877679
2019-10-18,369.6582946777344,372.4535962710997,366.7665548047931,371.05593049022195,4053714
2019-10-22,360.5975036621094,382.1890060658267,353.9465299961383,368.01956388314636,11570680
2019-10-23,347.34381103515625,364.3567752357945,342.18691069268937,360.01918066433086,13588127
2019-10-24,358.91070556640625,362.76631850021903,313.7516712561507,341.174814146736,74062675
2019-10-25,361.609619140625,364.7423345355583,349.51257993501935,356.5490973293556,28275934
2019-10-27,359.6336669921875,361.9470469585433,352.4043620894234,358.5733553541116,2033141
2019-10-29,346.9100646972656,352.45253858262083,340.355498351186,349.89818287701127,36912144
2019-10-30,354.66949462890625,357.94677765847223,347.63297694591984,351.15123578741304,17185921
2019-10-31,360.7420959472656,363.20007311426,350.6210822459422,353.4646027169684,13034332
2019-11-01,359.5854187011719,362.81451255779075,350.23555121699195,350.23555121699195,13938891
2019-11-04,364.3567810058594,367.9232290629894,360.50113799590054,364.5977568209575,7763797
2019-11-05,370.0920104980469,371.58608452272966,361.0313078850562,363.3928768609474,6766429
2019-11-06,358.0431823730469,371.48966850578313,356.8864924937202,371.1041251915997,8335534
2019-11-07,358.33233642578125,361.9470034266172,355.72979176874077,361.27226518688263,4906572
2019-11-08,355.8262023925781,362.28439043868195,353.368254981138,356.64553817531817,6094415
2019-11-11,358.09136962890625,360.45293854317225,354.95868412200326,357.85039382068294,2826663
2019-11-13,355.2960510253906,359.92281068414263,352.934482026317,358.66974243005944,6544841
2019-11-14,349.4162292480469,353.8502023374767,337.6565732158856,344.98225615861713,21487581
2019-11-15,378.86358642578125,384.1168652913154,344.35570518073143,344.934065129309,56210391
2019-11-18,394.4306640625,405.3710141680877,377.94787013330455,381.7071048879768,43462375
2019-11-19,423.4924621582031,429.5650465381962,406.2385223469755,411.49180096549526,63965674
2019-11-20,421.5164489746094,436.6016069540339,417.46804927919214,432.1194148285064,56689066
2019-11-21,410.9134826660156,426.5287514603697,406.9614613138478,426.5287514603697,22595291
2019-11-22,405.4673767089844,414.4317307479268,401.9491179098195,407.732567294881,17090583
2019-11-25,435.1075439453125,439.20416288233656,406.1421362989701,406.1421362989701,34112216
2019-11-26,416.7451171875,430.86634177882445,414.3835482274624,428.93853527567353,23906748
2019-11-27,417.7090148925781,421.2272737014672,411.0098514210164,417.85358239736166,13586924
2019-11-28,420.8899230957031,427.87825210159076,413.0340990868847,417.70904814817567,22352772
2019-11-29,426.4805908203125,433.420730727655,419.44407256775315,423.7334783293315,20386454
2019-12-02,442.0476379394531,468.0731138999328,438.6257576500629,454.14464691394994,56782244
2019-12-03,442.52960205078125,448.2648321707321,429.17949458054005,446.09604993810774,24319749
2019-12-04,444.74658203125,448.0238650111349,438.28842437582273,444.2164412467243,16851755
2019-12-05,431.20367431640625,446.86716130618754,429.2758679098823,446.5779963388864,17642464
2019-12-06,428.7939453125,436.07143896409787,426.8661387755764,435.589487329867,11629491
2019-12-09,429.7578430175781,435.3003167078731,425.7576325178903,431.4446737155496,8012971
2019-12-10,430.8663330078125,434.7219459356268,427.2516958879866,429.3722889919621,7274085
2019-12-11,426.7697448730469,432.84232924922907,424.6973409340728,428.4565755313413,6931352
2019-12-12,422.8177185058594,427.8300212519459,420.7453145920275,426.9143071977321,7527779
2019-12-13,412.35931396484375,424.79370727931183,410.6242941875362,424.11896904136245,13320154
2019-12-16,406.62408447265625,415.4920305970395,405.2746378637723,414.86551144704,7093336
2019-12-17,424.07080078125,425.5648448306876,402.5274851449693,409.419405395728,23423482
2019-12-18,422.4803466796875,430.9627192512293,418.48013620632656,430.8663409136207,17986000
2019-12-19,433.2279052734375,440.3126120641725,414.72089714621063,420.26337074123654,14236801
2019-12-20,437.4208984375,443.78267774183007,429.61326428696606,433.66166385001463,21689127
2019-12-23,438.3847961425781,442.57779312475066,430.3361862857941,432.8423226669365,10630886
2019-12-24,440.6499938964844,443.3971360956209,436.0714235645902,438.0956383379099,6974012
2019-12-26,431.396484375,440.02345447469236,429.9024403224967,438.8667645742938,5997570
2019-12-27,438.6739807128906,440.55359806691587,432.7941528353858,432.7941528353858,5997611
2019-12-30,443.87908935546875,447.92748894870186,438.67396991458247,443.397137736474,12141748
2019-12-31,439.34869384765625,445.80688129364904,438.0956256728103,443.39712327725795,5212590
2020-01-01,436.9389343261719,443.87907335153665,433.51705397997387,439.5896681350713,5154996
2020-01-02,438.7703857421875,442.8187854048309,437.1317442158331,437.71007418118705,4933053
2020-01-03,438.6739807128906,442.62600206696226,435.2039409580663,439.252340650954,5154587
2020-01-06,433.4206848144531,440.9391539334308,428.6011387279452,437.5172735148553,7538915
2020-01-07,429.034912109375,438.8667612030427,427.1071056129826,435.68588647767285,4353883
2020-01-08,442.2886657714844,444.1200940300512,424.45639477291576,426.6251771993495,14118818
2020-01-09,443.4935302734375,457.8075417653312,438.8667706082305,451.49395137963097,18180867
2020-01-10,440.5054016113281,449.1323716230644,437.80647851684085,448.02387090306985,37724966
2020-01-13,451.97589111328125,453.325367641499,437.8546666406557,442.43320704715325,15206224
2020-01-14,452.4096374511719,455.5905420160366,449.75890362604287,451.9758750133824,8238486
2020-01-15,450.96380615234375,454.964016666206,448.21666388202266,452.554258517708,10875259
2020-01-16,456.79541015625,459.7353088804767,451.108369370327,452.26502921905535,16290593
2020-01-17,482.0016174316406,485.6162546578329,457.9521351878636,457.9521351878636,61915666
2020-01-20,490.33941650390625,494.19505970136527,476.4109777518273,480.98951846134634,45298836
2020-01-21,493.279296875,496.4119823143961,486.1945603164844,491.5924662537867,65202963
2020-01-22,495.9300842285156,504.84624983963965,488.4116143878708,496.1710600575519,20285793
2020-01-23,504.7497863769531,507.01497703791966,493.85765547320176,496.4120111209075,15772863
2020-01-24,505.32818603515625,508.3162742364174,495.5927148905611,501.71351874182665,23824625
2020-01-27,495.83367919921875,505.1835468563089,493.42389107015646,502.3400262330366,11856786
2020-01-28,473.51922607421875,495.8336889745021,468.55511217800944,495.78546983562677,31674769
2020-01-29,472.5552978515625,483.3028608485875,470.6274913867586,475.3024400449409,20037283
2020-01-30,472.1215515136719,475.10966961711534,462.7716538782575,474.24214469099553,15337903
2020-01-31,478.53155517578125,481.3750758317394,469.4226332616637,475.39883956250685,18356252
2020-02-03,491.6406555175781,494.82153012452954,478.1459506084384,478.1459506084384,15212799
2020-02-04,500.1712341308594,503.73768213275775,485.2788930263584,495.4480962407253,14646591
2020-02-05,514.0996704101562,518.0999108222879,497.1831145611273,499.3037076883118,30647706
2020-02-06,527.064208984375,532.8476281544507,514.8226024456503,515.7383164745897,17180298
2020-02-07,519.9794921875,529.184821460048,518.8227724144058,529.0883831930441,8967847
2020-02-10,519.2565307617188,524.0279173752209,516.75039451151,520.702385514159,8570467
2020-02-11,515.015380859375,524.9918572668746,513.5213368376883,520.027713647179,6622800
2020-02-12,520.1241455078125,522.7749096472097,515.690202154577,516.6541054894883,5160923
2020-02-13,520.4614868164062,523.1604399067176,512.5574441586532,520.2204810341246,5729055
2020-02-14,544.6073608398438,547.0653080738177,514.967186782106,525.2327981003938,37517890
2020-02-17,544.4627075195312,548.1737527463031,536.4140979795568,544.5590858502478,23354434
2020-02-18,528.4619750976562,548.3184326400329,517.9071671748243,543.0169640593914,21865560
2020-02-19,523.7869262695312,533.6187748232687,519.304734455821,529.2812104445894,22088140
2020-02-20,525.9075927734375,532.0765857208764,519.1602099115678,524.076164563557,16010058
2020-02-24,510.77423095703125,522.4856980595849,508.0752777303799,522.4375088880497,9834434
2020-02-25,515.9310913085938,518.5336659888478,511.78628344936095,513.7623390118246,9804202
2020-02-26,516.6058349609375,519.9313069363618,501.52067822105903,513.473119647427,18965240
2020-02-27,512.4609985351562,516.5093677023015,507.97880702950886,515.4008970849678,11381143
2020-02-28,504.605224609375,509.3283626639499,494.96616185074237,505.95470118736483,16934165
2020-03-02,499.64111328125,516.6540781668631,493.37571196727356,514.7262715989903,10096159
2020-03-03,502.002685546875,514.0996958127347,495.5927166801459,505.08718206897316,10563605
2020-03-04,498.0988464355469,513.5695479736916,489.08633281503285,506.05107843877187,18066379
2020-03-05,507.88250732421875,511.54536375618505,498.00246875402377,503.93051587085233,14344961
2020-03-06,500.4122314453125,504.7497962362936,492.9901401742328,499.06275485631807,9503868
2020-03-09,478.3387451171875,493.5202808977341,473.32641236860724,491.59247444138225,15664232
2020-03-11,475.9772033691406,490.1466175937621,469.4226370688938,469.4226370688938,21401999
2020-03-12,448.1684875488281,464.12114089188873,442.6260136801505,461.22943103086897,14471096
2020-03-13,474.0975341796875,490.6767347693927,404.84083312206,437.4208744137203,24254296
2020-03-16,448.02386474609375,475.15784263424086,439.68608979738224,455.2049797904836,14936276
2020-03-17,438.2884216308594,463.63916041402655,428.31197528136653,448.2166488442889,12629709
2020-03-18,410.1905212402344,461.5185454602824,392.7437957390287,443.39711170680346,29342689
2020-03-19,428.69757080078125,435.34851539990854,348.6932991202152,401.4189941798676,24017236
2020-03-20,445.95147705078125,454.96402055257255,420.8899021871556,428.93854242131385,19758966
2020-03-23,392.6474304199219,429.6132565063043,385.08074224573977,401.37077847540866,14907385
2020-03-24,389.4665832519531,422.0466305454875,385.70734817840656,396.06933921770633,12947855
2020-03-25,413.6124267578125,422.43218400083225,390.96063903404604,391.87632320391396,14093189
2020-03-26,453.7109680175781,475.6398280527537,405.08186067667816,411.1062862764956,22302573
2020-03-27,432.7459411621094,457.66294706793826,421.70921342732447,453.7109259193816,16378409
2020-03-30,415.4920349121094,433.0833598328264,412.5521358757917,427.8300509483074,10210726
2020-03-31,424.9864807128906,430.8663080685054,408.6964451116402,425.08285904315227,17059457
2020-04-01,406.1421203613281,424.1189878776776,397.5151802898841,424.1189878776776,9646905
2020-04-03,408.6482849121094,416.4077300049167,400.59967483963453,416.4077300049167,14419445
2020-04-07,453.22900390625,468.21775376825144,417.5162437367421,417.5162437367421,15553539
2020-04-08,444.987548828125,473.3746243351966,436.6497740433285,457.229185571006,13639333
2020-04-09,471.061279296875,474.53134910211946,454.00012523071535,454.00012523071535,11962829
2020-04-13,493.71307373046875,502.0990379144753,473.2782291379515,473.2782291379515,24416550
2020-04-15,492.074462890625,516.60589778289,486.82115394175446,514.6780911822285,26277115
2020-04-16,482.38714599609375,494.4841854860748,479.3990279994963,481.95338354854385,17401120
2020-04-17,484.3149719238281,494.00225372610197,480.2183830281578,492.55639882174773,16430317
2020-04-20,472.6034851074219,489.37547320749013,469.32620214315943,489.37547320749013,11688508
2020-04-21,482.4353332519531,485.6162378757869,461.8559214375424,466.5308700695597,15781695
2020-04-22,483.3028869628906,498.3880452892088,474.29037327192646,497.37592286578825,18447565
2020-04-23,478.0978088378906,488.9899401915189,473.32645150187227,483.73666116995656,12767355
2020-04-24,476.4109191894531,480.9894593361593,466.9646139963107,477.0374382811283,12161869
2020-04-27,476.2181701660156,484.89332951852094,473.37464954087744,480.0737832256229,10074370
2020-04-28,468.121337890625,479.49545028923865,466.62729383294294,479.49545028923865,11729091
2020-04-29,478.0978088378906,480.41118876413157,469.4708382703976,473.23007315844154,8371711
2020-04-30,495.7373046875,497.32775716932537,477.32670313543366,484.94155142964144,20170888
