Price,Close,High,Low,Open,Volume
Ticker,INDIGO.NS,INDIGO.NS,INDIGO.NS,INDIGO.NS,INDIGO.NS
Date,,,,,
2019-02-12,1170.58251953125,1185.9842165884425,1165.3489166123325,1180.750613669525,532770
2019-02-14,1168.2896728515625,1180.2521939986475,1133.5485420247148,1133.5485420247148,879112
2019-02-15,1144.763427734375,1156.0779548669502,1115.7543377296079,1152.3895594509063,902077
2019-02-18,1102.6953125,1140.3771830679298,1096.5644957541074,1134.4458146983402,1180377
2019-02-19,1097.6112060546875,1119.4427097629768,1088.09098431429,1092.6765930757415,818737
2019-02-20,1136.4395751953125,1145.9099049886067,1083.1066653067605,1101.5488864831757,1643034
2019-02-21,1108.1781005859375,1130.7573840673829,1103.592491720186,1116.302670708324,1125766
2019-02-22,1110.81982421875,1125.1249814110863,1103.89145771162,1109.5238357529392,546228
2019-02-25,1114.0596923828125,1120.9879373171075,1104.7886896680163,1111.5176079222542,334137
2019-02-26,1124.67626953125,1133.9472717251515,1102.5456549696858,1113.910073942808,1205100
2019-02-27,1108.8260498046875,1138.8320154282042,1074.9322405460448,1128.46447296422,1377584
2019-02-28,1121.835205078125,1127.3180270995294,1082.6580225567936,1114.508185441877,1444341
2019-03-01,1118.645263671875,1123.3305356974693,1089.7358380686242,1110.4708013499362,734583
2019-03-05,1182.4454345703125,1195.1556137048776,1113.5113798673883,1113.9101549231477,862070
2019-03-06,1224.8624267578125,1235.7284077833626,1176.065358014646,1182.5949494705158,1178834
2019-03-07,1217.3360595703125,1230.1459013855028,1206.2208595433212,1230.1459013855028,657385
2019-03-08,1239.1177978515625,1252.0771955764783,1212.8998907016874,1216.1896326459423,1335943
2019-03-11,1297.8836669921875,1304.4132585362963,1241.6100217859816,1243.2050002862732,1492089
2019-03-12,1265.734375,1304.2636861575822,1257.7095900859015,1300.9241733454267,1224545
2019-03-13,1297.6343994140625,1321.858552790137,1276.0022229045064,1276.0022229045064,2641515
2019-03-14,1295.740478515625,1323.8024623307078,1286.5193683632785,1298.6313238067348,1156616
2019-03-15,1292.002197265625,1310.7933001998483,1281.98353696751,1301.8214091946327,805058
2019-03-18,1316.625,1324.8492333901193,1295.939806927882,1295.939806927882,814712
2019-03-19,1322.20751953125,1335.316473790937,1315.8773761881573,1315.8773761881573,733824
2019-03-20,1419.25341796875,1429.5212974418994,1323.1047015549238,1331.8273733489382,3781807
2019-03-22,1422.593017578125,1457.4338113839449,1398.6180830175613,1400.6118365215066,5332503
2019-03-25,1380.1259765625,1447.465050125143,1371.9017433231527,1435.5025290497288,3707740
2019-03-26,1418.7052001953125,1425.5337817350428,1348.0266128330152,1371.702436131062,3405936
2019-03-27,1396.9234619140625,1416.561885543297,1389.6462128412077,1416.561885543297,1287910
2019-03-28,1434.0072021484375,1443.3778679184318,1383.7645897061554,1391.6399403539929,1728400
2019-04-01,1412.3751220703125,1437.496369166529,1398.618173329154,1421.7955593091276,1043373
2019-04-02,1378.6307373046875,1414.5681950222815,1372.799032297271,1414.5681950222815,1116765
2019-04-03,1360.9859619140625,1391.6399215030444,1357.0981183113076,1383.664907626236,1368980
2019-04-04,1427.4776611328125,1437.0975464292135,1365.920519765676,1375.6899609173802,3316463
2019-04-05,1414.8673095703125,1444.574165588553,1410.1321447078806,1431.0665577838959,1330263
2019-04-08,1408.7364501953125,1422.991715178382,1386.6556051146608,1412.225518935716,709277
2019-04-09,1386.7054443359375,1406.842305902462,1378.0325436439557,1397.2723134915302,751558
2019-04-10,1389.646240234375,1420.798639809213,1379.827028226198,1389.646240234375,1194384
2019-04-11,1399.714599609375,1410.4809170255635,1377.4843214270081,1385.658661980335,1080701
2019-04-12,1428.175537109375,1432.31260006653,1402.1071850858223,1410.5806376796577,1153953
2019-04-15,1472.73583984375,1479.2654312210948,1425.5337501469744,1425.5337501469744,1763125
2019-04-16,1576.9593505859375,1604.971562841825,1472.7857305132848,1480.461632790384,8149824
2019-04-18,1549.5452880859375,1644.8466837264584,1537.4332108952308,1592.0122144916086,8338997
2019-04-22,1484.199951171875,1539.9752793351015,1471.2904457064833,1525.221454498318,3332530
2019-04-23,1464.1627197265625,1515.252652925532,1453.7454064133217,1495.3151180186169,3341614
2019-04-24,1468.000732421875,1485.1470861743219,1434.605360052291,1478.3682753460655,2314490
2019-04-25,1479.0162353515625,1506.2807905110892,1468.399473476396,1475.3776108248921,2429658
2019-04-26,1477.1719970703125,1502.293242158725,1461.5209592911915,1488.3369678453726,1278245
2019-04-30,1512.2620849609375,1518.143682338479,1468.6487255561642,1490.2311323194242,2183641
2019-05-02,1535.6387939453125,1544.162139128067,1491.8261079439333,1508.224682372671,1832790
2019-05-03,1572.7724609375,1599.2894808695369,1541.2214079247663,1545.15902256471,3897642
2019-05-06,1556.323974609375,1592.4607577531626,1548.14963371868,1564.8972122374937,1816478
2019-05-07,1571.825439453125,1581.9935337820502,1542.4674673950274,1581.9935337820502,1769334
2019-05-08,1569.5325927734375,1580.0496914457508,1540.4737320769607,1570.1308161908478,1255089
2019-05-09,1532.000244140625,1570.7786525178988,1525.669979401819,1570.7786525178988,1340161
2019-05-10,1531.5018310546875,1547.0530843352533,1507.3773401973588,1544.261780702485,1510984
2019-05-13,1551.7882080078125,1561.8067462723693,1519.240157975834,1531.5017906036235,1113392
2019-05-14,1559.364501953125,1574.168097787283,1537.6325394896935,1550.0934992304087,1404621
2019-05-15,1605.3204345703125,1617.3328479677918,1558.1682377626794,1565.0964824328587,2450624
2019-05-16,1460.3248291015625,1575.0653229071781,1448.6612976843196,1575.0653229071781,7061041
2019-05-17,1469.1470947265625,1493.6702381785892,1409.284597848511,1445.4712721652354,8447431
2019-05-20,1450.40576171875,1525.2214096040339,1436.3000532230024,1514.2557654826978,2640851
2019-05-21,1472.4368896484375,1506.2808074946154,1450.4557080772106,1477.3713810106021,2622583
2019-05-22,1504.38671875,1512.0627429408105,1464.0132093105617,1495.3151644236418,2243116
2019-05-23,1539.078125,1552.1371868197589,1507.2777305532918,1507.2777305532918,1386115
2019-05-24,1616.6849365234375,1625.8063835029575,1561.7570496527148,1566.043546842485,3191660
2019-05-27,1656.958740234375,1664.2358676096203,1591.663312089367,1610.952853165386,2697614
2019-05-28,1652.2733154296875,1710.6404976347471,1643.0024346971984,1692.696716191026,6778068
2019-05-29,1635.326416015625,1662.5910924819334,1621.9683649156143,1662.5910924819334,1618379
2019-05-30,1638.915283203125,1657.8060490977987,1619.9247322813728,1639.8123749343733,2064039
2019-05-31,1671.0645751953125,1674.7529705619982,1649.8310513572067,1654.7157718591575,1715992
2019-06-03,1686.0675048828125,1705.656157800862,1675.7997471391766,1690.8026695523356,1763512
2019-06-04,1681.0333251953125,1699.2760968478985,1672.0614343759582,1672.0614343759582,1135825
2019-06-06,1665.631591796875,1693.8432541641014,1660.946319470715,1685.7186838338312,829316
2019-06-07,1656.0115966796875,1671.7622978936035,1640.5600071642725,1646.3419409488886,956818
2019-06-10,1652.3232421875,1667.7748320842759,1644.8466664309954,1658.9524970294124,659669
2019-06-11,1670.665771484375,1679.2388872059112,1650.6783439494595,1654.516295103333,898314
2019-06-12,1645.793701171875,1674.7530208327325,1623.9123041288817,1670.6658502982746,1287297
2019-06-13,1670.9150390625,1688.709265246918,1649.8809633432224,1667.425970332651,1966191
2019-06-14,1640.759521484375,1681.3323578770205,1634.529041590599,1679.7373793620259,635071
2019-06-17,1637.4200439453125,1648.9837905399697,1629.395136993275,1634.8779594181528,575284
2019-06-18,1657.4571533203125,1668.8713434362874,1642.9027771028989,1663.7374038341331,1208982
2019-06-19,1604.124267578125,1677.7435921905649,1585.18360908043,1668.7218088094608,1397697
2019-06-20,1577.3082275390625,1618.8779390709794,1559.1152269686168,1616.9340780966088,1758882
2019-06-21,1547.25244140625,1559.1152995449477,1526.2682579903894,1555.0281290437995,1821382
2019-06-24,1550.1932373046875,1567.3394687129337,1531.4020132336213,1535.19019355568,856218
2019-06-25,1598.4420166015625,1603.9747313798327,1550.492268049772,1552.0872465523628,1209094
2019-06-26,1570.87841796875,1604.8219980042004,1566.691462640917,1599.9871701456213,995253
2019-06-27,1578.40478515625,1587.5262317992185,1563.3020779853093,1570.0808885926338,991358
2019-06-28,1553.0841064453125,1593.7068345952391,1546.3551882855086,1593.7068345952391,649403
2019-07-01,1576.161865234375,1586.0309697737966,1555.6262277385351,1555.6262277385351,743254
2019-07-02,1558.716552734375,1581.1462809155748,1548.0001270478017,1581.0965100886103,700560
2019-07-03,1574.5169677734375,1580.9468959618366,1562.1059006462242,1574.7661869662656,711864
2019-07-04,1630.6412353515625,1641.8560994186296,1568.7849808660246,1577.6572087768948,1767038
2019-07-05,1557.12158203125,1655.8123865261882,1549.3458942135987,1633.8810966384242,1885584
2019-07-08,1566.143310546875,1574.0185397407931,1544.11223640472,1557.1215270315358,696543
2019-07-09,1561.408203125,1572.0747363638277,1503.9382304350154,1571.0778595493928,1263684
2019-07-10,1393.68359375,1412.5743595510837,1260.8995371852573,1405.2971105757272,12143430
2019-07-11,1350.2696533203125,1379.5279636631574,1269.2235191408538,1374.6432429050642,12110183
2019-07-12,1352.6121826171875,1384.6617942001644,1335.2665029740613,1347.7773547578274,6287519
2019-07-15,1376.7366943359375,1384.5621525428808,1289.8089680865019,1295.939784481669,4022524
2019-07-16,1440.7362060546875,1453.9947162702038,1360.7368422519623,1379.6775015946635,4407022
2019-07-17,1460.6737060546875,1479.3152532181507,1414.6678181888606,1435.5025672880056,5998750
2019-07-18,1454.343505859375,1477.6704460019737,1441.084996491288,1458.4306761711207,2725626
2019-07-19,1458.380859375,1483.3526717791651,1447.4651071393466,1473.38390382366,3004690
2019-07-22,1514.4552001953125,1526.2183952220944,1420.3002342212144,1477.4213240766085,7805623
2019-07-23,1518.64208984375,1532.0002628475586,1496.312025944869,1509.271423904418,2434765
2019-07-24,1590.0184326171875,1614.9403516237264,1445.6706290556906,1523.177797166027,7056558
2019-07-25,1579.8004150390625,1618.8779346041922,1572.0746202975874,1604.971552745159,2877671
2019-07-26,1577.507568359375,1601.183391231871,1565.1961648034885,1565.1961648034885,1469774
2019-07-29,1575.015380859375,1593.7068200212352,1555.6760691578158,1569.0840128409675,973548
2019-07-30,1539.72607421875,1584.5855291729054,1534.4425786263034,1574.068430502474,981802
2019-07-31,1552.33642578125,1558.7164613164182,1505.583003576865,1529.2089338664543,1209983
2019-08-01,1546.7540283203125,1570.080969925591,1534.1934048987205,1546.155926574344,882991
2019-08-02,1502.9412841796875,1566.143295632529,1497.6080178066884,1550.243038163499,1600641
2019-08-05,1486.34326171875,1501.645295776232,1456.9852895643148,1490.330768792442,1112936
2019-08-06,1487.838623046875,1515.1031791715966,1407.241158156319,1460.4245110644367,3432460
2019-08-07,1494.2684326171875,1519.7386835657578,1473.1346931054763,1476.3745427096671,1148261
2019-08-08,1513.408447265625,1519.1902593445618,1473.6330409992695,1492.3244798754652,1072998
2019-08-09,1526.16845703125,1534.0438079277899,1507.3773540738698,1520.2370888683386,997946
2019-08-13,1502.44287109375,1534.9909224670805,1493.3214241717114,1526.2682505969185,858858
2019-08-14,1594.50439453125,1626.1053394827854,1497.3089094003985,1497.3089094003985,2854234
2019-08-16,1595.9000244140625,1610.3048448752388,1567.0902618026528,1567.0902618026528,1567364
2019-08-19,1617.0999755859375,1660.0,1610.0,1633.0,1432384
2019-08-20,1631.6500244140625,1645.0,1605.0,1624.0,1294430
2019-08-21,1624.800048828125,1650.0,1618.0,1641.5,722330
2019-08-22,1621.0999755859375,1650.0,1614.800048828125,1625.0,1244084
2019-08-23,1645.5,1655.1500244140625,1581.699951171875,1610.0,1222090
2019-08-26,1680.3499755859375,1687.949951171875,1648.0999755859375,1674.449951171875,978810
2019-08-27,1648.5999755859375,1695.0,1616.0999755859375,1682.0,1778648
2019-08-28,1659.25,1665.0,1632.4000244140625,1650.0,1248510
2019-08-29,1656.25,1667.449951171875,1641.0,1661.0,944637
2019-08-30,1690.449951171875,1696.0999755859375,1652.0,1664.949951171875,936781
2019-09-03,1624.699951171875,1716.0,1612.5999755859375,1688.0,2090282
2019-09-04,1641.199951171875,1652.9000244140625,1597.949951171875,1634.0,1819304
2019-09-05,1632.0,1642.6500244140625,1616.050048828125,1638.0,893530
2019-09-06,1648.6500244140625,1654.699951171875,1634.0,1634.0,697759
2019-09-09,1675.6500244140625,1684.5,1635.3499755859375,1647.0,758609
2019-09-11,1664.050048828125,1689.800048828125,1655.199951171875,1670.0999755859375,610667
2019-09-12,1723.050048828125,1737.949951171875,1662.0,1665.0,2212967
2019-09-13,1718.8499755859375,1735.9000244140625,1704.1500244140625,1728.9000244140625,975397
2019-09-16,1671.5,1681.9000244140625,1652.0999755859375,1669.949951171875,1058230
2019-09-17,1667.5999755859375,1688.0,1652.0,1660.0,1001997
2019-09-18,1677.800048828125,1720.0,1673.0999755859375,1686.0,599249
2019-09-19,1693.949951171875,1701.5,1662.6500244140625,1683.0,720758
2019-09-20,1738.300048828125,1777.0,1670.4000244140625,1698.199951171875,1844392
2019-09-23,1803.800048828125,1829.0,1727.199951171875,1735.0,1076164
2019-09-24,1817.9000244140625,1832.699951171875,1791.699951171875,1810.0,782292
2019-09-25,1803.550048828125,1830.0,1793.0,1822.300048828125,632284
2019-09-26,1871.0,1882.8499755859375,1821.0,1827.0,1780266
2019-09-27,1851.800048828125,1874.6500244140625,1829.699951171875,1859.0,740839
2019-09-30,1889.6500244140625,1898.8499755859375,1832.699951171875,1853.0,1090939
2019-10-01,1869.9000244140625,1888.8499755859375,1854.0,1878.0,811298
2019-10-03,1826.050048828125,1847.699951171875,1780.550048828125,1812.0999755859375,1184111
2019-10-04,1809.5999755859375,1843.75,1788.050048828125,1843.75,910904
2019-10-07,1795.1500244140625,1821.0,1771.0,1805.0,539117
2019-10-09,1796.449951171875,1804.0,1763.050048828125,1800.0,681454
2019-10-10,1790.0999755859375,1814.300048828125,1780.300048828125,1790.0,409189
2019-10-11,1749.6500244140625,1800.0,1741.550048828125,1799.0,688813
2019-10-14,1766.75,1772.9000244140625,1738.550048828125,1750.0,456697
2019-10-15,1752.050048828125,1771.699951171875,1748.0,1769.0999755859375,561407
2019-10-16,1725.800048828125,1763.6500244140625,1706.300048828125,1753.0,926096
2019-10-17,1736.3499755859375,1742.1500244140625,1692.1500244140625,1717.0,1367203
2019-10-18,1729.9000244140625,1748.0,1706.050048828125,1729.0,1000146
2019-10-22,1674.3499755859375,1719.0,1666.5,1719.0,1111643
2019-10-23,1654.550048828125,1689.9000244140625,1641.0999755859375,1667.0,1049669
2019-10-24,1664.9000244140625,1692.3499755859375,1637.449951171875,1658.699951171875,1157546
2019-10-25,1467.800048828125,1644.300048828125,1452.550048828125,1611.0,11229256
2019-10-27,1453.3499755859375,1478.9000244140625,1446.0,1466.949951171875,504081
2019-10-29,1409.75,1434.449951171875,1377.949951171875,1394.0,4126810
2019-10-30,1512.050048828125,1534.4000244140625,1420.0,1450.0,6003645
2019-10-31,1456.8499755859375,1537.8499755859375,1450.0,1521.5,3358096
2019-11-01,1438.6500244140625,1507.3499755859375,1429.0,1472.300048828125,4453395
2019-11-04,1436.4000244140625,1459.6500244140625,1421.5999755859375,1440.050048828125,1638666
2019-11-05,1462.449951171875,1503.0,1411.8499755859375,1432.0,4797987
2019-11-06,1468.6500244140625,1494.75,1451.050048828125,1474.0,1114009
2019-11-07,1492.550048828125,1497.9000244140625,1456.0999755859375,1477.699951171875,2561089
2019-11-08,1530.0,1541.75,1480.550048828125,1495.0,2400373
2019-11-11,1481.3499755859375,1524.800048828125,1470.0999755859375,1524.0,1565295
2019-11-13,1477.550048828125,1494.949951171875,1466.4000244140625,1482.0,898600
2019-11-14,1516.9000244140625,1525.0,1465.0,1478.0,1224651
2019-11-15,1465.6500244140625,1516.199951171875,1456.1500244140625,1510.0,1568300
2019-11-18,1460.0,1486.9000244140625,1454.449951171875,1475.0,997063
2019-11-19,1425.75,1468.0,1422.199951171875,1460.0,1131505
2019-11-20,1426.6500244140625,1449.5999755859375,1417.5,1440.0,962616
2019-11-21,1400.199951171875,1443.050048828125,1385.0,1426.6500244140625,1363237
2019-11-22,1391.0,1404.9000244140625,1357.25,1392.0,2178554
2019-11-25,1450.1500244140625,1454.800048828125,1390.1500244140625,1390.1500244140625,1803684
2019-11-26,1413.0999755859375,1439.5,1388.5,1421.0,2482861
2019-11-27,1427.199951171875,1439.949951171875,1392.0,1410.0,1424977
2019-11-28,1433.550048828125,1444.75,1418.0,1420.0,1070836
2019-11-29,1444.199951171875,1474.9000244140625,1420.3499755859375,1426.1500244140625,1106004
2019-12-02,1452.199951171875,1461.9000244140625,1437.3499755859375,1458.0,636925
2019-12-03,1399.5999755859375,1444.8499755859375,1390.199951171875,1438.0,1423698
2019-12-04,1405.800048828125,1419.199951171875,1385.5999755859375,1390.0,800504
2019-12-05,1321.25,1393.5,1317.25,1379.5999755859375,3271613
2019-12-06,1323.0999755859375,1335.0,1305.550048828125,1325.0,2103825
2019-12-09,1327.800048828125,1351.8499755859375,1317.1500244140625,1327.0999755859375,1085122
2019-12-10,1328.75,1340.5,1324.1500244140625,1327.4000244140625,538102
2019-12-11,1338.949951171875,1348.0,1325.0,1330.0,609565
2019-12-12,1339.4000244140625,1359.800048828125,1331.5,1348.9000244140625,752297
2019-12-13,1322.050048828125,1367.949951171875,1310.0,1347.0,1540569
2019-12-16,1299.800048828125,1329.0,1291.0999755859375,1329.0,1217911
2019-12-17,1315.1500244140625,1320.0,1295.050048828125,1300.0,1110006
2019-12-18,1309.25,1320.0,1292.5,1314.0,895588
2019-12-19,1286.050048828125,1309.0,1280.0,1303.75,952595
2019-12-20,1293.3499755859375,1308.5,1286.0,1300.0,1090049
2019-12-23,1300.3499755859375,1315.0,1277.0999755859375,1284.0,1954266
2019-12-24,1306.949951171875,1310.0,1295.0,1295.0,819488
2019-12-26,1321.949951171875,1339.199951171875,1298.050048828125,1304.949951171875,1952617
2019-12-27,1340.050048828125,1345.0,1313.550048828125,1322.0,1025068
2019-12-30,1343.0999755859375,1352.699951171875,1330.0,1338.0,831296
2019-12-31,1333.550048828125,1358.800048828125,1328.25,1345.0,792215
2020-01-01,1333.0,1347.6500244140625,1330.0,1333.550048828125,377625
2020-01-02,1332.4000244140625,1346.949951171875,1330.0,1340.0,396177
2020-01-03,1360.949951171875,1382.5,1301.4000244140625,1318.5,3665728
2020-01-06,1327.0999755859375,1347.9000244140625,1318.0,1341.0,1398650
2020-01-07,1364.050048828125,1384.0,1327.1500244140625,1327.1500244140625,1430196
2020-01-08,1353.0999755859375,1368.0,1320.0,1326.050048828125,1793942
2020-01-09,1402.199951171875,1410.0,1369.199951171875,1385.0,1937904
2020-01-10,1416.300048828125,1430.9000244140625,1406.3499755859375,1418.0,1336205
2020-01-13,1424.1500244140625,1436.0,1407.6500244140625,1421.300048828125,1243383
2020-01-14,1423.25,1436.4000244140625,1418.0,1430.0,810440
2020-01-15,1445.5999755859375,1453.699951171875,1416.0999755859375,1425.949951171875,808672
2020-01-16,1457.449951171875,1509.699951171875,1443.0,1492.050048828125,2437625
2020-01-17,1472.949951171875,1480.0,1448.550048828125,1458.0,631678
2020-01-20,1472.3499755859375,1485.0,1458.050048828125,1475.0,528466
2020-01-21,1438.800048828125,1462.800048828125,1426.0999755859375,1460.0,1294690
2020-01-22,1468.0999755859375,1474.949951171875,1428.75,1440.0,804058
2020-01-23,1465.9000244140625,1485.0,1451.300048828125,1485.0,976622
2020-01-24,1501.5,1513.3499755859375,1460.199951171875,1465.0,1782660
2020-01-27,1495.75,1513.4000244140625,1480.25,1499.0,1412469
2020-01-28,1453.75,1541.0,1443.699951171875,1515.0,6189322
2020-01-29,1462.0999755859375,1480.3499755859375,1436.550048828125,1475.0,1904809
2020-01-30,1419.199951171875,1456.949951171875,1405.0,1451.0,1822998
2020-01-31,1378.25,1426.949951171875,1371.0,1417.0,1809304
2020-02-03,1391.800048828125,1401.699951171875,1349.300048828125,1366.550048828125,1155885
2020-02-04,1413.0,1419.949951171875,1395.0,1400.0,597879
2020-02-05,1450.3499755859375,1455.0,1407.050048828125,1421.5,885473
2020-02-06,1404.5999755859375,1458.3499755859375,1387.0,1450.0,1789881
2020-02-07,1400.1500244140625,1413.0,1391.449951171875,1408.0,935774
2020-02-10,1400.8499755859375,1411.800048828125,1387.449951171875,1400.0,758700
2020-02-11,1391.0,1416.0,1384.050048828125,1411.0,908662
2020-02-12,1442.199951171875,1450.0,1381.0999755859375,1392.0,1501808
2020-02-13,1444.4000244140625,1457.8499755859375,1431.25,1442.0,948700
2020-02-14,1439.0999755859375,1464.800048828125,1429.699951171875,1434.800048828125,822170
2020-02-17,1455.800048828125,1465.0,1436.050048828125,1441.300048828125,507315
2020-02-18,1471.050048828125,1478.800048828125,1426.75,1447.4000244140625,744044
2020-02-19,1481.75,1493.4000244140625,1463.1500244140625,1475.0,634197
2020-02-20,1464.8499755859375,1479.75,1454.1500244140625,1479.75,631873
2020-02-24,1444.5,1478.0,1418.0,1458.0,998276
2020-02-25,1376.9000244140625,1444.449951171875,1335.0,1444.0,4775799
2020-02-26,1391.449951171875,1410.5,1351.0999755859375,1365.0999755859375,1545234
2020-02-27,1366.5,1382.9000244140625,1358.550048828125,1380.0,1307544
2020-02-28,1300.050048828125,1341.949951171875,1220.5,1320.0,4156991
2020-03-02,1239.050048828125,1347.949951171875,1213.5,1313.0,3163264
2020-03-03,1228.449951171875,1284.5,1216.4000244140625,1243.0,4247523
2020-03-04,1201.050048828125,1233.4000244140625,1154.050048828125,1225.1500244140625,5734352
2020-03-05,1211.0999755859375,1227.6500244140625,1184.199951171875,1200.0,2209405
2020-03-06,1176.9000244140625,1184.300048828125,1090.0,1090.0,2435604
2020-03-09,1213.199951171875,1233.5,1163.0999755859375,1175.050048828125,3127030
2020-03-11,1160.25,1215.25,1149.699951171875,1205.0,1752142
2020-03-12,1018.4000244140625,1044.25,945.0,1044.25,2385682
2020-03-13,998.7999877929688,1032.75,865.6500244140625,916.5999755859375,2267248
2020-03-16,978.4000244140625,1004.0,912.0,941.0,2773872
2020-03-17,976.7000122070312,1010.0,937.2999877929688,952.0,2200893
2020-03-18,949.9000244140625,979.9500122070312,921.0,975.2000122070312,1516071
2020-03-19,909.2000122070312,987.0,882.0,891.0,1835738
2020-03-20,871.7000122070312,949.2000122070312,835.0999755859375,850.0999755859375,4520092
2020-03-23,856.9500122070312,958.0,784.5499877929688,784.5499877929688,1901262
2020-03-24,916.3499755859375,973.4500122070312,771.2999877929688,800.0499877929688,3154705
2020-03-25,1011.0999755859375,1053.800048828125,825.0,825.0,2511518
2020-03-26,1008.9000244140625,1147.4000244140625,949.4500122070312,1000.0,3404418
2020-03-27,1027.300048828125,1068.0999755859375,1005.2000122070312,1012.0,1883975
2020-03-30,1016.7000122070312,1129.0,953.5,990.0,1245800
2020-03-31,1066.1500244140625,1078.4000244140625,1017.0,1035.0,945092
2020-04-01,999.0,1052.4000244140625,982.0,1051.0,1206502
2020-04-03,953.25,1004.9000244140625,915.0499877929688,999.0,2314763
2020-04-07,980.25,994.2999877929688,928.0499877929688,987.0,1751188
2020-04-08,990.1500244140625,1078.25,944.9000244140625,960.0,2715325
2020-04-09,1041.949951171875,1070.0,981.0,995.0,1723325
2020-04-13,1068.4000244140625,1090.8499755859375,989.0999755859375,1052.0,2404617
2020-04-15,1007.5499877929688,1039.0,997.0,1001.0,2851947
2020-04-16,1010.0,1024.300048828125,983.0,998.0,1960417
2020-04-17,1068.300048828125,1088.699951171875,1016.0499877929688,1030.0,2810726
2020-04-20,1004.1500244140625,1043.949951171875,1000.0,1043.949951171875,2520926
2020-04-21,1010.6500244140625,1020.0,966.5999755859375,980.0,2044243
2020-04-22,959.7000122070312,1010.0,953.3499755859375,1010.0,2425067
2020-04-23,932.2000122070312,968.5999755859375,926.5,967.4500122070312,2637093
2020-04-24,891.75,938.5499877929688,878.75,930.0,2603976
2020-04-27,871.0999755859375,917.5999755859375,865.0,910.0,3189120
2020-04-28,908.2999877929688,915.0,871.5999755859375,872.0,2908400
2020-04-29,921.2999877929688,929.9500122070312,905.0499877929688,914.3499755859375,1634105
2020-04-30,995.25,1037.8499755859375,930.0499877929688,949.0,5402202
2020-05-04,928.0,954.75,915.0,938.0,1878463
2020-05-05,950.2999877929688,974.7000122070312,908.2000122070312,925.0,4813352
2020-05-06,937.0499877929688,954.7999877929688,911.5999755859375,931.0,2229088
2020-05-07,914.5499877929688,937.0,909.0,937.0,1299780
2020-05-08,928.0499877929688,949.0999755859375,917.0,922.0,1787974
2020-05-11,960.2000122070312,994.0,951.2000122070312,953.0,2836228
2020-05-12,1008.5999755859375,1020.0,943.4000244140625,943.4000244140625,5475398
2020-05-13,1004.4000244140625,1060.0,1001.0,1060.0,2639367
2020-05-14,971.75,995.0,962.7999877929688,995.0,1369265
2020-05-15,984.0,996.4000244140625,941.0,970.2000122070312,4044820
