Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2019-05-31,663.0614624023438,665.904336383598,636.0301910465624,636.0301910465624,2502037
2019-06-03,681.1787109375,685.1780154269525,666.4825580046434,669.6627561858905,2458486
2019-06-04,674.9629516601562,685.4188786899298,672.6982634834106,681.7087262131679,529226
2019-06-06,674.8184204101562,689.0327320146544,674.047486459712,681.0341819941264,1705102
2019-06-07,666.3861083984375,681.5641000213955,664.31416855426,678.9139744999266,665609
2019-06-10,666.7716674804688,680.0704686760897,665.9043300644225,667.1089326875492,501581
2019-06-11,660.2667846679688,671.6382211732038,655.7856395769702,671.6382211732038,651733
2019-06-12,656.2192993164062,663.0132459597094,652.5090881576633,663.0132459597094,649349
2019-06-13,654.918212890625,659.0620922240962,648.6542803763267,659.0620922240962,613271
2019-06-14,639.0657348632812,654.1473227078433,635.1627757510279,653.3763888799407,697429
2019-06-17,634.1509399414062,644.6550974610273,631.452642055723,640.7521970532996,988618
2019-06-18,647.642578125,656.9903067578603,624.0805377581047,631.211809206305,2874269
2019-06-19,639.5958862304688,653.521105747738,633.1392037436611,647.6426090520205,1066072
2019-06-20,643.40234375,653.1836812594178,634.0546161079847,636.4156488924939,931882
2019-06-21,645.0888061523438,651.5454290162688,636.9938531746212,640.0294752458888,1349988
2019-06-24,649.7144775390625,652.4127756302613,643.7396368109521,645.1369876066493,351635
2019-06-25,651.1117553710938,653.810053159921,645.3778358082857,647.642464941047,926776
2019-06-26,646.2451171875,658.6284660159972,638.5356612887241,650.4853414592191,1164794
2019-06-27,643.9805908203125,649.0880944046843,641.7641336593764,641.8123060027357,919680
2019-06-28,639.0174560546875,644.3177066016659,635.4518800142285,644.2213619372933,955009
2019-07-01,640.6558227539062,649.4253648050909,637.9575247452668,637.9575247452668,423618
2019-07-02,649.7144775390625,653.0391925168285,641.2340869016575,641.8604449697377,794649
2019-07-03,648.461669921875,661.5677221724053,645.0887827731447,652.8464114515277,941480
2019-07-04,650.1963500976562,654.5329197174915,639.4512707344464,648.5580786997983,804769
2019-07-05,647.4498291015625,654.725676390557,640.1740406310586,650.0036103270561,830004
2019-07-08,627.8388061523438,642.3903804344689,623.6949854272368,642.3903804344689,953580
2019-07-09,623.2613525390625,629.4771133926346,616.4192336574456,624.8514514150286,1309462
2019-07-10,614.5883178710938,627.5980274614658,611.9381918434254,622.924192358248,1278283
2019-07-11,612.4681396484375,621.0931061051388,610.4444307897643,620.7076097423025,877118
2019-07-12,605.3369140625,617.720205099105,602.6867883775975,614.8291588973932,829670
2019-07-15,598.157470703125,608.0833842287401,595.6036896983835,607.6015431952784,1507682
2019-07-16,610.251708984375,615.9856294230939,598.1575100133648,598.1575100133648,1067426
2019-07-17,620.9484252929688,626.826920330783,608.6614807403815,611.4561818522824,1766171
2019-07-18,620.7075805664062,628.2243475589852,615.792825672936,622.490427637614,653799
2019-07-19,605.0477294921875,630.2480377077417,603.0240207884087,621.0930585667271,663154
2019-07-22,598.6392822265625,606.1078178770571,592.6644419424704,603.2649441560754,671516
2019-07-23,595.8446044921875,604.7104911864265,592.2789691151203,602.2049413638847,912086
2019-07-24,593.917236328125,603.1686193097585,582.063958863314,600.3739178341799,569229
2019-07-25,594.302734375,601.9157873093499,586.3523574307106,597.2901252145512,805919
2019-07-26,596.9047241210938,598.8320883464528,589.9662011461036,590.8817109168467,221434
2019-07-29,590.9780883789062,600.8558305817335,588.0388695359096,599.892148415604,416576
2019-07-30,576.6672973632812,597.0009628030313,572.2824974743525,588.9060109664465,643155
2019-07-31,577.004638671875,585.5814326112604,568.7651687476481,577.2455591890658,719391
2019-08-01,581.6303100585938,597.4828921047476,574.932707810819,578.2092504239494,1971966
2019-08-02,589.5325317382812,596.51922704699,563.8022075963047,578.1610945857358,1486530
2019-08-05,591.8935546875,595.7001107275717,577.5346679403646,589.5325217903553,767276
2019-08-06,599.8438720703125,608.9988510612561,587.894191754741,592.6162570774623,919125
2019-08-07,611.79345703125,617.2382835280927,599.4583399437987,599.4583399437987,1086721
2019-08-08,621.4125366210938,623.2010182193947,612.9536694793821,614.6454429077245,1127122
2019-08-09,631.6597900390625,637.9435189675023,621.0257872370875,621.7024493028115,611190
2019-08-13,623.6359252929688,637.1701111316387,614.307039742506,631.2730966179653,2069470
2019-08-14,608.8450317382812,628.0829346134958,607.1049338561281,626.7294923693934,490747
2019-08-16,602.1263427734375,616.7722914784787,592.0240852027235,608.8451122949642,1026470
2019-08-19,605.2681884765625,615.6605112362524,597.6310750604393,603.2380839113038,725123
2019-08-20,608.5067138671875,618.5606457399474,600.2895290748074,606.4282258767781,659157
2019-08-21,592.9907836914062,609.2317969467853,590.5255808990104,607.2500169997245,517578
2019-08-22,587.5769653320312,601.0145012439898,583.2266915625379,591.5405835024105,623589
2019-08-23,580.4232788085938,587.5770276973283,573.656185560013,587.5770276973283,504221
2019-08-26,587.4803466796875,591.1538995859713,566.5506715226891,586.4169109671005,701966
2019-08-27,583.5166625976562,603.2379260908315,578.4413435079497,589.220378128785,1501574
2019-08-28,580.2299194335938,584.8702001296158,567.8558179094115,580.3265685921976,1108391
2019-08-29,580.4232788085938,585.3052414227673,573.8494838779045,576.169653736309,538534
2019-08-30,588.688720703125,591.7338769140088,568.5808005799205,587.7703177807199,1242797
2019-09-03,579.794921875,593.5707912150896,577.5714600280008,588.6888282673714,628121
2019-09-04,563.5055541992188,584.8218864533698,555.8683823872798,583.9034834120295,2037306
2019-09-05,577.3297729492188,579.0698709441695,557.9952196622681,564.0855921467828,1139382
2019-09-06,579.55322265625,588.8821680238588,568.3392055860851,578.1031311900542,702374
2019-09-09,587.4320678710938,588.7854511502399,577.7164079877526,581.003305530941,458053
2019-09-11,590.5739135742188,598.3077343628581,574.2845181355251,588.7371075351689,1385716
2019-09-12,597.147705078125,604.9298511708582,594.7792104400647,598.2110819338865,1099383
2019-09-13,602.802978515625,606.0415513531923,595.3108396735869,606.0415513531923,707056
2019-09-16,617.0138549804688,621.1224470426183,597.5342713664127,599.8544410738439,1685687
2019-09-17,624.9411010742188,639.9737042291806,619.479066250574,619.479066250574,2193442
2019-09-18,627.64794921875,631.2248534526007,616.2888989248412,628.8080342411307,586262
2019-09-19,633.7865600585938,645.4839988509184,626.2944215238658,627.6478636996281,1246804
2019-09-20,661.966796875,667.0421173329682,633.4000049553113,637.701955049131,3020822
2019-09-23,639.3936767578125,700.1041599950404,634.8017205248351,666.4620503416797,4222736
2019-09-24,641.9071655273438,652.0578059460744,635.43007841166,640.0703593736336,888965
2019-09-25,649.0125122070312,653.2178124205072,633.2065404852157,642.8738159124708,1624694
2019-09-26,657.278076171875,660.758271704196,647.9491318357533,649.6409050259249,985460
2019-09-27,669.2171020507812,672.1656090816239,657.326365776212,658.3414178354382,1222468
2019-09-30,664.4318237304688,673.7607680551564,657.568081826217,669.2171368348196,1004570
2019-10-01,657.3746948242188,671.2955943163594,650.8976088243427,665.9785931082223,861264
2019-10-03,637.9918823242188,658.5348435313118,633.4965754465659,655.5379526114202,1224879
2019-10-04,646.3057861328125,663.0301633892298,635.1400931006399,642.5839081235468,1487678
2019-10-07,648.3358154296875,652.4444072663665,643.4537943967312,647.707418958803,400986
2019-10-09,650.607666015625,653.4595241979938,636.1067522114134,648.3358797880463,1025701
2019-10-10,657.4713134765625,659.8881320954358,649.3025137482592,649.6408447531571,500575
2019-10-11,669.313720703125,671.8272474543261,653.5077506320381,653.5077506320381,984496
2019-10-14,667.71875,671.8756667849902,665.1085737382349,669.3138151012568,634142
2019-10-15,666.8003540039062,671.8756738422832,661.2899949499374,667.7187570136293,797085
2019-10-16,682.9447631835938,689.7118567637184,670.0389135960178,670.9573166684808,1404836
2019-10-17,690.9202880859375,693.7721465568012,680.2379589704141,686.3766561667753,1389802
2019-10-18,693.0469970703125,705.7111042433437,689.3733852145938,691.2101911424531,1207247
2019-10-22,676.6126098632812,690.726807949517,671.8756214484456,686.4248587163482,1074009
2019-10-23,691.596923828125,699.3307443506453,669.2171570893347,680.8178878731151,743339
2019-10-24,690.4852294921875,701.6509221374238,684.0081423849108,694.1104582084573,663418
2019-10-25,679.2227783203125,694.7871278574987,676.7093101984659,694.7871278574987,1076799
2019-10-27,682.2197875976562,691.2103439063312,678.062870057557,683.2831645249912,65422
2019-10-29,693.9170532226562,697.4939571112803,674.7758587161104,678.8844509790666,594444
2019-10-30,708.56298828125,715.378405887821,694.8837694858368,697.3489130025495,671410
2019-10-31,715.716796875,719.1970518409609,705.2278254039153,708.6596967835532,1237548
2019-11-01,713.4933471679688,737.1298505707516,707.2096172942508,717.2152841111802,919650
2019-11-04,697.0106201171875,716.2001399403017,694.5938010460461,713.4449898009492,863358
2019-11-05,697.4940185546875,700.8775654222432,685.0232079268039,700.5875589201847,761475
2019-11-06,716.8768310546875,732.7795116775882,695.3671422224628,699.9107736867729,3447075
2019-11-07,727.6074829101562,738.5798165304266,717.3118113423776,734.7129064962359,1038973
2019-11-08,710.0614013671875,726.8341011333376,705.7594518725303,725.3356851981744,436629
2019-11-11,708.224609375,720.0670223615754,697.3005994005023,711.8498378402782,626373
2019-11-13,705.0827026367188,718.3752062163155,696.0438238043394,708.6112817341399,688455
2019-11-14,693.5470581054688,703.5317196617657,691.1235936905126,703.5317196617657,478181
2019-11-15,688.8939819335938,696.7944400097571,688.2638575522898,693.0623286741803,547792
2019-11-18,695.3404541015625,710.3659346842904,683.6109090552409,688.89407373862,488224
2019-11-19,681.76904296875,699.3634194644274,678.618539018648,696.0190265148422,338202
2019-11-20,691.4144287109375,698.7817371973981,670.6210912612815,679.5394525431016,698332
2019-11-21,704.06494140625,709.5904526660717,685.1134595925494,692.1415071087092,988623
2019-11-22,690.88134765625,706.3915221660953,687.2946079675241,706.3915221660953,533497
2019-11-25,692.5292358398438,696.9399293752053,681.5266715630479,690.8812681544852,505280
2019-11-26,680.9935302734375,704.452678665646,677.3098760355304,695.0011670355165,1721590
2019-11-27,698.92724609375,702.6109007446925,682.4476855062413,684.3864573400658,746721
2019-11-28,700.1875,702.8048540484021,692.1416079869781,697.9094665535282,300913
2019-11-29,702.8046875,704.6465441407829,691.4628620890913,702.8046875,749220
2019-12-02,706.3914794921875,709.202662952298,688.3608672137697,701.835354171837,935806
2019-12-03,693.4986572265625,711.6261251959955,691.2690224496184,707.3608629776769,824791
2019-12-04,674.4017333984375,696.5037184771234,667.3252286765999,695.4374177313481,1681007
2019-12-05,651.2333984375,675.6134760909152,648.034436984289,674.4017437854098,1508422
2019-12-06,644.544677734375,663.4477018798415,642.0242390150092,651.4272936283852,916470
2019-12-09,637.9043579101562,649.7308773202149,635.5293507028163,648.519144986533,627334
2019-12-10,626.5140991210938,644.4477383794208,625.3023667387744,641.2972341853904,770669
2019-12-11,650.0216674804688,654.3354463303402,629.9069111673509,629.9069111673509,2431870
2019-12-12,645.8048095703125,655.7894711334042,638.8252202171668,650.4578494168724,858960
2019-12-13,654.093017578125,656.8072857732859,646.7257097388868,649.8276967238655,934145
2019-12-16,654.3353881835938,661.6057813856337,648.5190736219619,649.4884593822338,1000388
2019-12-17,658.2130126953125,664.9987138571198,649.4885397729887,654.3354691742798,1380097
2019-12-18,659.4732055664062,664.0293310580847,654.3354722105215,661.0727159429017,512282
2019-12-19,663.9808349609375,669.1185680178638,656.2742057922402,659.8124877323601,578141
2019-12-20,685.2103881835938,690.6389846319436,660.2002442190308,664.0293302927287,2347490
2019-12-23,677.01904296875,687.246050971678,669.8940220852342,681.4781938278637,850319
2019-12-24,670.136474609375,678.6670588713723,665.0471985297798,678.6670588713723,451533
2019-12-26,662.3328857421875,670.3787765091716,658.4553423203525,670.136430045307,545761
2019-12-27,667.7614135742188,669.797159342325,657.6313788589279,665.5318379710116,1057690
2019-12-30,667.567626953125,680.7027941287777,662.9145272771656,668.876274257851,765693
2019-12-31,663.5930786132812,671.735943503727,660.8303525789964,669.6517402381315,344433
2020-01-01,670.1848754882812,672.656856708672,662.67213524318,663.9323841659738,279887
2020-01-02,662.76904296875,672.6567893604769,658.4068071341596,669.8455470448745,501299
2020-01-03,667.8583984375,669.8940850718456,661.3150438985956,661.8966517465179,885454
2020-01-06,676.0497436523438,681.9629739173174,657.5828951063619,666.9374926156565,1650497
2020-01-07,686.9066772460938,694.0801550289576,679.442454755744,679.442454755744,1578096
2020-01-08,690.3480834960938,692.092966007633,679.8786700936372,682.6899124270025,634934
2020-01-09,702.2230834960938,703.095495199117,690.3481076776085,691.8021863492597,676098
2020-01-10,715.6490478515625,719.2842445050584,699.3633786772232,702.7077714317619,1243343
2020-01-13,720.059814453125,727.0394045703238,711.8200345346613,719.5266640564304,1032614
2020-01-14,728.7357788085938,731.8862826744107,714.53425310065,720.0597640217134,1045858
2020-01-15,739.1082763671875,741.3378520588528,726.0700244420801,728.7358356132627,980328
2020-01-16,723.888916015625,748.3659098280048,718.5088361396931,737.6542075374952,870590
2020-01-17,720.9321899414062,728.0086940421826,718.2179216904166,723.1617653201973,534526
2020-01-20,725.6337280273438,730.4806570224721,716.4245629365998,724.5189698584325,1334231
2020-01-21,709.1542358398438,726.9425024173939,707.4578105327178,726.9425024173939,611181
2020-01-22,703.8709716796875,711.529142796044,700.0904027424543,710.123521620686,487900
2020-01-23,718.3633422851562,720.2536564469739,701.8353260667686,707.0700331046306,757948
2020-01-24,726.4092407226562,728.0087509926816,711.0444991386578,717.3455069701523,409201
2020-01-27,715.164306640625,729.5112032970103,712.4984959415241,725.1005101554558,270404
2020-01-28,713.8556518554688,718.8964101530652,705.1311805712489,712.9831810604037,473685
2020-01-29,718.1693115234375,730.9167560684609,697.2306058385152,718.9933247988079,1575262
2020-01-30,662.5751342773438,708.4270666302962,656.8557349088184,701.8352556207708,2892436
2020-01-31,652.057373046875,665.5317999811377,651.0879872602397,663.8838323105352,1859249
2020-02-03,646.8711547851562,654.6746989105903,635.9171067012176,641.2487287848405,1822043
2020-02-04,634.511474609375,655.8864200383872,631.0701667927528,650.0701051370716,2088083
2020-02-05,643.0681762695312,645.4990683841781,631.5943773579879,639.8108045750851,1410185
2020-02-06,633.9281005859375,646.6173464167042,629.9414016383541,646.0339560087438,1348347
2020-02-07,628.9204711914062,638.7899180955081,627.6564190103188,632.4695978421122,1690674
2020-02-10,613.411376953125,632.46960936553,611.6611462591185,632.46960936553,1454583
2020-02-11,598.6801147460938,618.613429849177,597.5132746753475,615.5018761098371,2090350
2020-02-12,624.3989868164062,628.0939310469378,601.1596339211933,603.7364033617756,4910853
2020-02-13,618.75927734375,630.9624036758743,615.5991174812223,625.1768683656558,1547406
2020-02-14,608.7926025390625,621.7736021484961,605.1949296576904,619.3913159866493,1078421
2020-02-17,608.4523315429688,613.5085993039278,600.9651715265445,608.7926327195518,1006447
2020-02-18,603.5905151367188,609.3760502685943,596.0547495429861,608.695388603441,993432
2020-02-19,605.389404296875,608.306475103345,597.2702476247167,605.194980388143,2216292
2020-02-20,613.6057739257812,620.2664539093219,605.3893467325701,605.3893467325701,1415897
2020-02-24,597.8535766601562,616.4742338020322,596.0547402533845,611.6124496237828,902809
2020-02-25,598.728759765625,605.292168825175,591.4846890080861,601.4999531849196,739783
2020-02-26,584.6295776367188,595.811681824365,582.4417746434837,593.332183634956,1089270
2020-02-27,578.2606811523438,588.4704289705192,572.6696287757239,585.3588749087219,929861
2020-02-28,545.0060424804688,576.8993369326607,541.019402929428,571.7458572319637,2178954
2020-03-02,570.9193725585938,594.4017558785253,557.93837244886,558.1328556967426,2637496
2020-03-03,601.5972290039062,608.4523333146883,577.1910350791941,578.3092692591465,2325261
2020-03-04,614.2864379882812,619.0510102769556,597.9994608037878,606.5561891863491,2965643
2020-03-05,632.6640014648438,636.7478527130602,618.4675559970169,620.4608756487323,2911172
2020-03-06,621.2388916015625,627.6564238615831,605.6325147614932,611.5153219057983,2063109
2020-03-09,596.8327026367188,611.6125406068255,590.560988244211,610.7373955853741,1682055
2020-03-11,590.6095581054688,612.6334045404857,585.5532907556272,591.0957365170314,2307202
2020-03-12,544.71435546875,578.5523642297384,528.4273771479968,578.5523642297384,3821522
2020-03-13,533.0946655273438,539.4149853192777,483.7475533057064,527.0174349581766,3890728
2020-03-16,494.9782409667969,533.9211208094101,487.6855646161969,525.0726972431964,2769613
2020-03-17,509.2718505859375,525.7533094577828,482.77512900413933,492.0125181794451,4342321
2020-03-18,507.1813049316406,527.7952818469009,498.2356694656547,527.7952818469009,1683978
2020-03-19,469.69696044921875,497.798096909678,463.08494579615535,495.9019891990325,2685745
2020-03-20,485.3033142089844,495.7075147947685,462.40429237763567,474.70463038183084,2260008
2020-03-23,422.05145263671875,473.19742570210184,413.34887717458685,462.6959842444985,1197761
2020-03-24,432.1640319824219,485.2060885055746,422.00289060404685,437.5606008567306,1876947
2020-03-25,457.493896484375,464.78657283641076,426.18399414337784,437.560581122144,2341320
2020-03-26,486.71319580078125,499.256622554541,461.86949084692117,465.9534013724209,3577885
2020-03-27,485.6436462402344,503.00019247505656,467.31471347014696,491.0402149507961,2579279
2020-03-30,479.4691467285156,488.36620556407667,465.9533930668135,476.4062287259749,1778405
2020-03-31,506.45208740234375,513.4044632480103,484.57408597200396,486.1784689848582,2269015
2020-04-01,533.580810546875,549.6733042163295,510.77903101017915,520.2109041322608,2976902
2020-04-03,516.7590942382812,542.7210357329436,510.6818635208021,536.0603552578127,1709383
2020-04-07,543.401611328125,554.2434141332461,526.093670966888,533.8239199283371,1967959
2020-04-08,583.4141235351562,611.5638668653182,546.0269899156875,550.5970790863037,2526918
2020-04-09,578.6495361328125,622.1138990800001,570.7734694082676,599.9441748294738,1792786
2020-04-13,541.5540771484375,551.8124284868421,528.0382952489657,549.3815367313935,3394593
2020-04-15,555.8478393554688,582.3445645816453,547.2910512536058,549.7219434761909,2778395
2020-04-16,548.7982177734375,567.1271202524459,546.95071606001,555.1185371590199,1768369
2020-04-17,537.4702758789062,562.8001612262225,530.1775991369943,562.8001612262225,2264510
2020-04-20,522.7877807617188,543.9851521397616,520.2110108938072,543.5475796068004,1505931
2020-04-21,515.1546020507812,522.5445490710157,504.26419441692576,515.349085273304,2302729
2020-04-22,516.4674072265625,519.2386007385121,501.1041202506902,511.70283452929215,1907487
2020-04-23,524.5379028320312,535.5741290927094,520.210903077034,520.210903077034,2186606
2020-04-24,519.6275024414062,531.9763864366959,515.3977147137092,522.1070004346357,1404955
2020-04-27,522.1070556640625,528.9621600227067,512.4320925219972,522.1556616400617,1513877
2020-04-28,519.0440063476562,527.7466108793739,512.2861152599896,525.0726298938037,1353788
2020-04-29,521.6207885742188,524.9267659038345,515.446287624647,521.6693945419587,906484
2020-04-30,528.1842041015625,531.781935984514,513.4043694743774,525.6074349474083,2792192
2020-05-04,511.7514343261719,522.5932377064009,507.8620066522539,515.3491667941373,2940240
2020-05-05,500.0831604003906,518.4121242558872,493.13081424160214,517.2938900401138,2381774
2020-05-06,493.1794128417969,499.5483384256131,481.4138888633034,499.5483384256131,2065103
2020-05-07,472.8571472167969,491.5264115117604,470.66934419819853,491.040233063183,2263764
2020-05-08,485.7408447265625,492.88767339378023,477.9133840796899,477.9133840796899,2795019
2020-05-11,502.5140380859375,509.4664137159519,491.0888444191854,493.9573091668122,2283976
