Price,Close,High,Low,Open,Volume
Ticker,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS
Date,,,,,
2019-01-01,62.494293212890625,63.363055113190306,62.04102491155577,63.363055113190306,4117270
2019-01-02,61.85216522216797,62.68315241685858,61.49332664638053,62.32432087284743,6019047
2019-01-03,60.90785217285156,62.66426326738353,60.6245630096396,61.56886725212222,8949230
2019-01-04,59.9257698059082,62.456512906779494,59.52916359371278,61.00227840910349,15149962
2019-01-07,59.340301513671875,60.851198171419284,58.962579107179074,60.53013430169481,9474081
2019-01-08,59.77468490600586,60.24684057038298,58.5848591010099,59.30253627340524,7042481
2019-01-09,61.17226028442383,61.34223237395952,59.73691307143804,60.02020223125618,13920092
2019-01-10,61.17226028442383,61.53109884561428,60.62456228335462,61.210034985109985,8354172
2019-01-11,60.88896560668945,61.738847170826176,60.24683786971588,61.19114915613975,9582366
2019-01-14,61.096717834472656,61.304464624421264,59.86911741332325,60.888964012748055,3678249
2019-01-15,60.700111389160156,61.153379720591545,59.52917288748026,61.153379720591545,8461827
2019-01-16,61.30447006225586,62.05991491956288,60.51125050096167,60.68122260535069,5998562
2019-01-17,60.284610748291016,62.041021812334954,59.887997488547434,61.68218325307438,7666027
2019-01-18,59.510284423828125,60.756772311989245,58.75483604691921,60.473476094246124,9935366
2019-01-21,61.53110885620117,62.626505036551215,59.5858309945762,60.05798670286481,17278070
2019-01-22,61.39889144897461,61.68218059506168,60.2846081505026,61.51220851376457,7010655
2019-01-23,59.510284423828125,61.30447036361242,59.24587555817143,61.30447036361242,7865424
2019-01-24,58.18825149536133,59.510281699571735,57.65943730414426,59.32142225090634,14116858
2019-01-25,56.96065139770508,59.019239090945256,56.507383092445515,58.22602307262922,8380078
2019-01-28,54.883174896240234,57.281717424297646,53.75000409057899,56.9606535346564,16644763
2019-01-29,53.73112106323242,55.31755669915068,52.12579807497272,54.75097128779117,25733932
2019-01-30,53.37228012084961,54.29770057484877,52.78681089874113,54.01440788160653,10571376
2019-01-31,53.107872009277344,54.089950950704605,52.91900905166993,53.636682665157245,10047182
2019-02-01,52.6168327331543,55.71416506418558,51.93693377277559,53.25896402159143,18305755
2019-02-04,52.23910903930664,53.63668514575019,51.27591740386078,52.84346560935744,12883132
2019-02-05,51.5592041015625,52.975663878852046,50.86041437163242,52.239102966399834,10485776
2019-02-06,51.97470474243164,52.333543330917905,51.2003725418963,51.748070584627314,6483479
2019-02-07,53.598915100097656,54.27881757433977,51.974704805815364,52.05025069713836,20568244
2019-02-08,51.10593795776367,53.428934338596584,50.53935261710005,53.41004698861182,26791017
2019-02-11,50.12385940551758,53.22119166874817,49.29286868023332,50.237176482414895,42760097
2019-02-12,48.63185119628906,50.69044231550627,48.02749465430163,49.538387767214225,29369285
2019-02-14,51.20037078857422,51.370346401106765,49.87834059057989,50.44492596568836,9087921
2019-02-15,49.38730239868164,51.29480185702969,48.575195501109405,51.20037213066575,15888387
2019-02-18,48.99068832397461,49.46284043022419,48.801825371942016,49.387298062121495,5773762
2019-02-19,49.670597076416016,51.06816973958837,48.99069458132349,49.10401166383891,14038528
2019-02-20,50.784873962402344,51.46477641638203,49.859453521744335,49.97277059740762,13885233
2019-02-21,51.275917053222656,51.44589266700162,50.63378578476161,50.99262436359104,6653695
2019-02-22,54.203269958496094,54.95871478413785,51.18148362415279,51.38923393970921,37964408
2019-02-25,60.13352584838867,60.775653639306924,54.20327339504101,54.20327339504101,109258462
2019-02-26,59.472511291503906,61.32335230468826,57.73498384616801,59.52917334926076,43841644
2019-02-27,58.64151382446289,60.586787862711134,57.75386460844344,60.05797720954075,21865229
2019-02-28,61.41778564453125,62.09768810905851,58.924809941264634,58.924809941264634,38126678
2019-03-01,60.624568939208984,62.85313588884204,60.32239239587239,62.3243251800588,40610905
2019-03-05,62.1165657043457,62.32431953031942,60.246837524791346,61.36112089859738,21529134
2019-03-06,63.5708122253418,63.91076350649096,62.0976970388062,62.248781809243084,16886662
2019-03-07,62.47541046142578,63.457489509364244,60.85120361657872,63.457489509364244,13571404
2019-03-08,61.66330337524414,62.4187552857946,60.58679459878612,62.4187552857946,12480956
2019-03-11,64.96837615966797,65.34609502510396,61.75773064458332,61.871047710569265,34638602
2019-03-12,63.47636795043945,66.32818199456207,62.56983140829588,65.32720870279867,21233486
2019-03-13,62.53205490112305,63.89185249035093,61.62551848712123,63.07975281262001,9916275
2019-03-14,61.644412994384766,63.17418985480926,61.36111681621687,62.36208305097714,10828842
2019-03-15,62.39985656738281,63.13641395946522,61.5122074143557,61.90881361814418,12715751
2019-03-18,61.28558349609375,63.07976945006417,60.870089874013736,62.702043500678975,8211679
2019-03-19,61.02117156982422,61.64441900348235,60.81342476919696,61.342235446409646,6646326
2019-03-20,59.32142639160156,60.92674588086297,58.98147162532071,60.92674588086297,9440240
2019-03-22,55.52530288696289,60.11463763559044,55.29866872496762,59.22698833973841,31655057
2019-03-25,54.4865608215332,55.29866415768329,53.9577501644792,54.977600293337076,16290244
2019-03-26,54.7509651184082,56.20519967173717,54.39213007557325,54.7698524686214,17170731
2019-03-27,53.80665588378906,55.789704545032315,52.84346081975663,55.20423186355978,19341743
2019-03-28,55.05314636230469,55.260893155701446,53.82554592077975,54.03329271417651,12519938
2019-04-01,58.03715515136719,58.924804334746774,57.05507625108404,57.376140101266465,20535686
2019-04-02,58.47154235839844,58.7737224072406,57.697210158357734,58.16936582544455,8647863
2019-04-03,56.65847396850586,59.18922095095359,56.450727157643904,58.54708965025978,11353365
2019-04-04,56.75289535522461,57.3383680290843,56.31851444513455,56.84732507066475,8963136
2019-04-05,57.13062286376953,58.01827211311252,56.80955898972805,57.30059847635999,10177706
2019-04-08,56.69624328613281,57.980502329252715,56.16743260031839,57.22505748783547,6920204
2019-04-09,57.07395935058594,57.3005934809488,55.69527073480377,56.84732522022308,7314709
2019-04-10,55.959678649902344,57.11173670477016,55.58195625369939,57.036190819174365,10920908
2019-04-11,56.526268005371094,57.036194858507976,56.01634466812247,56.129658230709076,7272984
2019-04-12,56.337406158447266,57.14950950909089,55.77082079014329,57.036192435430095,9433727
2019-04-15,58.33934020996094,58.584858198307856,56.46960844880971,56.69624260167652,15592222
2019-04-16,59.75580596923828,60.7189976401695,58.54708926871764,58.8114946186269,27006216
