Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2019-05-16,2408.77978515625,2421.713310884661,2380.416239680865,2396.7877406415314,218733
2019-05-17,2488.50927734375,2578.470601061765,2402.6406292858956,2414.7965494824343,1993105
2019-05-20,2460.882080078125,2527.718649367404,2415.6148422847364,2527.718649367404,1022048
2019-05-21,2438.780517578125,2491.6603422383755,2430.390123896559,2467.1850298769677,447168
2019-05-22,2494.36181640625,2499.928166635433,2433.746294858719,2439.39458253069,493470
2019-05-23,2508.932373046875,2525.3038730341304,2479.2180606005245,2517.1181230405027,576440
2019-05-24,2519.4921875,2536.682264375863,2459.8181434270496,2508.932648786658,529984
2019-05-27,2510.4873046875,2529.3964649958425,2481.1005454376696,2525.385527886747,341393
2019-05-28,2445.902099609375,2544.417680782606,2424.946499673757,2510.5695245990473,921394
2019-05-29,2394.7412109375,2447.5392995054267,2390.2390483464364,2447.5392995054267,531761
2019-05-30,2410.703369140625,2439.353494070989,2390.770988000107,2408.2476441465938,938395
2019-05-31,2395.068359375,2438.330125296988,2386.3915848384045,2417.251820395134,376941
2019-06-03,2484.047607421875,2519.5327113704134,2377.6328645981816,2410.7032124290467,1302391
2019-06-04,2442.546142578125,2479.7095717470424,2431.4953788112493,2477.1719090171564,450220
2019-06-06,2448.889892578125,2478.563237221965,2422.982072986677,2457.362224022299,481570
2019-06-07,2424.127685546875,2461.168200637114,2417.620054909339,2455.6837886484795,212676
2019-06-10,2447.375732421875,2454.9065829368915,2425.9291060115847,2436.0793567256383,155660
2019-06-11,2445.206298828125,2476.189443372597,2440.172142378087,2458.8356928629073,355284
2019-06-12,2410.29443359375,2453.310595989916,2399.4892820117225,2448.3581765593162,273834
2019-06-13,2392.408203125,2418.8891849704964,2374.890777629663,2415.614884889318,224615
2019-06-14,2351.397705078125,2402.5176749208417,2345.217423730225,2395.9690747847712,353978
2019-06-17,2321.642578125,2349.3104555148348,2314.766627462465,2345.2585488798613,314402
2019-06-18,2337.522705078125,2359.1739725168713,2322.2971310827184,2322.2971310827184,308511
2019-06-19,2310.755126953125,2360.770135915821,2294.4655655242877,2349.310086712346,294638
2019-06-20,2371.657470703125,2379.5156710704623,2297.0442369261164,2323.0339940882304,301774
2019-06-21,2353.853271484375,2382.7897764769264,2328.1091289040323,2369.6925770875096,529699
2019-06-24,2305.843994140625,2355.12237236483,2292.9924057374133,2337.0317836974136,434882
2019-06-25,2327.78173828125,2336.172132214179,2280.549999720977,2303.4701002206857,424591
2019-06-26,2348.246337890625,2358.6014327633316,2303.470320109581,2324.7123038809764,265442
2019-06-27,2345.913330078125,2381.971400278048,2333.757410941514,2347.0592551813593,621516
