Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
2019-03-20,2778.968505859375,2821.1735340059945,2771.139236080648,2813.794431860465,257001
2019-03-22,2788.41748046875,2805.785295309059,2778.87849619591,2784.277871512353,197654
2019-03-25,2781.353515625,2788.777657501213,2754.6716875503494,2766.955179865071,224948
2019-03-26,2788.912353515625,2818.474022377923,2753.6815161163618,2789.6773529283405,340645
2019-03-27,2786.887451171875,2804.9754461642665,2769.879506991855,2804.9754461642665,360838
2019-03-28,2786.57275390625,2806.3254254021513,2724.8848446745915,2782.4781835316503,3470524
2019-04-01,2744.548095703125,2797.776859950692,2739.2836158539426,2794.132236955196,497409
2019-04-02,2694.46826171875,2753.32158544048,2682.0496543498607,2750.0818723177617,378147
2019-04-03,2690.779052734375,2711.836530747217,2659.372551269382,2690.6889752560737,439719
2019-04-04,2737.303466796875,2749.182049058797,2685.424334934206,2701.4425263288545,464430
2019-04-05,2694.33349609375,2745.627564921175,2686.86431581549,2742.8828383507034,387504
2019-04-08,2674.040771484375,2712.2413099939204,2667.7414999378866,2699.6878056379355,293053
2019-04-09,2666.302001953125,2689.5644034527577,2647.9442098401473,2675.481117710805,350181
2019-04-10,2662.612060546875,2695.1882485253827,2655.8628412266944,2672.600773320052,377556
2019-04-11,2651.138427734375,2676.3355135768543,2645.694013460323,2667.2915156110193,276801
2019-04-12,2685.5595703125,2690.688933368991,2649.293719009468,2656.4928867241674,261483
2019-04-15,2698.29296875,2706.8870190172315,2674.49076480027,2697.88805951252,221766
2019-04-16,2718.135498046875,2726.684508883308,2697.887840802692,2699.6876325577305,258557
2019-04-18,2697.6630859375,2726.549833832506,2689.0239969311915,2726.549833832506,155314
2019-04-22,2699.82275390625,2712.2864007283492,2673.5908747723706,2689.789001916734,150447
2019-04-23,2691.588623046875,2712.2411899053504,2687.4041950138703,2701.4874778959274,138140
2019-04-24,2680.06982421875,2697.4828971065513,2656.537635202974,2688.888847645902,222279
2019-04-25,2672.01611328125,2698.7880184324217,2666.0767119890957,2688.8891627462745,163138
2019-04-26,2670.62060546875,2690.688324875435,2659.1919732464585,2690.688324875435,121340
2019-04-30,2606.143798828125,2677.1004650851205,2588.1458792142516,2672.691062660188,458803
2019-05-02,2504.455322265625,2663.6468187030055,2494.511428654892,2633.9952928112803,1439763
2019-05-03,2426.254150390625,2523.1731108859894,2420.7198786971076,2504.3651554724547,1857697
2019-05-06,2399.12255859375,2428.8191243977985,2388.7287166221017,2428.8191243977985,764919
2019-05-07,2385.218994140625,2448.1666650394,2379.954515526673,2414.420570593902,1182277
2019-05-08,2384.2744140625,2400.1126712909577,2353.993002024793,2390.663763441304,723429
2019-05-09,2404.881591796875,2420.539911473561,2373.025366453045,2373.025366453045,457843
2019-05-10,2419.415283203125,2452.21644640843,2405.421857339352,2411.7211289448046,471289
2019-05-13,2408.61669921875,2436.558514150148,2401.417531169497,2425.219736592105,332869
2019-05-14,2427.55908203125,2450.41634826239,2391.968157968447,2408.0311667340643,403041
2019-05-15,2418.695556640625,2438.6732045829754,2393.723441787392,2429.719283017277,322361
2019-05-16,2444.29736328125,2463.015243194609,2409.7414462882502,2429.5391574136725,307180
2019-05-17,2501.035888671875,2506.3003680064135,2438.7180923993096,2447.5821556340684,533790
2019-05-20,2520.78857421875,2555.704582168896,2502.6107193703174,2554.8046861892594,442704
2019-05-21,2563.53369140625,2580.361702666977,2514.3995016241456,2519.70880014398,490607
2019-05-22,2567.088134765625,2589.9005853418566,2535.4568794998895,2574.602353948246,393507
2019-05-23,2554.53466796875,2600.69937556521,2544.096006448081,2586.3010399219424,262582
2019-05-24,2565.6484375,2580.0017342157635,2527.0878074810116,2560.2040229661134,227827
2019-05-27,2606.593505859375,2614.1975822530662,2571.947513805419,2582.7012258403784,267259
2019-05-28,2597.99951171875,2632.1955565560597,2591.700240301351,2618.69711780449,441693
2019-05-29,2624.996337890625,2636.6949845798877,2583.60112652862,2598.4494088649913,248043
2019-05-30,2598.134765625,2643.039709869699,2586.841246076906,2628.59633447846,225789
2019-05-31,2629.45068359375,2672.690723926116,2600.3391841285716,2605.1985339279818,577546
2019-06-03,2672.87060546875,2699.687545696226,2642.0041339227296,2642.09421138804,535064
2019-06-04,2666.482177734375,2686.1898141182833,2655.593347223804,2672.871308118095,211082
2019-06-06,2610.913330078125,2679.8452313979747,2593.320319455152,2668.4616349543176,333116
2019-06-07,2609.068603515625,2627.0665241142206,2573.702645599149,2614.197966945989,285268
2019-06-10,2694.558837890625,2704.1876818691894,2618.4275427269104,2618.4275427269104,477974
2019-06-11,2681.959716796875,2708.686580310206,2672.6907453559174,2704.1871009409197,282227
2019-06-12,2696.89794921875,2704.1871939281004,2664.546735381371,2681.6447575725965,203661
2019-06-13,2685.784423828125,2694.828421804265,2656.4927675626354,2690.0589294669876,213532
2019-06-14,2667.381591796875,2687.2241211273317,2658.697464323947,2674.4906817042547,117529
2019-06-17,2608.978515625,2679.8002889577306,2601.689489632352,2667.38189955518,234062
2019-06-18,2580.226806640625,2614.1978806490597,2573.7025606390052,2614.1978806490597,302729
2019-06-19,2587.83056640625,2613.747611973206,2564.7032859781843,2584.5009955541564,258721
2019-06-20,2550.35009765625,2583.4663117334753,2516.6040003699104,2564.703393761809,425859
2019-06-21,2543.735595703125,2586.7056232238983,2524.207899387839,2551.204775317121,363700
2019-06-24,2502.160888671875,2578.2021025157064,2493.656915205907,2546.705741751989,369267
2019-06-25,2526.637939453125,2536.2219636138707,2477.9536979783966,2498.111280371822,304799
2019-06-26,2459.3251953125,2531.8118474569014,2429.718710754498,2524.207771728284,1387720
2019-06-27,2453.026123046875,2487.8522698129227,2447.716825166861,2465.71474299897,964520
2019-06-28,2469.04443359375,2490.911948760455,2458.5156950916053,2461.215382897343,363938
2019-07-01,2463.51025390625,2493.6117301294344,2458.5157873380062,2474.803992257571,282998
2019-07-02,2492.037109375,2499.0113036866933,2460.5857867096006,2466.660084981075,242283
2019-07-03,2514.939208984375,2536.8067248701,2488.6172520129485,2500.8108862766967,454114
2019-07-04,2556.919677734375,2564.703690528666,2509.8100325910345,2510.709928622799,346395
2019-07-05,2542.071533203125,2576.312403336476,2530.417703189051,2571.9030004184747,361520
2019-07-08,2502.74560546875,2551.1600529119182,2493.6567879329505,2546.6155342934358,302972
2019-07-09,2486.097412109375,2500.2707730580437,2456.8507942787887,2492.711735099216,314268
2019-07-10,2492.306640625,2524.2079051473293,2468.324283965751,2485.512382893734,356987
2019-07-11,2488.34716796875,2511.519488399149,2481.0131039459993,2501.7107105440255,206136
2019-07-12,2502.25048828125,2519.708379890034,2475.3885092794685,2486.4122334414874,186082
2019-07-15,2495.951416015625,2515.2091008572916,2479.213263993502,2515.2091008572916,150530
2019-07-16,2472.149169921875,2499.011152982948,2463.555339016988,2492.711881081298,221663
2019-07-17,2517.728759765625,2528.662406926013,2472.91390059625,2478.268237190427,306989
2019-07-18,2538.471435546875,2559.303937736245,2508.504858158468,2519.7085181650796,477907
2019-07-19,2473.948974609375,2552.689873784706,2440.608003919499,2552.420080748469,403725
2019-07-22,2460.765625,2495.6816339246925,2445.9173409215578,2479.2134930974585,209576
2019-07-23,2456.89599609375,2474.668941955105,2430.619077038968,2464.815124772208,242451
2019-07-24,2377.030029296875,2465.714815979734,2357.772344526983,2455.8159608790857,525583
2019-07-25,2404.116943359375,2416.2204993132846,2367.716198026896,2371.810548624218,771878
2019-07-26,2401.327392578125,2416.0858185242173,2354.6228789276274,2398.2227953761267,393941
2019-07-29,2404.79150390625,2420.0897319567766,2387.0636012232158,2395.2975596170236,245049
2019-07-30,2355.072265625,2426.9738496700475,2332.9797805612366,2407.2211814855573,354859
2019-07-31,2344.228759765625,2368.5259484464973,2286.0055404594673,2358.627093798734,487675
2019-08-01,2354.094482421875,2371.925280541402,2330.6975814193756,2344.228897074574,332895
2019-08-02,2348.21142578125,2375.907810938186,2312.5502693131675,2343.2333332249987,347132
2019-08-05,2333.684326171875,2350.56449493709,2301.5530055826307,2340.5630115167155,211393
2019-08-06,2308.5224609375,2363.915007323118,2297.4348917445423,2319.791007473591,404564
2019-08-07,2299.471435546875,2321.6465744294505,2289.9225050170126,2308.9297669163634,308676
2019-08-08,2333.006103515625,2344.229352567047,2296.122958296665,2315.9900315879863,286738
2019-08-09,2342.553955078125,2393.421174819238,2282.952757073847,2345.0430007746786,1430286
2019-08-13,2273.5400390625,2321.601348347543,2254.6233757246514,2321.601348347543,731080
2019-08-14,2243.671630859375,2307.753307117836,2235.616259850965,2307.753307117836,466208
2019-08-16,2262.271728515625,2267.2951211824243,2210.2733277155608,2262.7695820183876,734216
2019-08-19,2243.21923828125,2280.8718137548976,2236.612127663141,2280.8718137548976,586547
2019-08-20,2166.375,2235.6157301023604,2146.0100793816587,2235.6157301023604,1174827
2019-08-21,2158.229248046875,2176.783955358664,2081.7476496153545,2162.302232578731,1700962
2019-08-22,2209.141845703125,2241.95200319846,2165.9229485885808,2166.375502485068,1252406
2019-08-23,2232.583740234375,2264.579384678303,2174.249595243427,2195.2480489402183,629497
2019-08-26,2293.4072265625,2306.033434741652,2247.880265206115,2262.7692426278945,748623
2019-08-27,2431.029052734375,2465.7853262840003,2289.922829235357,2294.765244556181,2211174
2019-08-28,2446.596923828125,2482.93691273619,2418.4932831181595,2443.79100132606,1149926
2019-08-29,2422.83740234375,2477.279536878426,2399.892835963882,2446.686855363115,535368
2019-08-30,2445.284423828125,2467.731141686342,2432.477236720038,2434.740006242568,507782
2019-09-03,2450.896484375,2500.9487738324287,2428.495064133612,2442.8861911719705,716548
2019-09-04,2385.366455078125,2486.8291341327204,2376.8132300330076,2452.8422899426696,752108
2019-09-05,2424.466552734375,2448.3162280401943,2389.4842299542006,2399.4404142456765,931162
2019-09-06,2414.8271484375,2463.0694291433474,2395.0957579774476,2439.627009023791,478053
2019-09-09,2428.13232421875,2439.084215514871,2398.716324675962,2416.5469017425717,298664
2019-09-11,2413.37890625,2447.411041668536,2407.586305783397,2440.170180598511,334013
2019-09-12,2422.973388671875,2428.539712811523,2396.4083884567035,2413.379158362418,310751
2019-09-13,2420.801025390625,2427.498733656335,2391.2944274123925,2426.5936260002363,245991
2019-09-16,2457.41259765625,2470.9439129850293,2395.0054686640306,2407.5863767546443,428246
2019-09-17,2436.95751953125,2480.855249049239,2424.602886107891,2461.893284307836,604927
2019-09-18,2365.81591796875,2415.4609441551697,2342.599772212963,2415.4609441551697,832018
2019-09-19,2373.01123046875,2401.431521684568,2344.2287636165106,2369.5717772772296,499689
2019-09-20,2594.943603515625,2609.4253257535916,2355.5879323459435,2383.1484157853647,1324910
2019-09-23,2763.882080078125,3243.6797672443086,2670.972861705742,2679.1188311247024,1743589
2019-09-24,2787.91259765625,2819.410388729869,2765.10392859382,2805.8337736958565,809417
2019-09-25,2747.906982421875,2797.0543748199825,2716.2282128616757,2787.6864217177563,582998
2019-09-26,2799.317138671875,2810.3594084168362,2760.578484918309,2767.8193465180952,514054
2019-09-27,2728.989990234375,2814.6130358912865,2720.7081231797956,2805.8788360140406,432428
2019-09-30,2664.77294921875,2737.0005933662983,2652.056361845515,2724.3743841858004,553451
2019-10-01,2642.507080078125,2703.9185014611116,2624.9478591084107,2671.8777790850795,474514
2019-10-03,2627.482666015625,2642.009690523085,2579.5572517954065,2638.2082819256825,285265
2019-10-04,2575.166748046875,2653.187198379223,2566.070593628334,2638.3886010269325,313496
2019-10-07,2673.100341796875,2687.0389142171866,2580.869719828724,2586.6625426195305,969709
2019-10-09,2768.27197265625,2782.8893740030994,2649.15970783996,2689.799177214116,1037068
2019-10-10,2749.490966796875,2770.534721213146,2716.2282582034145,2769.7202126574257,422209
2019-10-11,2789.496337890625,2803.072951960055,2754.514017361141,2759.5824873629404,510119
2019-10-14,2814.56787109375,2827.5562540560563,2777.7300345137846,2800.357725407319,350920
2019-10-15,2879.238525390625,2890.5974515586513,2817.0123638289538,2832.1729195548883,583008
2019-10-16,2875.30078125,2882.76791950303,2855.614689492012,2882.76791950303,271629
2019-10-17,2939.654052734375,2956.3985447338155,2860.140255039504,2874.6219778498307,673820
2019-10-18,2943.727294921875,2949.927150458551,2916.7550396322085,2921.552154927703,230815
2019-10-22,2939.835205078125,2979.524046433653,2914.537488232617,2914.537488232617,435837
2019-10-23,2982.05810546875,3027.1325102587307,2944.315160972238,2950.6509144695656,591914
2019-10-24,2972.19287109375,3024.870097903824,2950.8775394048303,2997.716865427129,401741
2019-10-25,2957.077392578125,2985.8145614459254,2938.8846398031033,2985.8145614459254,213353
2019-10-27,2949.836669921875,2991.426325620205,2930.1505769365936,2979.6146256343227,39581
2019-10-29,3034.373779296875,3047.4978418769806,2949.746203349296,2962.417712047329,458464
2019-10-30,2977.895263671875,3076.4614147852703,2965.1331552917172,3052.928611965495,496662
2019-10-31,2956.624755859375,3026.272745755712,2946.125418666107,2985.588200835509,488894
2019-11-01,2958.389892578125,2982.3299476597704,2929.5621232075264,2982.3299476597704,320106
2019-11-04,2932.4130859375,2985.9501146383695,2920.782364334046,2977.804145850329,283144
2019-11-05,2925.08203125,2968.753481086099,2898.426651658744,2946.1257868705034,330794
2019-11-06,2921.5517578125,2948.7049867675914,2888.198453189912,2932.4130493945368,347320
2019-11-07,2917.88623046875,2947.573807050641,2900.7795624541977,2940.694900181262,288996
2019-11-08,2858.330078125,2937.481701229855,2844.75346280775,2921.687616272166,376182
2019-11-11,2823.52880859375,2891.81914130401,2814.8849857450614,2857.4250482305974,464906
2019-11-13,2959.47607421875,2985.9504759836855,2896.3448084715956,2960.607458909559,1853222
2019-11-14,2924.221923828125,2964.1370397557653,2896.344563212494,2964.1370397557653,515326
2019-11-15,2892.31689453125,2950.651040383382,2882.9036420636853,2923.6787872919153,261412
2019-11-18,2842.8525390625,2911.866997607251,2829.366523421535,2899.0598127060707,429862
2019-11-19,2824.252685546875,2858.6467755342105,2814.884733174065,2842.8524705901395,261351
2019-11-20,2820.58740234375,2837.5128735350327,2769.6297904361086,2823.936256915248,504339
2019-11-21,2781.078857421875,2817.6000385044017,2771.122673540234,2817.6000385044017,295648
2019-11-22,2735.823486328125,2780.490636207397,2729.9402867397957,2771.6658368249027,349622
2019-11-25,2752.0703125,2756.05269763097,2719.214861762105,2738.403099074713,437144
2019-11-26,2765.33056640625,2790.447307497085,2752.432780440686,2758.7685349500857,620959
2019-11-27,2797.778564453125,2805.8339347796796,2769.6296259438127,2769.6296259438127,235618
2019-11-28,2804.25,2815.2469704341033,2769.6296296296296,2815.2469704341033,234706
2019-11-29,2767.5478515625,2801.3084139610082,2760.5785662620597,2792.2573366945753,221117
2019-12-02,2785.016845703125,2796.7379481290936,2761.98189518769,2767.548220058269,387666
2019-12-03,2759.039794921875,2820.315540880439,2739.896634837863,2778.4090109531335,522267
2019-12-04,2759.899658203125,2776.2821959861626,2736.638434474308,2751.4368128065025,263755
2019-12-05,2790.3564453125,2800.9914608079744,2752.432520998914,2773.6119528302643,278358
2019-12-06,2778.31884765625,2804.2047968140373,2769.3581483152843,2796.8282570147694,206989
2019-12-09,2768.18115234375,2792.076126922175,2758.2702677567345,2792.076126922175,206624
2019-12-10,2769.041259765625,2786.8265372276237,2753.428152338806,2775.1054370062584,185130
2019-12-11,2752.432373046875,2773.2498490679463,2742.7477653535207,2762.479156385594,315341
2019-12-12,2781.893798828125,2787.731699263364,2742.6572918792644,2759.311406043414,254614
2019-12-13,2764.560791015625,2802.2133586426216,2747.001790529831,2801.3082509686415,249099
2019-12-16,2761.39306640625,2794.8369735825913,2754.016526846027,2769.5390359212,369764
2019-12-17,2780.4453125,2783.658488749679,2760.578244411159,2769.629320622343,212811
2019-12-18,2805.10986328125,2824.9769339771847,2763.610805991304,2778.6807614710924,405982
2019-12-19,2817.3740234375,2826.6513774621517,2796.8281226215204,2803.933085558702,259885
2019-12-20,2825.97265625,2856.474743055566,2771.8471689153225,2801.308470203779,766343
2019-12-23,2798.411865234375,2832.715356642292,2785.7403581852273,2805.8337037398805,259919
2019-12-24,2797.7333984375,2818.9128317281725,2791.352344505831,2802.213637675114,166800
2019-12-26,2771.71142578125,2822.1258817838952,2764.3346652508185,2796.7828655266953,189043
2019-12-27,2753.42822265625,2789.5419314980963,2734.3303617961546,2786.8266083980006,407653
2019-12-30,2758.179931640625,2774.15499354027,2747.092362743115,2760.5783785637273,182858
2019-12-31,2740.4853515625,2775.7845546100407,2733.4254667582763,2756.95826878997,190885
2020-01-01,2751.21044921875,2763.2937250399705,2740.122880227024,2755.7812871610704,110561
2020-01-02,2763.65576171875,2774.155099424102,2754.2880296115186,2757.8631608304204,138428
2020-01-03,2750.44140625,2769.629645876391,2738.539107050411,2756.0530299652323,168305
2020-01-06,2735.281005859375,2744.422461836904,2710.8430958430135,2742.47656850281,181158
2020-01-07,2748.4501953125,2764.198981276121,2740.666180518695,2746.0062276857616,159307
2020-01-08,2736.68359375,2750.3505867548856,2710.797426430394,2733.425117802935,194024
2020-01-09,2716.318603515625,2759.673170710675,2710.8879577221633,2758.043932777928,434270
2020-01-10,2706.045654296875,2728.899622946761,2695.4559387607474,2728.8543233685855,526254
2020-01-13,2756.1435546875,2766.235417186133,2703.828285261423,2710.79757037954,420792
2020-01-14,2810.494873046875,2823.030702130266,2748.9475541161737,2767.819136618901,653300
2020-01-15,2818.686279296875,2836.5621558908506,2799.40744161094,2823.935948010323,438959
2020-01-16,2851.315673828125,2860.140474342314,2819.4106258152874,2820.3157335603323,768872
2020-01-17,2827.9638671875,2868.28646167173,2818.8224114905183,2855.6149531632404,294064
2020-01-20,2815.292236328125,2844.753536524708,2809.816290480223,2844.753536524708,203111
2020-01-21,2816.016357421875,2832.9871269523405,2785.242695339965,2805.8338957035958,220943
2020-01-22,2811.581298828125,2840.861399365726,2795.7869932092763,2828.9140223175655,248578
2020-01-23,2817.55517578125,2826.5609538576155,2776.9612250630867,2809.318827695362,203032
2020-01-24,2889.55615234375,2908.0655594616264,2816.7402866070406,2817.735772430925,580192
2020-01-27,2872.99267578125,2905.395574041595,2855.614652991038,2884.5780979659075,322446
2020-01-28,2879.37353515625,2905.3047793506407,2838.869970300221,2880.866874297841,292577
2020-01-29,2909.197021484375,2937.526935679631,2887.3387596976554,2896.3445367970485,434882
2020-01-30,2906.029052734375,2927.7516360733034,2889.510838320398,2904.445114365911,337850
2020-01-31,2896.978271484375,2963.86586541406,2884.4426619895467,2934.9927962003817,468850
2020-02-03,2923.543212890625,2940.6949598591414,2798.9099249915844,2803.661740485355,657504
2020-02-04,2925.760498046875,2986.8552648274363,2885.483207354505,2928.0232671868957,511585
2020-02-05,2946.9853515625,3003.147328159962,2935.897782312964,2959.521181511602,423733
2020-02-06,2943.591064453125,2980.51950088473,2929.245240739342,2950.967824408104,410631
2020-02-07,2942.8671875,2983.235080682645,2929.924323728562,2947.030771451059,450061
2020-02-10,2856.158203125,2968.7535227318617,2828.461816627155,2959.702444918655,969115
2020-02-11,2837.240966796875,2895.25845678918,2827.7373362691014,2878.1970888332326,507516
2020-02-12,2839.141845703125,2904.4905767152827,2827.7374004216445,2827.7374004216445,669153
2020-02-13,2837.693359375,2845.3414745513574,2810.5401308386736,2834.7970591925,319421
2020-02-14,2802.8017578125,2859.2353130485803,2797.0544563232434,2820.315680740543,270506
2020-02-17,2791.442626953125,2816.9666188102606,2780.536035438389,2801.3082120731065,224912
2020-02-18,2775.46728515625,2787.731537902446,2733.4250793718784,2787.731537902446,453173
2020-02-19,2789.76806640625,2815.7899114574884,2751.527268026604,2789.6323886475757,462922
2020-02-20,2769.08642578125,2827.058618512483,2762.6149940764335,2787.5507555573463,270720
2020-02-24,2748.087890625,2774.1550359733924,2719.848575236556,2768.7243898997085,427352
2020-02-25,2745.689453125,2785.9214453981076,2731.614984474168,2751.5273534796124,350415
2020-02-26,2752.74951171875,2778.5901609007515,2730.4384733575466,2738.0415109529386,366302
2020-02-27,2738.90087890625,2805.8335412851025,2679.1184781302914,2748.766463291033,652385
2020-02-28,2688.3505859375,2733.424989226068,2640.1989051564374,2699.936007569987,619510
2020-03-02,2669.2529296875,2764.1533296082453,2647.439747989861,2710.797280420388,348147
2020-03-03,2739.308349609375,2756.5053952537096,2683.6442281816608,2688.1697665091174,399770
2020-03-04,2772.390380859375,2787.731913265259,2740.6663095348067,2758.76846481575,368498
2020-03-05,2830.407470703125,2864.665885719559,2784.201899151489,2790.0850992327455,720100
2020-03-06,2788.998779296875,2805.8338709117693,2727.3157779112544,2792.166656247904,593374
2020-03-09,2712.155029296875,2771.2586020792983,2686.8120155073498,2756.0527496108743,607257
2020-03-11,2759.039794921875,2774.969557562227,2664.727618526168,2699.2120886723123,534597
2020-03-12,2543.940673828125,2687.2192559621135,2520.7700510664163,2665.5419724016374,774263
2020-03-13,2501.35546875,2760.4875996123765,2181.3093308253765,2443.7905366093432,1108162
2020-03-16,2451.93701171875,2484.2040161561067,2355.1357774330972,2448.1356031821197,791034
2020-03-17,2431.119384765625,2530.454959031458,2415.7778527980986,2461.893047863924,567266
2020-03-18,2264.534423828125,2484.4756199869416,2244.6673517442987,2469.134086918729,649481
2020-03-19,2098.17529296875,2175.8788761663595,2045.5433694409205,2162.30226088246,786857
2020-03-20,2233.625,2263.583934616257,2076.5435022515094,2119.1288670437766,742455
2020-03-23,1934.98486328125,2192.5331195989297,1900.7264435169952,2081.748009566233,613493
2020-03-24,2140.307861328125,2217.5135824971185,1911.4966197231038,1916.112756794449,929170
2020-03-25,2218.781005859375,2273.2686681052182,2097.225214229314,2140.217831499779,1249005
2020-03-26,2342.825927734375,2415.5514181383237,2187.9168368482988,2237.0189284386915,944116
2020-03-27,2289.243408203125,2451.891200503071,2267.2945487985876,2434.739455596088,472582
2020-03-30,2239.010009765625,2334.5894643121924,2210.9516731096433,2231.3165948760816,701815
2020-03-31,2433.7890625,2452.8416218756975,2253.7179477750874,2335.132333059243,734769
2020-04-01,2321.465576171875,2516.1994097257984,2267.294791857239,2443.790793618581,1167150
2020-04-03,2320.01708984375,2362.3308707664833,2240.1413429682166,2343.278311311379,726903
2020-04-07,2565.52783203125,2605.5335490557227,2389.6200582809943,2389.6200582809943,1062855
2020-04-08,2512.171630859375,2706.2719259704736,2497.1920547667346,2560.5495914951402,1037961
2020-04-09,2535.840087890625,2579.5568320816665,2473.5686366618033,2579.5568320816665,893108
2020-04-13,2449.357177734375,2534.3016259803203,2441.3924065458605,2534.3016259803203,501533
2020-04-15,2568.107421875,2632.505746362908,2493.3001378599224,2508.9585452700644,1011691
2020-04-16,2567.609375,2619.336187786387,2547.8779844250193,2568.242906147777,675907
2020-04-17,2563.40087890625,2620.286990562292,2536.292945426582,2610.330805105924,705271
2020-04-20,2564.170166015625,2592.952635653083,2535.2067190292146,2588.698673571667,667917
2020-04-21,2591.5498046875,2630.5600376965167,2473.7951962282737,2516.108984185714,1129799
