Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2019-02-18,128.03114318847656,130.25882626524228,127.15814156406309,130.04809650816614,4062705
2019-02-19,129.32559204101562,131.07160890436185,127.3688592210036,127.3688592210036,3560128
2019-02-20,133.02835083007812,133.6003197130833,129.53631722609757,129.65673027721547,5745477
2019-02-21,134.23248291015625,134.8646582612097,131.19200541466347,131.85429091595236,5580009
2019-02-22,139.04910278320312,140.16294431052248,134.44324101252298,134.71417730030228,8910169
2019-02-25,137.36331176757812,139.68129782711614,136.0688505883148,139.4705680634147,5276211
2019-02-26,135.97853088378906,137.90516753109654,133.2993056718624,135.40656192103143,10103020
2019-02-27,134.0518798828125,138.08577234735802,132.81762539832872,136.73110480785985,4740193
2019-02-28,134.4733428955078,135.85812076731418,133.389611480403,135.34635832739266,5994888
2019-03-01,140.10272216796875,140.88542078750697,134.47332240617578,135.1657181267768,5823567
2019-03-05,148.5618896484375,149.43489128239113,139.28994560046942,139.8920109409918,12952434
2019-03-06,148.38125610351562,153.73971981300647,146.51482616249217,149.5553040778024,11524003
2019-03-07,149.9165496826172,152.74629797980313,148.41135884735996,149.37467712341493,14020257
2019-03-08,150.4282989501953,151.36152076946433,147.92969368177663,149.73591701420273,5670390
2019-03-11,158.58642578125,160.63347536735563,150.6691361519448,151.0905956434321,23023413
2019-03-12,157.65318298339844,164.12548746972962,156.90059456606303,160.09158158230798,17477982
2019-03-13,161.26564025878906,161.95802220042336,154.1310635497276,157.74351024401503,12168292
2019-03-14,160.8441925048828,161.95802011566428,158.37568362079077,160.1217004192473,5798064
2019-03-15,166.74452209472656,168.58085565319055,159.79056474459102,161.41616856445944,17861112
2019-03-18,172.67495727539062,173.24692619124744,166.50369847860833,167.58742978130502,15983535
2019-03-19,175.0531463623047,175.80574863158694,172.0427786263484,173.39744617458737,10375561
2019-03-20,165.63067626953125,174.6015865250002,164.96840447780514,173.99952125979462,14153553
2019-03-22,161.56668090820312,167.4971136069523,160.48294960221077,165.57047711176784,11442915
2019-03-25,165.11891174316406,165.93172051114107,160.30232078259647,160.75387661578688,7416618
2019-03-26,166.80471801757812,168.58084493500357,163.9147635106583,165.60057375145905,8084908
2019-03-27,162.0784454345703,166.7746374564699,161.59679319461634,166.172558376136,8807431
2019-03-28,164.03518676757812,168.24971263186117,162.04834378169858,162.04834378169858,32615011
2019-04-01,170.8687286376953,173.9393166455642,168.34001315485943,170.98914169206026,6886183
2019-04-02,164.93829345703125,171.5310114292943,164.18570498928642,168.88188293514827,11783656
2019-04-03,156.84042358398438,165.8414316019186,156.3587575170791,165.57049530055895,16855930
2019-04-04,155.78677368164062,158.7369349963963,154.43210608440896,157.65320367468925,8223354
2019-04-05,158.8573455810547,159.7604572984692,156.0878038996763,156.62967644228146,5847777
2019-04-08,152.2044219970703,157.41236213024195,151.42172340242195,156.7801867362229,7989189
2019-04-09,154.19126892089844,155.33520669074946,148.74248876698258,149.61550406110393,10264806
2019-04-10,154.1009521484375,156.418937839807,153.40857021241047,154.19126882721946,5705908
2019-04-11,156.81028747558594,157.65319261788454,153.6193002643337,154.13106262425887,6775113
2019-04-12,156.62966918945312,159.15838463719834,155.63624083414197,156.53935250973737,4849668
2019-04-15,154.79335021972656,157.6833188773074,154.16117474352768,156.62968389671474,6885651
2019-04-16,159.33900451660156,159.79056035525048,156.59955933128262,156.59955933128262,8830425
2019-04-18,160.51304626464844,162.25906302546656,155.4255191827372,159.5497280980305,14095719
2019-04-22,150.45840454101562,155.84696422184481,149.3144530262133,155.39540840243046,12259726
2019-04-23,153.4386749267578,154.28158011311578,148.11032131831632,150.51862381939495,12861859
2019-04-24,161.83761596679688,163.13207700548284,154.1611664179998,154.1611664179998,13662270
2019-04-25,165.60057067871094,167.97876279487312,160.21199728252412,162.25906041145004,22885758
2019-04-26,170.32687377929688,170.98914559341466,165.5704753410136,165.5704753410136,10329690
2019-04-30,175.3542022705078,177.52166495281418,168.1895148201178,171.4708189993499,14710330
2019-05-02,169.75489807128906,176.347616572352,168.6711667323014,175.65523457527541,10031026
2019-05-03,172.223388671875,174.87251709374192,169.6043704024838,172.79535754540225,10044760
2019-05-06,175.95626831054688,176.82928368647345,170.71823117655435,171.32029649058126,11136591
2019-05-07,171.5912322998047,175.20367929559006,167.075673555073,174.63171035864292,11097460
2019-05-08,169.7248077392578,172.97601565237616,168.94210902756663,172.97601565237616,5163973
2019-05-09,166.59400939941406,170.80853553538557,165.8715310164405,170.3268832800699,5880249
2019-05-10,163.8545684814453,165.57047521457216,162.43969439086936,165.57047521457216,7420695
2019-05-13,158.19508361816406,166.6241222458068,157.29197184447403,161.9580401549444,8553072
2019-05-14,161.47637939453125,162.59022086490683,156.5393612752826,157.74351943043126,6554661
2019-05-15,160.9947052001953,164.90819833509278,160.12170367342011,162.2590698208509,7131115
2019-05-16,169.24313354492188,171.59122956694188,157.74352089710862,158.6165224763367,10040497
2019-05-17,165.38986206054688,168.2497205073605,163.76425816677502,168.2497205073605,7075944
2019-05-20,176.7088623046875,181.73618323229363,170.08603391904305,170.38708034227574,16760509
2019-05-21,171.32028198242188,181.73617639772363,167.79815196226312,181.52544666546387,15865930
2019-05-22,173.8489990234375,178.1538277054375,172.25350539115342,172.46422134495594,9102606
2019-05-23,174.39088439941406,184.2347969601269,173.2168363685898,176.94969643039636,18264822
2019-05-24,181.97702026367188,185.37873756322574,178.87633562501907,179.99017714094092,21625293
2019-05-27,190.58668518066406,191.39948022548822,180.32131334585526,181.22442507583384,11829400
2019-05-28,191.61021423339844,194.7711053586448,188.7202456088598,190.5866894207042,15980523
2019-05-29,188.78045654296875,192.06176056784147,185.80018515970193,192.00155403952027,9340651
2019-05-30,191.24896240234375,191.76072481173392,188.5998336676922,189.65346864250336,9659992
2019-05-31,195.22265625,199.88872431931964,191.7908289312625,195.6742121135078,21190042
2019-06-03,195.523681640625,200.7918285925208,193.4465219895194,200.67141553744088,14519544
2019-06-04,191.36936950683594,195.52368896466197,190.857607113381,195.40327590507155,10148107
2019-06-06,185.4991455078125,192.84446625459526,182.88012697927823,191.15865583929374,11944971
2019-06-07,187.48599243164062,187.84723159562975,182.48876798077964,184.29499136150687,5576610
2019-06-10,183.99395751953125,187.30535784224477,180.2008912009301,185.80018088842615,6613887
2019-06-11,185.83029174804688,186.85381656615715,181.64587578796414,183.63271889255418,6680778
2019-06-12,181.9167938232422,187.24514713023302,181.01368215897998,184.8368585457941,5703693
2019-06-13,186.43235778808594,187.24515279837004,183.03064075782834,184.50572135005703,12093064
2019-06-14,184.5057373046875,187.00434285940472,183.8133552893595,185.58946867224265,4857118
2019-06-17,177.34103393554688,184.05416507964952,176.49812877330493,184.05416507964952,5349984
2019-06-18,181.6458740234375,182.78981189369642,177.70228422818522,178.66560250530722,5175088
2019-06-19,178.06353759765625,182.4285731201024,175.32409219751153,181.73619112131536,5931544
2019-06-20,176.19711303710938,180.38152909584002,174.1500495722374,178.81613167575912,8094754
2019-06-21,175.74554443359375,177.88289687281184,171.77184463784457,172.19330411909257,7731385
2019-06-24,173.75868225097656,175.74553897736234,170.5977913613146,174.45107798004616,5390308
2019-06-25,177.9130096435547,179.02685111135642,173.48776770772432,173.84900688519937,8047695
2019-06-26,173.30714416503906,176.88949488987876,171.982586658804,175.68535044962942,6808510
2019-06-27,174.18014526367188,176.10678172204902,173.03620745033376,173.99952567952232,7799685
2019-06-28,174.6317138671875,175.9863815178238,172.8254903330058,173.9393318538557,3838554
2019-07-01,170.11614990234375,175.50471018599222,168.58086270066008,174.3005657929761,8991894
2019-07-02,172.1029815673828,172.7953635139483,170.29675820737503,171.59121920073997,4678719
2019-07-03,173.36734008789062,176.82927753487283,172.5244486775758,174.60159460929563,7306239
2019-07-04,173.788818359375,174.3908974979308,172.5846738626561,174.30058080401,3453270
2019-07-05,173.09640502929688,176.9496777468369,163.97497180721774,173.84899348120666,18678867
2019-07-08,170.44729614257812,171.5912340279936,166.3531830752712,170.98915492916828,6217225
2019-07-09,173.33724975585938,174.48118763298342,169.24313671822722,169.42377009283985,5960046
2019-07-10,172.61476135253906,175.95627214966638,169.63448975170962,172.73517441797168,9040621
2019-07-11,172.55453491210938,174.57148797638882,170.59778837360017,170.92893115553176,7273138
2019-07-12,169.4839630126953,174.11993446066722,169.03240717321248,173.0362032019865,4949736
2019-07-15,172.34381103515625,173.6081756800549,168.91199760852354,169.78499915203776,7360104
2019-07-16,178.03343200683594,178.786020556102,172.85558751008196,173.3974600850044,5432784
2019-07-17,178.8161163330078,181.37492821905693,177.49155893916796,179.8998476153115,7881834
2019-07-18,175.32408142089844,179.59881377401348,174.99293862955676,178.81611513636784,4113264
2019-07-19,175.95626831054688,177.37114246909763,174.0296317448774,176.58845756086268,5520307
2019-07-22,176.8292694091797,177.4614448280616,171.7718384973433,174.51128368635233,5029819
2019-07-23,174.7822265625,176.97978553504387,173.99952790743922,176.5884499879046,4754763
2019-07-24,167.73794555664062,173.90920407979291,166.5638976222795,173.57806129468665,7813381
2019-07-25,160.60336303710938,168.82168520590062,159.67015494212507,167.8583669560501,6477349
2019-07-26,165.7812042236328,166.53379271688752,155.18468988786702,160.0313912037189,8839873
2019-07-29,161.8978271484375,166.17255971441264,160.39265010606795,165.63068715970905,3270168
2019-07-30,155.51583862304688,162.95146227858527,154.853553006669,162.95146227858527,4361361
2019-07-31,160.18190002441406,161.0248051245081,150.48849826352745,154.37188099820466,7784860
2019-08-01,158.58642578125,160.1518093457118,155.45563109154358,159.24869761297208,5839657
2019-08-02,152.56565856933594,160.45283712659838,152.0538962322944,159.51961534705802,11953161
2019-08-05,153.8300323486328,156.23833497641533,147.32763041205112,151.72277616206804,8268762
2019-08-06,152.65599060058594,155.937294674165,151.30132302266477,153.528992164397,4342462
2019-08-07,147.17709350585938,154.10095430415885,146.42450503357986,154.10095430415885,8315452
2019-08-08,150.7594451904297,151.5421438231556,145.280568541739,148.20063333758782,6621829
2019-08-09,148.77259826660156,153.0774268513678,148.47155185872802,151.4217267296247,4903603
2019-08-13,144.9193115234375,151.5421395616197,143.95599333649307,149.31445678029232,4613533
2019-08-14,148.4715576171875,150.06706505570597,144.25704554740184,144.49787165872883,3979722
2019-08-16,147.8092803955078,150.75944149234607,145.49129470793628,148.05010649801125,5293674
2019-08-19,147.32762145996094,149.31446446146853,145.28057192994652,148.17052663944764,3159973
2019-08-20,145.46119689941406,147.2674203822548,144.04632275654828,146.60513476377545,4329838
2019-08-21,143.7452850341797,146.7556528059666,143.05288928455192,145.09995259854247,5176215
2019-08-22,136.3397674560547,143.83559792196732,135.46676584037743,143.3238355030409,4596766
2019-08-23,143.47434997558594,146.00306553980704,134.71416907488359,136.67090194187617,8609067
2019-08-26,151.9936981201172,152.92690617090932,141.216564513699,144.61828149175773,8360847
2019-08-27,156.38885498046875,157.56288922373835,151.42174038684877,151.42174038684877,9502951
2019-08-28,159.579833984375,161.71720016972728,153.6795115845999,155.42552844951908,7389754
2019-08-29,160.09161376953125,162.07845696142644,156.8404195774461,158.4660097832925,6842139
2019-08-30,156.62966918945312,159.54973394864905,152.0539042851292,159.54973394864905,9071853
2019-09-03,154.61273193359375,158.07466956470248,151.331427680408,154.94387475259663,6740848
2019-09-04,154.85354614257812,155.60614841160796,150.00685863684294,153.83002138830406,6802825
2019-09-05,159.579833984375,165.57047306593884,153.40857531962453,153.5289883750823,13403773
2019-09-06,157.68331909179688,160.15181446794983,155.48574621981777,159.12828964216098,7604857
2019-09-09,157.71340942382812,158.94766395480207,155.57604316583826,155.9975026546544,4265446
2019-09-11,160.15179443359375,160.994699557692,156.29852174079616,156.87049061422172,6909231
2019-09-12,158.13485717773438,165.26943377955922,157.2618418901952,160.96460520834145,8804131
2019-09-13,163.2524871826172,164.30612208771802,156.23832335420323,159.33900776142832,11442123
2019-09-16,153.9203338623047,156.5393522042643,150.75944300388903,156.5393522042643,18714066
2019-09-17,148.05010986328125,153.9203358177739,147.05668149728777,153.528986502115,20737462
2019-09-18,153.55909729003906,154.91376482359397,149.76601717177272,152.05390654818115,15793977
2019-09-19,151.1206817626953,155.90717637746448,149.67571135660776,154.7331284484999,7921585
2019-09-20,166.92514038085938,172.13309459478555,148.86290647921936,150.54871681409122,25899132
2019-09-23,173.6683807373047,176.6486520702838,166.89504306252988,167.37669528097211,13362442
2019-09-24,170.2967529296875,179.5686955489421,168.64105282778925,173.66837343864924,19219695
2019-09-25,171.83204650878906,173.84899961633823,167.40680475798402,171.26007761150603,12710670
2019-09-26,183.4219970703125,184.7465545043178,173.8188971071111,174.4811827143094,23365746
2019-09-27,184.1444854736328,188.26869499552416,181.82649950236228,183.42200707769817,16804074
2019-09-30,181.6458740234375,187.1849575619869,178.57529959893455,184.05417660643832,11696661
2019-10-01,186.31195068359375,193.92819377802755,180.80296367673128,186.64309348514192,24213792
2019-10-03,194.43994140625,197.14927636189566,186.94411193955222,186.94411193955222,19163079
2019-10-04,193.0852813720703,197.931982594734,188.56972293858126,197.3299035434719,11214019
2019-10-07,185.04757690429688,191.36935863643532,184.41540148716112,190.3759440610479,9854494
2019-10-09,189.3524169921875,192.54340419181364,181.88668379040197,185.40882755158543,9148536
2019-10-10,187.33546447753906,190.58667199264485,185.1980983604368,189.0513711336063,5330994
2019-10-11,185.70986938476562,189.02128358018047,181.88669280592381,186.82371083473834,7737462
2019-10-14,186.94412231445312,193.0852846441462,185.67977144380646,186.61297951966688,8198538
2019-10-15,187.2752685546875,189.74377759367948,186.43236336528514,188.11817374408986,5734605
2019-10-16,188.5396270751953,193.80778816715974,186.19154478004265,189.9545012395695,10108263
2019-10-17,189.02127075195312,189.65344614970746,184.56591903482288,189.62333599724766,7324009
2019-10-18,188.96107482910156,194.07869860318053,187.03443837528465,188.44931245169366,10055706
2019-10-22,190.79739379882812,192.93475998153158,188.02785218555948,190.8275039528507,9257709
2019-10-23,185.8603973388672,191.73062360120016,185.438937847414,189.80398707556358,6371035
2019-10-24,180.08047485351562,186.34205048234878,179.5085059241095,184.23479435605384,8660809
2019-10-25,181.25453186035156,184.4756296302417,179.5085148300904,179.5386249870016,6348568
2019-10-27,182.24794006347656,182.81990895764721,181.82648059594618,181.82648059594618,265983
2019-10-29,186.67320251464844,188.8406790588864,184.0541838599688,186.22164662381456,8958235
2019-10-30,191.70050048828125,194.47004202923063,187.24514865625127,188.32889368651058,10757443
2019-10-31,195.82470703125,197.4804209283013,192.72402274632435,193.26589525452118,12040351
2019-11-01,193.2357940673828,197.14928729618117,189.0513783523062,193.9582861850372,8655453
2019-11-04,192.12197875976562,196.09566499176736,191.519899659611,191.88113885146868,4469505
2019-11-05,188.1482696533203,194.43995529367473,187.33547462073068,191.1586512281963,5556414
2019-11-06,189.02127075195312,190.5565577980394,186.82369815565272,187.2451438273589,3892542
2019-11-07,186.9140167236328,190.82751004811593,184.59603088392726,190.82751004811593,8840302
2019-11-08,176.9797821044922,187.48599343495025,175.7455413973957,186.64308826740745,12723457
2019-11-11,179.8396453857422,181.13410643677415,175.92616585818038,176.64865799044796,4924137
2019-11-13,175.38429260253906,180.3213106693507,173.3974495821551,178.7559133525186,8766861
2019-11-14,173.7285919189453,175.83584799186684,171.16977998894126,175.35419576052072,8425692
2019-11-15,174.7220001220703,176.37771405751747,172.4040143928349,173.24691954713782,3859557
2019-11-18,174.69190979003906,178.48497622537727,172.85557621096444,176.94968907064407,10282351
2019-11-19,174.7220001220703,176.31750753080945,173.48775943436056,175.4444922229572,3054991
2019-11-20,178.15382385253906,182.12752344108503,176.58844040773283,178.24414053106594,11619442
2019-11-21,172.67495727539062,181.82648748988214,171.5009092889729,181.82648748988214,11589952
2019-11-22,174.8123321533203,175.5649206934538,170.86874229588415,171.56112430402263,5298390
2019-11-25,177.97320556640625,178.99673028864424,173.03620153318948,173.99951972943643,5231470
2019-11-26,174.24034118652344,179.4783914903904,172.6147374673385,178.21402691751763,8827231
2019-11-27,172.4943389892578,175.20367415662835,171.65143379627202,172.79537163661303,4545375
2019-11-28,175.02305603027344,176.67875627514482,171.1998793651648,173.2770391002454,6019266
2019-11-29,170.146240234375,176.10678301790674,168.9119995100756,175.7455438469495,8538685
2019-12-02,169.66458129882812,170.9590422808356,167.5573253241048,170.14623350772922,4184329
2019-12-03,165.209228515625,170.92893114581625,163.55352838645157,170.35696226083616,5032453
2019-12-04,162.439697265625,164.06530112495102,160.4528542288449,163.4933322037864,8378619
2019-12-05,160.09161376953125,164.065313933714,159.54975496104657,161.65701122149392,5942869
2019-12-06,158.3455810546875,161.95802787555786,157.7435157714698,159.54973918190495,5705016
2019-12-09,161.8978271484375,162.53000260866403,157.89403085981414,158.3455867286033,5304996
2019-12-10,156.81028747558594,162.40957706203284,156.5393512190631,161.59678207285475,4492098
2019-12-11,158.13485717773438,160.39263632772835,155.48572872304874,156.8102860601964,7767145
2019-12-12,160.272216796875,161.41616839059674,158.9476593993958,159.7002478902096,4329516
2019-12-13,160.9947052001953,161.8376103538355,158.58641657298676,160.2722130998765,3534352
2019-12-16,160.6334686279297,161.65699337804023,158.49610244606737,160.87429473845197,5570427
2019-12-17,159.48953247070312,161.74731173115822,158.70683382302659,160.57326375964337,3543586
2019-12-18,158.82723999023438,159.8507647065254,157.86392179958455,158.9777631945326,4299333
2019-12-19,159.45941162109375,160.1216971678439,157.95422095494976,158.3455702525394,2730364
2019-12-20,158.88746643066406,161.17534225257097,158.19508440881245,159.48954554293056,3090088
2019-12-23,160.1217041015625,161.7473078865288,159.06806921159736,159.1583858920252,3373650
2019-12-24,158.01443481445312,160.42273723600283,157.1414332826209,159.54973570417062,2983384
2019-12-26,155.6964569091797,159.339013988324,155.24490104368857,157.1414411909078,4153261
2019-12-27,160.51304626464844,161.2355383347094,155.5760286028903,155.9372815281158,4623514
2019-12-30,160.87428283691406,161.29574227953918,158.37567767411605,160.1216944070133,2835807
2019-12-31,159.2487030029297,162.92135658835033,158.94767034195812,160.66357718008388,4013211
2020-01-01,159.85076904296875,160.4829444695464,158.70683124436243,159.48952987932174,1147566
2020-01-02,162.25909423828125,162.95147628926696,159.27882248872646,160.4528706058714,3504331
2020-01-03,158.7670440673828,160.2421247146871,157.4424728540377,159.4895362037173,6165123
2020-01-06,147.29751586914062,157.11131720559155,146.8760564155735,154.25147282948674,18107158
2020-01-07,145.79234313964844,152.74630095615746,144.07643630272517,150.51863170574524,18111280
2020-01-08,145.52139282226562,146.514821177568,141.4875004354908,141.4875004354908,12440160
2020-01-09,152.29473876953125,152.9269142211512,148.4113555947354,150.5186254739903,11913597
2020-01-10,152.5355682373047,153.8300293239917,150.69924837178527,153.22796401417793,8036503
2020-01-13,151.93350219726562,154.672933794731,151.63245576341401,152.4452645983435,4269496
2020-01-14,153.2279510498047,155.21479396486973,152.68607853642766,153.5289836792417,4279615
2020-01-15,154.1009521484375,155.00406381469548,152.08399908569052,153.22795063523697,3258400
2020-01-16,150.6390380859375,154.94386695556494,150.157372069701,154.28158135088648,5985481
2020-01-17,150.30789184570312,152.14421162344902,148.62208149802072,149.31446346140748,5857824
2020-01-20,149.76602172851562,153.2279591620818,148.7424969538514,150.51862401253845,5132638
2020-01-21,150.18746948242188,151.63243984775457,149.31445420843392,149.82621655579612,3393972
2020-01-22,147.5985565185547,151.90338528326578,146.8459680281928,151.33141637694382,4020241
2020-01-23,148.59197998046875,151.27120483931114,147.08678926920118,149.31445829270234,7076526
2020-01-24,147.38783264160156,150.15737438152533,146.9061803983408,149.5553090774494,5724832
2020-01-27,145.09994506835938,148.47155183684524,144.49786603309138,147.80928005647985,5236429
2020-01-28,145.91275024414062,147.62865701097758,145.22036826247566,145.70202050001953,5034670
2020-01-29,147.9296875,149.4649745123266,145.31065550919362,146.30408381267014,5654596
2020-01-30,144.55807495117188,148.68228402710045,143.41413716758058,148.11031513530483,5809462
2020-01-31,139.95220947265625,145.7923394045344,139.28993763594994,145.70202271842416,6893380
2020-02-03,134.50344848632812,138.77818124673146,133.41971710802093,135.4667667982003,6474361
2020-02-04,139.50064086914062,140.6746887794482,136.1290341215882,136.24944717181612,7520353
2020-02-05,142.6615447998047,143.9861160350081,139.9823197346574,140.34355891859022,7483666
2020-02-06,146.544921875,147.5082401053608,140.28334648745923,140.91553570333838,9884338
2020-02-07,145.1300506591797,146.5449247685967,142.45082565382108,145.70201957783854,5959459
2020-02-10,143.8054962158203,146.93627714613257,143.17332075474098,145.0999572934549,5068299
2020-02-11,144.4978790283203,146.57503879543074,144.2269427490639,145.22037117954025,3942301
2020-02-12,140.614501953125,145.76223636366478,140.19305621828664,144.85912458004756,3647616
2020-02-13,141.51759338378906,142.2099753102132,139.86189327874308,140.704798407586,2517714
2020-02-14,140.79510498046875,143.50444001239867,140.3736592952397,141.72832681120465,3493005
2020-02-17,138.4771270751953,141.30687531973456,137.96536468119953,140.88542961072272,1923714
2020-02-18,135.4366455078125,138.59753647326247,133.8110554641796,137.6944247688482,8068624
2020-02-19,136.3397674560547,136.67091027660567,134.56365406810824,136.06884494868757,4187377
2020-02-20,133.90135192871094,137.27297247119526,133.66052582721645,135.16571652233773,7364107
2020-02-24,130.1685028076172,134.0217758660932,128.78373883114864,133.78094974503634,5897107
2020-02-25,127.06781005859375,131.46295538589675,125.11107728083147,130.65016038964356,5436640
2020-02-26,125.7432632446289,127.21834393511575,124.71973843002138,127.03772434084237,7603815
2020-02-27,123.06402587890625,127.45917162892317,122.31143733664567,125.83356769967978,7606249
2020-02-28,118.93981170654297,122.2211158110521,117.10349187759353,122.19101943635658,10237215
2020-03-02,117.3744125366211,122.973716181593,116.23047470824666,120.83634995675166,5456683
2020-03-03,123.75640869140625,125.14117256638076,118.00659590005188,118.0366922727824,9291829
2020-03-04,124.08753967285156,125.17128471624713,121.16748867149764,124.62941219454935,6201603
2020-03-05,122.64257049560547,126.91730284465541,122.28131755067135,124.59930330746798,6674194
2020-03-06,121.10728454589844,122.88339779265081,115.05643201859642,119.21074446274386,11729649
2020-03-09,128.0010528564453,136.58061518400342,123.18444727509818,124.11766925736676,37047207
2020-03-11,127.06781005859375,129.1148595161133,122.64256835829872,125.2314903335808,12577471
2020-03-12,110.9021224975586,123.21454383451224,108.55402650227626,123.21454383451224,17811321
2020-03-13,118.96992492675781,121.55884711527467,90.31117503946359,108.01216396915927,15945948
2020-03-16,123.30486297607422,129.7470582335808,110.78170475561849,115.50799321495995,21634081
2020-03-17,130.6802520751953,133.60031673099192,120.56540442277118,124.0273277965035,17854138
2020-03-18,123.60588836669922,133.75084668354967,121.6190454065244,131.85430662406097,7989403
2020-03-19,114.45436096191406,121.92008809001112,108.37341163556545,116.26059137936943,13485673
2020-03-20,125.53253173828125,127.91072414725643,114.1533252033539,117.64535220849106,11803995
2020-03-23,110.66129302978516,119.15054488767609,106.92843295404441,117.82597363347611,8431881
2020-03-24,111.11283874511719,116.8024381356935,107.62080511479823,114.84569847948835,8870367
2020-03-25,106.8080062866211,112.31699314684248,105.36302895041362,108.37340356849245,10087783
2020-03-26,106.747802734375,110.72149568735486,105.36303188730264,107.77133440497289,7822008
2020-03-27,102.50318145751953,110.48067071056353,100.87757758581539,107.86164531290494,10149603
2020-03-30,101.08831024169922,105.00178992816109,98.92084064708574,102.41287461117435,6589999
2020-03-31,114.45436096191406,115.59830574460314,102.32256557532475,102.95474105378717,20208406
2020-04-01,110.78170013427734,117.64534771120294,108.88516693265514,114.45435348096046,10930807
2020-04-03,110.9021224975586,116.07996672486343,105.69417500545748,110.78170254817789,14263333
2020-04-07,120.47509765625,123.96713146953134,111.53429716115593,116.20037896379083,15442347
2020-04-08,120.11385345458984,123.24463418145451,117.67545467437179,120.3546795611816,8858068
2020-04-09,125.14118957519531,127.51938212054174,118.84951719603241,121.6190591027997,14771763
2020-04-13,123.69619750976562,127.45916766482031,120.0837505706384,125.83356378613477,7401672
2020-04-15,125.50242614746094,132.45639781595537,123.90693235841577,125.83356896790278,11229849
2020-04-16,128.75363159179688,131.37265016858396,125.41212085508486,126.91731170656246,7310887
2020-04-17,131.0716094970703,132.3961806726838,128.2719714965625,132.3961806726838,5837629
2020-04-20,136.9117431640625,137.5740149907953,131.40275612369604,132.93804330170906,8411418
2020-04-21,129.957763671875,136.9418309210482,129.1449686818378,136.6407982914771,10367317
2020-04-22,128.0612335205078,130.9511880172237,124.29826375413573,130.6200452446224,7210122
2020-04-23,126.13460540771484,131.4629589275686,125.17128717937749,128.06124186438953,8211534
2020-04-24,121.25780487060547,125.68306086877384,120.41489962240159,125.68306086877384,5428471
2020-04-27,125.38200378417969,128.9041477019183,121.85987364683206,121.85987364683206,13782529
2020-04-28,126.97750091552734,131.25221919949527,125.71313636304932,126.58615162314008,14515713
